half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-27 19:30:00,2023-06-27 19:30:00,39.31415,-106.61498,2299.9471852773413,0.2573367081099359,0.0,0.007197380630089239,138.93943524668103,3985.321979990326,267,Fry 4
2023-06-27 20:30:00,2023-06-27 20:30:00,39.31415,-106.61498,2294.6183470596625,0.2603138580673177,0.0,0.007210511466088014,138.6864170042766,3985.321979990326,267,Fry 4
2023-06-27 21:00:00,2023-06-27 21:00:00,39.31415,-106.61498,2210.7290122672766,0.3129239717879416,0.0,0.007338335978593911,136.2706753843136,3985.321979990326,267,Fry 4
2023-06-27 21:30:00,2023-06-27 21:30:00,39.31415,-106.61498,2273.3722091814543,0.27258266319851543,0.0,0.007252304509330057,137.88720519298448,3985.321979990326,267,Fry 4
2023-06-27 22:00:00,2023-06-27 22:00:00,39.31415,-106.61498,2238.4961072098877,0.29421739689042115,0.0,0.007315406861459087,136.6977967101813,3985.321979990326,267,Fry 4
2023-06-27 22:30:00,2023-06-27 22:30:00,39.31415,-106.61498,2192.75634067355,0.32581187844456094,0.0,0.007382537034313079,135.45478950557637,3985.321979990326,267,Fry 4
2023-06-27 23:00:00,2023-06-27 23:00:00,39.31415,-106.61498,2204.556505863864,0.31727783548645866,0.0,0.007374527235330246,135.60191292116343,3985.321979990326,267,Fry 4
2023-06-27 23:30:00,2023-06-27 23:30:00,39.31415,-106.61498,2356.134802216439,0.22815594225949165,0.0,0.007131154268292671,140.22975276896068,3985.321979990326,267,Fry 4
2023-06-28 00:00:00,2023-06-28 00:00:00,39.31415,-106.61498,2311.7807007769825,0.25086231176438467,0.0,0.007200822998230956,138.8730149658827,3985.321979990326,267,Fry 4
2023-06-28 00:30:00,2023-06-28 00:30:00,39.31415,-106.61498,2313.875680431593,0.24973530287817566,0.0,0.007201158724412374,138.8665405485284,3985.321979990326,267,Fry 4
2023-06-28 01:00:00,2023-06-28 01:00:00,39.31415,-106.61498,2243.389767687997,0.2913224366340762,0.0,0.007307310676602893,136.85135294386635,3985.321979990326,267,Fry 4
2023-06-28 02:00:00,2023-06-28 02:00:00,39.31415,-106.61498,2314.9669689291177,0.24915048373958668,0.0,0.007173212021071481,139.40756206040976,3985.321979990326,267,Fry 4
2023-06-28 02:30:00,2023-06-28 02:30:00,39.31415,-106.61498,2250.495759397029,0.28655189815021953,0.0,0.007294041415684737,137.09820701725803,3985.321979990326,267,Fry 4
2023-06-28 03:30:00,2023-06-28 03:30:00,39.31415,-106.61498,2280.804894404587,0.26821630951242437,0.0,0.007213058900001121,138.6374371627334,3985.321979990326,267,Fry 4
2023-06-28 04:00:00,2023-06-28 04:00:00,39.31415,-106.61498,2252.135632467854,0.2855702750510526,0.0,0.007258009192971389,137.77909144696628,3985.321979990326,267,Fry 4
2023-06-28 05:00:00,2023-06-28 05:00:00,39.31415,-106.61498,2298.815535218325,0.25816569658294797,0.0,0.007200001395049907,138.89048503638622,3985.321979990326,267,Fry 4
2023-06-28 06:00:00,2023-06-28 06:00:00,39.31415,-106.61498,2189.316616635622,0.32835317465869523,0.0,0.007390339445324357,135.3117820092377,3985.321979990326,267,Fry 4
2023-06-28 06:30:00,2023-06-28 06:30:00,39.31415,-106.61498,2324.463048462376,0.24412554969706868,0.0,0.007156108914891106,139.7407462481609,3985.321979990326,267,Fry 4
2023-06-28 07:00:00,2023-06-28 07:00:00,39.31415,-106.61498,2310.502060714447,0.2515529678162901,0.0,0.007184212081070997,139.19410907075056,3985.321979990326,267,Fry 4
2023-06-28 08:00:00,2023-06-28 08:00:00,39.31415,-106.61498,2322.6419809052236,0.2450803800448354,0.0,0.007165046873672848,139.56642819384567,3985.321979990326,267,Fry 4
2023-06-28 08:30:00,2023-06-28 08:30:00,39.31415,-106.61498,2313.286384696453,0.25005174404625474,0.0,0.007197961219974605,138.92822834679404,3985.321979990326,267,Fry 4
2023-06-28 09:00:00,2023-06-28 09:00:00,39.31415,-106.61498,2296.6637147930924,0.25921907604383154,0.0,0.007211084782611529,138.6757804542697,3985.321979990326,267,Fry 4
2023-06-28 10:00:00,2023-06-28 10:00:00,39.31415,-106.61498,2234.650467472956,0.2967257860853023,0.0,0.007294564977480028,137.0883668988111,3985.321979990326,267,Fry 4
2023-06-28 10:30:00,2023-06-28 10:30:00,39.31415,-106.61498,2278.6782107334157,0.26945730999132855,0.0,0.007213863165923227,138.62198062250332,3985.321979990326,267,Fry 4
2023-06-28 11:00:00,2023-06-28 11:00:00,39.31415,-106.61498,2309.8283802845563,0.2540272680771444,0.0,0.007185663827620493,139.18424579643067,3985.321979990326,267,Fry 4
