half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-23 11:00:00,2023-06-23 11:00:00,39.18318,-107.24607,2013.31943169515,0.22708517642870862,0.0,0.009714149454679886,102.942620418326,3270.877487427499,270,Crys 1
2023-06-23 11:30:00,2023-06-23 11:30:00,39.18318,-107.24607,2017.9137335468656,0.22449462912523468,0.0,0.009710383063796593,102.98254903334548,3270.877487427499,270,Crys 1
2023-06-23 12:00:00,2023-06-23 12:00:00,39.18318,-107.24607,2080.4017443340554,0.191996902019338,0.0,0.00957378263172588,104.45192234531949,3270.877487427499,270,Crys 1
2023-06-23 12:30:00,2023-06-23 12:30:00,39.18318,-107.24607,2147.8418404337895,0.1618181006480724,0.0,0.009417242891869345,106.18819239157351,3270.877487427499,270,Crys 1
2023-06-23 13:00:00,2023-06-23 13:00:00,39.18318,-107.24607,2116.119816607185,0.1754496340277532,0.0,0.009491133074125533,105.36149816781862,3270.877487427499,270,Crys 1
2023-06-23 13:30:00,2023-06-23 13:30:00,39.18318,-107.24607,2084.474096864504,0.19004147957904316,0.0,0.009552127981689472,104.6887145897653,3270.877487427499,270,Crys 1
2023-06-23 14:00:00,2023-06-23 14:00:00,39.18318,-107.24607,2011.5423443924165,0.22809523938352128,0.0,0.009693966512641566,103.15694805587935,3270.877487427499,270,Crys 1
2023-06-23 14:30:00,2023-06-23 14:30:00,39.18318,-107.24607,2044.7583773868123,0.2099327234589814,0.0,0.009600459773717526,104.16167804146491,3270.877487427499,270,Crys 1
2023-06-23 15:00:00,2023-06-23 15:00:00,39.18318,-107.24607,2048.8917097553335,0.20777406191145326,0.0,0.009589266029707683,104.28326807307106,3270.877487427499,270,Crys 1
2023-06-23 15:30:00,2023-06-23 15:30:00,39.18318,-107.24607,2188.709194466155,0.14556822552059226,0.0,0.009280399148098674,107.75398601307742,3270.877487427499,270,Crys 1
2023-06-23 16:00:00,2023-06-23 16:00:00,39.18318,-107.24607,2080.950087706956,0.1917325301675773,0.0,0.009524811555431405,104.98895376357997,3270.877487427499,270,Crys 1
2023-06-23 16:30:00,2023-06-23 16:30:00,39.18318,-107.24607,1973.2255268754202,0.2510281056514149,0.0,0.009788708562982681,102.1585220936738,3270.877487427499,270,Crys 1
2023-06-23 17:00:00,2023-06-23 17:00:00,39.18318,-107.24607,1977.720376754164,0.24821833790604758,0.0,0.009784447971458549,102.20300653823519,3270.877487427499,270,Crys 1
2023-06-23 17:30:00,2023-06-23 17:30:00,39.18318,-107.24607,2227.1845792980494,0.13147078733235873,0.0,0.009216741312060173,108.49821711839657,3270.877487427499,270,Crys 1
2023-06-23 18:00:00,2023-06-23 18:00:00,39.18318,-107.24607,2111.1183383686257,0.17768711127106313,0.0,0.009472311250832345,105.57085525585201,3270.877487427499,270,Crys 1
2023-06-23 18:30:00,2023-06-23 18:30:00,39.18318,-107.24607,2187.7867432755293,0.14591992639301632,0.0,0.00933178976153562,107.16057964806123,3270.877487427499,270,Crys 1
2023-06-23 19:00:00,2023-06-23 19:00:00,39.18318,-107.24607,2050.637705720836,0.20686863257593954,0.0,0.00963880001804279,103.74735424825788,3270.877487427499,270,Crys 1
2023-06-23 19:30:00,2023-06-23 19:30:00,39.18318,-107.24607,2079.376491014574,0.19249210736939576,0.0,0.009579159651319533,104.39329089397205,3270.877487427499,270,Crys 1
2023-06-23 20:00:00,2023-06-23 20:00:00,39.18318,-107.24607,2060.81267637619,0.2016666731070694,0.0,0.009660786837961203,103.51123741500939,3270.877487427499,270,Crys 1
2023-06-23 20:30:00,2023-06-23 20:30:00,39.18318,-107.24607,2091.3916405407463,0.18676161781980014,0.0,0.009604331657268466,104.11968637538767,3270.877487427499,270,Crys 1
2023-06-23 21:00:00,2023-06-23 21:00:00,39.18318,-107.24607,2017.9624573784706,0.2244673148723284,0.0,0.009793217450451069,102.11148736965302,3270.877487427499,270,Crys 1
2023-06-23 21:30:00,2023-06-23 21:30:00,39.18318,-107.24607,2087.0510939881033,0.18881353653260016,0.0,0.009644250287077731,103.68872335674382,3270.877487427499,270,Crys 1
2023-06-23 22:00:00,2023-06-23 22:00:00,39.18318,-107.24607,2190.730456709327,0.14479991264353395,0.0,0.009420350841045831,106.15315892937399,3270.877487427499,270,Crys 1
2023-06-23 22:30:00,2023-06-23 22:30:00,39.18318,-107.24607,2055.9744471199565,0.20412449060539337,0.0,0.009742469103605135,102.64338427616431,3270.877487427499,270,Crys 1
2023-06-23 23:00:00,2023-06-23 23:00:00,39.18318,-107.24607,2075.4277152359923,0.194410445363286,0.0,0.009711295336536141,102.97287491996752,3270.877487427499,270,Crys 1
2023-06-23 23:30:00,2023-06-23 23:30:00,39.18318,-107.24607,2207.257256819578,0.13863546091324827,0.0,0.00942745128824536,106.07320785065762,3270.877487427499,270,Crys 1
2023-06-24 00:00:00,2023-06-24 00:00:00,39.18318,-107.24607,2128.6193246389107,0.1699651368122571,0.0,0.009584287296389897,104.33743992385003,3270.877487427499,270,Crys 1
2023-06-24 00:30:00,2023-06-24 00:30:00,39.18318,-107.24607,2092.817834919529,0.18609184704370155,0.0,0.009682458365518542,103.27955589886444,3270.877487427499,270,Crys 1
2023-06-24 01:00:00,2023-06-24 01:00:00,39.18318,-107.24607,2181.6554520588184,0.14827467918139825,0.0,0.009483273375284216,105.44882135384292,3270.877487427499,270,Crys 1
2023-06-24 01:30:00,2023-06-24 01:30:00,39.18318,-107.24607,2183.083062560678,0.1477237294570698,0.0,0.009483736755559583,105.44366906997676,3270.877487427499,270,Crys 1
2023-06-24 02:00:00,2023-06-24 02:00:00,39.18318,-107.24607,2146.261935068548,0.16247499870740226,0.0,0.00955259992387504,104.68354248780756,3270.877487427499,270,Crys 1
2023-06-24 02:30:00,2023-06-24 02:30:00,39.18318,-107.24607,2021.4205642498932,0.2225371721133089,0.0,0.00985426908016221,101.47886077244596,3270.877487427499,270,Crys 1
2023-06-24 03:00:00,2023-06-24 03:00:00,39.18318,-107.24607,2046.2303005850736,0.20916153482808672,0.0,0.009839340949712774,101.63282328672548,3270.877487427499,270,Crys 1
2023-06-24 03:30:00,2023-06-24 03:30:00,39.18318,-107.24607,2111.619921276143,0.1774615931681594,0.0,0.009660656735490537,103.51263142662766,3270.877487427499,270,Crys 1
2023-06-24 04:00:00,2023-06-24 04:00:00,39.18318,-107.24607,2060.398545775617,0.20187594795286135,0.0,0.009791037516647637,102.1342220678561,3270.877487427499,270,Crys 1
2023-06-24 04:30:00,2023-06-24 04:30:00,39.18318,-107.24607,2112.436672213886,0.17709491199234575,0.0,0.00967696165297477,103.33822080328207,3270.877487427499,270,Crys 1
2023-06-24 05:00:00,2023-06-24 05:00:00,39.18318,-107.24607,2000.2371263012444,0.23462820759807373,0.0,0.009943624156999368,100.5669546848364,3270.877487427499,270,Crys 1
2023-06-24 05:30:00,2023-06-24 05:30:00,39.18318,-107.24607,2187.3616726967566,0.1460822170913232,0.0,0.009515939689502742,105.08683667921136,3270.877487427499,270,Crys 1
2023-06-24 06:00:00,2023-06-24 06:00:00,39.18318,-107.24607,2092.57490088894,0.18620577981980457,0.0,0.009732731500868497,102.74607903349283,3270.877487427499,270,Crys 1
2023-06-24 06:30:00,2023-06-24 06:30:00,39.18318,-107.24607,2141.429312583833,0.16449825643370186,0.0,0.009590159842081317,104.27354876944092,3270.877487427499,270,Crys 1
2023-06-24 07:00:00,2023-06-24 07:00:00,39.18318,-107.24607,2052.9700096260262,0.20566505757496065,0.0,0.009801960588196068,102.02040612204071,3270.877487427499,270,Crys 1
2023-06-24 07:30:00,2023-06-24 07:30:00,39.18318,-107.24607,2038.240292147923,0.21338097729793212,0.0,0.009848415637958673,101.53917510809634,3270.877487427499,270,Crys 1
2023-06-24 08:00:00,2023-06-24 08:00:00,39.18318,-107.24607,2091.4266858827386,0.18674513361605377,0.0,0.009749594461536273,102.56836876089173,3270.877487427499,270,Crys 1
2023-06-24 08:30:00,2023-06-24 08:30:00,39.18318,-107.24607,2068.9169889134555,0.19761221646497618,0.0,0.009802488491186322,102.01491191743061,3270.877487427499,270,Crys 1
2023-06-24 09:00:00,2023-06-24 09:00:00,39.18318,-107.24607,2040.0128839077154,0.21243781992676852,0.0,0.00984257261422395,101.59945363825456,3270.877487427499,270,Crys 1
2023-06-24 09:30:00,2023-06-24 09:30:00,39.18318,-107.24607,2104.1063067390987,0.1808665062583258,0.0,0.009698273408188974,103.11113720052744,3270.877487427499,270,Crys 1
2023-06-24 10:00:00,2023-06-24 10:00:00,39.18318,-107.24607,2111.8528260627254,0.1773569621198712,0.0,0.00967319406191232,103.37846977943369,3270.877487427499,270,Crys 1
2023-06-24 10:30:00,2023-06-24 10:30:00,39.18318,-107.24607,2094.713558472715,0.18520494407517563,0.0,0.009705387192756534,103.0355595443255,3270.877487427499,270,Crys 1
2023-06-24 11:00:00,2023-06-24 11:00:00,39.18318,-107.24607,2077.5769942100346,0.1933641305465199,0.0,0.009750033877295209,102.56374619668641,3270.877487427499,270,Crys 1
2023-06-24 11:30:00,2023-06-24 11:30:00,39.18318,-107.24607,2053.8724712507433,0.20520114590190738,0.0,0.009813512696610774,101.90031142929719,3270.877487427499,270,Crys 1
2023-06-24 12:00:00,2023-06-24 12:00:00,39.18318,-107.24607,2147.210116151681,0.16208049330444668,0.0,0.009611722965476148,104.03961949297212,3270.877487427499,270,Crys 1
2023-06-24 12:30:00,2023-06-24 12:30:00,39.18318,-107.24607,11042481.67121195,-0.22461789818666764,0.0,0.009235408038701341,108.27891911320653,3270.877487427499,270,Crys 1
2023-06-24 13:00:00,2023-06-24 13:00:00,39.18318,-107.24607,2059.954379234515,0.2021006294972457,0.0,0.009836739978088498,101.65969642661256,3270.877487427499,270,Crys 1
2023-06-24 13:30:00,2023-06-24 13:30:00,39.18318,-107.24607,2082.7876602322035,0.19084902527982686,0.0,0.009774314980929386,102.30895995791978,3270.877487427499,270,Crys 1
2023-06-24 14:00:00,2023-06-24 14:00:00,39.18318,-107.24607,2153.8648694057597,0.1593341444317968,0.0,0.009611686602819065,104.04001309267662,3270.877487427499,270,Crys 1
2023-06-24 14:30:00,2023-06-24 14:30:00,39.18318,-107.24607,2061.6149544180657,0.20126183734615677,0.0,0.009813303812692532,101.90248045786572,3270.877487427499,270,Crys 1
2023-06-24 15:00:00,2023-06-24 15:00:00,39.18318,-107.24607,2071.1562013464995,0.19650553667536824,0.0,0.009761464812526616,102.44364131874222,3270.877487427499,270,Crys 1
2023-06-24 15:30:00,2023-06-24 15:30:00,39.18318,-107.24607,2151.2212711389457,0.16042044743830297,0.0,0.009600152529509243,104.16501164186394,3270.877487427499,270,Crys 1
2023-06-24 16:00:00,2023-06-24 16:00:00,39.18318,-107.24607,2064.427061069339,0.19984887697957784,0.0,0.0097961998115667,102.0804004854277,3270.877487427499,270,Crys 1
2023-06-24 16:30:00,2023-06-24 16:30:00,39.18318,-107.24607,2134.744458188324,0.16733209624334383,0.0,0.009633507925750864,103.80434704651547,3270.877487427499,270,Crys 1
2023-06-24 17:00:00,2023-06-24 17:00:00,39.18318,-107.24607,1875.195246422483,0.32184958921156775,0.0,0.010245088191961486,97.60774931977853,3270.877487427499,270,Crys 1
2023-06-24 17:30:00,2023-06-24 17:30:00,39.18318,-107.24607,2076.7814098541185,0.19375082833312088,0.0,0.009727853396874634,102.79760181432012,3270.877487427499,270,Crys 1
2023-06-24 18:00:00,2023-06-24 18:00:00,39.18318,-107.24607,2129.175808635415,0.16972445835812644,0.0,0.009627982713232152,103.8639172695706,3270.877487427499,270,Crys 1
2023-06-24 18:30:00,2023-06-24 18:30:00,39.18318,-107.24607,2140.585477332023,0.1648537128706878,0.0,0.009605899634628148,104.10269085001853,3270.877487427499,270,Crys 1
2023-06-24 19:00:00,2023-06-24 19:00:00,39.18318,-107.24607,2152.1413004117258,0.16004169391175244,0.0,0.009580075706179893,104.38330872008896,3270.877487427499,270,Crys 1
2023-06-24 20:00:00,2023-06-24 20:00:00,39.18318,-107.24607,2047.5406059374495,0.20847732216411724,0.0,0.009824397195979166,101.78741555861262,3270.877487427499,270,Crys 1
2023-06-24 20:30:00,2023-06-24 20:30:00,39.18318,-107.24607,2207.857145788291,0.13841557061595516,0.0,0.009468108505299791,105.61771651014013,3270.877487427499,270,Crys 1
2023-06-24 21:00:00,2023-06-24 21:00:00,39.18318,-107.24607,2257.412422731776,0.12112646450092018,0.0,0.009349098439789223,106.96218533158853,3270.877487427499,270,Crys 1
2023-06-24 21:30:00,2023-06-24 21:30:00,39.18318,-107.24607,2061.6720680814788,0.2012330466600077,0.0,0.00980437305461966,101.9953029560433,3270.877487427499,270,Crys 1
2023-06-24 22:00:00,2023-06-24 22:00:00,39.18318,-107.24607,2211.2928096643,0.13716133245655768,0.0,0.00947755471165508,105.51244813920663,3270.877487427499,270,Crys 1
2023-06-24 22:30:00,2023-06-24 22:30:00,39.18318,-107.24607,2110.886894046981,0.17779125691582148,0.0,0.00971859061499725,102.89557813628339,3270.877487427499,270,Crys 1
2023-06-24 23:00:00,2023-06-24 23:00:00,39.18318,-107.24607,1975.950643832963,0.2493206415472375,0.0,0.010050378152592122,99.498743710662,3270.877487427499,270,Crys 1
2023-06-24 23:30:00,2023-06-24 23:30:00,39.18318,-107.24607,2080.2343477440627,0.1920776755495259,0.0,0.009802590367293725,102.01385169949498,3270.877487427499,270,Crys 1
2023-06-25 00:00:00,2023-06-25 00:00:00,39.18318,-107.24607,2062.925982483969,0.2006019346041078,0.0,0.009852075477705715,101.50145543067575,3270.877487427499,270,Crys 1
2023-06-25 00:30:00,2023-06-25 00:30:00,39.18318,-107.24607,1979.4641361289625,0.2471372156785564,0.0,0.010079731406226798,99.20899274977164,3270.877487427499,270,Crys 1
2023-06-25 01:00:00,2023-06-25 01:00:00,39.18318,-107.24607,2131.1311927881225,0.1688810810239029,0.0,0.009707136762325801,103.01698889018257,3270.877487427499,270,Crys 1
2023-06-25 01:30:00,2023-06-25 01:30:00,39.18318,-107.24607,2110.365271539197,0.17802617516022692,0.0,0.009754778795162941,102.51385715643963,3270.877487427499,270,Crys 1
2023-06-25 02:00:00,2023-06-25 02:00:00,39.18318,-107.24607,2166.1971331816535,0.1543465242375868,0.0,0.00966614418650702,103.45386750964268,3270.877487427499,270,Crys 1
2023-06-25 02:30:00,2023-06-25 02:30:00,39.18318,-107.24607,2219.8865857976593,0.13406167410169356,0.0,0.009552127981689472,104.6887145897653,3270.877487427499,270,Crys 1
2023-06-25 03:00:00,2023-06-25 03:00:00,39.18318,-107.24607,2016.5369566654742,0.2252678166699674,0.0,0.009999317476025551,100.00682570561527,3270.877487427499,270,Crys 1
2023-06-25 03:30:00,2023-06-25 03:30:00,39.18318,-107.24607,2032.3616473970785,0.2165382191548738,0.0,0.009947045242282368,100.53236671220247,3270.877487427499,270,Crys 1
2023-06-25 04:00:00,2023-06-25 04:00:00,39.18318,-107.24607,2073.517702059022,0.19534468605387625,0.0,0.009844132403877905,101.58335534029077,3270.877487427499,270,Crys 1
2023-06-25 04:30:00,2023-06-25 04:30:00,39.18318,-107.24607,2108.9243364715367,0.17867654312474046,0.0,0.009761146272158168,102.44698441332773,3270.877487427499,270,Crys 1
2023-06-25 05:00:00,2023-06-25 05:00:00,39.18318,-107.24607,2088.381628238657,0.18818237722742942,0.0,0.00980903734598539,101.94680321094677,3270.877487427499,270,Crys 1
2023-06-25 05:30:00,2023-06-25 05:30:00,39.18318,-107.24607,2077.8780409985047,0.1932179915836734,0.0,0.009837495844036603,101.65188538363556,3270.877487427499,270,Crys 1
2023-06-25 06:00:00,2023-06-25 06:00:00,39.18318,-107.24607,1998.8536318722402,0.235440661134238,0.0,0.010034875477695604,99.65245729483021,3270.877487427499,270,Crys 1
2023-06-25 06:30:00,2023-06-25 06:30:00,39.18318,-107.24607,2189.4121643447484,0.1453006536868108,0.0,0.009586261402960039,104.31595363039243,3270.877487427499,270,Crys 1
2023-06-25 07:00:00,2023-06-25 07:00:00,39.18318,-107.24607,2029.612508391049,0.2180303701398949,0.0,0.009960238411119947,100.39920318408906,3270.877487427499,270,Crys 1
2023-06-25 07:30:00,2023-06-25 07:30:00,39.18318,-107.24607,2097.630344411003,0.18384779851075492,0.0,0.009797422140791181,102.06766490509168,3270.877487427499,270,Crys 1
2023-06-25 08:00:00,2023-06-25 08:00:00,39.18318,-107.24607,2050.1744530055935,0.20710849396146613,0.0,0.009905413181137272,100.95490028667203,3270.877487427499,270,Crys 1
2023-06-25 08:30:00,2023-06-25 08:30:00,39.18318,-107.24607,2086.8972239258824,0.1888866516726045,0.0,0.009814184209745967,101.89333913326702,3270.877487427499,270,Crys 1
2023-06-25 09:00:00,2023-06-25 09:00:00,39.18318,-107.24607,1985.6720193987212,0.24332816159656648,0.0,0.010048840339385568,99.5139703912486,3270.877487427499,270,Crys 1
2023-06-25 09:30:00,2023-06-25 09:30:00,39.18318,-107.24607,1914.8100770831788,0.29083504168961677,0.0,0.010201899936120251,98.02095749434459,3270.877487427499,270,Crys 1
2023-06-25 10:00:00,2023-06-25 10:00:00,39.18318,-107.24607,2114.754884407859,0.17605778164236516,0.0,0.009711295336536141,102.97287491996752,3270.877487427499,270,Crys 1
2023-06-25 10:30:00,2023-06-25 10:30:00,39.18318,-107.24607,2043.4160971358822,0.21063838207332822,0.0,0.009857643982023549,101.44411806955142,3270.877487427499,270,Crys 1
2023-06-25 11:00:00,2023-06-25 11:00:00,39.18318,-107.24607,2066.5294833059565,0.19879861138410412,0.0,0.009794994448456832,102.09296240668587,3270.877487427499,270,Crys 1
2023-06-25 11:30:00,2023-06-25 11:30:00,39.18318,-107.24607,2115.412723787986,0.1757644496828585,0.0,0.009677522113163292,103.33223611442928,3270.877487427499,270,Crys 1
2023-06-25 12:00:00,2023-06-25 12:00:00,39.18318,-107.24607,2118.8114703732012,0.17425575684188818,0.0,0.009677522113163292,103.33223611442928,3270.877487427499,270,Crys 1
2023-06-25 12:30:00,2023-06-25 12:30:00,39.18318,-107.24607,2058.906468219593,0.2026316542363,0.0,0.00981729906294161,101.86101020135007,3270.877487427499,270,Crys 1
2023-06-25 13:00:00,2023-06-25 13:00:00,39.18318,-107.24607,2089.1178369056906,0.18783397275499944,0.0,0.009749719699587897,102.56705123966468,3270.877487427499,270,Crys 1
2023-06-25 13:30:00,2023-06-25 13:30:00,39.18318,-107.24607,2068.4103084681624,0.19786343914067536,0.0,0.009791037516647637,102.1342220678561,3270.877487427499,270,Crys 1
2023-06-25 14:00:00,2023-06-25 14:00:00,39.18318,-107.24607,2156.944337773024,0.15807643723292378,0.0,0.00959561841973423,104.21423156462873,3270.877487427499,270,Crys 1
2023-06-25 14:30:00,2023-06-25 14:30:00,39.18318,-107.24607,2107.717069117384,0.17922306448478093,0.0,0.009705387192756534,103.0355595443255,3270.877487427499,270,Crys 1
2023-06-25 15:00:00,2023-06-25 15:00:00,39.18318,-107.24607,2157.0680174852146,0.15802609641000082,0.0,0.009579305595003668,104.39170042989082,3270.877487427499,270,Crys 1
2023-06-25 15:30:00,2023-06-25 15:30:00,39.18318,-107.24607,2034.7116142348737,0.21527067843846806,0.0,0.009852646473368868,101.49557306282551,3270.877487427499,270,Crys 1
2023-06-25 16:00:00,2023-06-25 16:00:00,39.18318,-107.24607,2087.0939332945004,0.1887931849846326,0.0,0.009728218896286042,102.79373960034673,3270.877487427499,270,Crys 1
2023-06-25 16:30:00,2023-06-25 16:30:00,39.18318,-107.24607,2047.4261243333196,0.20853701588291185,0.0,0.00981831458840975,101.85047453872302,3270.877487427499,270,Crys 1
2023-06-25 17:00:00,2023-06-25 17:00:00,39.18318,-107.24607,2028.8461735823355,0.21844811451952809,0.0,0.009848947338087981,101.53369346719792,3270.877487427499,270,Crys 1
2023-06-25 17:30:00,2023-06-25 17:30:00,39.18318,-107.24607,2147.3990728591007,0.16200197100775476,0.0,0.00955164962371612,104.69395752510286,3270.877487427499,270,Crys 1
2023-06-25 18:00:00,2023-06-25 18:00:00,39.18318,-107.24607,2140.884095495158,0.16472784899781218,0.0,0.00957378263172588,104.45192234531949,3270.877487427499,270,Crys 1
2023-06-25 18:30:00,2023-06-25 18:30:00,39.18318,-107.24607,2043.5558241879141,0.21056481844193187,0.0,0.009811526096419632,101.92094381371666,3270.877487427499,270,Crys 1
2023-06-25 19:00:00,2023-06-25 19:00:00,39.18318,-107.24607,2141.25594529736,0.16457123255769004,0.0,0.009574271077563382,104.4465935734187,3270.877487427499,270,Crys 1
2023-06-25 19:30:00,2023-06-25 19:30:00,39.18318,-107.24607,2151.9183280259945,0.1601334177624954,0.0,0.009557705739388805,104.62761956343174,3270.877487427499,270,Crys 1
2023-06-25 20:00:00,2023-06-25 20:00:00,39.18318,-107.24607,2070.985700323966,0.19658959885346924,0.0,0.00977789523067817,102.2714987641203,3270.877487427499,270,Crys 1
2023-06-25 20:30:00,2023-06-25 20:30:00,39.18318,-107.24607,2098.3488330756895,0.1835148728696213,0.0,0.00974523124194753,102.61429156196765,3270.877487427499,270,Crys 1
2023-06-25 21:00:00,2023-06-25 21:00:00,39.18318,-107.24607,2103.453314819106,0.181165145297345,0.0,0.009744383321110788,102.62322068483728,3270.877487427499,270,Crys 1
2023-06-25 21:30:00,2023-06-25 21:30:00,39.18318,-107.24607,2161.1675840668363,0.15636492930745524,0.0,0.009633322370164617,103.80634651001631,3270.877487427499,270,Crys 1
2023-06-25 22:00:00,2023-06-25 22:00:00,39.18318,-107.24607,1945.1234944312066,0.26938110287668293,0.0,0.010158041786268435,98.44417074084026,3270.877487427499,270,Crys 1
2023-06-25 22:30:00,2023-06-25 22:30:00,39.18318,-107.24607,2052.74383268197,0.20578148112204858,0.0,0.009899334801608602,101.0168885122972,3270.877487427499,270,Crys 1
2023-06-25 23:00:00,2023-06-25 23:00:00,39.18318,-107.24607,2123.9445993301892,0.17199860686346244,0.0,0.009721878941597071,102.8607747542806,3270.877487427499,270,Crys 1
2023-06-25 23:30:00,2023-06-25 23:30:00,39.18318,-107.24607,2172.9733050018285,0.15166075724720243,0.0,0.009611576028127868,104.04121000276568,3270.877487427499,270,Crys 1
