half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-08 22:30:00,2024-03-08 22:30:00,39.332739,-106.978789,1902.7269069565625,0.38621994261427733,0.0,0.010602361620999637,94.31860898041276,3663.214541506838,271,RF5
2024-03-08 23:00:00,2024-03-08 23:00:00,39.332739,-106.978789,1857.1422647587483,0.43743144039712173,0.0,0.01073099747325817,93.18798205777395,3663.214541506838,271,RF5
2024-03-08 23:30:00,2024-03-08 23:30:00,39.332739,-106.978789,1875.4887201518636,0.4157254949101946,0.0,0.010683655381288387,93.60092255984074,3663.214541506838,271,RF5
2024-03-09 00:00:00,2024-03-09 00:00:00,39.332739,-106.978789,1863.3318817393829,0.4299305883495397,0.0,0.010724824201463114,93.24162160752032,3663.214541506838,271,RF5
2024-03-09 00:30:00,2024-03-09 00:30:00,39.332739,-106.978789,1883.4996595252212,0.4067273252758947,0.0,0.010685565962365234,93.58418669839472,3663.214541506838,271,RF5
2024-03-09 01:00:00,2024-03-09 01:00:00,39.332739,-106.978789,1912.3232576782402,0.3765214524347065,0.0,0.010610078104129941,94.25001307113405,3663.214541506838,271,RF5
2024-03-09 01:30:00,2024-03-09 01:30:00,39.332739,-106.978789,1881.0957896236687,0.4093982309088963,0.0,0.010672170182343944,93.70165420097983,3663.214541506838,271,RF5
2024-03-09 02:00:00,2024-03-09 02:00:00,39.332739,-106.978789,1864.0715085450136,0.42904666376951756,0.0,0.010724824201463114,93.24162160752032,3663.214541506838,271,RF5
2024-03-09 02:30:00,2024-03-09 02:30:00,39.332739,-106.978789,1792.87194039658,0.5280747985634932,0.0,0.010943931558837284,91.37484044228097,3663.214541506838,271,RF5
2024-03-09 03:00:00,2024-03-09 03:00:00,39.332739,-106.978789,1849.1068513881378,0.44745389892881343,0.0,0.0107870408981399,92.70382947861431,3663.214541506838,271,RF5
2024-03-09 03:30:00,2024-03-09 03:30:00,39.332739,-106.978789,1833.943002300295,0.4672987047948652,0.0,0.010832513403280236,92.31467922275417,3663.214541506838,271,RF5
2024-03-09 04:00:00,2024-03-09 04:00:00,39.332739,-106.978789,1859.0711370209801,0.4350738823609991,0.0,0.010757540462084216,92.95805147325055,3663.214541506838,271,RF5
2024-03-09 04:30:00,2024-03-09 04:30:00,39.332739,-106.978789,1839.195378320117,0.4602819791544095,0.0,0.010817292065452436,92.44457799135652,3663.214541506838,271,RF5
2024-03-09 05:00:00,2024-03-09 05:00:00,39.332739,-106.978789,1877.2227121101232,0.41375405242022567,0.0,0.010726058003503604,93.23089616645332,3663.214541506838,271,RF5
2024-03-09 05:30:00,2024-03-09 05:30:00,39.332739,-106.978789,1837.6537211030543,0.46232541031592145,0.0,0.010840611506226729,92.24571874249077,3663.214541506838,271,RF5
2024-03-09 06:00:00,2024-03-09 06:00:00,39.332739,-106.978789,1835.5826527600434,0.46509153684598514,0.0,0.010835056545328016,92.29301165310405,3663.214541506838,271,RF5
2024-03-09 06:30:00,2024-03-09 06:30:00,39.332739,-106.978789,1890.8226672835467,0.398740696619051,0.0,0.010667311465869791,93.74433316206373,3663.214541506838,271,RF5
2024-03-09 07:00:00,2024-03-09 07:00:00,39.332739,-106.978789,1895.970272289863,0.39325789892279434,0.0,0.010664208438418882,93.77161050204153,3663.214541506838,271,RF5
2024-03-09 07:30:00,2024-03-09 07:30:00,39.332739,-106.978789,1837.9611894239865,0.46191680976558086,0.0,0.010835056545328016,92.29301165310405,3663.214541506838,271,RF5
2024-03-09 08:00:00,2024-03-09 08:00:00,39.332739,-106.978789,1861.8021112543122,0.4317671231060398,0.0,0.01080591807684192,92.5418824100742,3663.214541506838,271,RF5
2024-03-09 08:30:00,2024-03-09 08:30:00,39.332739,-106.978789,1887.351816883276,0.40249828588669817,0.0,0.01074760048263466,93.04402425599474,3663.214541506838,271,RF5
2024-03-09 09:00:00,2024-03-09 09:00:00,39.332739,-106.978789,1945.0771338093257,0.34582622323236334,0.0,0.01058690194129699,94.45633912025174,3663.214541506838,271,RF5
2024-03-09 09:30:00,2024-03-09 09:30:00,39.332739,-106.978789,1866.6608432551204,0.4259726034839664,0.0,0.010803395392536073,92.56349172324907,3663.214541506838,271,RF5
2024-03-09 10:00:00,2024-03-09 10:00:00,39.332739,-106.978789,1931.9810753941458,0.3576753598184014,0.0,0.010608884552396131,94.26061666154519,3663.214541506838,271,RF5
2024-03-09 10:30:00,2024-03-09 10:30:00,39.332739,-106.978789,1870.937835343587,0.4209635564799294,0.0,0.01076327122274044,92.90855719469548,3663.214541506838,271,RF5
2024-03-09 11:00:00,2024-03-09 11:00:00,39.332739,-106.978789,1850.3809092452152,0.44584275173336047,0.0,0.010826163374360515,92.36882591004391,3663.214541506838,271,RF5
2024-03-09 11:30:00,2024-03-09 11:30:00,39.332739,-106.978789,1918.2239061293558,0.37072436232501627,0.0,0.010617889224776644,94.18067742376883,3663.214541506838,271,RF5
2024-03-09 12:00:00,2024-03-09 12:00:00,39.332739,-106.978789,1855.240457375161,0.4397739974255128,0.0,0.010756296456244603,92.96880241892615,3663.214541506838,271,RF5
2024-03-09 12:30:00,2024-03-09 12:30:00,39.332739,-106.978789,1839.831148407346,0.45944312638740553,0.0,0.01081982449954202,92.42294087508793,3663.214541506838,271,RF5
2024-03-09 13:00:00,2024-03-09 13:00:00,39.332739,-106.978789,1895.0306880844585,0.39425075412694116,0.0,0.01065640357195376,93.84028985462481,3663.214541506838,271,RF5
2024-03-09 13:30:00,2024-03-09 13:30:00,39.332739,-106.978789,1869.6947728571345,0.42241067083342126,0.0,0.010704434777556346,93.41922490822857,3663.214541506838,271,RF5
2024-03-09 14:00:00,2024-03-09 14:00:00,39.332739,-106.978789,1878.0069979379375,0.4128667252937571,0.0,0.010669739994407998,93.72299611087985,3663.214541506838,271,RF5
2024-03-09 14:30:00,2024-03-09 14:30:00,39.332739,-106.978789,1873.9988743660558,0.41743003864244466,0.0,0.010643117033571677,93.95743717237076,3663.214541506838,271,RF5
2024-03-09 15:00:00,2024-03-09 15:00:00,39.332739,-106.978789,1882.4578760935538,0.40788180253405154,0.0,0.010605306312521767,94.29242027826129,3663.214541506838,271,RF5
2024-03-09 15:30:00,2024-03-09 15:30:00,39.332739,-106.978789,1938.2828505977218,0.35190629236041543,0.0,0.010474793930096662,95.46727187890099,3663.214541506838,271,RF5
2024-03-09 16:00:00,2024-03-09 16:00:00,39.332739,-106.978789,1873.6314570510422,0.4178519316430491,0.0,0.01065640357195376,93.84028985462481,3663.214541506838,271,RF5
2024-03-09 16:30:00,2024-03-09 16:30:00,39.332739,-106.978789,1942.4019176972672,0.34820321001275845,0.0,0.010463934849785287,95.56634424386914,3663.214541506838,271,RF5
2024-03-09 17:00:00,2024-03-09 17:00:00,39.332739,-106.978789,1902.9776692228145,0.3859621274223123,0.0,0.010551482297215305,94.77341399358788,3663.214541506838,271,RF5
