half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-25 16:30:00,2023-06-25 16:30:00,39.32387,-107.03048,2375.8876256998306,0.07774186128092013,0.0,0.008956060795822394,111.65623177395757,3400.4732458022077,272,RF 7
2023-06-25 17:00:00,2023-06-25 17:00:00,39.32387,-107.03048,2296.016054613642,0.09700436214333824,0.0,0.009110506463487546,109.76338187209795,3400.4732458022077,272,RF 7
2023-06-25 17:30:00,2023-06-25 17:30:00,39.32387,-107.03048,2382.917060664756,0.07617836270660187,0.0,0.008942841169862038,111.82128598795491,3400.4732458022077,272,RF 7
2023-06-25 18:00:00,2023-06-25 18:00:00,39.32387,-107.03048,2365.994033443597,0.07997623366857202,0.0,0.008999154119267315,111.12155506471281,3400.4732458022077,272,RF 7
2023-06-25 18:30:00,2023-06-25 18:30:00,39.32387,-107.03048,2327.7289101536485,0.08900964683944909,0.0,0.009092412093166349,109.98181667894016,3400.4732458022077,272,RF 7
2023-06-25 19:00:00,2023-06-25 19:00:00,39.32387,-107.03048,2492.626683155143,0.054096968397537096,0.0,0.008767882797898679,114.05261943506602,3400.4732458022077,272,RF 7
2023-06-25 19:30:00,2023-06-25 19:30:00,39.32387,-107.03048,2355.906460880265,0.08229614113905492,0.0,0.009012301173931252,110.95945205344158,3400.4732458022077,272,RF 7
2023-06-25 20:00:00,2023-06-25 20:00:00,39.32387,-107.03048,2449.807734148481,0.062228643243287515,0.0,0.008858233390878897,112.88932633336067,3400.4732458022077,272,RF 7
2023-06-25 20:30:00,2023-06-25 20:30:00,39.32387,-107.03048,2329.2305241798485,0.08864290876393252,0.0,0.009092412093166349,109.98181667894016,3400.4732458022077,272,RF 7
2023-06-25 21:00:00,2023-06-25 21:00:00,39.32387,-107.03048,2306.5159880357137,0.09430344940153677,0.0,0.009170067864255355,109.05044704172468,3400.4732458022077,272,RF 7
2023-06-25 21:30:00,2023-06-25 21:30:00,39.32387,-107.03048,2290.8577185136937,0.09835150081221612,0.0,0.009211993716980251,108.55413396089529,3400.4732458022077,272,RF 7
2023-06-25 22:00:00,2023-06-25 22:00:00,39.32387,-107.03048,2435.031754388748,0.06517285161059312,0.0,0.00893855306548226,111.87493016757597,3400.4732458022077,272,RF 7
2023-06-25 22:30:00,2023-06-25 22:30:00,39.32387,-107.03048,2297.7633294205534,0.09655109914119618,0.0,0.009207306871743278,108.60939185908371,3400.4732458022077,272,RF 7
2023-06-25 23:00:00,2023-06-25 23:00:00,39.32387,-107.03048,2337.7257018641963,0.08658747231986673,0.0,0.009137851716970243,109.43491216243562,3400.4732458022077,272,RF 7
2023-06-25 23:30:00,2023-06-25 23:30:00,39.32387,-107.03048,2405.614245912077,0.07126158406625034,0.0,0.008999154119267315,111.12155506471281,3400.4732458022077,272,RF 7
2023-06-26 00:00:00,2023-06-26 00:00:00,39.32387,-107.03048,2308.924444776195,0.09369157914258561,0.0,0.009188630773666188,108.83014288330233,3400.4732458022077,272,RF 7
2023-06-26 00:30:00,2023-06-26 00:30:00,39.32387,-107.03048,2350.256138965744,0.08361442750447988,0.0,0.009101445788482685,109.87265355856297,3400.4732458022077,272,RF 7
2023-06-26 01:00:00,2023-06-26 01:00:00,39.32387,-107.03048,2309.862111212374,0.09345412712908238,0.0,0.009179335241925393,108.94035065117058,3400.4732458022077,272,RF 7
2023-06-26 01:30:00,2023-06-26 01:30:00,39.32387,-107.03048,2222.3268580690706,0.1176264507762342,0.0,0.009356014857063997,106.8831137270991,3400.4732458022077,272,RF 7
2023-06-26 02:00:00,2023-06-26 02:00:00,39.32387,-107.03048,2219.3456133544046,0.11852778402144033,0.0,0.009337329697073852,107.0970001534145,3400.4732458022077,272,RF 7
2023-06-26 02:30:00,2023-06-26 02:30:00,39.32387,-107.03048,2348.3951915625385,0.08405161850300645,0.0,0.009078911845047388,110.14535850411491,3400.4732458022077,272,RF 7
2023-06-26 03:00:00,2023-06-26 03:00:00,39.32387,-107.03048,2353.3881757049085,0.08288199587033601,0.0,0.009083405243909494,110.09087155618307,3400.4732458022077,272,RF 7
2023-06-26 03:30:00,2023-06-26 03:30:00,39.32387,-107.03048,2261.4397596118088,0.10630080714403393,0.0,0.009287970209589214,107.66615066955816,3400.4732458022077,272,RF 7
2023-06-26 04:00:00,2023-06-26 04:00:00,39.32387,-107.03048,2210.2573876131773,0.12131055133747184,0.0,0.009390602830316851,106.4894360957931,3400.4732458022077,272,RF 7
2023-06-26 04:30:00,2023-06-26 04:30:00,39.32387,-107.03048,2274.6783961232104,0.1026661465846365,0.0,0.009254499937814388,108.0555412739208,3400.4732458022077,272,RF 7
2023-06-26 05:00:00,2023-06-26 05:00:00,39.32387,-107.03048,2239.4794295317647,0.11254777799770191,0.0,0.009316949906249124,107.33126291998991,3400.4732458022077,272,RF 7
2023-06-26 05:30:00,2023-06-26 05:30:00,39.32387,-107.03048,2299.958975834817,0.095983693316383,0.0,0.009183979479633063,108.8852607105296,3400.4732458022077,272,RF 7
2023-06-26 06:00:00,2023-06-26 06:00:00,39.32387,-107.03048,2344.4598555551925,0.08498110831961152,0.0,0.009119594252743047,109.6540012949824,3400.4732458022077,272,RF 7
2023-06-26 06:30:00,2023-06-26 06:30:00,39.32387,-107.03048,2391.6816327604774,0.07425625891227715,0.0,0.00899042131360125,111.22949249187465,3400.4732458022077,272,RF 7
2023-06-26 07:00:00,2023-06-26 07:00:00,39.32387,-107.03048,2288.1600186479445,0.09906143499285269,0.0,0.009203932417527549,108.64921151481357,3400.4732458022077,272,RF 7
2023-06-26 07:30:00,2023-06-26 07:30:00,39.32387,-107.03048,2412.4949843899194,0.06980946330896248,0.0,0.008973031700969424,111.44505372604026,3400.4732458022077,272,RF 7
2023-06-26 08:00:00,2023-06-26 08:00:00,39.32387,-107.03048,2416.3105800282738,0.06901169568698912,0.0,0.008994784537014432,111.17553687749837,3400.4732458022077,272,RF 7
2023-06-26 08:30:00,2023-06-26 08:30:00,39.32387,-107.03048,2331.715316727449,0.08803831756351316,0.0,0.00916544468883458,109.10545357588684,3400.4732458022077,272,RF 7
2023-06-26 09:00:00,2023-06-26 09:00:00,39.32387,-107.03048,2419.983863763724,0.06824866241401754,0.0,0.008973031700969424,111.44505372604026,3400.4732458022077,272,RF 7
2023-06-26 09:30:00,2023-06-26 09:30:00,39.32387,-107.03048,2353.0699980813906,0.0829562097814947,0.0,0.009105972745135884,109.81803130633877,3400.4732458022077,272,RF 7
2023-06-26 10:00:00,2023-06-26 10:00:00,39.32387,-107.03048,2346.618655305553,0.08447038240513977,0.0,0.009119594252743047,109.6540012949824,3400.4732458022077,272,RF 7
2023-06-26 10:30:00,2023-06-26 10:30:00,39.32387,-107.03048,2388.057836920839,0.07504733333704552,0.0,0.009021097956087902,110.85125168440814,3400.4732458022077,272,RF 7
2023-06-26 11:00:00,2023-06-26 11:00:00,39.32387,-107.03048,2365.8764547408778,0.08000302915669256,0.0,0.009069945016345981,110.25425161870176,3400.4732458022077,272,RF 7
2023-06-26 11:30:00,2023-06-26 11:30:00,39.32387,-107.03048,2293.9323416278803,0.09754691356687151,0.0,0.009193289141911526,108.77499712709718,3400.4732458022077,272,RF 7
2023-06-26 12:00:00,2023-06-26 12:00:00,39.32387,-107.03048,2321.535170801395,0.09053335674831396,0.0,0.00913327707251985,109.48972554536796,3400.4732458022077,272,RF 7
2023-06-26 12:30:00,2023-06-26 12:30:00,39.32387,-107.03048,2443.8562615808696,0.06340563535367709,0.0,0.008858233390878897,112.88932633336067,3400.4732458022077,272,RF 7
2023-06-26 13:00:00,2023-06-26 13:00:00,39.32387,-107.03048,2363.314859363044,0.08058822552547112,0.0,0.00900791242218625,111.01351269102334,3400.4732458022077,272,RF 7
2023-06-26 13:30:00,2023-06-26 13:30:00,39.32387,-107.03048,2419.300386580705,0.0683902700586471,0.0,0.008887572309026984,112.51666543228163,3400.4732458022077,272,RF 7
2023-06-26 14:00:00,2023-06-26 14:00:00,39.32387,-107.03048,2321.6267620470862,0.09051069443890383,0.0,0.009124148357522649,109.59927007056206,3400.4732458022077,272,RF 7
2023-06-26 14:30:00,2023-06-26 14:30:00,39.32387,-107.03048,2162.0753594395806,0.13700546471785965,0.0,0.00942557726359264,106.09429767899876,3400.4732458022077,272,RF 7
2023-06-26 15:00:00,2023-06-26 15:00:00,39.32387,-107.03048,2327.9527599374856,0.08895491045587409,0.0,0.009078911845047388,110.14535850411491,3400.4732458022077,272,RF 7
2023-06-26 15:30:00,2023-06-26 15:30:00,39.32387,-107.03048,2415.2637105022113,0.06923004911757752,0.0,0.008912953338262313,112.196256622046,3400.4732458022077,272,RF 7
2023-06-26 16:00:00,2023-06-26 16:00:00,39.32387,-107.03048,2288.0673016205214,0.09908590121156718,0.0,0.009147021665807529,109.32520294973159,3400.4732458022077,272,RF 7
2023-06-26 16:30:00,2023-06-26 16:30:00,39.32387,-107.03048,2399.319404720506,0.07260548665039693,0.0,0.008925725668681272,112.03570859328734,3400.4732458022077,272,RF 7
2023-06-26 17:00:00,2023-06-26 17:00:00,39.32387,-107.03048,2348.9720447370228,0.0839159382772205,0.0,0.009029920547884623,110.74294559925703,3400.4732458022077,272,RF 7
2023-06-26 17:30:00,2023-06-26 17:30:00,39.32387,-107.03048,2372.4700398794457,0.07850917685213613,0.0,0.008981713881714605,111.33732527773424,3400.4732458022077,272,RF 7
2023-06-26 18:00:00,2023-06-26 18:00:00,39.32387,-107.03048,2407.153991416004,0.07093511448792297,0.0,0.00893427112364829,111.92854863706577,3400.4732458022077,272,RF 7
2023-06-26 18:30:00,2023-06-26 18:30:00,39.32387,-107.03048,2290.636968445628,0.09840945371866282,0.0,0.009151617004789102,109.27030703718188,3400.4732458022077,272,RF 7
2023-06-26 19:00:00,2023-06-26 19:00:00,39.32387,-107.03048,2507.038852901798,0.051486091030729354,0.0,0.008747731351357967,114.3153532995459,3400.4732458022077,272,RF 7
2023-06-26 19:30:00,2023-06-26 19:30:00,39.32387,-107.03048,2317.069891526012,0.09164298063479381,0.0,0.009101445788482685,109.87265355856297,3400.4732458022077,272,RF 7
2023-06-26 20:00:00,2023-06-26 20:00:00,39.32387,-107.03048,2436.4151236638786,0.06489405509979546,0.0,0.008870771590205825,112.72976536833562,3400.4732458022077,272,RF 7
2023-06-26 20:30:00,2023-06-26 20:30:00,39.32387,-107.03048,2402.3986756858517,0.07194622628710028,0.0,0.008929995329613664,111.98214143335535,3400.4732458022077,272,RF 7
2023-06-26 21:00:00,2023-06-26 21:00:00,39.32387,-107.03048,2366.7765342535645,0.07979805205936885,0.0,0.009021097956087902,110.85125168440814,3400.4732458022077,272,RF 7
2023-06-26 21:30:00,2023-06-26 21:30:00,39.32387,-107.03048,2411.299203040802,0.07006057116699954,0.0,0.008929995329613664,111.98214143335535,3400.4732458022077,272,RF 7
2023-06-26 22:00:00,2023-06-26 22:00:00,39.32387,-107.03048,2191.348902334199,0.1272752057865962,0.0,0.009365858115816939,106.7707825203131,3400.4732458022077,272,RF 7
2023-06-26 22:30:00,2023-06-26 22:30:00,39.32387,-107.03048,2450.3357512468374,0.062124790823270576,0.0,0.008858233390878897,112.88932633336067,3400.4732458022077,272,RF 7
2023-06-26 23:00:00,2023-06-26 23:00:00,39.32387,-107.03048,2407.430103968992,0.07087666387190517,0.0,0.00895143592549291,111.71392035015153,3400.4732458022077,272,RF 7
2023-06-26 23:30:00,2023-06-26 23:30:00,39.32387,-107.03048,2220.7377935491304,0.11810618006277124,0.0,0.009316949906249124,107.33126291998991,3400.4732458022077,272,RF 7
2023-06-27 00:00:00,2023-06-27 00:00:00,39.32387,-107.03048,2316.1657539090143,0.09186880688029476,0.0,0.009105972745135884,109.81803130633877,3400.4732458022077,272,RF 7
2023-06-27 00:30:00,2023-06-27 00:30:00,39.32387,-107.03048,2354.8713863031526,0.0825366135467927,0.0,0.009047643667091093,110.52601503718479,3400.4732458022077,272,RF 7
2023-06-27 01:00:00,2023-06-27 01:00:00,39.32387,-107.03048,2333.1241405128967,0.08769677693164256,0.0,0.009115046960387157,109.70870521521982,3400.4732458022077,272,RF 7
