half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-01-07 10:00:00,2024-01-07 10:00:00,39.37997,-106.96697,1906.7234320785014,0.32023164215333044,0.0,0.009782319760890371,102.22524150130437,3341.6094282886306,283,Fry 6
2024-01-07 10:30:00,2024-01-07 10:30:00,39.37997,-106.96697,1900.489020571907,0.3254262938425168,0.0,0.009798272520870257,102.05880657738459,3341.6094282886306,283,Fry 6
2024-01-07 11:00:00,2024-01-07 11:00:00,39.37997,-106.96697,1871.7009384195844,0.3507495537305574,0.0,0.009869453347597751,101.32273437853603,3341.6094282886306,283,Fry 6
2024-01-07 11:30:00,2024-01-07 11:30:00,39.37997,-106.96697,1902.6105516063408,0.32364756300637615,0.0,0.009762720569806997,102.43046421841503,3341.6094282886306,283,Fry 6
2024-01-07 12:00:00,2024-01-07 12:00:00,39.37997,-106.96697,1923.5604094691175,0.3066783388374486,0.0,0.00967279040667671,103.38278386656069,3341.6094282886306,283,Fry 6
2024-01-07 12:30:00,2024-01-07 12:30:00,39.37997,-106.96697,1937.3170891628342,0.29609258768442565,0.0,0.009622504486493762,103.92304845413264,3341.6094282886306,283,Fry 6
2024-01-07 13:00:00,2024-01-07 13:00:00,39.37997,-106.96697,1891.1756214757938,0.33337259233026384,0.0,0.009701881571329162,103.07278981380101,3341.6094282886306,283,Fry 6
2024-01-07 13:30:00,2024-01-07 13:30:00,39.37997,-106.96697,1865.3521309038288,0.3566495847994882,0.0,0.009751573787215116,102.54754994635415,3341.6094282886306,283,Fry 6
2024-01-07 14:00:00,2024-01-07 14:00:00,39.37997,-106.96697,1887.6184393599738,0.33646822612873656,0.0,0.009673666897001996,103.3734167867527,3341.6094282886306,283,Fry 6
2024-01-07 14:30:00,2024-01-07 14:30:00,39.37997,-106.96697,1871.1236051829944,0.3512811467384515,0.0,0.009711026527239533,102.975725294848,3341.6094282886306,283,Fry 6
2024-01-07 15:00:00,2024-01-07 15:00:00,39.37997,-106.96697,1882.162618785788,0.3412831079021452,0.0,0.009685485552825746,103.24727599312246,3341.6094282886306,283,Fry 6
2024-01-07 15:30:00,2024-01-07 15:30:00,39.37997,-106.96697,1835.4431174197684,0.38614571249911445,0.0,0.009802876338789316,102.01087573073505,3341.6094282886306,283,Fry 6
2024-01-07 16:00:00,2024-01-07 16:00:00,39.37997,-106.96697,1917.2697320068053,0.31166294818391155,0.0,0.009596769886986383,104.20172743289815,3341.6094282886306,283,Fry 6
2024-01-07 16:30:00,2024-01-07 16:30:00,39.37997,-106.96697,1899.4626339492454,0.32629096238635863,0.0,0.009652042033113034,103.60501918343532,3341.6094282886306,283,Fry 6
2024-01-07 17:00:00,2024-01-07 17:00:00,39.37997,-106.96697,1892.6258653256766,0.3321202486769319,0.0,0.009677736096625854,103.32995134560969,3341.6094282886306,283,Fry 6
2024-01-07 18:00:00,2024-01-07 18:00:00,39.37997,-106.96697,1883.6689639021533,0.3399455290375122,0.0,0.009730315414259361,102.77159140540736,3341.6094282886306,283,Fry 6
2024-01-07 18:30:00,2024-01-07 18:30:00,39.37997,-106.96697,1907.996917045184,0.31918252720195817,0.0,0.009673666897001996,103.3734167867527,3341.6094282886306,283,Fry 6
2024-01-07 19:00:00,2024-01-07 19:00:00,39.37997,-106.96697,1903.552344800226,0.32286160848302087,0.0,0.009695495452719168,103.14068062602651,3341.6094282886306,283,Fry 6
2024-01-07 19:30:00,2024-01-07 19:30:00,39.37997,-106.96697,1886.151384470932,0.33775490372326733,0.0,0.009781851740902977,102.23013254417701,3341.6094282886306,283,Fry 6
2024-01-07 20:30:00,2024-01-07 20:30:00,39.37997,-106.96697,1907.8512757943884,0.31930230496840284,0.0,0.009729394288170842,102.78132126023678,3341.6094282886306,283,Fry 6
2024-01-07 21:00:00,2024-01-07 21:00:00,39.37997,-106.96697,1872.650377021956,0.3498774561128988,0.0,0.009827564880753332,101.75460677532,3341.6094282886306,283,Fry 6
2024-01-07 21:30:00,2024-01-07 21:30:00,39.37997,-106.96697,1884.757191216295,0.3389831305236163,0.0,0.009791694290843173,102.12737145349429,3341.6094282886306,283,Fry 6
2024-01-07 22:00:00,2024-01-07 22:00:00,39.37997,-106.96697,1881.9783796664758,0.3414471383332378,0.0,0.009804337818020968,101.99566952517073,3341.6094282886306,283,Fry 6
2024-01-07 23:00:00,2024-01-07 23:00:00,39.37997,-106.96697,1874.964287065018,0.34776301313766267,0.0,0.00985712153359689,101.44949482377919,3341.6094282886306,283,Fry 6
2024-01-07 23:30:00,2024-01-07 23:30:00,39.37997,-106.96697,1920.7519841995827,0.30889224488952133,0.0,0.009728413609713977,102.79168219178962,3341.6094282886306,283,Fry 6
2024-01-08 00:00:00,2024-01-08 00:00:00,39.37997,-106.96697,1883.048290113575,0.34049590172160066,0.0,0.009811468853477787,101.92153844992725,3341.6094282886306,283,Fry 6
2024-01-08 00:30:00,2024-01-08 00:30:00,39.37997,-106.96697,1932.2581012664593,0.29993634414717846,0.0,0.009734430942291417,102.72814157584509,3341.6094282886306,283,Fry 6
2024-01-08 01:30:00,2024-01-08 01:30:00,39.37997,-106.96697,1915.124028590913,0.3133845047273152,0.0,0.009779512648174612,102.25458424931374,3341.6094282886306,283,Fry 6
2024-01-08 02:00:00,2024-01-08 02:00:00,39.37997,-106.96697,1913.7868321011003,0.3144629453189051,0.0,0.009776707950641235,102.2839185796086,3341.6094282886306,283,Fry 6
2024-01-08 02:30:00,2024-01-08 02:30:00,39.37997,-106.96697,1918.1223452202366,0.31098191171115686,0.0,0.00977381960646838,102.31414536627965,3341.6094282886306,283,Fry 6
2024-01-08 03:00:00,2024-01-08 03:00:00,39.37997,-106.96697,1887.80803835673,0.336302365984073,0.0,0.009841833239736954,101.6070863670443,3341.6094282886306,283,Fry 6
2024-01-08 03:30:00,2024-01-08 03:30:00,39.37997,-106.96697,1897.7662720569185,0.32772598784370144,0.0,0.009814303582343257,101.89209979188769,3341.6094282886306,283,Fry 6
2024-01-08 04:00:00,2024-01-08 04:00:00,39.37997,-106.96697,1915.775346770633,0.3128607734537067,0.0,0.00977568644243354,102.29460671521517,3341.6094282886306,283,Fry 6
2024-01-08 04:30:00,2024-01-08 04:30:00,39.37997,-106.96697,1867.1530213392027,0.3549637971897402,0.0,0.009913144821476802,100.87616170334793,3341.6094282886306,283,Fry 6
2024-01-08 05:00:00,2024-01-08 05:00:00,39.37997,-106.96697,1899.5788614216895,0.32619291203578804,0.0,0.009817140769658322,101.86265262597475,3341.6094282886306,283,Fry 6
2024-01-08 05:30:00,2024-01-08 05:30:00,39.37997,-106.96697,1856.0646944654081,0.3655006834637583,0.0,0.009946244460919155,100.5404606662551,3341.6094282886306,283,Fry 6
2024-01-08 06:00:00,2024-01-08 06:00:00,39.37997,-106.96697,1879.8765179801333,0.34332517053239214,0.0,0.009921435648300028,100.79186475107998,3341.6094282886306,283,Fry 6
