half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 11:30:00,2023-07-01 11:30:00,39.26668,-106.76085,1982.6423876086913,0.160736083984375,0.0,0.007288211595363504,137.20787149431334,5160.2364168947215,4.896910628766736e-06,F1,RF 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.26668,-106.76085,1932.758968066164,0.183685302734375,0.0,0.007378115029103922,135.53597308463904,5160.2364168947215,4.763933699802311e-06,F1,RF 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.26668,-106.76085,1955.7456089297075,0.172698974609375,0.0,0.0073505570830786114,136.04411049361894,5160.2364168947215,4.987594158929081e-06,F1,RF 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.26668,-106.76085,1963.3028613515767,0.169281005859375,0.0,0.007339066568255721,136.2571099062357,5160.2364168947215,4.987392071892325e-06,F1,RF 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.26668,-106.76085,1945.6839195319126,0.177398681640625,0.0,0.007374904011639644,135.5949851580065,5160.2364168947215,5.145354072348484e-06,F1,RF 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.26668,-106.76085,1953.2943215467599,0.173858642578125,0.0,0.0073720978077448564,135.64659966250537,5160.2364168947215,5.622218226721669e-06,F1,RF 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.26668,-106.76085,1927.7748010478308,0.186126708984375,0.0,0.007428838265105449,134.61054936371073,5160.2364168947215,6.028052856494855e-06,F1,RF 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.26668,-106.76085,1978.8229088239677,0.162384033203125,0.0,0.007328023254610022,136.46244904734783,5160.2364168947215,5.55543299640353e-06,F1,RF 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.26668,-106.76085,1936.3143168828342,0.181915283203125,0.0,0.007416977310603657,134.82581355215328,5160.2364168947215,5.376487585948659e-06,F1,RF 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.26668,-106.76085,2000.616437240553,0.153228759765625,0.0,0.007299464530922297,136.99635031634966,5160.2364168947215,5.3835122236731305e-06,F1,RF 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.26668,-106.76085,1930.3492161156737,0.184844970703125,0.0,0.007428428319004366,134.61797799699713,5160.2364168947215,5.4471646488432135e-06,F1,RF 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.26668,-106.76085,1929.1576994664422,0.185455322265625,0.0,0.007428018440762048,134.62540622037136,5160.2364168947215,5.1006521059476845e-06,F1,RF 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.26668,-106.76085,1947.9420358537702,0.176361083984375,0.0,0.007405579095048962,135.03332921912278,5160.2364168947215,5.459329376542722e-06,F1,RF 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.26668,-106.76085,1967.449757065729,0.167388916015625,0.0,0.007383744416287675,135.43264008354853,5160.2364168947215,5.445368583449648e-06,F1,RF 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.26668,-106.76085,1935.2585628697232,0.182403564453125,0.0,0.0074440541472939594,134.3354011420668,5160.2364168947215,5.279456349780419e-06,F1,RF 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.26668,-106.76085,1953.9970996972825,0.173492431640625,0.0,0.007405579095048962,135.03332921912278,5160.2364168947215,5.620102310903084e-06,F1,RF 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.26668,-106.76085,1951.718819451312,0.174591064453125,0.0,0.00740720419471633,135.00370365289984,5160.2364168947215,5.512567478687495e-06,F1,RF 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.26668,-106.76085,1948.7359229565664,0.175933837890625,0.0,0.00741371530833017,134.8851363197591,5160.2364168947215,5.395830755609405e-06,F1,RF 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.26668,-106.76085,1980.283627476634,0.161773681640625,0.0,0.007351748839848635,136.02205703487945,5160.2364168947215,5.0019369555980195e-06,F1,RF 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.26668,-106.76085,2023.5191587088582,0.144195556640625,0.0,0.007286663547003781,137.23702124426922,5160.2364168947215,5.344307933682437e-06,F1,RF 1
2023-07-01 21:30:00,2023-07-01 21:30:00,39.26668,-106.76085,1949.0928245318516,0.175811767578125,0.0,0.007428838265105449,134.61054936371073,5160.2364168947215,5.2279607807701336e-06,F1,RF 1
2023-07-01 22:00:00,2023-07-01 22:00:00,39.26668,-106.76085,1938.0946688182296,0.181060791015625,0.0,0.007444466685970731,134.32795688165587,5160.2364168947215,5.328389528713274e-06,F1,RF 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.26668,-106.76085,1990.7795703915735,0.157318115234375,0.0,0.007342626821752521,136.19104228986575,5160.2364168947215,5.840105282465908e-06,F1,RF 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.26668,-106.76085,1928.3103816977223,0.185882568359375,0.0,0.007461440050649735,134.02238618977054,5160.2364168947215,6.634955266112559e-06,F1,RF 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.26668,-106.76085,1995.779226217795,0.155242919921875,0.0,0.007331567452860681,136.3964808930201,5160.2364168947215,5.932182684537918e-06,F1,RF 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.26668,-106.76085,1972.9171527964672,0.164947509765625,0.0,0.007353736389924107,135.9852933224766,5160.2364168947215,5.430496791647427e-06,F1,RF 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.26668,-106.76085,1952.9163308641569,0.173980712890625,0.0,0.0073877733053397425,135.35878250043476,5160.2364168947215,6.014723101690478e-06,F1,RF 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.26668,-106.76085,1933.9435600479894,0.183074951171875,0.0,0.007423923386456232,134.6996659238619,5160.2364168947215,5.575350075466943e-06,F1,RF 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.26668,-106.76085,1914.1309668347137,0.193084716796875,0.0,0.007467678887870042,133.9104178172856,5160.2364168947215,5.590901819532935e-06,F1,RF 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.26668,-106.76085,1936.3847576586882,0.181854248046875,0.0,0.007430889014147992,134.57340004622014,5160.2364168947215,5.462493917507296e-06,F1,RF 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.26668,-106.76085,1985.2495018878842,0.159637451171875,0.0,0.007344210820653862,136.1616686149226,5160.2364168947215,5.357169712336083e-06,F1,RF 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.26668,-106.76085,1967.7637191112326,0.167266845703125,0.0,0.007368894636701726,135.70556362949898,5160.2364168947215,5.061572102015507e-06,F1,RF 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.26668,-106.76085,1939.1770582093275,0.180511474609375,0.0,0.007418609927244739,134.7961423780369,5160.2364168947215,5.062393903755389e-06,F1,RF 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.26668,-106.76085,1944.353138124619,0.178009033203125,0.0,0.007414122823257417,134.87772240069893,5160.2364168947215,5.035537733261635e-06,F1,RF 1
2023-07-02 04:30:00,2023-07-02 04:30:00,39.26668,-106.76085,1952.0484671673285,0.174407958984375,0.0,0.007399494483804709,135.1443672522092,5160.2364168947215,5.042885642083885e-06,F1,RF 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.26668,-106.76085,1946.150434802378,0.177154541015625,0.0,0.007417793484175383,134.8109787814034,5160.2364168947215,5.0499161038699894e-06,F1,RF 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.26668,-106.76085,1971.548811186691,0.165557861328125,0.0,0.0073644970862759675,135.78659727675628,5160.2364168947215,4.998842276991723e-06,F1,RF 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.26668,-106.76085,1971.526173641082,0.165557861328125,0.0,0.007368894636701726,135.70556362949898,5160.2364168947215,4.980415660117417e-06,F1,RF 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.26668,-106.76085,1950.8498043725947,0.174957275390625,0.0,0.007391001169308214,135.29966740535616,5160.2364168947215,5.04904825388125e-06,F1,RF 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.26668,-106.76085,1951.2737572666026,0.174774169921875,0.0,0.007382134705255622,135.46217184144066,5160.2364168947215,4.954972945019111e-06,F1,RF 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.26668,-106.76085,1930.302462045524,0.184844970703125,0.0,0.007419426639960072,134.78130434151467,5160.2364168947215,4.945497680125193e-06,F1,RF 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.26668,-106.76085,1934.440327498709,0.182830810546875,0.0,0.007395446398549713,135.21834195108295,5160.2364168947215,4.904818682853768e-06,F1,RF 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.26668,-106.76085,1965.5955265891591,0.168243408203125,0.0,0.0073339331106107184,136.35248439247448,5160.2364168947215,4.878923672892738e-06,F1,RF 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.26668,-106.76085,1982.336548828727,0.160858154296875,0.0,0.007300242518084744,136.98175060934213,5160.2364168947215,4.842996155301165e-06,F1,RF 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.26668,-106.76085,1942.589297418274,0.178863525390625,0.0,0.0073621017383231025,135.83077707206124,5160.2364168947215,4.833664756158003e-06,F1,RF 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.26668,-106.76085,1981.7881286061113,0.161102294921875,0.0,0.007286276689020073,137.2443077143821,5160.2364168947215,4.800862988226811e-06,F1,RF 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.26668,-106.76085,1940.4835095619942,0.179901123046875,0.0,0.007366095284447186,135.75713609236163,5160.2364168947215,4.862941739944321e-06,F1,RF 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.26668,-106.76085,1969.2498738396387,0.166595458984375,0.0,0.007313897687975862,136.72600337902077,5160.2364168947215,4.693482920481751e-06,F1,RF 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.26668,-106.76085,1935.816720779435,0.182159423828125,0.0,0.007374101912119991,135.60973416388663,5160.2364168947215,4.712655738643934e-06,F1,RF 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.26668,-106.76085,1959.2294183734273,0.171112060546875,0.0,0.007349365905690684,136.06616037795732,5160.2364168947215,4.7346476578011245e-06,F1,RF 1
2023-07-02 12:30:00,2023-07-02 12:30:00,39.26668,-106.76085,1957.8270952567973,0.171722412109375,0.0,0.007366095284447186,135.75713609236163,5160.2364168947215,4.7736600442787e-06,F1,RF 1
2023-07-02 13:00:00,2023-07-02 13:00:00,39.26668,-106.76085,1990.0413030064797,0.157623291015625,0.0,0.007311551359191331,136.76987972503304,5160.2364168947215,4.859153242079337e-06,F1,RF 1
2023-07-02 13:30:00,2023-07-02 13:30:00,39.26668,-106.76085,1947.2744579402652,0.176666259765625,0.0,0.007391404949863533,135.2922762023021,5160.2364168947215,5.169595125311839e-06,F1,RF 1
2023-07-02 14:00:00,2023-07-02 14:00:00,39.26668,-106.76085,1957.3986419032308,0.171966552734375,0.0,0.007387370119632271,135.36617007214173,5160.2364168947215,5.278161016939236e-06,F1,RF 1
2023-07-02 14:30:00,2023-07-02 14:30:00,39.26668,-106.76085,1966.7343113441307,0.167694091796875,0.0,0.007372498497899662,135.639227364358,5160.2364168947215,5.626191795175034e-06,F1,RF 1
2023-07-02 15:00:00,2023-07-02 15:00:00,39.26668,-106.76085,1959.9821258699467,0.170745849609375,0.0,0.0074003048988428785,135.12956745287096,5160.2364168947215,6.472843949938058e-06,F1,RF 1
2023-07-02 15:30:00,2023-07-02 15:30:00,39.26668,-106.76085,1959.2325768232115,0.171112060546875,0.0,0.007393829023702914,135.2479205015737,5160.2364168947215,5.445573252456442e-06,F1,RF 1
2023-07-02 16:00:00,2023-07-02 16:00:00,39.26668,-106.76085,1979.0951408908745,0.162261962890625,0.0,0.007359310117618297,135.88230201170424,5160.2364168947215,5.372525464032981e-06,F1,RF 1
2023-07-02 16:30:00,2023-07-02 16:30:00,39.26668,-106.76085,2002.8905872339083,0.152313232421875,0.0,0.007315463162670156,136.69674465765453,5160.2364168947215,6.369872934411794e-06,F1,RF 1
2023-07-02 17:00:00,2023-07-02 17:00:00,39.26668,-106.76085,1955.6088368515007,0.172760009765625,0.0,0.007395446398549713,135.21834195108295,5160.2364168947215,6.299932069800534e-06,F1,RF 1
2023-07-02 17:30:00,2023-07-02 17:30:00,39.26668,-106.76085,1940.5889089356333,0.179840087890625,0.0,0.007418609927244739,134.7961423780369,5160.2364168947215,5.663994359902961e-06,F1,RF 1
2023-07-02 18:00:00,2023-07-02 18:00:00,39.26668,-106.76085,1969.1457609532379,0.166656494140625,0.0,0.007360107399470765,135.86758259423033,5160.2364168947215,5.5816589573563226e-06,F1,RF 1
2023-07-02 18:30:00,2023-07-02 18:30:00,39.26668,-106.76085,1938.9281771936055,0.180633544921875,0.0,0.007424332587139275,134.69224179588073,5160.2364168947215,5.70922778796073e-06,F1,RF 1
2023-07-02 19:00:00,2023-07-02 19:00:00,39.26668,-106.76085,1959.0905995341177,0.171173095703125,0.0,0.00738334188981117,135.4400236266961,5160.2364168947215,6.687966028018638e-06,F1,RF 1
2023-07-02 19:30:00,2023-07-02 19:30:00,39.26668,-106.76085,1979.7022556976615,0.162017822265625,0.0,0.007339461896251282,136.2497706420088,5160.2364168947215,6.167955159194852e-06,F1,RF 1
2023-07-02 20:00:00,2023-07-02 20:00:00,39.26668,-106.76085,1946.321188267388,0.177093505859375,0.0,0.007401115580216711,135.11476603243628,5160.2364168947215,4.741201874089351e-06,F1,RF 1
2023-07-02 20:30:00,2023-07-02 20:30:00,39.26668,-106.76085,1953.5708508880157,0.173675537109375,0.0,0.007387370119632271,135.36617007214173,5160.2364168947215,4.944080487047214e-06,F1,RF 1
2023-07-02 21:00:00,2023-07-02 21:00:00,39.26668,-106.76085,1968.8270879347706,0.166778564453125,0.0,0.0073533387509485066,135.99264686004167,5160.2364168947215,4.925862022721034e-06,F1,RF 1
2023-07-02 21:30:00,2023-07-02 21:30:00,39.26668,-106.76085,1987.7960280745938,0.158538818359375,0.0,0.007314680299682985,136.71137480107498,5160.2364168947215,4.6942384166369725e-06,F1,RF 1
2023-07-02 22:00:00,2023-07-02 22:00:00,39.26668,-106.76085,1971.0456924496652,0.165802001953125,0.0,0.007343022725390785,136.1836994650975,5160.2364168947215,4.942316592563018e-06,F1,RF 1
2023-07-02 22:30:00,2023-07-02 22:30:00,39.26668,-106.76085,1981.0358949240676,0.161468505859375,0.0,0.0073244841913630955,136.5283853270081,5160.2364168947215,4.996913733252327e-06,F1,RF 1
2023-07-02 23:00:00,2023-07-02 23:00:00,39.26668,-106.76085,1960.552944681572,0.170501708984375,0.0,0.007352941176470588,136.0,5160.2364168947215,5.051302662317304e-06,F1,RF 1
2023-07-02 23:30:00,2023-07-02 23:30:00,39.26668,-106.76085,1972.9428503973973,0.164947509765625,0.0,0.0073244841913630955,136.5283853270081,5160.2364168947215,4.977240396426396e-06,F1,RF 1
2023-07-03 00:00:00,2023-07-03 00:00:00,39.26668,-106.76085,1968.5188305558502,0.166900634765625,0.0,0.0073292040828579885,136.4404632064843,5160.2364168947215,4.739700530661422e-06,F1,RF 1
2023-07-03 00:30:00,2023-07-03 00:30:00,39.26668,-106.76085,1983.5427181165987,0.160369873046875,0.0,0.0073092072870950126,136.81374199984444,5160.2364168947215,4.267299738820835e-06,F1,RF 1
2023-07-03 01:00:00,2023-07-03 01:00:00,39.26668,-106.76085,1991.7738750184528,0.156890869140625,0.0,0.007296743533319092,137.04743704279917,5160.2364168947215,3.962072977720581e-06,F1,RF 1
2023-07-03 01:30:00,2023-07-03 01:30:00,39.26668,-106.76085,1994.4975096985445,0.155792236328125,0.0,0.007294413669963442,137.09121051329294,5160.2364168947215,3.862754503642103e-06,F1,RF 1
2023-07-03 02:00:00,2023-07-03 02:00:00,39.26668,-106.76085,2015.2650361666626,0.147369384765625,0.0,0.007249803804839261,137.93476719087178,5160.2364168947215,3.833514301046733e-06,F1,RF 1
2023-07-03 02:30:00,2023-07-03 02:30:00,39.26668,-106.76085,1942.4623877900788,0.178924560546875,0.0,0.007389790224568489,135.32183859229818,5160.2364168947215,4.271809975130583e-06,F1,RF 1
2023-07-03 03:00:00,2023-07-03 03:00:00,39.26668,-106.76085,1965.1545337623847,0.168426513671875,0.0,0.007370095336484841,135.68345514468592,5160.2364168947215,6.607332951861891e-06,F1,RF 1
2023-07-03 03:30:00,2023-07-03 03:30:00,39.26668,-106.76085,1985.605835256527,0.159515380859375,0.0,0.0073398572881382355,136.24243098242192,5160.2364168947215,5.254456826557882e-06,F1,RF 1
2023-07-03 04:00:00,2023-07-03 04:00:00,39.26668,-106.76085,1988.0696862881723,0.158477783203125,0.0,0.007340648263655176,136.22775047691275,5160.2364168947215,5.10717741197544e-06,F1,RF 1
2023-07-03 04:30:00,2023-07-03 04:30:00,39.26668,-106.76085,1997.0215095596238,0.154693603515625,0.0,0.0073268429969176796,136.48443134658254,5160.2364168947215,4.802839093198504e-06,F1,RF 1
2023-07-03 05:00:00,2023-07-03 05:00:00,39.26668,-106.76085,1980.9992800323785,0.161468505859375,0.0,0.007353736389924107,135.9852933224766,5160.2364168947215,4.6591052228264124e-06,F1,RF 1
2023-07-03 05:30:00,2023-07-03 05:30:00,39.26668,-106.76085,1978.213968477066,0.162689208984375,0.0,0.00735891157384082,135.88966112254457,5160.2364168947215,4.416530931309859e-06,F1,RF 1
2023-07-03 06:00:00,2023-07-03 06:00:00,39.26668,-106.76085,1987.299811321182,0.158782958984375,0.0,0.0073359062423181375,136.31580979475564,5160.2364168947215,4.322024936651553e-06,F1,RF 1
2023-07-03 06:30:00,2023-07-03 06:30:00,39.26668,-106.76085,1951.9322918346556,0.174468994140625,0.0,0.007395850908130135,135.21094630243513,5160.2364168947215,4.211416652472296e-06,F1,RF 1
2023-07-03 07:00:00,2023-07-03 07:00:00,39.26668,-106.76085,1987.0472341656207,0.158905029296875,0.0,0.007324877167417855,136.52106064633398,5160.2364168947215,4.190772453195471e-06,F1,RF 1
2023-07-03 07:30:00,2023-07-03 07:30:00,39.26668,-106.76085,1970.9562401873222,0.165863037109375,0.0,0.007349365905690684,136.06616037795732,5160.2364168947215,4.0977689257875575e-06,F1,RF 1
2023-07-03 08:00:00,2023-07-03 08:00:00,39.26668,-106.76085,1950.817844610273,0.174957275390625,0.0,0.0073668947738167135,135.74240310234677,5160.2364168947215,3.6182872154010303e-06,F1,RF 1
2023-07-03 08:30:00,2023-07-03 08:30:00,39.26668,-106.76085,1983.0032687262787,0.160614013671875,0.0,0.007306865468071773,136.8575902169843,5160.2364168947215,3.3797188275723916e-06,F1,RF 1
2023-07-03 09:00:00,2023-07-03 09:00:00,39.26668,-106.76085,1962.4909180676882,0.169647216796875,0.0,0.007345795845129133,136.13228860193308,5160.2364168947215,3.2883141143131533e-06,F1,RF 1
2023-07-03 09:30:00,2023-07-03 09:30:00,39.26668,-106.76085,1970.2786849952683,0.166107177734375,0.0,0.007338276103869967,136.27178724886528,5160.2364168947215,3.404784941316959e-06,F1,RF 1
2023-07-03 10:00:00,2023-07-03 10:00:00,39.26668,-106.76085,1990.6499024168672,0.157379150390625,0.0,0.007300631604961399,136.97445017228577,5160.2364168947215,3.164697498954624e-06,F1,RF 1
2023-07-03 10:30:00,2023-07-03 10:30:00,39.26668,-106.76085,1953.6630322079443,0.173675537109375,0.0,0.0073720978077448564,135.64659966250537,5160.2364168947215,3.3102226301274605e-06,F1,RF 1
2023-07-03 11:00:00,2023-07-03 11:00:00,39.26668,-106.76085,1968.8447630430853,0.166778564453125,0.0,0.0073339331106107184,136.35248439247448,5160.2364168947215,3.6022485772541505e-06,F1,RF 1
2023-07-03 11:30:00,2023-07-03 11:30:00,39.26668,-106.76085,1927.5447707030035,0.186248779296875,0.0,0.0074120859203306395,134.9147879218583,5160.2364168947215,3.6638546780477073e-06,F1,RF 1
2023-07-03 12:00:00,2023-07-03 12:00:00,39.26668,-106.76085,1990.4003914005502,0.157501220703125,0.0,0.0073037465412545835,136.91603266235842,5160.2364168947215,3.866667682931484e-06,F1,RF 1
2023-07-03 12:30:00,2023-07-03 12:30:00,39.26668,-106.76085,1999.2885789653465,0.153778076171875,0.0,0.007286663547003781,137.23702124426922,5160.2364168947215,3.5891098542062043e-06,F1,RF 1
2023-07-03 13:00:00,2023-07-03 13:00:00,39.26668,-106.76085,1973.9741228465439,0.164520263671875,0.0,0.0073359062423181375,136.31580979475564,5160.2364168947215,3.971948238654866e-06,F1,RF 1
2023-07-03 13:30:00,2023-07-03 13:30:00,39.26668,-106.76085,1951.3170950360766,0.174774169921875,0.0,0.007383744416287675,135.43264008354853,5160.2364168947215,4.1544984374788116e-06,F1,RF 1
2023-07-03 14:00:00,2023-07-03 14:00:00,39.26668,-106.76085,1975.781348633407,0.163726806640625,0.0,0.007333538675291069,136.35981812836215,5160.2364168947215,4.430364991267926e-06,F1,RF 1
2023-07-03 14:30:00,2023-07-03 14:30:00,39.26668,-106.76085,1932.9014363862277,0.183563232421875,0.0,0.007419835097481368,134.77388471065157,5160.2364168947215,4.6676000325589106e-06,F1,RF 1
2023-07-03 15:00:00,2023-07-03 15:00:00,39.26668,-106.76085,1964.382525560373,0.168792724609375,0.0,0.007376910406108204,135.55810562264435,5160.2364168947215,5.6008938215152615e-06,F1,RF 1
2023-07-03 15:30:00,2023-07-03 15:30:00,39.26668,-106.76085,1938.2673276828873,0.180938720703125,0.0,0.007436228920156709,134.47676379211393,5160.2364168947215,5.743859424711318e-06,F1,RF 1
2023-07-03 16:00:00,2023-07-03 16:00:00,39.26668,-106.76085,1940.7128869609037,0.179779052734375,0.0,0.007428838265105449,134.61054936371073,5160.2364168947215,5.334809426153152e-06,F1,RF 1
2023-07-03 16:30:00,2023-07-03 16:30:00,39.26668,-106.76085,1936.9811516193952,0.181610107421875,0.0,0.007438697377957529,134.43213901444847,5160.2364168947215,5.332249829485862e-06,F1,RF 1
2023-07-03 17:00:00,2023-07-03 17:00:00,39.26668,-106.76085,1955.761905940294,0.172698974609375,0.0,0.007416161406381333,134.8406466908254,5160.2364168947215,6.765081691774079e-06,F1,RF 1
2023-07-03 17:30:00,2023-07-03 17:30:00,39.26668,-106.76085,1973.8329652405891,0.164581298828125,0.0,0.007382134705255622,135.46217184144066,5160.2364168947215,4.848261278194648e-06,F1,RF 1
2023-07-03 18:00:00,2023-07-03 18:00:00,39.26668,-106.76085,2010.5851883996866,0.149261474609375,0.0,0.007323698428963006,136.54303350958628,5160.2364168947215,4.780441966609682e-06,F1,RF 1
2023-07-03 18:30:00,2023-07-03 18:30:00,39.26668,-106.76085,1994.2895970591705,0.155853271484375,0.0,0.007360506137580843,135.8602222874672,5160.2364168947215,5.208010035898931e-06,F1,RF 1
2023-07-03 19:00:00,2023-07-03 19:00:00,39.26668,-106.76085,2006.0105439472102,0.151092529296875,0.0,0.007336301059801394,136.3084736911099,5160.2364168947215,4.5521513668194275e-06,F1,RF 1
2023-07-03 19:30:00,2023-07-03 19:30:00,39.26668,-106.76085,1994.782067274955,0.155670166015625,0.0,0.007356919825739856,135.92645070036957,5160.2364168947215,4.309665290577498e-06,F1,RF 1
2023-07-03 20:00:00,2023-07-03 20:00:00,39.26668,-106.76085,1984.4055324833564,0.160003662109375,0.0,0.007377713422537525,135.5433509988594,5160.2364168947215,5.479583305638944e-06,F1,RF 1
2023-07-03 20:30:00,2023-07-03 20:30:00,39.26668,-106.76085,1985.4019187891618,0.159576416015625,0.0,0.007370495700194103,135.67608484917304,5160.2364168947215,5.291797160660974e-06,F1,RF 1
2023-07-03 21:00:00,2023-07-03 21:00:00,39.26668,-106.76085,1983.722083311635,0.160308837890625,0.0,0.0073621017383231025,135.83077707206124,5160.2364168947215,6.165649091752267e-06,F1,RF 1
2023-07-03 21:30:00,2023-07-03 21:30:00,39.26668,-106.76085,1996.4382720720332,0.154937744140625,0.0,0.007323698428963006,136.54303350958628,5160.2364168947215,4.841002617261757e-06,F1,RF 1
2023-07-03 22:00:00,2023-07-03 22:00:00,39.26668,-106.76085,2008.682322911203,0.149993896484375,0.0,0.007298686792437226,137.0109484676316,5160.2364168947215,4.272830544504186e-06,F1,RF 1
2023-07-03 22:30:00,2023-07-03 22:30:00,39.26668,-106.76085,2046.3477915700962,0.135711669921875,0.0,0.0072312043141863755,138.28955130450024,5160.2364168947215,3.6987647974170127e-06,F1,RF 1
2023-07-03 23:00:00,2023-07-03 23:00:00,39.26668,-106.76085,1985.0662292635961,0.159698486328125,0.0,0.007331567452860681,136.3964808930201,5160.2364168947215,3.6915830326617655e-06,F1,RF 1
2023-07-03 23:30:00,2023-07-03 23:30:00,39.26668,-106.76085,2003.4539748894695,0.152130126953125,0.0,0.007295190043087876,137.0766209096212,5160.2364168947215,4.235822662375611e-06,F1,RF 1
2023-07-04 00:00:00,2023-07-04 00:00:00,39.26668,-106.76085,1975.2230124781781,0.163970947265625,0.0,0.007347381896285503,136.10290224679267,5160.2364168947215,4.252692538938151e-06,F1,RF 1
