half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-06-26 08:00:00,2024-06-26 08:00:00,39.37997,-106.96697,2399.0595085998225,0.074798583984375,0.0,0.009444896294427423,105.8772874605314,4982.395573822547,7.5141255795233235e-06,F4,Fry 6
2024-06-26 08:30:00,2024-06-26 08:30:00,39.37997,-106.96697,2427.736937159357,0.069244384765625,0.0,0.009388947077358496,106.50821564555478,4982.395573822547,7.382441747313144e-06,F4,Fry 6
2024-06-26 09:00:00,2024-06-26 09:00:00,39.37997,-106.96697,2305.94149907374,0.094940185546875,0.0,0.009593236466436941,104.2401074443038,4982.395573822547,7.388828179030588e-06,F4,Fry 6
2024-06-26 09:30:00,2024-06-26 09:30:00,39.37997,-106.96697,2381.889047893271,0.078216552734375,0.0,0.009401386618755342,106.36728820459794,4982.395573822547,7.2798254352848184e-06,F4,Fry 6
2024-06-26 10:00:00,2024-06-26 10:00:00,39.37997,-106.96697,2354.9114171643487,0.083892822265625,0.0,0.009451643854705424,105.80170130957252,4982.395573822547,7.217233435789478e-06,F4,Fry 6
2024-06-26 10:30:00,2024-06-26 10:30:00,39.37997,-106.96697,2395.302965502347,0.075531005859375,0.0,0.009371614383695248,106.70520137275409,4982.395573822547,7.20223698310507e-06,F4,Fry 6
2024-06-26 11:00:00,2024-06-26 11:00:00,39.37997,-106.96697,2407.0049618720213,0.073211669921875,0.0,0.009365858115816939,106.7707825203131,4982.395573822547,7.205014595282658e-06,F4,Fry 6
2024-06-26 11:30:00,2024-06-26 11:30:00,39.37997,-106.96697,2422.5547243052456,0.070220947265625,0.0,0.009332354524366955,107.15409464878138,4982.395573822547,7.118929546061072e-06,F4,Fry 6
2024-06-26 12:00:00,2024-06-26 12:00:00,39.37997,-106.96697,2413.1460838825615,0.071990966796875,0.0,0.009358472761968363,106.85504199615477,4982.395573822547,7.074803488138994e-06,F4,Fry 6
2024-06-26 12:30:00,2024-06-26 12:30:00,39.37997,-106.96697,2395.1972670737605,0.075531005859375,0.0,0.009426414757686753,106.08487168300671,4982.395573822547,7.1724618184967405e-06,F4,Fry 6
2024-06-26 13:00:00,2024-06-26 13:00:00,39.37997,-106.96697,2377.8232977061616,0.079071044921875,0.0,0.009471123942458207,105.5840897105241,4982.395573822547,7.2321319860005755e-06,F4,Fry 6
