half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 22:30:00,2023-07-01 22:30:00,39.17225,-107.24512,2130.5974840319554,0.056549072265625,0.0,0.009704622344933812,103.04368005850722,4290.713648298345,6.97471486208546e-06,C1,Crys 2
2023-07-01 23:00:00,2023-07-01 23:00:00,39.17225,-107.24512,2131.9446036800755,0.056365966796875,0.0,0.0097037084956597,103.05338422390601,4290.713648298345,6.429700744082559e-06,C1,Crys 2
2023-07-01 23:30:00,2023-07-01 23:30:00,39.17225,-107.24512,2168.909123882368,0.051177978515625,0.0,0.009617163101410253,103.98076745244767,4290.713648298345,6.66288202612576e-06,C1,Crys 2
2023-07-02 00:00:00,2023-07-02 00:00:00,39.17225,-107.24512,2099.5922207634962,0.061248779296875,0.0,0.009747866669123648,102.58654882585728,4290.713648298345,7.3733732826264705e-06,C1,Crys 2
2023-07-02 00:30:00,2023-07-02 00:30:00,39.17225,-107.24512,2142.6358852489466,0.054840087890625,0.0,0.009644856443408243,103.6822067666386,4290.713648298345,7.173807097640092e-06,C1,Crys 2
2023-07-02 01:00:00,2023-07-02 01:00:00,39.17225,-107.24512,2169.742720634422,0.051055908203125,0.0,0.009584419961986033,104.33599570617994,4290.713648298345,7.5675632720478785e-06,C1,Crys 2
2023-07-02 01:30:00,2023-07-02 01:30:00,39.17225,-107.24512,2183.6889636033093,0.049163818359375,0.0,0.009557242498741928,104.63269087622663,4290.713648298345,7.5030521900036065e-06,C1,Crys 2
2023-07-02 02:00:00,2023-07-02 02:00:00,39.17225,-107.24512,2103.7736038212497,0.060577392578125,0.0,0.009744163775668438,102.62553288534,4290.713648298345,7.09668067435304e-06,C1,Crys 2
2023-07-02 02:30:00,2023-07-02 02:30:00,39.17225,-107.24512,2170.029684236124,0.050994873046875,0.0,0.009604734379941233,104.11532067856297,4290.713648298345,7.201687052340608e-06,C1,Crys 2
2023-07-02 03:00:00,2023-07-02 03:00:00,39.17225,-107.24512,2134.1292773461496,0.056060791015625,0.0,0.009690031662230184,103.19883720275146,4290.713648298345,7.388445381205745e-06,C1,Crys 2
2023-07-02 03:30:00,2023-07-02 03:30:00,39.17225,-107.24512,2208.354235662512,0.045989990234375,0.0,0.009522514031791858,105.01428474260061,4290.713648298345,6.919327242084769e-06,C1,Crys 2
2023-07-02 04:00:00,2023-07-02 04:00:00,39.17225,-107.24512,2139.279160295251,0.055328369140625,0.0,0.00968912192823182,103.20852677952534,4290.713648298345,6.848900800580523e-06,C1,Crys 2
2023-07-02 04:30:00,2023-07-02 04:30:00,39.17225,-107.24512,2133.5458221583453,0.056121826171875,0.0,0.009709195467257717,102.99514551666987,4290.713648298345,7.166514541948544e-06,C1,Crys 2
2023-07-02 05:00:00,2023-07-02 05:00:00,39.17225,-107.24512,2094.5007448283127,0.062042236328125,0.0,0.009813358399735744,101.90191362285597,4290.713648298345,7.041779480916011e-06,C1,Crys 2
2023-07-02 05:30:00,2023-07-02 05:30:00,39.17225,-107.24512,2118.7052988902733,0.058319091796875,0.0,0.009757142403137058,102.48902380255166,4290.713648298345,6.639033418597197e-06,C1,Crys 2
2023-07-02 06:00:00,2023-07-02 06:00:00,39.17225,-107.24512,2138.1752099395753,0.055450439453125,0.0,0.009718361140465856,102.89800775525248,4290.713648298345,6.4287678715004484e-06,C1,Crys 2
2023-07-02 06:30:00,2023-07-02 06:30:00,39.17225,-107.24512,2129.209545929182,0.056793212890625,0.0,0.009720197391996739,102.87856919689348,4290.713648298345,6.605770517078279e-06,C1,Crys 2
2023-07-02 07:00:00,2023-07-02 07:00:00,39.17225,-107.24512,2141.330242903396,0.055023193359375,0.0,0.00968912192823182,103.20852677952534,4290.713648298345,6.417881630582005e-06,C1,Crys 2
2023-07-02 07:30:00,2023-07-02 07:30:00,39.17225,-107.24512,2143.8811062091995,0.054656982421875,0.0,0.00967279040667671,103.38278386656069,4290.713648298345,6.384252478421108e-06,C1,Crys 2
2023-07-02 08:00:00,2023-07-02 08:00:00,39.17225,-107.24512,2104.1621599502164,0.060516357421875,0.0,0.009741389373170498,102.65476121447071,4290.713648298345,6.312214654636089e-06,C1,Crys 2
2023-07-02 08:30:00,2023-07-02 08:30:00,39.17225,-107.24512,2123.3308416123173,0.057647705078125,0.0,0.009697318771109095,103.12128781197411,4290.713648298345,6.297653337332629e-06,C1,Crys 2
2023-07-02 09:00:00,2023-07-02 09:00:00,39.17225,-107.24512,2107.384587364246,0.060028076171875,0.0,0.009738617339145246,102.68398122394748,4290.713648298345,6.280687320519172e-06,C1,Crys 2
2023-07-02 09:30:00,2023-07-02 09:30:00,39.17225,-107.24512,2105.973156681542,0.060272216796875,0.0,0.009718361140465856,102.89800775525248,4290.713648298345,6.2752615497846685e-06,C1,Crys 2
2023-07-02 10:00:00,2023-07-02 10:00:00,39.17225,-107.24512,2091.462286085651,0.062530517578125,0.0,0.009780448083888471,102.24480426897007,4290.713648298345,6.172953342019464e-06,C1,Crys 2
2023-07-02 10:30:00,2023-07-02 10:30:00,39.17225,-107.24512,2070.3487250678277,0.065948486328125,0.0,0.009826615861883778,101.76443386566841,4290.713648298345,6.1057739346676785e-06,C1,Crys 2
2023-07-02 11:00:00,2023-07-02 11:00:00,39.17225,-107.24512,2087.1302753527116,0.063201904296875,0.0,0.009782319760890371,102.22524150130437,4290.713648298345,6.058181583563632e-06,C1,Crys 2
2023-07-02 11:30:00,2023-07-02 11:30:00,39.17225,-107.24512,2065.065091685483,0.066864013671875,0.0,0.009838022268349254,101.6464460765845,4290.713648298345,6.120951504074138e-06,C1,Crys 2
2023-07-02 12:00:00,2023-07-02 12:00:00,39.17225,-107.24512,2125.4398419595836,0.057342529296875,0.0,0.009718361140465856,102.89800775525248,4290.713648298345,6.189773327455523e-06,C1,Crys 2
2023-07-02 12:30:00,2023-07-02 12:30:00,39.17225,-107.24512,2100.5518833438027,0.061126708984375,0.0,0.009799213350727037,102.04900783447137,4290.713648298345,6.0251690717567906e-06,C1,Crys 2
2023-07-02 13:00:00,2023-07-02 13:00:00,39.17225,-107.24512,2109.023477265489,0.059783935546875,0.0,0.009779512648174612,102.25458424931374,4290.713648298345,6.0534418209805465e-06,C1,Crys 2
2023-07-02 13:30:00,2023-07-02 13:30:00,39.17225,-107.24512,2083.5108903551964,0.063812255859375,0.0,0.009842786674783001,101.59724405711013,4290.713648298345,6.226972604029232e-06,C1,Crys 2
2023-07-02 14:00:00,2023-07-02 14:00:00,39.17225,-107.24512,2142.362760749695,0.054840087890625,0.0,0.009718361140465856,102.89800775525248,4290.713648298345,6.8802704243309115e-06,C1,Crys 2
2023-07-02 14:30:00,2023-07-02 14:30:00,39.17225,-107.24512,2146.0610922817077,0.054351806640625,0.0,0.00970645081830754,103.02426898551623,4290.713648298345,6.676713050723509e-06,C1,Crys 2
2023-07-02 15:00:00,2023-07-02 15:00:00,39.17225,-107.24512,2120.9825034145397,0.058013916015625,0.0,0.009795451656403888,102.08819716304133,4290.713648298345,6.6214013976606795e-06,C1,Crys 2
2023-07-02 15:30:00,2023-07-02 15:30:00,39.17225,-107.24512,2116.6227205960818,0.058624267578125,0.0,0.009801095823773072,102.02940752547768,4290.713648298345,7.550722042719455e-06,C1,Crys 2
2023-07-02 16:00:00,2023-07-02 16:00:00,39.17225,-107.24512,2152.544093658963,0.053436279296875,0.0,0.009683668899794138,103.26664514740469,4290.713648298345,8.337480412659381e-06,C1,Crys 2
2023-07-02 16:30:00,2023-07-02 16:30:00,39.17225,-107.24512,2094.186264724893,0.062103271484375,0.0,0.009810524489564586,101.93134944657605,4290.713648298345,7.213915941788461e-06,C1,Crys 2
2023-07-02 17:00:00,2023-07-02 17:00:00,39.17225,-107.24512,2134.0933025405984,0.056060791015625,0.0,0.009705536452442546,103.03397497913006,4290.713648298345,7.337005980811715e-06,C1,Crys 2
2023-07-02 17:30:00,2023-07-02 17:30:00,39.17225,-107.24512,2149.898736559712,0.053802490234375,0.0,0.009659243706961912,103.52777405121778,4290.713648298345,6.13298522120644e-06,C1,Crys 2
2023-07-02 18:00:00,2023-07-02 18:00:00,39.17225,-107.24512,2128.0850777841897,0.056915283203125,0.0,0.009699143118556542,103.10189135025604,4290.713648298345,5.626501964854454e-06,C1,Crys 2
2023-07-02 18:30:00,2023-07-02 18:30:00,39.17225,-107.24512,2142.6327458470964,0.054840087890625,0.0,0.009671885519598003,103.39245620450265,4290.713648298345,6.58681165014804e-06,C1,Crys 2
2023-07-02 19:00:00,2023-07-02 19:00:00,39.17225,-107.24512,2160.6717493200845,0.052276611328125,0.0,0.009631426606617744,103.82677881933928,4290.713648298345,7.116370135578718e-06,C1,Crys 2
2023-07-02 19:30:00,2023-07-02 19:30:00,39.17225,-107.24512,2127.907963389379,0.056976318359375,0.0,0.009698230816140137,103.11159003720194,4290.713648298345,6.7982261733909145e-06,C1,Crys 2
2023-07-02 20:00:00,2023-07-02 20:00:00,39.17225,-107.24512,2147.2930721321354,0.054168701171875,0.0,0.009656541190600238,103.55674772799695,4290.713648298345,6.624040614660913e-06,C1,Crys 2
2023-07-02 20:30:00,2023-07-02 20:30:00,39.17225,-107.24512,2148.2040553364823,0.054046630859375,0.0,0.009643959372630745,103.69185117452577,4290.713648298345,6.765551640465792e-06,C1,Crys 2
2023-07-02 21:00:00,2023-07-02 21:00:00,39.17225,-107.24512,2155.4803705508225,0.053009033203125,0.0,0.009617163101410253,103.98076745244767,4290.713648298345,6.5448762229711615e-06,C1,Crys 2
2023-07-02 21:30:00,2023-07-02 21:30:00,39.17225,-107.24512,2127.577703379053,0.057037353515625,0.0,0.009663752947535697,103.47946656221224,4290.713648298345,5.905529807188067e-06,C1,Crys 2
2023-07-02 22:00:00,2023-07-02 22:00:00,39.17225,-107.24512,2120.204211460484,0.058074951171875,0.0,0.009666461525048837,103.45047124107265,4290.713648298345,5.946352041627849e-06,C1,Crys 2
2023-07-02 22:30:00,2023-07-02 22:30:00,39.17225,-107.24512,2131.331684636227,0.056427001953125,0.0,0.009637686878066268,103.75933692926145,4290.713648298345,6.18020561217356e-06,C1,Crys 2
2023-07-02 23:00:00,2023-07-02 23:00:00,39.17225,-107.24512,2122.1376570859534,0.057830810546875,0.0,0.00965744177733016,103.54709073653397,4290.713648298345,7.91872739244074e-06,C1,Crys 2
2023-07-02 23:30:00,2023-07-02 23:30:00,39.17225,-107.24512,2107.2853306642724,0.060089111328125,0.0,0.009677318654856345,103.33440859655606,4290.713648298345,7.379576654224404e-06,C1,Crys 2
2023-07-03 00:00:00,2023-07-03 00:00:00,39.17225,-107.24512,2125.0168049790136,0.057403564453125,0.0,0.0096287473650786,103.85566907973777,4290.713648298345,7.252765654020322e-06,C1,Crys 2
2023-07-03 00:30:00,2023-07-03 00:30:00,39.17225,-107.24512,2191.0653099334513,0.048187255859375,0.0,0.00949157995752499,105.35653752852738,4290.713648298345,7.094326682469722e-06,C1,Crys 2
2023-07-03 01:00:00,2023-07-03 01:00:00,39.17225,-107.24512,2117.2014232583847,0.058563232421875,0.0,0.009659243706961912,103.52777405121778,4290.713648298345,7.5396553531738435e-06,C1,Crys 2
2023-07-03 01:30:00,2023-07-03 01:30:00,39.17225,-107.24512,2123.846319483765,0.057586669921875,0.0,0.009651142956027287,103.61467077590895,4290.713648298345,7.213915941788461e-06,C1,Crys 2
2023-07-03 02:00:00,2023-07-03 02:00:00,39.17225,-107.24512,2148.6784373614214,0.053985595703125,0.0,0.009594119455666702,104.23051376636306,4290.713648298345,6.834317127949644e-06,C1,Crys 2
2023-07-03 02:30:00,2023-07-03 02:30:00,39.17225,-107.24512,2125.66339315714,0.057281494140625,0.0,0.009652941361513134,103.59536669175895,4290.713648298345,6.86059995207606e-06,C1,Crys 2
2023-07-03 03:00:00,2023-07-03 03:00:00,39.17225,-107.24512,2155.4642069631363,0.053009033203125,0.0,0.00960562054817488,104.10571550111935,4290.713648298345,7.105689942867352e-06,C1,Crys 2
2023-07-03 03:30:00,2023-07-03 03:30:00,39.17225,-107.24512,2153.1004800293754,0.053314208984375,0.0,0.009642165981750966,103.71113729971339,4290.713648298345,6.965761270216707e-06,C1,Crys 2
2023-07-03 04:00:00,2023-07-03 04:00:00,39.17225,-107.24512,2134.028442084447,0.056060791015625,0.0,0.009702794904498643,103.06308747558458,4290.713648298345,7.039671953397319e-06,C1,Crys 2
2023-07-03 04:30:00,2023-07-03 04:30:00,39.17225,-107.24512,2161.3169078217657,0.052215576171875,0.0,0.009644856443408243,103.6822067666386,4290.713648298345,6.852128240870796e-06,C1,Crys 2
2023-07-03 05:00:00,2023-07-03 05:00:00,39.17225,-107.24512,2138.7465973752546,0.055389404296875,0.0,0.009699143118556542,103.10189135025604,4290.713648298345,6.87110411946032e-06,C1,Crys 2
2023-07-03 05:30:00,2023-07-03 05:30:00,39.17225,-107.24512,2153.189866608196,0.053314208984375,0.0,0.009670076507046953,103.41179816636011,4290.713648298345,6.7131685832276795e-06,C1,Crys 2
2023-07-03 06:00:00,2023-07-03 06:00:00,39.17225,-107.24512,2162.808094285145,0.051971435546875,0.0,0.009643959372630745,103.69185117452577,4290.713648298345,6.696676022268961e-06,C1,Crys 2
2023-07-03 06:30:00,2023-07-03 06:30:00,39.17225,-107.24512,2151.9059291925305,0.053497314453125,0.0,0.009663752947535697,103.47946656221224,4290.713648298345,6.512337770275278e-06,C1,Crys 2
2023-07-03 07:00:00,2023-07-03 07:00:00,39.17225,-107.24512,2120.6195333950236,0.058013916015625,0.0,0.009731236802019037,102.76186062932103,4290.713648298345,6.56827725473118e-06,C1,Crys 2
2023-07-03 07:30:00,2023-07-03 07:30:00,39.17225,-107.24512,2123.4914468152015,0.057586669921875,0.0,0.00972111590817096,102.86884854026509,4290.713648298345,6.199795823493321e-06,C1,Crys 2
2023-07-03 08:00:00,2023-07-03 08:00:00,39.17225,-107.24512,2145.663488935368,0.054412841796875,0.0,0.0096430625521171,103.70149468546728,4290.713648298345,6.3044726733528754e-06,C1,Crys 2
2023-07-03 08:30:00,2023-07-03 08:30:00,39.17225,-107.24512,2123.316984308182,0.057647705078125,0.0,0.009693673162419694,103.16006979447037,4290.713648298345,6.2513024218908635e-06,C1,Crys 2
2023-07-03 09:00:00,2023-07-03 09:00:00,39.17225,-107.24512,2092.124684738043,0.062408447265625,0.0,0.009773905664828936,102.3132444994293,4290.713648298345,6.122693762512495e-06,C1,Crys 2
2023-07-03 09:30:00,2023-07-03 09:30:00,39.17225,-107.24512,2139.425811896343,0.055267333984375,0.0,0.009679131735650683,103.31505214633539,4290.713648298345,6.245272247276736e-06,C1,Crys 2
2023-07-03 10:00:00,2023-07-03 10:00:00,39.17225,-107.24512,2123.733637250106,0.057586669921875,0.0,0.009718361140465856,102.89800775525248,4290.713648298345,6.1057739346676785e-06,C1,Crys 2
2023-07-03 10:30:00,2023-07-03 10:30:00,39.17225,-107.24512,2096.5330703050167,0.061737060546875,0.0,0.009777642581679232,102.27414140436477,4290.713648298345,6.1138834307437985e-06,C1,Crys 2
2023-07-03 11:00:00,2023-07-03 11:00:00,39.17225,-107.24512,2086.9283490671232,0.063262939453125,0.0,0.00978606634079062,102.18610473053565,4290.713648298345,5.9711616783822285e-06,C1,Crys 2
2023-07-03 11:30:00,2023-07-03 11:30:00,39.17225,-107.24512,2132.400143079685,0.056304931640625,0.0,0.009688212450412364,103.21821544669332,4290.713648298345,6.009991502785285e-06,C1,Crys 2
2023-07-03 12:00:00,2023-07-03 12:00:00,39.17225,-107.24512,2122.6833692580076,0.057708740234375,0.0,0.009734924972248869,102.72292830717006,4290.713648298345,5.948204552450944e-06,C1,Crys 2
2023-07-03 12:30:00,2023-07-03 12:30:00,39.17225,-107.24512,2152.3676930612746,0.053436279296875,0.0,0.009666461525048837,103.45047124107265,4290.713648298345,5.934971616850386e-06,C1,Crys 2
2023-07-03 13:00:00,2023-07-03 13:00:00,39.17225,-107.24512,2083.8946471469853,0.063751220703125,0.0,0.009827564880753332,101.75460677532,4290.713648298345,6.2362366127029365e-06,C1,Crys 2
2023-07-03 13:30:00,2023-07-03 13:30:00,39.17225,-107.24512,2083.3977496798752,0.063812255859375,0.0,0.009832314102932034,101.70545708072896,4290.713648298345,6.555132430245219e-06,C1,Crys 2
2023-07-03 14:00:00,2023-07-03 14:00:00,39.17225,-107.24512,2140.977624581354,0.055084228515625,0.0,0.009686394262829417,103.23759005323593,4290.713648298345,6.886491989794716e-06,C1,Crys 2
2023-07-03 14:30:00,2023-07-03 14:30:00,39.17225,-107.24512,2108.1055233400025,0.059967041015625,0.0,0.009758071433598876,102.4792661956554,4290.713648298345,7.226634081309201e-06,C1,Crys 2
2023-07-03 15:00:00,2023-07-03 15:00:00,39.17225,-107.24512,2059.180268030642,0.067840576171875,0.0,0.009885014112597597,101.1632344283238,4290.713648298345,7.616239355025343e-06,C1,Crys 2
2023-07-03 15:30:00,2023-07-03 15:30:00,39.17225,-107.24512,2090.6173858061284,0.062652587890625,0.0,0.009816194767172902,101.87246929372037,4290.713648298345,6.435637439715474e-06,C1,Crys 2
2023-07-03 16:00:00,2023-07-03 16:00:00,39.17225,-107.24512,2100.7718116267533,0.061065673828125,0.0,0.009788879102431685,102.15674231297707,4290.713648298345,6.284720511747526e-06,C1,Crys 2
2023-07-03 16:30:00,2023-07-03 16:30:00,39.17225,-107.24512,2101.3342823086523,0.061004638671875,0.0,0.009780448083888471,102.24480426897007,4290.713648298345,6.5292766184423545e-06,C1,Crys 2
2023-07-03 17:00:00,2023-07-03 17:00:00,39.17225,-107.24512,2127.1570724286976,0.057098388671875,0.0,0.009731236802019037,102.76186062932103,4290.713648298345,7.166411038234058e-06,C1,Crys 2
2023-07-03 17:30:00,2023-07-03 17:30:00,39.17225,-107.24512,2179.1760253022726,0.049774169921875,0.0,0.00960739362074156,104.08650248711405,4290.713648298345,6.0997458304960435e-06,C1,Crys 2
2023-07-03 18:00:00,2023-07-03 18:00:00,39.17225,-107.24512,2152.932110672424,0.053375244140625,0.0,0.00967460094303448,103.3634364753804,4290.713648298345,4.785766475765741e-06,C1,Crys 2
2023-07-03 18:30:00,2023-07-03 18:30:00,39.17225,-107.24512,2196.544877989702,0.047515869140625,0.0,0.009575627720926225,104.43179592442141,4290.713648298345,5.11697535767063e-06,C1,Crys 2
2023-07-03 19:00:00,2023-07-03 19:00:00,39.17225,-107.24512,2170.0496446177176,0.050994873046875,0.0,0.009623395582896701,103.91342550411858,4290.713648298345,5.2423609059308815e-06,C1,Crys 2
