half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-02 07:30:00,2023-07-02 07:30:00,39.47299,-107.22139,2500.169321424686,0.072418212890625,0.0,0.009015963371316719,110.91438139393827,5330.796916795749,6.072215320654234e-06,R7,RF 8
2023-07-02 08:00:00,2023-07-02 08:00:00,39.47299,-107.22139,2531.6714505817104,0.066986083984375,0.0,0.008943556454099923,111.81234278915723,5330.796916795749,6.066492535147899e-06,R7,RF 8
2023-07-02 08:30:00,2023-07-02 08:30:00,39.47299,-107.22139,2468.6670767807227,0.078216552734375,0.0,0.009060260870410682,110.37209792334292,5330.796916795749,5.995874433518811e-06,R7,RF 8
2023-07-02 09:00:00,2023-07-02 09:00:00,39.47299,-107.22139,2534.769829171784,0.066436767578125,0.0,0.008947851766820503,111.75866856758807,5330.796916795749,5.957728894242173e-06,R7,RF 8
2023-07-02 09:30:00,2023-07-02 09:30:00,39.47299,-107.22139,2500.936863601454,0.072296142578125,0.0,0.008996240357131922,111.15754585272202,5330.796916795749,5.879701953652473e-06,R7,RF 8
2023-07-02 10:00:00,2023-07-02 10:00:00,39.47299,-107.22139,2544.0787371506517,0.064910888671875,0.0,0.008922882628103122,112.0714058089752,5330.796916795749,5.979282202316095e-06,R7,RF 8
2023-07-02 10:30:00,2023-07-02 10:30:00,39.47299,-107.22139,2499.1008227517823,0.072601318359375,0.0,0.00900937462695559,110.99549540409286,5330.796916795749,5.689380854961694e-06,R7,RF 8
2023-07-02 11:00:00,2023-07-02 11:00:00,39.47299,-107.22139,2535.1997613952403,0.066375732421875,0.0,0.008940696346430336,111.84811129384349,5330.796916795749,5.753896339376426e-06,R7,RF 8
2023-07-02 11:30:00,2023-07-02 11:30:00,39.47299,-107.22139,2536.234350939587,0.066192626953125,0.0,0.008942126057216868,111.83022847155415,5330.796916795749,5.79998877099103e-06,R7,RF 8
2023-07-02 12:00:00,2023-07-02 12:00:00,39.47299,-107.22139,2476.78970373984,0.076690673828125,0.0,0.00906621667113302,110.29959202100432,5330.796916795749,5.9013630387530656e-06,R7,RF 8
2023-07-02 12:30:00,2023-07-02 12:30:00,39.47299,-107.22139,2523.028319472987,0.068450927734375,0.0,0.009010837544011096,110.97747519204066,5330.796916795749,6.04204193569515e-06,R7,RF 8
2023-07-02 13:00:00,2023-07-02 13:00:00,39.47299,-107.22139,2493.2305789651527,0.073699951171875,0.0,0.009074425108007846,110.19981851164728,5330.796916795749,6.161737536070631e-06,R7,RF 8
2023-07-02 13:30:00,2023-07-02 13:30:00,39.47299,-107.22139,2517.834048319315,0.069305419921875,0.0,0.009036554505346999,110.66164647247935,5330.796916795749,6.261182159192322e-06,R7,RF 8
2023-07-02 14:00:00,2023-07-02 14:00:00,39.47299,-107.22139,2565.1301510348776,0.061492919921875,0.0,0.00896365435911655,111.56164215356459,5330.796916795749,6.216106619601884e-06,R7,RF 8
2023-07-02 14:30:00,2023-07-02 14:30:00,39.47299,-107.22139,2574.0102654872003,0.060089111328125,0.0,0.00895143592549291,111.71392035015153,5330.796916795749,6.089588032815172e-06,R7,RF 8
2023-07-02 15:00:00,2023-07-02 15:00:00,39.47299,-107.22139,2553.5032026355293,0.063323974609375,0.0,0.008999154119267315,111.12155506471281,5330.796916795749,6.6720240624281346e-06,R7,RF 8
2023-07-02 15:30:00,2023-07-02 15:30:00,39.47299,-107.22139,2569.0815006016383,0.060882568359375,0.0,0.008955742606485633,111.66019881766287,5330.796916795749,6.286412463558516e-06,R7,RF 8
2023-07-02 16:00:00,2023-07-02 16:00:00,39.47299,-107.22139,2503.793933341927,0.071807861328125,0.0,0.009068453126375145,110.27239001672177,5330.796916795749,6.062922473998204e-06,R7,RF 8
2023-07-02 16:30:00,2023-07-02 16:30:00,39.47299,-107.22139,2544.76922509668,0.064788818359375,0.0,0.008991875015820081,111.21151019566275,5330.796916795749,5.9054477091974014e-06,R7,RF 8
2023-07-02 17:00:00,2023-07-02 17:00:00,39.47299,-107.22139,2495.4350154258673,0.073272705078125,0.0,0.00906174872014079,110.35397591387454,5330.796916795749,6.04089835602316e-06,R7,RF 8
2023-07-02 17:30:00,2023-07-02 17:30:00,39.47299,-107.22139,2443.516078332253,0.083099365234375,0.0,0.00915085063397967,109.27945827098522,5330.796916795749,6.5209867583787766e-06,R7,RF 8
2023-07-02 18:00:00,2023-07-02 18:00:00,39.47299,-107.22139,2561.32658259809,0.062103271484375,0.0,0.0089314199121113,111.96428001822724,5330.796916795749,6.38093978722104e-06,R7,RF 8
2023-07-02 18:30:00,2023-07-02 18:30:00,39.47299,-107.22139,2566.584166937766,0.061248779296875,0.0,0.008924303808748927,112.05355862265152,5330.796916795749,6.28548867274617e-06,R7,RF 8
2023-07-02 19:00:00,2023-07-02 19:00:00,39.47299,-107.22139,2540.9978003184965,0.065399169921875,0.0,0.008959336259616292,111.61541112229978,5330.796916795749,4.79126254965371e-06,R7,RF 8
2023-07-02 19:30:00,2023-07-02 19:30:00,39.47299,-107.22139,2522.2303373609757,0.068572998046875,0.0,0.008986064433619868,111.28342194594845,5330.796916795749,5.563912432650912e-06,R7,RF 8
2023-07-02 20:00:00,2023-07-02 20:00:00,39.47299,-107.22139,2539.2659807925106,0.065704345703125,0.0,0.008957898279306955,111.63332835672328,5330.796916795749,5.443046234570835e-06,R7,RF 8
2023-07-02 20:30:00,2023-07-02 20:30:00,39.47299,-107.22139,2521.1221693500893,0.068756103515625,0.0,0.008980265101338744,111.35528725660043,5330.796916795749,5.387002179603639e-06,R7,RF 8
2023-07-02 21:00:00,2023-07-02 21:00:00,39.47299,-107.22139,2563.9850034842925,0.061676025390625,0.0,0.008901646066550629,112.33877335986894,5330.796916795749,4.763537174605668e-06,R7,RF 8
2023-07-02 21:30:00,2023-07-02 21:30:00,39.47299,-107.22139,2545.8274020497884,0.064605712890625,0.0,0.008919332644820342,112.1160113453917,5330.796916795749,5.519210113392337e-06,R7,RF 8
2023-07-02 22:00:00,2023-07-02 22:00:00,39.47299,-107.22139,2541.9513711390036,0.065277099609375,0.0,0.008922882628103122,112.0714058089752,5330.796916795749,4.977656877203428e-06,R7,RF 8
2023-07-02 22:30:00,2023-07-02 22:30:00,39.47299,-107.22139,2533.4038211227835,0.066680908203125,0.0,0.0089314199121113,111.96428001822724,5330.796916795749,5.354344424667471e-06,R7,RF 8
2023-07-02 23:00:00,2023-07-02 23:00:00,39.47299,-107.22139,2527.938800017286,0.067596435546875,0.0,0.00892928329394458,111.99107107265293,5330.796916795749,4.63126603969247e-06,R7,RF 8
2023-07-02 23:30:00,2023-07-02 23:30:00,39.47299,-107.22139,2625.80009349729,0.052276611328125,0.0,0.008751750525175062,114.2628548566856,5330.796916795749,4.4195510207351e-06,R7,RF 8
2023-07-03 00:00:00,2023-07-03 00:00:00,39.47299,-107.22139,2584.839301515271,0.058380126953125,0.0,0.008813395259207926,113.46365056704283,5330.796916795749,4.65593726685585e-06,R7,RF 8
2023-07-03 00:30:00,2023-07-03 00:30:00,39.47299,-107.22139,2549.0809205992623,0.064056396484375,0.0,0.008881260859082661,112.59662517144997,5330.796916795749,4.605734406032238e-06,R7,RF 8
2023-07-03 01:00:00,2023-07-03 01:00:00,39.47299,-107.22139,2548.522305538021,0.064178466796875,0.0,0.008885466997542035,112.5433249908674,5330.796916795749,4.429620458879053e-06,R7,RF 8
2023-07-03 01:30:00,2023-07-03 01:30:00,39.47299,-107.22139,2562.606985893908,0.061859130859375,0.0,0.0088610150626042,112.85388783732708,5330.796916795749,4.694955764736048e-06,R7,RF 8
2023-07-03 02:00:00,2023-07-03 02:00:00,39.47299,-107.22139,2574.450627407602,0.060028076171875,0.0,0.00883538411673437,113.18127053536729,5330.796916795749,4.984643864995442e-06,R7,RF 8
2023-07-03 02:30:00,2023-07-03 02:30:00,39.47299,-107.22139,2578.8720102181383,0.059295654296875,0.0,0.008827806894330608,113.27841806805037,5330.796916795749,5.861879815334685e-06,R7,RF 8
2023-07-03 03:00:00,2023-07-03 03:00:00,39.47299,-107.22139,2582.323776941563,0.058807373046875,0.0,0.008836763890947005,113.16359838746733,5330.796916795749,5.4169276818811875e-06,R7,RF 8
2023-07-03 03:30:00,2023-07-03 03:30:00,39.47299,-107.22139,2571.4739285250184,0.060455322265625,0.0,0.008881961467363565,112.58774356030055,5330.796916795749,5.081111861720651e-06,R7,RF 8
2023-07-03 04:00:00,2023-07-03 04:00:00,39.47299,-107.22139,2607.861265644148,0.054901123046875,0.0,0.008832626506143878,113.21660655575224,5330.796916795749,5.021070546865509e-06,R7,RF 8
2023-07-03 04:30:00,2023-07-03 04:30:00,39.47299,-107.22139,2585.8314110201827,0.058258056640625,0.0,0.008879860139752274,112.61438629233834,5330.796916795749,5.054069957964445e-06,R7,RF 8
2023-07-03 05:00:00,2023-07-03 05:00:00,39.47299,-107.22139,2559.5688813557426,0.062347412109375,0.0,0.008924303808748927,112.05355862265152,5330.796916795749,5.328761756538574e-06,R7,RF 8
2023-07-03 05:30:00,2023-07-03 05:30:00,39.47299,-107.22139,2524.304296832575,0.068206787109375,0.0,0.008989694726836932,111.23848254988019,5330.796916795749,5.364711214674914e-06,R7,RF 8
2023-07-03 06:00:00,2023-07-03 06:00:00,39.47299,-107.22139,2565.345409375568,0.061431884765625,0.0,0.008916495706884452,112.15168300119264,5330.796916795749,5.613953786397597e-06,R7,RF 8
2023-07-03 06:30:00,2023-07-03 06:30:00,39.47299,-107.22139,2547.4164092335072,0.064361572265625,0.0,0.008943556454099923,111.81234278915723,5330.796916795749,5.70712868381764e-06,R7,RF 8
2023-07-03 07:00:00,2023-07-03 07:00:00,39.47299,-107.22139,2562.6665161652745,0.061859130859375,0.0,0.008913661474229605,112.18734331465382,5330.796916795749,5.817463998095046e-06,R7,RF 8
2023-07-03 07:30:00,2023-07-03 07:30:00,39.47299,-107.22139,2546.377518763938,0.064544677734375,0.0,0.008942126057216868,111.83022847155415,5330.796916795749,5.7273020165185645e-06,R7,RF 8
2023-07-03 08:00:00,2023-07-03 08:00:00,39.47299,-107.22139,2540.141238908696,0.065521240234375,0.0,0.008934984353292475,111.91961400934154,5330.796916795749,5.718437788725843e-06,R7,RF 8
2023-07-03 08:30:00,2023-07-03 08:30:00,39.47299,-107.22139,2531.2185010424987,0.067047119140625,0.0,0.008950718749196805,111.72287142747452,5330.796916795749,5.677702551604432e-06,R7,RF 8
2023-07-03 09:00:00,2023-07-03 09:00:00,39.47299,-107.22139,2484.520974811728,0.075286865234375,0.0,0.00903876907577734,110.63453348751464,5330.796916795749,5.6797745741767e-06,R7,RF 8
2023-07-03 09:30:00,2023-07-03 09:30:00,39.47299,-107.22139,2440.7619538587323,0.083648681640625,0.0,0.009132515299544463,109.4988584415381,5330.796916795749,5.546678646567406e-06,R7,RF 8
2023-07-03 10:00:00,2023-07-03 10:00:00,39.47299,-107.22139,2486.541362467731,0.074920654296875,0.0,0.009051349136250452,110.48076755707302,5330.796916795749,5.529742792972032e-06,R7,RF 8
2023-07-03 10:30:00,2023-07-03 10:30:00,39.47299,-107.22139,2569.0814775304952,0.060882568359375,0.0,0.008908001107585294,112.25862995778988,5330.796916795749,5.4915756605284845e-06,R7,RF 8
2023-07-03 11:00:00,2023-07-03 11:00:00,39.47299,-107.22139,2523.510705911247,0.068328857421875,0.0,0.008975199885536763,111.41813137905338,5330.796916795749,5.374088221486992e-06,R7,RF 8
2023-07-03 11:30:00,2023-07-03 11:30:00,39.47299,-107.22139,2519.8578940309358,0.069000244140625,0.0,0.008988242081642535,111.2564604865713,5330.796916795749,5.4151466382952e-06,R7,RF 8
2023-07-03 12:00:00,2023-07-03 12:00:00,39.47299,-107.22139,2498.351041747025,0.072784423828125,0.0,0.00903876907577734,110.63453348751464,5330.796916795749,5.373956390038806e-06,R7,RF 8
2023-07-03 12:30:00,2023-07-03 12:30:00,39.47299,-107.22139,2535.95102540768,0.066253662109375,0.0,0.008973754254556052,111.43608033307704,5330.796916795749,5.6112377524497375e-06,R7,RF 8
2023-07-03 13:00:00,2023-07-03 13:00:00,39.47299,-107.22139,2520.222027416296,0.068939208984375,0.0,0.00900499014719542,111.04953849521392,5330.796916795749,5.532319438262923e-06,R7,RF 8
2023-07-03 13:30:00,2023-07-03 13:30:00,39.47299,-107.22139,2544.573330109173,0.064788818359375,0.0,0.008971587117252268,111.46299834474219,5330.796916795749,5.6121905990859185e-06,R7,RF 8
2023-07-03 14:00:00,2023-07-03 14:00:00,39.47299,-107.22139,2529.4867152256293,0.067352294921875,0.0,0.008996240357131922,111.15754585272202,5330.796916795749,5.549802987081006e-06,R7,RF 8
2023-07-03 14:30:00,2023-07-03 14:30:00,39.47299,-107.22139,2541.147929901713,0.065399169921875,0.0,0.008972309321891575,111.45402639653715,5330.796916795749,5.445863874868711e-06,R7,RF 8
2023-07-03 15:00:00,2023-07-03 15:00:00,39.47299,-107.22139,2501.599618246338,0.072174072265625,0.0,0.009060260870410682,110.37209792334292,5330.796916795749,5.467611346229657e-06,R7,RF 8
2023-07-03 15:30:00,2023-07-03 15:30:00,39.47299,-107.22139,2537.856465298384,0.065948486328125,0.0,0.009000612062431076,111.1035552986492,5330.796916795749,5.648304393408287e-06,R7,RF 8
2023-07-03 16:00:00,2023-07-03 16:00:00,39.47299,-107.22139,2550.5886614251326,0.063812255859375,0.0,0.008971587117252268,111.46299834474219,5330.796916795749,5.492883504403886e-06,R7,RF 8
2023-07-03 16:30:00,2023-07-03 16:30:00,39.47299,-107.22139,2565.144687417556,0.061492919921875,0.0,0.008942841169862038,111.82128598795491,5330.796916795749,5.353227856465904e-06,R7,RF 8
2023-07-03 17:00:00,2023-07-03 17:00:00,39.47299,-107.22139,2591.7341250889444,0.057342529296875,0.0,0.008907294319699263,112.26753760548951,5330.796916795749,5.4646275327224e-06,R7,RF 8
2023-07-03 17:30:00,2023-07-03 17:30:00,39.47299,-107.22139,2610.1398422237794,0.054595947265625,0.0,0.008869375827221776,112.74750551564323,5330.796916795749,5.2515388357718765e-06,R7,RF 8
2023-07-03 18:00:00,2023-07-03 18:00:00,39.47299,-107.22139,2563.928990781866,0.061676025390625,0.0,0.008952870795410838,111.69601604354561,5330.796916795749,5.502292044609522e-06,R7,RF 8
2023-07-03 18:30:00,2023-07-03 18:30:00,39.47299,-107.22139,2599.9909791795712,0.056060791015625,0.0,0.008892490528002023,112.4544352171136,5330.796916795749,5.273468412612126e-06,R7,RF 8
2023-07-03 19:00:00,2023-07-03 19:00:00,39.47299,-107.22139,2562.3170168661777,0.061920166015625,0.0,0.008947851766820503,111.75866856758807,5330.796916795749,4.816585400880659e-06,R7,RF 8
2023-07-03 19:30:00,2023-07-03 19:30:00,39.47299,-107.22139,2543.840733068369,0.064910888671875,0.0,0.008973754254556052,111.43608033307704,5330.796916795749,4.674007441340231e-06,R7,RF 8
2023-07-03 20:00:00,2023-07-03 20:00:00,39.47299,-107.22139,2578.236255534067,0.059417724609375,0.0,0.008905881248488704,112.28535078094559,5330.796916795749,4.684286447779569e-06,R7,RF 8
