half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 05:30:00,2023-07-01 05:30:00,39.35448,-106.74206,1987.6617607098754,0.136505126953125,0.0,0.009451643854705424,105.80170130957252,5208.575362478316,6.239329135663225e-06,F3,Fry 5
2023-07-01 06:00:00,2023-07-01 06:00:00,39.35448,-106.74206,1992.543882380212,0.134552001953125,0.0,0.009439004018637938,105.94338110519222,5208.575362478316,6.215836540251743e-06,F3,Fry 5
2023-07-01 06:30:00,2023-07-01 06:30:00,39.35448,-106.74206,1999.2082068409372,0.131927490234375,0.0,0.00940637629798434,106.310864919819,5208.575362478316,6.056620095003668e-06,F3,Fry 5
2023-07-01 07:00:00,2023-07-01 07:00:00,39.35448,-106.74206,1966.2902364314357,0.145477294921875,0.0,0.009481335399809571,105.47037498748168,5208.575362478316,5.854884546748342e-06,F3,Fry 5
2023-07-01 07:30:00,2023-07-01 07:30:00,39.35448,-106.74206,2011.8439262219779,0.127044677734375,0.0,0.009369968652822308,106.72394295564608,5208.575362478316,5.803603490945181e-06,F3,Fry 5
2023-07-01 08:00:00,2023-07-01 08:00:00,39.35448,-106.74206,1986.7287026417428,0.136871337890625,0.0,0.00942557726359264,106.09429767899876,5208.575362478316,5.697717614791055e-06,F3,Fry 5
2023-07-01 08:30:00,2023-07-01 08:30:00,39.35448,-106.74206,1996.9240703401456,0.132781982421875,0.0,0.009398064573910016,106.4048871058092,5208.575362478316,5.632628446251453e-06,F3,Fry 5
2023-07-01 09:00:00,2023-07-01 09:00:00,39.35448,-106.74206,1976.082807334776,0.141265869140625,0.0,0.009433962264150943,106.0,5208.575362478316,5.617209490417464e-06,F3,Fry 5
2023-07-01 09:30:00,2023-07-01 09:30:00,39.35448,-106.74206,1942.5797246724583,0.156036376953125,0.0,0.009517337345336012,105.07140429250958,5208.575362478316,5.348327455137705e-06,F3,Fry 5
2023-07-01 10:00:00,2023-07-01 10:00:00,39.35448,-106.74206,1983.7173562586063,0.138153076171875,0.0,0.009414710114005473,106.21675950620975,5208.575362478316,5.247131511982836e-06,F3,Fry 5
2023-07-01 10:30:00,2023-07-01 10:30:00,39.35448,-106.74206,2033.7981258575721,0.118927001953125,0.0,0.009304842103984709,107.47092630102338,5208.575362478316,5.304345484341749e-06,F3,Fry 5
2023-07-01 11:00:00,2023-07-01 11:00:00,39.35448,-106.74206,1913.7312880023844,0.169952392578125,0.0,0.009577384233409297,104.41264291262816,5208.575362478316,5.232533114116167e-06,F3,Fry 5
2023-07-01 11:30:00,2023-07-01 11:30:00,39.35448,-106.74206,2005.822898177337,0.129302978515625,0.0,0.009361752983857377,106.81760154581266,5208.575362478316,5.300132840386703e-06,F3,Fry 5
2023-07-01 12:00:00,2023-07-01 12:00:00,39.35448,-106.74206,1950.8694500699437,0.152252197265625,0.0,0.00949157995752499,105.35653752852738,5208.575362478316,5.111949648421454e-06,F3,Fry 5
2023-07-01 12:30:00,2023-07-01 12:30:00,39.35448,-106.74206,2001.8269098888727,0.130889892578125,0.0,0.009391431035357075,106.48004507887852,5208.575362478316,5.2283175163180405e-06,F3,Fry 5
2023-07-01 13:00:00,2023-07-01 13:00:00,39.35448,-106.74206,1964.7824214320053,0.146087646484375,0.0,0.0094864535299528,105.41347162483551,5208.575362478316,5.596114698439565e-06,F3,Fry 5
2023-07-01 13:30:00,2023-07-01 13:30:00,39.35448,-106.74206,1956.9922142647922,0.149505615234375,0.0,0.009501857794816085,105.24257693538296,5208.575362478316,6.4860047122238695e-06,F3,Fry 5
2023-07-01 14:00:00,2023-07-01 14:00:00,39.35448,-106.74206,1893.772749644386,0.180328369140625,0.0,0.009655640855770944,103.56640381899915,5208.575362478316,6.530511476840457e-06,F3,Fry 5
2023-07-01 14:30:00,2023-07-01 14:30:00,39.35448,-106.74206,1996.9629830501322,0.132781982421875,0.0,0.00940970716788264,106.27323275406654,5208.575362478316,7.2776665678147595e-06,F3,Fry 5
2023-07-01 15:00:00,2023-07-01 15:00:00,39.35448,-106.74206,1976.13697048785,0.141265869140625,0.0,0.009443211661167893,105.89617556833674,5208.575362478316,6.983764461989698e-06,F3,Fry 5
2023-07-01 15:30:00,2023-07-01 15:30:00,39.35448,-106.74206,1967.9072699374485,0.144744873046875,0.0,0.00946857622917944,105.61249926026748,5208.575362478316,7.400881732340589e-06,F3,Fry 5
2023-07-01 16:00:00,2023-07-01 16:00:00,39.35448,-106.74206,2019.3662257449027,0.124176025390625,0.0,0.009343754316012512,107.02336193560731,5208.575362478316,8.061937138063117e-06,F3,Fry 5
2023-07-01 16:30:00,2023-07-01 16:30:00,39.35448,-106.74206,1998.8243830410593,0.132049560546875,0.0,0.009384811523672704,106.55515003977987,5208.575362478316,6.534999326578773e-06,F3,Fry 5
2023-07-01 17:00:00,2023-07-01 17:00:00,39.35448,-106.74206,2019.292827944001,0.124237060546875,0.0,0.009325859061930905,107.22872749408155,5208.575362478316,8.240852011335257e-06,F3,Fry 5
2023-07-01 17:30:00,2023-07-01 17:30:00,39.35448,-106.74206,2024.2779900648416,0.122406005859375,0.0,0.00931775877458474,107.32194556566705,5208.575362478316,6.550233073629481e-06,F3,Fry 5
2023-07-01 18:00:00,2023-07-01 18:00:00,39.35448,-106.74206,2008.915293435526,0.128143310546875,0.0,0.009375732507716866,106.65833300778706,5208.575362478316,5.640538410161973e-06,F3,Fry 5
2023-07-01 18:30:00,2023-07-01 18:30:00,39.35448,-106.74206,2079.2278682998062,0.103546142578125,0.0,0.009208087515847589,108.60018416190647,5208.575362478316,6.751014694747669e-06,F3,Fry 5
2023-07-01 19:00:00,2023-07-01 19:00:00,39.35448,-106.74206,2009.6059931288103,0.127899169921875,0.0,0.009356014857063997,106.8831137270991,5208.575362478316,5.0440245363073675e-06,F3,Fry 5
2023-07-01 19:30:00,2023-07-01 19:30:00,39.35448,-106.74206,2011.9525809342879,0.126983642578125,0.0,0.009343754316012512,107.02336193560731,5208.575362478316,5.990404419952695e-06,F3,Fry 5
2023-07-01 20:00:00,2023-07-01 20:00:00,39.35448,-106.74206,2029.9080382933705,0.120330810546875,0.0,0.00930001218302394,107.52674086012279,5208.575362478316,5.101074549850642e-06,F3,Fry 5
2023-07-01 20:30:00,2023-07-01 20:30:00,39.35448,-106.74206,2010.1854992213116,0.127655029296875,0.0,0.009342123216355148,107.0420478129973,5208.575362478316,6.731877663206793e-06,F3,Fry 5
2023-07-01 21:00:00,2023-07-01 21:00:00,39.35448,-106.74206,2040.8774763475085,0.116424560546875,0.0,0.009279169098743649,107.76826991280875,5208.575362478316,4.9832607054482315e-06,F3,Fry 5
2023-07-01 21:30:00,2023-07-01 21:30:00,39.35448,-106.74206,2082.43800922383,0.102508544921875,0.0,0.009194843506474483,108.75660899458019,5208.575362478316,7.273017566772962e-06,F3,Fry 5
2023-07-01 22:00:00,2023-07-01 22:00:00,39.35448,-106.74206,2052.598812219216,0.112335205078125,0.0,0.009251331131031605,108.09255293497328,5208.575362478316,6.365751811279694e-06,F3,Fry 5
2023-07-01 22:30:00,2023-07-01 22:30:00,39.35448,-106.74206,2036.6320968879893,0.117889404296875,0.0,0.009280767439828409,107.74970997640783,5208.575362478316,5.948333699951817e-06,F3,Fry 5
2023-07-01 23:00:00,2023-07-01 23:00:00,39.35448,-106.74206,2047.7970951135956,0.113983154296875,0.0,0.009260847332207951,107.9814798935447,5208.575362478316,7.131989759917348e-06,F3,Fry 5
2023-07-01 23:30:00,2023-07-01 23:30:00,39.35448,-106.74206,2043.766259479338,0.115386962890625,0.0,0.009263230974476126,107.95369377654477,5208.575362478316,6.473826095126371e-06,F3,Fry 5
2023-07-02 00:00:00,2023-07-02 00:00:00,39.35448,-106.74206,1998.9516875658735,0.131988525390625,0.0,0.009336421087165888,107.10742271196708,5208.575362478316,6.827773356414868e-06,F3,Fry 5
2023-07-02 00:30:00,2023-07-02 00:30:00,39.35448,-106.74206,2001.224029947964,0.131134033203125,0.0,0.009326670253082958,107.21940122944169,5208.575362478316,6.789940881527074e-06,F3,Fry 5
2023-07-02 01:00:00,2023-07-02 01:00:00,39.35448,-106.74206,2003.0294685684564,0.130401611328125,0.0,0.009325859061930905,107.22872749408155,5208.575362478316,6.842910234271736e-06,F3,Fry 5
2023-07-02 01:30:00,2023-07-02 01:30:00,39.35448,-106.74206,2028.786672132822,0.120758056640625,0.0,0.009279968166051804,107.75899034419355,5208.575362478316,5.603079346582209e-06,F3,Fry 5
2023-07-02 02:00:00,2023-07-02 02:00:00,39.35448,-106.74206,1938.3851707879096,0.157989501953125,0.0,0.009498428140203434,105.28057750601485,5208.575362478316,7.374670402922389e-06,F3,Fry 5
2023-07-02 02:30:00,2023-07-02 02:30:00,39.35448,-106.74206,2023.5938737091897,0.122650146484375,0.0,0.009306453750676276,107.45231500530828,5208.575362478316,7.861824417488856e-06,F3,Fry 5
2023-07-02 03:00:00,2023-07-02 03:00:00,39.35448,-106.74206,1987.5385799612393,0.136566162109375,0.0,0.009387292199919475,106.5269918846862,5208.575362478316,7.390991926924865e-06,F3,Fry 5
2023-07-02 03:30:00,2023-07-02 03:30:00,39.35448,-106.74206,2047.0264883399464,0.114227294921875,0.0,0.009254499937814388,108.0555412739208,5208.575362478316,7.002944489723256e-06,F3,Fry 5
2023-07-02 04:00:00,2023-07-02 04:00:00,39.35448,-106.74206,1992.464865386899,0.134552001953125,0.0,0.009390602830316851,106.4894360957931,5208.575362478316,6.889427398459341e-06,F3,Fry 5
2023-07-02 04:30:00,2023-07-02 04:30:00,39.35448,-106.74206,2019.649463749137,0.124114990234375,0.0,0.009333980511751779,107.1354283138869,5208.575362478316,6.7415279214434045e-06,F3,Fry 5
2023-07-02 05:00:00,2023-07-02 05:00:00,39.35448,-106.74206,2036.9169739135118,0.117828369140625,0.0,0.00930323129429481,107.48953437428223,5208.575362478316,6.680739488676674e-06,F3,Fry 5
2023-07-02 05:30:00,2023-07-02 05:30:00,39.35448,-106.74206,2005.888984696896,0.129302978515625,0.0,0.009374908448606707,106.66770832824712,5208.575362478316,6.523606815548387e-06,F3,Fry 5
2023-07-02 06:00:00,2023-07-02 06:00:00,39.35448,-106.74206,1981.4631399787663,0.139068603515625,0.0,0.009441527929022715,105.91506030777681,5208.575362478316,6.4287678715004484e-06,F3,Fry 5
2023-07-02 06:30:00,2023-07-02 06:30:00,39.35448,-106.74206,2028.799295785638,0.120697021484375,0.0,0.009312908721974756,107.37783756436893,5208.575362478316,6.402716085443377e-06,F3,Fry 5
2023-07-02 07:00:00,2023-07-02 07:00:00,39.35448,-106.74206,2022.618690000943,0.123016357421875,0.0,0.009316949906249124,107.33126291998991,5208.575362478316,6.298315513219462e-06,F3,Fry 5
2023-07-02 07:30:00,2023-07-02 07:30:00,39.35448,-106.74206,2040.4463077778596,0.116546630859375,0.0,0.009272783982488675,107.8424777163433,5208.575362478316,6.2212543946060804e-06,F3,Fry 5
2023-07-02 08:00:00,2023-07-02 08:00:00,39.35448,-106.74206,1988.0482128638025,0.136383056640625,0.0,0.009380681429944688,106.60206376989143,5208.575362478316,6.060235807311615e-06,F3,Fry 5
2023-07-02 08:30:00,2023-07-02 08:30:00,39.35448,-106.74206,2067.716164141951,0.107269287109375,0.0,0.009194843506474483,108.75660899458019,5208.575362478316,5.947666321109289e-06,F3,Fry 5
2023-07-02 09:00:00,2023-07-02 09:00:00,39.35448,-106.74206,1976.1129116892641,0.141265869140625,0.0,0.009405544133051672,106.3202708800161,5208.575362478316,5.856260651014502e-06,F3,Fry 5
2023-07-02 09:30:00,2023-07-02 09:30:00,39.35448,-106.74206,2006.4493350398159,0.129058837890625,0.0,0.009321806278695785,107.27534665523109,5208.575362478316,5.6485984590908875e-06,F3,Fry 5
2023-07-02 10:00:00,2023-07-02 10:00:00,39.35448,-106.74206,2004.0083991091105,0.130035400390625,0.0,0.009327481655951349,107.2100741535048,5208.575362478316,5.921135431807182e-06,F3,Fry 5
2023-07-02 10:30:00,2023-07-02 10:30:00,39.35448,-106.74206,1962.9267179879132,0.146881103515625,0.0,0.009431444414651676,106.02829810951414,5208.575362478316,5.712461982307516e-06,F3,Fry 5
2023-07-02 11:00:00,2023-07-02 11:00:00,39.35448,-106.74206,2041.2791759300942,0.116241455078125,0.0,0.009244213200490365,108.17578287213826,5208.575362478316,5.5105283294014044e-06,F3,Fry 5
2023-07-02 11:30:00,2023-07-02 11:30:00,39.35448,-106.74206,2000.1116929767954,0.131561279296875,0.0,0.009338863578008763,107.07940978544848,5208.575362478316,5.649802661465169e-06,F3,Fry 5
2023-07-02 12:00:00,2023-07-02 12:00:00,39.35448,-106.74206,1977.0737417688308,0.140899658203125,0.0,0.00941804984809917,106.17909398747005,5208.575362478316,5.629372554481299e-06,F3,Fry 5
2023-07-02 12:30:00,2023-07-02 12:30:00,39.35448,-106.74206,2039.217241148152,0.116973876953125,0.0,0.009302426203099127,107.49883720301351,5208.575362478316,5.909231393969347e-06,F3,Fry 5
2023-07-02 13:00:00,2023-07-02 13:00:00,39.35448,-106.74206,2053.687283876964,0.111968994140625,0.0,0.00926959636328741,107.87956247593888,5208.575362478316,6.339763597637397e-06,F3,Fry 5
2023-07-02 13:30:00,2023-07-02 13:30:00,39.35448,-106.74206,1956.9850471039292,0.149505615234375,0.0,0.009495858335005063,105.30906893520614,5208.575362478316,6.597466486721393e-06,F3,Fry 5
2023-07-02 14:00:00,2023-07-02 14:00:00,39.35448,-106.74206,1966.2727468571604,0.145477294921875,0.0,0.009477927911685216,105.50829351287983,5208.575362478316,7.13700326173743e-06,F3,Fry 5
2023-07-02 14:30:00,2023-07-02 14:30:00,39.35448,-106.74206,2052.2751385390684,0.112457275390625,0.0,0.009283966601398722,107.71258050942797,5208.575362478316,8.0158937003848e-06,F3,Fry 5
2023-07-02 15:00:00,2023-07-02 15:00:00,39.35448,-106.74206,2032.5640481884318,0.119354248046875,0.0,0.00934457018628833,107.01401777337396,5208.575362478316,7.891003659381606e-06,F3,Fry 5
2023-07-02 15:30:00,2023-07-02 15:30:00,39.35448,-106.74206,2018.0980989259135,0.124664306640625,0.0,0.009354377329291402,106.90182411914213,5208.575362478316,8.815913884241507e-06,F3,Fry 5
2023-07-02 16:00:00,2023-07-02 16:00:00,39.35448,-106.74206,1960.8343998172645,0.147796630859375,0.0,0.009479631196434647,105.48933595392475,5208.575362478316,7.882673589884852e-06,F3,Fry 5
2023-07-02 16:30:00,2023-07-02 16:30:00,39.35448,-106.74206,2005.0849063328235,0.129608154296875,0.0,0.009364215415091193,106.78951259369995,5208.575362478316,8.400452709743205e-06,F3,Fry 5
2023-07-02 17:00:00,2023-07-02 17:00:00,39.35448,-106.74206,1958.4359041763405,0.148895263671875,0.0,0.009466030570784413,105.64090116995405,5208.575362478316,6.7357004089249485e-06,F3,Fry 5
2023-07-02 17:30:00,2023-07-02 17:30:00,39.35448,-106.74206,1965.0209775324397,0.146026611328125,0.0,0.00943984509718883,105.93394168065305,5208.575362478316,6.86307088846754e-06,F3,Fry 5
2023-07-02 18:00:00,2023-07-02 18:00:00,39.35448,-106.74206,2009.3080574533951,0.128021240234375,0.0,0.009325048082403137,107.23805294763608,5208.575362478316,6.731908233281817e-06,F3,Fry 5
2023-07-02 18:30:00,2023-07-02 18:30:00,39.35448,-106.74206,2001.1932102690564,0.131134033203125,0.0,0.009349469900084572,106.9579356569675,5208.575362478316,7.6280209847912655e-06,F3,Fry 5
2023-07-02 19:00:00,2023-07-02 19:00:00,39.35448,-106.74206,1986.2394787697451,0.137115478515625,0.0,0.009391431035357075,106.48004507887852,5208.575362478316,9.42883997462053e-06,F3,Fry 5
2023-07-02 19:30:00,2023-07-02 19:30:00,39.35448,-106.74206,2049.6368441710824,0.113372802734375,0.0,0.009231599565823851,108.32358930537707,5208.575362478316,7.183318989449403e-06,F3,Fry 5
2023-07-02 20:00:00,2023-07-02 20:00:00,39.35448,-106.74206,2048.7239999306144,0.113677978515625,0.0,0.009232386405762703,108.31435731240803,5208.575362478316,6.301764272000088e-06,F3,Fry 5
2023-07-02 20:30:00,2023-07-02 20:30:00,39.35448,-106.74206,2070.1562583018176,0.106475830078125,0.0,0.009177788727679404,108.95870777500988,5208.575362478316,5.8171130944076965e-06,F3,Fry 5
2023-07-02 21:00:00,2023-07-02 21:00:00,39.35448,-106.74206,2006.0670882795991,0.129241943359375,0.0,0.00930967955796576,107.41508273980894,5208.575362478316,6.534493761026671e-06,F3,Fry 5
2023-07-02 21:30:00,2023-07-02 21:30:00,39.35448,-106.74206,1981.5736804007154,0.139007568359375,0.0,0.009362573578414229,106.80823938254952,5208.575362478316,5.861812482497972e-06,F3,Fry 5
2023-07-02 22:00:00,2023-07-02 22:00:00,39.35448,-106.74206,2011.7224768502813,0.127044677734375,0.0,0.009288771552950317,107.65686229869418,5208.575362478316,5.632821174786826e-06,F3,Fry 5
2023-07-02 22:30:00,2023-07-02 22:30:00,39.35448,-106.74206,2011.2228367639443,0.127288818359375,0.0,0.009283166500858484,107.72186407596185,5208.575362478316,5.661764444287874e-06,F3,Fry 5
2023-07-02 23:00:00,2023-07-02 23:00:00,39.35448,-106.74206,2014.5674226217307,0.126007080078125,0.0,0.009263230974476126,107.95369377654477,5208.575362478316,5.9861248241726105e-06,F3,Fry 5
2023-07-02 23:30:00,2023-07-02 23:30:00,39.35448,-106.74206,2037.8743876115277,0.117462158203125,0.0,0.009203406627203578,108.65541864076545,5208.575362478316,6.4154216410843955e-06,F3,Fry 5
2023-07-03 00:00:00,2023-07-03 00:00:00,39.35448,-106.74206,1983.781969218985,0.138092041015625,0.0,0.009320186644198512,107.29398864801327,5208.575362478316,5.258951163666602e-06,F3,Fry 5
2023-07-03 00:30:00,2023-07-03 00:30:00,39.35448,-106.74206,2046.3994942830795,0.114471435546875,0.0,0.009186304243492507,108.8577052853862,5208.575362478316,5.258951163666602e-06,F3,Fry 5
2023-07-03 01:00:00,2023-07-03 01:00:00,39.35448,-106.74206,2064.3594560894458,0.108367919921875,0.0,0.009146256448784749,109.33434958877288,5208.575362478316,5.85306600193661e-06,F3,Fry 5
2023-07-03 01:30:00,2023-07-03 01:30:00,39.35448,-106.74206,2051.455732653086,0.112701416015625,0.0,0.009181656479853995,108.91280916402809,5208.575362478316,6.927563852321294e-06,F3,Fry 5
2023-07-03 02:00:00,2023-07-03 02:00:00,39.35448,-106.74206,1978.9572553778594,0.140106201171875,0.0,0.009346202568200738,106.99532700076205,5208.575362478316,6.399224397005749e-06,F3,Fry 5
2023-07-03 02:30:00,2023-07-03 02:30:00,39.35448,-106.74206,2012.3472123510564,0.126861572265625,0.0,0.00929197900178657,107.61970079869205,5208.575362478316,8.651323363578455e-06,F3,Fry 5
2023-07-03 03:00:00,2023-07-03 03:00:00,39.35448,-106.74206,2026.3731760643839,0.121612548828125,0.0,0.00927198676940355,107.85175010170211,5208.575362478316,8.287433122396129e-06,F3,Fry 5
2023-07-03 03:30:00,2023-07-03 03:30:00,39.35448,-106.74206,2040.9017686871193,0.116424560546875,0.0,0.009276773134741388,107.79610382569493,5208.575362478316,8.382603599780621e-06,F3,Fry 5
2023-07-03 04:00:00,2023-07-03 04:00:00,39.35448,-106.74206,2014.0881928375452,0.126190185546875,0.0,0.009351922648996537,106.92988356862641,5208.575362478316,7.981712751363159e-06,F3,Fry 5
2023-07-03 04:30:00,2023-07-03 04:30:00,39.35448,-106.74206,1992.2859810276434,0.134674072265625,0.0,0.00940637629798434,106.310864919819,5208.575362478316,7.635274672975927e-06,F3,Fry 5
2023-07-03 05:00:00,2023-07-03 05:00:00,39.35448,-106.74206,2019.804998392339,0.124053955078125,0.0,0.00934783580588349,106.97663296253066,5208.575362478316,7.197481352823298e-06,F3,Fry 5
2023-07-03 05:30:00,2023-07-03 05:30:00,39.35448,-106.74206,2013.0982009492327,0.126556396484375,0.0,0.00936339438879396,106.7988763985839,5208.575362478316,6.905153872829572e-06,F3,Fry 5
2023-07-03 06:00:00,2023-07-03 06:00:00,39.35448,-106.74206,2055.7021130360995,0.111297607421875,0.0,0.00926482109224159,107.93516572461452,5208.575362478316,6.630415393380933e-06,F3,Fry 5
2023-07-03 06:30:00,2023-07-03 06:30:00,39.35448,-106.74206,1943.036024989838,0.155792236328125,0.0,0.00952510554470738,104.98571331376475,5208.575362478316,6.535730782529122e-06,F3,Fry 5
2023-07-03 07:00:00,2023-07-03 07:00:00,39.35448,-106.74206,1981.7530239631,0.138946533203125,0.0,0.009424739992681496,106.10372283760829,5208.575362478316,6.264139237368274e-06,F3,Fry 5
2023-07-03 07:30:00,2023-07-03 07:30:00,39.35448,-106.74206,2047.5060096627706,0.114105224609375,0.0,0.00926879997200081,107.88883167408942,5208.575362478316,6.093559186078662e-06,F3,Fry 5
2023-07-03 08:00:00,2023-07-03 08:00:00,39.35448,-106.74206,2031.444377112253,0.119781494140625,0.0,0.009283166500858484,107.72186407596185,5208.575362478316,5.928600065784265e-06,F3,Fry 5
2023-07-03 08:30:00,2023-07-03 08:30:00,39.35448,-106.74206,2039.847456231642,0.116790771484375,0.0,0.009264025931008332,107.94443014810908,5208.575362478316,5.941180316397065e-06,F3,Fry 5
2023-07-03 09:00:00,2023-07-03 09:00:00,39.35448,-106.74206,1958.7646632440578,0.148712158203125,0.0,0.009461792365704817,105.6882207249228,5208.575362478316,5.846961492083346e-06,F3,Fry 5
2023-07-03 09:30:00,2023-07-03 09:30:00,39.35448,-106.74206,2012.1645155056349,0.126922607421875,0.0,0.009345386270319955,107.00467279516349,5208.575362478316,5.7507962330987575e-06,F3,Fry 5
2023-07-03 10:00:00,2023-07-03 10:00:00,39.35448,-106.74206,2033.4701127141889,0.119049072265625,0.0,0.009306453750676276,107.45231500530828,5208.575362478316,5.538531090632809e-06,F3,Fry 5
2023-07-03 10:30:00,2023-07-03 10:30:00,39.35448,-106.74206,1985.5290954298086,0.137359619140625,0.0,0.009414710114005473,106.21675950620975,5208.575362478316,5.5515226531344386e-06,F3,Fry 5
2023-07-03 11:00:00,2023-07-03 11:00:00,39.35448,-106.74206,2024.4190493349697,0.122344970703125,0.0,0.009310486534048232,107.40577265678041,5208.575362478316,5.358499310782304e-06,F3,Fry 5
2023-07-03 11:30:00,2023-07-03 11:30:00,39.35448,-106.74206,2039.5909205916462,0.116851806640625,0.0,0.009279169098743649,107.76826991280875,5208.575362478316,5.402099749486713e-06,F3,Fry 5
2023-07-03 12:00:00,2023-07-03 12:00:00,39.35448,-106.74206,1998.1452137341387,0.132354736328125,0.0,0.009387292199919475,106.5269918846862,5208.575362478316,5.39299608746116e-06,F3,Fry 5
2023-07-03 12:30:00,2023-07-03 12:30:00,39.35448,-106.74206,2046.6289914939773,0.114410400390625,0.0,0.009274379025758835,107.82393055347222,5208.575362478316,5.48844879317869e-06,F3,Fry 5
2023-07-03 13:00:00,2023-07-03 13:00:00,39.35448,-106.74206,1981.4945749403241,0.139068603515625,0.0,0.00942557726359264,106.09429767899876,5208.575362478316,5.760059930397846e-06,F3,Fry 5
2023-07-03 13:30:00,2023-07-03 13:30:00,39.35448,-106.74206,1998.0876089876174,0.132354736328125,0.0,0.009389774844349512,106.49882628461216,5208.575362478316,5.986336000032097e-06,F3,Fry 5
2023-07-03 14:00:00,2023-07-03 14:00:00,39.35448,-106.74206,1923.2435008915213,0.165191650390625,0.0,0.009554624673767349,104.66135867644753,5208.575362478316,6.0798769149547145e-06,F3,Fry 5
2023-07-03 14:30:00,2023-07-03 14:30:00,39.35448,-106.74206,1996.330317506697,0.133026123046875,0.0,0.009381507012470374,106.5926826756884,5208.575362478316,6.740104407504765e-06,F3,Fry 5
2023-07-03 15:00:00,2023-07-03 15:00:00,39.35448,-106.74206,1991.5537878548455,0.134918212890625,0.0,0.00940388046555249,106.33908030446756,5208.575362478316,7.291586057958947e-06,F3,Fry 5
2023-07-03 15:30:00,2023-07-03 15:30:00,39.35448,-106.74206,2015.357928927434,0.125701904296875,0.0,0.009350287268613483,106.94858577840101,5208.575362478316,7.3949885793132875e-06,F3,Fry 5
2023-07-03 16:00:00,2023-07-03 16:00:00,39.35448,-106.74206,2017.9949509583196,0.124725341796875,0.0,0.009333980511751779,107.1354283138869,5208.575362478316,6.505736370143675e-06,F3,Fry 5
2023-07-03 16:30:00,2023-07-03 16:30:00,39.35448,-106.74206,1991.8859730276295,0.134796142578125,0.0,0.009388119529247299,106.51760417883985,5208.575362478316,6.8158692540442286e-06,F3,Fry 5
2023-07-03 17:00:00,2023-07-03 17:00:00,39.35448,-106.74206,2051.116762323971,0.112823486328125,0.0,0.009262436222557159,107.96295661012624,5208.575362478316,8.278963004668976e-06,F3,Fry 5
2023-07-03 17:30:00,2023-07-03 17:30:00,39.35448,-106.74206,2049.5390397930123,0.113372802734375,0.0,0.009259259259259259,108.0,5208.575362478316,6.575612526492189e-06,F3,Fry 5
2023-07-03 18:00:00,2023-07-03 18:00:00,39.35448,-106.74206,2063.8354783195678,0.108551025390625,0.0,0.009237899924561555,108.2497113160123,5208.575362478316,5.730806580563113e-06,F3,Fry 5
2023-07-03 18:30:00,2023-07-03 18:30:00,39.35448,-106.74206,2034.0701897926754,0.118804931640625,0.0,0.00930725988812425,107.44300814850634,5208.575362478316,6.006133620624117e-06,F3,Fry 5
2023-07-03 19:00:00,2023-07-03 19:00:00,39.35448,-106.74206,2045.890940686234,0.114654541015625,0.0,0.009273581401244287,107.83320453366856,5208.575362478316,5.499744141238666e-06,F3,Fry 5
