half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 21:30:00,2023-07-01 21:30:00,39.3572,-107.04269,2487.1649699001828,0.076385498046875,0.0,0.00952510554470738,104.98571331376475,5159.658838058355,1.3090619085203321e-06,R5,RF 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.3572,-107.04269,2503.806321894854,0.073455810546875,0.0,0.009483040522636021,105.45141061171255,5159.658838058355,1.2120943597410481e-06,R5,RF 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.3572,-107.04269,2501.4908586339648,0.073883056640625,0.0,0.009477076613537213,105.51777101512333,5159.658838058355,1.4060294572996157e-06,R5,RF 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.3572,-107.04269,2472.83235249422,0.078948974609375,0.0,0.009536359933734688,104.86181383134664,5159.658838058355,1.4060294572996157e-06,R5,RF 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.3572,-107.04269,2481.3616171408526,0.077362060546875,0.0,0.009513029883089882,105.11898020814318,5159.658838058355,1.4060294572996157e-06,R5,RF 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.3572,-107.04269,2500.846535856392,0.073944091796875,0.0,0.00944995560893779,105.82060290888538,5159.658838058355,1.5999645548581836e-06,R5,RF 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.3572,-107.04269,2505.1170541832225,0.073211669921875,0.0,0.009433962264150943,106.0,5159.658838058355,1.5514807804685418e-06,R5,RF 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.3572,-107.04269,2463.191870909716,0.080657958984375,0.0,0.009510448211356668,105.14751542475932,5159.658838058355,1.6484483292478256e-06,R5,RF 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.3572,-107.04269,2467.6606938145164,0.079864501953125,0.0,0.009505291167211716,105.20456263869927,5159.658838058355,1.5999645548581836e-06,R5,RF 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.3572,-107.04269,2427.1477184932373,0.087554931640625,0.0,0.00959235372095852,104.24970023937719,5159.658838058355,1.5999645548581836e-06,R5,RF 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.3572,-107.04269,2471.3884791622995,0.079193115234375,0.0,0.009513029883089882,105.11898020814318,5159.658838058355,1.6484483292478256e-06,R5,RF 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.3572,-107.04269,2462.108030141479,0.080902099609375,0.0,0.009527699174583824,104.95713410721541,5159.658838058355,1.890867201196035e-06,R5,RF 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.3572,-107.04269,2491.859356989824,0.075531005859375,0.0,0.009475374705179495,105.53672346628922,5159.658838058355,2.2787373963131705e-06,R5,RF 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.3572,-107.04269,2475.7951241671485,0.078399658203125,0.0,0.009523377634390269,105.00476179678711,5159.658838058355,2.375704945092454e-06,R5,RF 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.3572,-107.04269,2494.242855398177,0.075103759765625,0.0,0.009495002196669013,105.31856436545269,5159.658838058355,2.5211562682613803e-06,R5,RF 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.3572,-107.04269,2429.594103862915,0.087066650390625,0.0,0.009633214010661455,103.80751417888784,5159.658838058355,2.5696400426510224e-06,R5,RF 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.3572,-107.04269,2508.50631028014,0.072662353515625,0.0,0.00948048318324232,105.47985589675405,5159.658838058355,2.7150913658199478e-06,R5,RF 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.3572,-107.04269,2499.749016856707,0.074188232421875,0.0,0.009506150092001543,105.19505691808908,5159.658838058355,2.8120589145992313e-06,R5,RF 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.3572,-107.04269,2477.602576701868,0.078033447265625,0.0,0.0095268343958959,104.96666137398103,5159.658838058355,2.8605426889888735e-06,R5,RF 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.3572,-107.04269,2511.752833442233,0.072113037109375,0.0,0.009458405897319428,105.72606112023658,5159.658838058355,2.9090264633785157e-06,R5,RF 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.3572,-107.04269,2469.9570438816104,0.079437255859375,0.0,0.009534625892455923,104.88088481701516,5159.658838058355,2.9090264633785157e-06,R5,RF 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.3572,-107.04269,2447.196171979699,0.083709716796875,0.0,0.009561610326079651,104.58489374665922,5159.658838058355,3.0059940121577993e-06,R5,RF 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.3572,-107.04269,2427.5076308264524,0.087493896484375,0.0,0.009600307214746386,104.1633332799983,5159.658838058355,3.0544777865474415e-06,R5,RF 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.3572,-107.04269,2441.8265698469954,0.084686279296875,0.0,0.009572117593344604,104.47009141376301,5159.658838058355,2.957510237768157e-06,R5,RF 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.3572,-107.04269,2441.5912519372205,0.084747314453125,0.0,0.009566859632171524,104.52750834110607,5159.658838058355,3.0544777865474415e-06,R5,RF 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.3572,-107.04269,2491.718983155894,0.075531005859375,0.0,0.00948048318324232,105.47985589675405,5159.658838058355,3.1029615609370836e-06,R5,RF 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.3572,-107.04269,2542.896117665832,0.066986083984375,0.0,0.009391431035357075,106.48004507887852,5159.658838058355,3.5393155304438605e-06,R5,RF 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.3572,-107.04269,2476.8034604464156,0.078216552734375,0.0,0.009507868640346416,105.17604289951205,5159.658838058355,3.4908317560542187e-06,R5,RF 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.3572,-107.04269,2443.6659706483615,0.084381103515625,0.0,0.009572117593344604,104.47009141376301,5159.658838058355,3.636283079223145e-06,R5,RF 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.3572,-107.04269,2525.6064550856136,0.069793701171875,0.0,0.009447424935665293,105.84894897919393,5159.658838058355,3.4908317560542187e-06,R5,RF 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.3572,-107.04269,2477.364709510003,0.078094482421875,0.0,0.009560736281530445,104.59445491994306,5159.658838058355,3.393864207274935e-06,R5,RF 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.3572,-107.04269,2530.836623065348,0.068939208984375,0.0,0.009462639551305807,105.67875850898325,5159.658838058355,3.2484128841060094e-06,R5,RF 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.3572,-107.04269,2549.4609629020792,0.065948486328125,0.0,0.009431444414651676,106.02829810951414,5159.658838058355,2.957510237768157e-06,R5,RF 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.3572,-107.04269,2497.986337623128,0.074493408203125,0.0,0.009540699179504009,104.81412118603103,5159.658838058355,2.7150913658199478e-06,R5,RF 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.3572,-107.04269,2521.6493210704252,0.070465087890625,0.0,0.009499285205681397,105.27107864936124,5159.658838058355,3.0059940121577993e-06,R5,RF 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.3572,-107.04269,2537.9429842869185,0.067779541015625,0.0,0.00949157995752499,105.35653752852738,5159.658838058355,2.8120589145992313e-06,R5,RF 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.3572,-107.04269,2485.144044680904,0.076690673828125,0.0,0.009564233898725013,104.55620498086185,5159.658838058355,2.6181238170406642e-06,R5,RF 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.3572,-107.04269,2504.2217063791923,0.073394775390625,0.0,0.009517337345336012,105.07140429250958,5159.658838058355,1.9878347499753186e-06,R5,RF 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.3572,-107.04269,2493.780525274344,0.075164794921875,0.0,0.0095268343958959,104.96666137398103,5159.658838058355,1.8423834268063933e-06,R5,RF 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.3572,-107.04269,2451.9183990241613,0.082794189453125,0.0,0.009587062360592131,104.30723848324239,5159.658838058355,1.6969321036374676e-06,R5,RF 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.3572,-107.04269,2456.914662646997,0.081878662109375,0.0,0.009566859632171524,104.52750834110607,5159.658838058355,1.5029970060788996e-06,R5,RF 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.3572,-107.04269,2489.3900172365297,0.075958251953125,0.0,0.009498428140203434,105.28057750601485,5159.658838058355,1.5514807804685418e-06,R5,RF 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.3572,-107.04269,2483.7856703606258,0.076934814453125,0.0,0.009511308535046642,105.13800454640558,5159.658838058355,1.3575456829099739e-06,R5,RF 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.3572,-107.04269,2506.6484121267877,0.072967529296875,0.0,0.009460945407607455,105.69768209379049,5159.658838058355,1.2120943597410481e-06,R5,RF 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.3572,-107.04269,2467.1516729901136,0.079986572265625,0.0,0.009525969852639354,104.97618777608568,5159.658838058355,1.2605781341306901e-06,R5,RF 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.3572,-107.04269,2487.0834279826017,0.076385498046875,0.0,0.009489870225014043,105.37551897855593,5159.658838058355,1.0666430365721222e-06,R5,RF 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.3572,-107.04269,2572.758715222865,0.062286376953125,0.0,0.009316949906249124,107.33126291998991,5159.658838058355,1.0666430365721222e-06,R5,RF 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.3572,-107.04269,2554.2225917667233,0.065155029296875,0.0,0.009340492970602163,107.060730429042,5159.658838058355,9.696754877928386e-07,R5,RF 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.3572,-107.04269,2465.378007486466,0.080291748046875,0.0,0.009495858335005063,105.30906893520614,5159.658838058355,1.1636105853514064e-06,R5,RF 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.3572,-107.04269,2497.309291445196,0.074554443359375,0.0,0.009428090415820633,106.06601717798213,5159.658838058355,1.0666430365721222e-06,R5,RF 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.3572,-107.04269,2456.4518135948088,0.081939697265625,0.0,0.009502715789110562,105.23307464861035,5159.658838058355,1.1151268109617644e-06,R5,RF 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.3572,-107.04269,2502.087239836457,0.073760986328125,0.0,0.009396404871544067,106.42368157510809,5159.658838058355,1.0181592621824804e-06,R5,RF 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.3572,-107.04269,2543.4490204027193,0.066864013671875,0.0,0.009312908721974756,107.37783756436893,5159.658838058355,9.696754877928386e-07,R5,RF 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.3572,-107.04269,960.0677644600485,3.999969482421875,0.0,0.01505164045480117,66.43794096749237,5159.658838058355,5.0641795663307074e-06,R5,RF 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.3572,-107.04269,2649.315425260765,0.051361083984375,0.0,0.008913661474229605,112.18734331465382,5159.658838058355,5.296083840263457e-06,R5,RF 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.3572,-107.04269,2637.3413864103713,0.052947998046875,0.0,0.00893712506753953,111.89280584559492,5159.658838058355,5.6980479021539176e-06,R5,RF 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.3572,-107.04269,2576.9956240898823,0.061676025390625,0.0,0.00903581667684972,110.67068265805538,5159.658838058355,6.588038709517108e-06,R5,RF 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.3572,-107.04269,2571.525189224897,0.062469482421875,0.0,0.009045422568820951,110.55315463612968,5159.658838058355,6.166877962102233e-06,R5,RF 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.3572,-107.04269,2600.444172557126,0.058197021484375,0.0,0.009016696346674322,110.90536506409417,5159.658838058355,6.6301970129232975e-06,R5,RF 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.3572,-107.04269,2634.42087263191,0.053375244140625,0.0,0.0089940568919429,111.18453129819814,5159.658838058355,6.698595294493057e-06,R5,RF 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.3572,-107.04269,2691.5071078421797,0.045867919921875,0.0,0.008914369779008365,112.17842929904127,5159.658838058355,6.1951631195775834e-06,R5,RF 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.3572,-107.04269,2624.0822153221425,0.054779052734375,0.0,0.009038030704736957,110.64357188738983,5159.658838058355,6.325390973938763e-06,R5,RF 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.3572,-107.04269,2566.2075054596216,0.063323974609375,0.0,0.009139378126688894,109.41663493271945,5159.658838058355,6.40651196800667e-06,R5,RF 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.3572,-107.04269,2593.81669700945,0.059112548828125,0.0,0.009093915841145401,109.96363035113019,5159.658838058355,6.4550606352539725e-06,R5,RF 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.3572,-107.04269,2579.0811425206866,0.061309814453125,0.0,0.00911883589805771,109.66312051004202,5159.658838058355,6.568232519257877e-06,R5,RF 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.3572,-107.04269,2614.3336705382976,0.056182861328125,0.0,0.009052832599201699,110.46266337545913,5159.658838058355,6.657754266776057e-06,R5,RF 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.3572,-107.04269,2579.723229541058,0.061248779296875,0.0,0.009106727894844454,109.80892495603443,5159.658838058355,6.574284183296979e-06,R5,RF 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.3572,-107.04269,2613.098318594666,0.056365966796875,0.0,0.009048384396853446,110.51696702316798,5159.658838058355,6.5263834728020395e-06,R5,RF 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.3572,-107.04269,2657.280684230066,0.050262451171875,0.0,0.00895143592549291,111.71392035015153,5159.658838058355,6.467176408362196e-06,R5,RF 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.3572,-107.04269,2620.8612947451834,0.055267333984375,0.0,0.009016696346674322,110.90536506409417,5159.658838058355,6.562026894797925e-06,R5,RF 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.3572,-107.04269,2660.9093746173835,0.049774169921875,0.0,0.008952870795410838,111.69601604354561,5159.658838058355,6.59468727721901e-06,R5,RF 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.3572,-107.04269,2633.933203836247,0.053436279296875,0.0,0.009013765517295198,110.9414259868693,5159.658838058355,6.622405457991426e-06,R5,RF 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.3572,-107.04269,2577.171720234542,0.061614990234375,0.0,0.009115804370082293,109.69958978957031,5159.658838058355,6.42198446706426e-06,R5,RF 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.3572,-107.04269,2615.9570591236825,0.055938720703125,0.0,0.00904468256615527,110.56219968868203,5159.658838058355,6.207785619141823e-06,R5,RF 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.3572,-107.04269,2617.7949803186543,0.055694580078125,0.0,0.009032867169124052,110.70682002478438,5159.658838058355,6.179014345394061e-06,R5,RF 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.3572,-107.04269,2630.7949675548284,0.053863525390625,0.0,0.009020363906861244,110.86027241532469,5159.658838058355,6.10681535741346e-06,R5,RF 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.3572,-107.04269,2541.034469074116,0.067291259765625,0.0,0.009187079557182834,108.84851859350222,5159.658838058355,6.141432266103972e-06,R5,RF 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.3572,-107.04269,2624.4665039089678,0.054718017578125,0.0,0.009045422568820951,110.55315463612968,5159.658838058355,6.125983043644333e-06,R5,RF 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.3572,-107.04269,2591.3976247073656,0.059478759765625,0.0,0.0091029540237716,109.85444915887567,5159.658838058355,6.2080521481814365e-06,R5,RF 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.3572,-107.04269,2668.9394622370205,0.048736572265625,0.0,0.008979540974006089,111.36426715962351,5159.658838058355,6.377121723788734e-06,R5,RF 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.3572,-107.04269,2621.3555373289496,0.055206298828125,0.0,0.009045422568820951,110.55315463612968,5159.658838058355,6.499681485704798e-06,R5,RF 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.3572,-107.04269,2588.229942468584,0.059967041015625,0.0,0.00910975037348554,109.77249200050075,5159.658838058355,6.882578940010549e-06,R5,RF 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.3572,-107.04269,2615.6474096642164,0.055999755859375,0.0,0.009075919947834807,110.18166816671456,5159.658838058355,7.174626995984616e-06,R5,RF 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.3572,-107.04269,2596.5651759679677,0.058746337890625,0.0,0.009111262741782419,109.754270987511,5159.658838058355,6.2597745717492455e-06,R5,RF 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.3572,-107.04269,2610.6897335126423,0.056671142578125,0.0,0.009076667644828935,110.17259187293362,5159.658838058355,6.540739669696018e-06,R5,RF 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.3572,-107.04269,2628.5636922349177,0.054168701171875,0.0,0.00904246364739117,110.58933040759402,5159.658838058355,6.48924195087092e-06,R5,RF 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.3572,-107.04269,2627.3135321561567,0.054351806640625,0.0,0.009047643667091093,110.52601503718479,5159.658838058355,6.417277774322244e-06,R5,RF 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.3572,-107.04269,2591.7077018282675,0.059478759765625,0.0,0.0091029540237716,109.85444915887567,5159.658838058355,7.5962693494960616e-06,R5,RF 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.3572,-107.04269,2652.3835050834195,0.050933837890625,0.0,0.00900645092912525,111.03152705425607,5159.658838058355,6.023065690795848e-06,R5,RF 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.3572,-107.04269,2660.202929939854,0.049896240234375,0.0,0.008998425413316951,111.13055385446434,5159.658838058355,4.895909813389183e-06,R5,RF 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.3572,-107.04269,2642.5679294130314,0.052215576171875,0.0,0.009021832184547678,110.84223021935277,5159.658838058355,6.455135261757475e-06,R5,RF 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.3572,-107.04269,2671.3699769192,0.048431396484375,0.0,0.00896653656316503,111.52578177264664,5159.658838058355,5.1144191842869585e-06,R5,RF 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.3572,-107.04269,2691.614640764786,0.045867919921875,0.0,0.0089314199121113,111.96428001822724,5159.658838058355,5.534013525397081e-06,R5,RF 6
