Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-08-02,5127.041666666667,0.009877849365934334,101.25381306631049,2234.3086090522525,0.05303969088246139,2122.219250808604,0.058069864908854164,9.784073637699916e-06,787.7645833333332,0.023229166666666665,0.043500000000000004,0.071,0.09185416666666667,0.04640091342245697,0.020740247621327708,0.009983332575369765,17.516666666666666,17.037499999999998,15.858333333333334,13.704166666666666,4.8203998,787.7645833333332,70.50416666666666,17.70625
2023-08-03,5025.979166666667,0.009977512333393472,100.24801758210653,2158.440475772335,0.06798464979941042,2051.195994560005,0.0696258544921875,9.680375264655115e-06,786.9812499999999,0.022595744680851064,0.043270833333333335,0.07060416666666666,0.09083333333333332,0.045915791915035246,0.021293705642222174,0.01024973997753663,16.43913043478261,16.547916666666666,15.758333333333333,13.80625,13.5484,786.9812499999999,74.74583333333334,16.09375
2023-08-04,5093.125,0.009909012349559619,100.92404617343264,2178.4762374702404,0.06361084245455734,2086.7469264758442,0.0634905497233073,8.142839868924993e-06,786.7354166666668,0.021958333333333333,0.04275,0.07,0.09060416666666667,0.04535779367639213,0.02193030615590245,0.010556168076263186,14.69375,15.010416666666666,14.96875,13.754166666666668,3.0022,786.7354166666668,68.15416666666667,15.0
2023-08-05,5111.520833333333,0.009891414733341345,101.10530221228272,2208.056905148352,0.05783692347308208,2120.0239709017533,0.058347066243489586,7.691286917329227e-06,786.6958333333333,0.0221875,0.04270833333333333,0.06975,0.089125,0.04524560018792536,0.02205830375059595,0.010617779807232037,15.134042553191488,14.920833333333334,14.420833333333334,13.4625,0.0,786.6958333333333,61.364583333333336,16.083333333333332
2023-08-06,5201.541666666667,0.009806158920200729,101.98921230228622,2244.7879589055096,0.0509620922112699,2162.394075223029,0.052248636881510414,7.073621874872277e-06,786.2854166666666,0.022085106382978725,0.042791666666666665,0.06956250000000001,0.088625,0.04514821144128265,0.022169411137404532,0.010671261424922546,14.84772727272727,15.152083333333332,14.55625,13.333333333333334,0.71,786.2854166666666,61.7125,15.539583333333333
2023-08-07,5313.5625,0.009702269840007275,103.0815160200175,2277.435941145151,0.045380432327806454,2203.770968755081,0.04681396484375,6.20101333824875e-06,786.1229166666667,0.021729166666666664,0.042520833333333334,0.06902083333333334,0.08791666666666666,0.04474651221323812,0.02262769562149172,0.010891856979146755,15.441666666666668,15.275,14.629166666666668,13.310416666666667,0.0,786.1229166666667,50.8375,16.502083333333335
2023-08-08,5429.645833333333,0.009598250434171339,104.20047660567468,2282.753341447115,0.04453112474212037,2219.3334113138603,0.04489008585611979,5.29834880526805e-06,784.5,0.0205,0.04179166666666667,0.06847916666666667,0.08679166666666666,0.04384057577927787,0.023661246552805017,0.011389357436676167,14.525531914893618,14.481250000000001,14.185416666666667,13.25625,0.0,784.5,49.416666666666664,14.633333333333333
2023-08-09,5472.875,0.009559759094912202,104.61634272098594,2293.2610265477515,0.04276766147220428,2227.8446649409893,0.043813069661458336,5.4406108399966665e-06,783.8270833333332,0.019276595744680852,0.041166666666666664,0.06766666666666667,0.08558333333333333,0.03575026616779634,0.032891195498567984,0.015832199762458216,14.584782608695651,14.660416666666668,14.11875,13.09375,0.0,783.8270833333332,49.58541666666667,14.549999999999999
2023-08-10,5551.375,0.00949098355142479,105.36744777041754,2301.2825938185674,0.04136909155149875,2229.7466601154324,0.043487548828125,5.940647592076015e-06,783.7875,0.018041666666666668,0.04083333333333333,0.067,0.08541666666666665,0.035478962548244626,0.03320071623108844,0.015981187781701836,14.866666666666667,14.635416666666666,14.072916666666666,13.022916666666667,0.0,783.7875,50.54791666666667,15.147916666666667
2023-08-11,5455.479166666667,0.009574591889196776,104.45138699502614,2295.654356427364,0.04230115481907861,2199.886187097659,0.04723230997721354,8.065040741525693e-06,785.65,0.017124999999999998,0.040625,0.0665,0.08508333333333334,0.03527072002445566,0.03343829278318741,0.01609554541980808,15.916666666666666,15.275,14.295833333333334,13.012500000000001,1.2660999,785.65,61.635416666666664,16.452083333333334
2023-08-12,5508.625,0.0095279070634242,104.96033495888015,2304.3759130855806,0.040881697793544426,2209.4267236326195,0.046001434326171875,7.958475683755968e-06,786.2916666666666,0.016617021276595745,0.0404375,0.06595833333333334,0.083625,0.034962879899904986,0.03378949672586813,0.016264597681168606,15.960869565217392,15.502083333333333,14.579166666666666,13.1,0.0,786.2916666666666,59.981249999999996,16.310416666666665
2023-08-13,5518.645833333333,0.009519771474221695,105.05385111911069,2309.5504190346774,0.04015515710011283,2207.600672864137,0.04629389444986979,8.549874281695436e-06,786.6083333333332,0.0158125,0.03972916666666667,0.065625,0.08381250000000001,0.03467971017419334,0.034112555080469904,0.01642010204418907,15.083333333333334,14.887500000000001,14.410416666666668,13.170833333333333,0.0,786.6083333333332,74.72291666666666,14.36875
2023-08-14,5489.708333333333,0.009544864786454325,104.7779235021715,2307.4393394762587,0.04040948560973202,2226.638264317592,0.043881734212239586,6.717496176670688e-06,788.7125,0.015520833333333333,0.03925,0.065,0.08239583333333333,0.03426450112485493,0.034586252443272146,0.01664811659827122,15.117391304347825,14.760416666666666,14.070833333333333,13.089583333333332,0.0,788.7125,58.518750000000004,15.0
2023-08-15,5439.5625,0.009588482819344534,104.29928198101764,2320.177727716174,0.038305805246849366,2230.843214097062,0.04333623250325521,7.418199874250729e-06,790.46875,0.015297872340425532,0.0393125,0.06497916666666667,0.08189583333333333,0.034236495344996905,0.034618203249939535,0.016663496141217652,16.193181818181817,15.86875,14.541666666666666,13.058333333333332,0.0,790.46875,57.854166666666664,17.131249999999998
2023-08-16,5501.791666666667,0.009534351327896927,104.89326576275504,2323.5540297679177,0.03784572986313198,2217.881647763003,0.04494349161783854,8.824167231776628e-06,788.8895833333332,0.014604166666666666,0.03908333333333333,0.06483333333333334,0.08135416666666667,0.03408446714975327,0.03479164685689665,0.01674698334170527,16.8625,16.310416666666665,15.147916666666667,13.264583333333334,0.0,788.8895833333332,62.614583333333336,17.145833333333332
2023-08-17,5275.4375,0.009737939265308086,102.70864678008049,2225.0590074284064,0.05479811412405641,2112.023044371182,0.059651692708333336,9.91184717615716e-06,787.7708333333334,0.0149375,0.03897916666666667,0.0645,0.08020833333333334,0.033877218761808645,0.03502808923446721,0.01686079504411574,16.651063829787233,15.950000000000001,14.875,13.387500000000001,7.542,787.7708333333334,79.02083333333333,16.26875
2023-08-18,5335.895833333333,0.0096830802754888,103.29398220473229,2239.5549260941857,0.05209731864821345,2123.1208754058994,0.05815760294596354,1.0187369293575433e-05,786.8145833333333,0.016148936170212767,0.0395,0.06497916666666667,0.08052083333333333,0.034177458241319646,0.0346855565996894,0.016695916722827615,16.95,16.666666666666668,15.564583333333333,13.504166666666668,0.0,786.8145833333333,72.87916666666666,16.808333333333334
2023-08-19,5170.270833333333,0.009834966718443229,101.68498405008638,2177.1509464468154,0.06399114071120647,2071.488470140363,0.06605784098307292,9.447676265832204e-06,786.7583333333333,0.016625,0.0395625,0.06460416666666667,0.08047916666666667,0.034108152358350186,0.03476462523762401,0.016733976466529566,15.76595744680851,15.447916666666666,14.797916666666666,13.585416666666667,5.0952,786.7583333333333,75.57916666666667,16.118750000000002
2023-08-20,5284.770833333333,0.009728330358105526,102.80303382866549,2227.3823320535284,0.05411476074308538,2141.682603439948,0.05515289306640625,7.431190101854448e-06,786.6916666666666,0.017770833333333333,0.0405,0.06489583333333333,0.0790625,0.034348462143275416,0.03449046427808801,0.016602008898533135,16.819148936170212,16.3625,15.208333333333334,13.5625,0.81409997,786.6916666666666,57.15416666666667,18.150000000000002
2023-08-21,5335.6875,0.009681931814659905,103.29661575428281,2267.723157937472,0.047057188345657384,2190.125649180107,0.048535664876302086,6.561637075521839e-06,788.4604166666667,0.017829787234042552,0.04054166666666667,0.06489583333333333,0.07808333333333334,0.03427745770954476,0.03457147073268978,0.016641001411631648,16.54888888888889,16.45625,15.36875,13.691666666666668,0.0,788.4604166666667,47.49166666666667,18.08125
2023-08-22,5290.375,0.009722580699429115,102.85963266870432,2280.365383077448,0.04484520829816685,2178.1129414427432,0.050048828125,8.694638457935063e-06,789.4562500000001,0.017041666666666667,0.04058333333333333,0.0649375,0.07795833333333334,0.03428934639101744,0.03455790735523022,0.016634472670485626,16.941666666666666,16.679166666666667,15.708333333333334,13.820833333333333,0.0,789.4562500000001,66.11041666666667,16.214583333333334
2023-08-23,5306.979166666667,0.009708132321753462,103.01817298780719,2280.1846695766058,0.044885181345644044,2175.628222323269,0.050409952799479164,8.90053409775496e-06,788.9250000000001,0.016416666666666666,0.04014583333333333,0.0645,0.07729166666666666,0.033994440523729456,0.03489435505990286,0.016796422006447882,16.866666666666667,16.120833333333334,15.202083333333334,13.862499999999999,0.45569998,788.9250000000001,69.24374999999999,16.352083333333333
2023-08-24,5390.583333333333,0.009632526274209187,103.82654453825758,2289.9089274979433,0.0432381932323208,2175.2820466569824,0.05043665568033854,9.759319534028461e-06,787.1729166666668,0.017127659574468088,0.04041666666666666,0.06479166666666666,0.07702083333333333,0.03412300994158814,0.03474767474483335,0.016725817335070035,17.878260869565217,17.252083333333335,15.808333333333335,13.872916666666667,2.8014998,787.1729166666668,71.59583333333333,16.870833333333334
2023-08-25,4727.125,0.010287521657307713,97.22375352792001,2038.0261424461398,0.09654345371917229,1911.2833920005714,0.09835306803385417,1.2289445156463604e-05,788.0458333333332,0.1819148936170213,0.20099999999999998,0.11666666666666665,0.09414583333333333,0.16552557499839216,0.11516487805727109,0.05543469391683377,16.727083333333333,16.7625,16.039583333333333,14.135416666666666,10.4846,788.0458333333332,99.03958333333333,14.450000000000001
2023-08-26,4540.208333333333,0.010495767763297498,95.2862998178843,1969.7244423023712,0.11584130756823367,1854.7072905516968,0.11231613159179688,1.1481661092779912e-05,788.6479166666667,0.17935416666666668,0.21545833333333334,0.10452083333333333,0.09304166666666668,0.16627257546298968,0.11601710454572482,0.055844913728048756,16.648936170212767,16.48125,15.741666666666667,14.197916666666666,5.4119997,788.6479166666667,89.34583333333335,15.36875
2023-08-27,4647.5,0.010374239842667032,96.40454678412085,2001.8190639361358,0.10641607017955146,1894.7642300818127,0.10197830200195312,1.0451959378503754e-05,788.71875,0.16104347826086957,0.1933125,0.101125,0.09333333333333334,0.15174907001077378,0.09944774932015704,0.04786924309978773,16.35,16.495833333333334,15.979166666666666,14.258333333333333,2.1526,788.71875,82.96041666666666,15.133333333333333
2023-08-28,4671.6875,0.01034748710449518,96.6547052039457,1997.996136321656,0.1075483896486975,1896.991841840608,0.1016858418782552,9.873958902226577e-06,788.2104166666667,0.14929166666666666,0.18083333333333332,0.09941666666666667,0.09300000000000001,0.1430372296751531,0.08950871788836828,0.043085083427626174,16.322916666666668,16.210416666666667,15.658333333333333,14.275,2.9041998,788.2104166666667,82.35208333333334,14.975
2023-08-29,4707.145833333333,0.010307889824116739,97.02253094738529,2016.7211081087908,0.10189242991660276,1938.1031705066341,0.09166971842447917,7.515179957857625e-06,789.2583333333333,0.14025,0.16977083333333332,0.09852083333333334,0.09316666666666666,0.13600544906025183,0.08148640734771409,0.0392235386856103,15.83695652173913,15.979166666666666,15.55625,14.25,0.47559997,789.2583333333333,69.41250000000001,14.231250000000001
2023-08-30,4890.333333333333,0.010112682853842437,98.89339588759465,2053.3582463159423,0.09206553672801061,1974.2501920672103,0.0839080810546875,7.420249217982782e-06,786.9187499999999,0.1311304347826087,0.15787500000000002,0.0975625,0.09318749999999999,0.12865524628604635,0.07310082019408494,0.03518713049401567,15.456521739130435,15.741666666666667,15.375,14.158333333333333,0.62509996,786.9187499999999,66.15208333333334,14.768749999999999
2023-08-31,5085.479166666667,0.009916829958122516,100.84699620446479,2091.0382937108748,0.08270870848949684,2017.2262991992686,0.07558695475260417,6.789105635074837e-06,784.15625,0.12193749999999999,0.14775,0.09727083333333335,0.09200000000000001,0.12188422795999573,0.06537600415347508,0.03146878493590114,15.885106382978725,15.820833333333333,15.299999999999999,14.1,0.0,784.15625,58.94375,15.835416666666667
2023-09-01,5144.8125,0.009859152208247098,101.43471750622724,2113.4920141575526,0.07747716419281096,2036.4725320043156,0.07197189331054688,7.002428062956791e-06,784.5437499999999,0.11266666666666668,0.13695833333333335,0.09643750000000001,0.09202083333333333,0.11485454237505996,0.057356083758631084,0.027608390692228514,16.091489361702127,15.981250000000001,15.345833333333333,14.058333333333332,1.1251999,784.5437499999999,59.50208333333333,15.404166666666667
2023-09-02,5099.354166666667,0.009903414293929559,100.9841883618641,2138.6835351017703,0.07189211954487558,2053.169690167368,0.0690765380859375,7.71505387636172e-06,787.6041666666666,0.10360869565217391,0.12714583333333332,0.09575,0.0919375,0.10823682669023857,0.04980616529546231,0.02397423220430235,15.991304347826087,16.160416666666666,15.625,14.114583333333334,0.0,787.6041666666666,61.28541666666667,15.658333333333333
2023-09-03,5086.270833333333,0.009916599718656431,100.85300240301653,2146.832947244946,0.07008838993135559,2049.1228608067922,0.06973012288411458,8.832580697818713e-06,786.65,0.09585416666666667,0.11893749999999999,0.094875,0.09118749999999999,0.10250841265565622,0.04327081972545453,0.020828439082080194,16.154166666666665,15.945833333333333,15.285416666666668,14.1,0.2312,786.65,73.23958333333333,14.802083333333334
2023-09-04,5446.729166666667,0.009582835149610367,104.36558053413965,2176.880303193239,0.06382593259211676,2094.4300187764297,0.062244415283203125,7.303212322515499e-06,780.1291666666666,0.0889375,0.10952083333333333,0.09431250000000001,0.09072916666666665,0.0968060577406509,0.03676520408604499,0.017696956482568468,15.939583333333333,15.966666666666667,15.491666666666667,14.114583333333334,2.1471999,780.1291666666666,57.4375,15.870833333333332
2023-09-05,5429.3125,0.009598010139534258,104.19925391502095,2192.1065630777553,0.06097335975586913,2126.1317637118277,0.05754216512044271,5.759098656412789e-06,783.4416666666666,0.08114893617021277,0.09910416666666667,0.0924375,0.09000000000000001,0.0901426872384361,0.02916319965164573,0.014037726376270189,14.25,14.877083333333333,14.731250000000001,14.045833333333334,0.0,783.4416666666666,59.981249999999996,12.366666666666667
