half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31247,-107.20899,9868.0,,,0.0,0.010066660671412764,99.33780750550115,3351.782975352677,C4,Crys 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31247,-107.20899,10098.0,,,0.0,0.009951357233775536,100.48880534666536,3351.782975352677,C4,Crys 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31247,-107.20899,9894.0,,,0.0,0.010053425106778415,99.46858800646564,3351.782975352677,C4,Crys 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31247,-107.20899,9868.0,,,0.0,0.010066660671412764,99.33780750550115,3351.782975352677,C4,Crys 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31247,-107.20899,9842.0,,,0.0,0.010079948648840405,99.20685460188726,3351.782975352677,C4,Crys 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31247,-107.20899,9996.0,,,0.0,0.01000200060020007,99.9799979995999,3351.782975352677,C4,Crys 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31247,-107.20899,9802.0,,,0.0,0.010100494835363275,99.00505037623081,3351.782975352677,C4,Crys 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31247,-107.20899,9946.0,,,0.0,0.01002710984441141,99.72963451251589,3351.782975352677,C4,Crys 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31247,-107.20899,10100.0,,,0.0,0.00995037190209989,100.4987562112089,3351.782975352677,C4,Crys 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31247,-107.20899,9768.0,,,0.0,0.01011805823145441,98.83319280484669,3351.782975352677,C4,Crys 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31247,-107.20899,9896.0,,,0.0,0.010052409147490612,99.4786409235671,3351.782975352677,C4,Crys 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31247,-107.20899,10054.0,,,0.0,0.00997310886023881,100.269636480841,3351.782975352677,C4,Crys 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31247,-107.20899,10024.0,,,0.0,0.009988021556890525,100.11992808627062,3351.782975352677,C4,Crys 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31247,-107.20899,10040.0,,,0.0,0.00998005980069749,100.1998003990028,3351.782975352677,C4,Crys 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31247,-107.20899,9772.0,,,0.0,0.010115987193006465,98.85342685005918,3351.782975352677,C4,Crys 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31247,-107.20899,9874.0,,,0.0,0.010063601670884883,99.36800289831733,3351.782975352677,C4,Crys 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31247,-107.20899,9866.0,,,0.0,0.010067680958312602,99.32774033471213,3351.782975352677,C4,Crys 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31247,-107.20899,9898.0,,,0.0,0.010051393496147027,99.48869282486326,3351.782975352677,C4,Crys 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31247,-107.20899,9882.0,,,0.0,0.010059527338057615,99.40824915468535,3351.782975352677,C4,Crys 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31247,-107.20899,9870.0,,,0.0,0.010065640694646235,99.34787365615834,3351.782975352677,C4,Crys 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31247,-107.20899,10098.0,,,0.0,0.009951357233775536,100.48880534666536,3351.782975352677,C4,Crys 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31247,-107.20899,9822.0,,,0.0,0.01009020605319271,99.10600385445879,3351.782975352677,C4,Crys 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.31247,-107.20899,9968.0,,,0.0,0.010016038502687548,99.83987179478947,3351.782975352677,C4,Crys 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31247,-107.20899,9908.0,,,0.0,0.010046319853152446,99.53893710503444,3351.782975352677,C4,Crys 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31247,-107.20899,9846.0,,,0.0,0.010077900919281674,99.22701245124736,3351.782975352677,C4,Crys 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31247,-107.20899,9794.0,,,0.0,0.01010461916989014,98.96464014990404,3351.782975352677,C4,Crys 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31247,-107.20899,9772.0,,,0.0,0.010115987193006465,98.85342685005918,3351.782975352677,C4,Crys 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31247,-107.20899,9632.0,,,0.0,0.01018923932424028,98.14275317108238,3351.782975352677,C4,Crys 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.31247,-107.20899,9620.0,,,0.0,0.010195592378577322,98.08159868191383,3351.782975352677,C4,Crys 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31247,-107.20899,9560.0,,,0.0,0.010227536871615327,97.77525249264254,3351.782975352677,C4,Crys 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.31247,-107.20899,9786.0,,,0.0,0.010108748560814411,98.92421341612983,3351.782975352677,C4,Crys 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31247,-107.20899,9934.0,,,0.0,0.010033164253644412,99.66945369570358,3351.782975352677,C4,Crys 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31247,-107.20899,9850.0,,,0.0,0.010075854437197568,99.24716620639605,3351.782975352677,C4,Crys 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31247,-107.20899,9788.0,,,0.0,0.010107715738481108,98.93432164825309,3351.782975352677,C4,Crys 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.31247,-107.20899,9866.0,,,0.0,0.010067680958312602,99.32774033471213,3351.782975352677,C4,Crys 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31247,-107.20899,9988.0,,,0.0,0.010006005405405676,99.93998198919189,3351.782975352677,C4,Crys 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.31247,-107.20899,10130.0,,,0.0,0.009935626961568515,100.64790112068906,3351.782975352677,C4,Crys 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31247,-107.20899,9938.0,,,0.0,0.01003114489883808,99.68951800465283,3351.782975352677,C4,Crys 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.31247,-107.20899,9894.0,,,0.0,0.010053425106778415,99.46858800646564,3351.782975352677,C4,Crys 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.31247,-107.20899,9946.0,,,0.0,0.01002710984441141,99.72963451251589,3351.782975352677,C4,Crys 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.31247,-107.20899,9936.0,,,0.0,0.0100321544238141,99.67948635501689,3351.782975352677,C4,Crys 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.31247,-107.20899,10002.0,,,0.0,0.009999000149975006,100.00999950005,3351.782975352677,C4,Crys 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.31247,-107.20899,9890.0,,,0.0,0.01005545794980936,99.44847912361456,3351.782975352677,C4,Crys 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.31247,-107.20899,10042.0,,,0.0,0.00997906591932265,100.20977996183805,3351.782975352677,C4,Crys 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31247,-107.20899,10182.0,,,0.0,0.009910223605906826,100.90589675534329,3351.782975352677,C4,Crys 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31247,-107.20899,9906.0,,,0.0,0.010047333967105783,99.52889027814989,3351.782975352677,C4,Crys 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31247,-107.20899,10048.0,,,0.0,0.009976086055845277,100.23971268913334,3351.782975352677,C4,Crys 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31247,-107.20899,10126.0,,,0.0,0.009937589166971583,100.62802790475425,3351.782975352677,C4,Crys 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31247,-107.20899,10202.0,,,0.0,0.009900504839612986,101.00495037373169,3351.782975352677,C4,Crys 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31247,-107.20899,10068.0,,,0.0,0.009966172423210911,100.33942395688746,3351.782975352677,C4,Crys 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31247,-107.20899,10068.0,,,0.0,0.009966172423210911,100.33942395688746,3351.782975352677,C4,Crys 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31247,-107.20899,9850.0,,,0.0,0.010075854437197568,99.24716620639605,3351.782975352677,C4,Crys 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31247,-107.20899,10120.0,,,0.0,0.009940534656094301,100.59821071967433,3351.782975352677,C4,Crys 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31247,-107.20899,10048.0,,,0.0,0.009976086055845277,100.23971268913334,3351.782975352677,C4,Crys 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31247,-107.20899,9852.0,,,0.0,0.010074831663562775,99.25724154942047,3351.782975352677,C4,Crys 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31247,-107.20899,9794.0,,,0.0,0.01010461916989014,98.96464014990404,3351.782975352677,C4,Crys 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31247,-107.20899,9770.0,,,0.0,0.01011702255324591,98.84331034521254,3351.782975352677,C4,Crys 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31247,-107.20899,9838.0,,,0.0,0.010081997627141646,99.18669265581951,3351.782975352677,C4,Crys 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.31247,-107.20899,9858.0,,,0.0,0.010071765210390677,99.2874614440313,3351.782975352677,C4,Crys 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31247,-107.20899,10094.0,,,0.0,0.009953328775594537,100.46890066085126,3351.782975352677,C4,Crys 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31247,-107.20899,9892.0,,,0.0,0.010054441374166077,99.45853407325085,3351.782975352677,C4,Crys 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31247,-107.20899,9738.0,,,0.0,0.010133631671841361,98.68130522039117,3351.782975352677,C4,Crys 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31247,-107.20899,10050.0,,,0.0,0.00997509336107633,100.2496882788171,3351.782975352677,C4,Crys 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31247,-107.20899,9666.0,,,0.0,0.010171303294955891,98.31581764904364,3351.782975352677,C4,Crys 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31247,-107.20899,9896.0,,,0.0,0.010052409147490612,99.4786409235671,3351.782975352677,C4,Crys 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31247,-107.20899,9898.0,,,0.0,0.010051393496147027,99.48869282486326,3351.782975352677,C4,Crys 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31247,-107.20899,9696.0,,,0.0,0.010155555796279844,98.46826900072936,3351.782975352677,C4,Crys 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31247,-107.20899,9688.0,,,0.0,0.01015974797635366,98.42763839491425,3351.782975352677,C4,Crys 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31247,-107.20899,9770.0,,,0.0,0.01011702255324591,98.84331034521254,3351.782975352677,C4,Crys 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31247,-107.20899,9904.0,,,0.0,0.01004834838822676,99.51884243699783,3351.782975352677,C4,Crys 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31247,-107.20899,9762.0,,,0.0,0.010121167175522697,98.80283396745257,3351.782975352677,C4,Crys 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31247,-107.20899,9814.0,,,0.0,0.010094317791771352,99.06563480844405,3351.782975352677,C4,Crys 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31247,-107.20899,9866.0,,,0.0,0.010067680958312602,99.32774033471213,3351.782975352677,C4,Crys 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31247,-107.20899,9726.0,,,0.0,0.010139881214015326,98.62048468751307,3351.782975352677,C4,Crys 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.31247,-107.20899,9968.0,,,0.0,0.010016038502687548,99.83987179478947,3351.782975352677,C4,Crys 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31247,-107.20899,9990.0,,,0.0,0.010005003753127737,99.9499874937461,3351.782975352677,C4,Crys 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31247,-107.20899,9942.0,,,0.0,0.010029126762835594,99.70957827611147,3351.782975352677,C4,Crys 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31247,-107.20899,9876.0,,,0.0,0.01006258262357622,99.37806599043876,3351.782975352677,C4,Crys 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31247,-107.20899,10098.0,,,0.0,0.009951357233775536,100.48880534666536,3351.782975352677,C4,Crys 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31247,-107.20899,10058.0,,,0.0,0.009971125543353287,100.28958071504736,3351.782975352677,C4,Crys 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31247,-107.20899,9856.0,,,0.0,0.010072787050317254,99.27738916792686,3351.782975352677,C4,Crys 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31247,-107.20899,9924.0,,,0.0,0.010038217980985305,99.61927524329818,3351.782975352677,C4,Crys 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31247,-107.20899,10176.0,,,0.0,0.009913144821476802,100.87616170334793,3351.782975352677,C4,Crys 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31247,-107.20899,10064.0,,,0.0,0.009968152785361251,100.31948963187563,3351.782975352677,C4,Crys 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.31247,-107.20899,10110.0,,,0.0,0.009945449630266605,100.54849576199537,3351.782975352677,C4,Crys 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31247,-107.20899,9988.0,,,0.0,0.010006005405405676,99.93998198919189,3351.782975352677,C4,Crys 6
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31247,-107.20899,10340.0,,,0.0,0.009834215720608249,101.68579055108928,3351.782975352677,C4,Crys 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31247,-107.20899,10396.0,,,0.0,0.009807693033113418,101.96077677224709,3351.782975352677,C4,Crys 6
2023-07-03 22:30:00,2023-07-03 22:30:00,39.31247,-107.20899,10300.0,,,0.0,0.009853292781642932,101.4889156509222,3351.782975352677,C4,Crys 6
2023-07-03 23:00:00,2023-07-03 23:00:00,39.31247,-107.20899,10200.0,,,0.0,0.009901475429766743,100.99504938362078,3351.782975352677,C4,Crys 6
2023-07-03 23:30:00,2023-07-03 23:30:00,39.31247,-107.20899,9896.0,,,0.0,0.010052409147490612,99.4786409235671,3351.782975352677,C4,Crys 6
2023-07-04 00:00:00,2023-07-04 00:00:00,39.31247,-107.20899,9918.0,,,0.0,0.010041253885479632,99.58915603618699,3351.782975352677,C4,Crys 6
2023-07-04 00:30:00,2023-07-04 00:30:00,39.31247,-107.20899,10108.0,,,0.0,0.009946433500242822,100.53854982045445,3351.782975352677,C4,Crys 6
2023-07-04 01:00:00,2023-07-04 01:00:00,39.31247,-107.20899,9884.0,,,0.0,0.010058509527832106,99.41830817309254,3351.782975352677,C4,Crys 6
2023-07-04 01:30:00,2023-07-04 01:30:00,39.31247,-107.20899,10114.0,,,0.0,0.009943482765888571,100.56838469419701,3351.782975352677,C4,Crys 6
2023-07-04 02:00:00,2023-07-04 02:00:00,39.31247,-107.20899,9714.0,,,0.0,0.010146142332990465,98.55962662266938,3351.782975352677,C4,Crys 6
2023-07-04 02:30:00,2023-07-04 02:30:00,39.31247,-107.20899,9884.0,,,0.0,0.010058509527832106,99.41830817309254,3351.782975352677,C4,Crys 6
2023-07-04 03:00:00,2023-07-04 03:00:00,39.31247,-107.20899,9780.0,,,0.0,0.01011184892848762,98.89388252060893,3351.782975352677,C4,Crys 6
2023-07-04 03:30:00,2023-07-04 03:30:00,39.31247,-107.20899,10184.0,,,0.0,0.009909250441117725,100.91580649234291,3351.782975352677,C4,Crys 6
2023-07-04 04:00:00,2023-07-04 04:00:00,39.31247,-107.20899,9778.0,,,0.0,0.010112883018476364,98.88377015466189,3351.782975352677,C4,Crys 6
2023-07-04 04:30:00,2023-07-04 04:30:00,39.31247,-107.20899,9736.0,,,0.0,0.01013467245977322,98.67117106835208,3351.782975352677,C4,Crys 6
2023-07-04 05:00:00,2023-07-04 05:00:00,39.31247,-107.20899,9944.0,,,0.0,0.010028118151502743,99.71960689854328,3351.782975352677,C4,Crys 6
2023-07-04 05:30:00,2023-07-04 05:30:00,39.31247,-107.20899,10018.0,,,0.0,0.009991012131803657,100.08995953640904,3351.782975352677,C4,Crys 6
2023-07-04 06:00:00,2023-07-04 06:00:00,39.31247,-107.20899,9824.0,,,0.0,0.010089178903390771,99.11609354691093,3351.782975352677,C4,Crys 6
2023-07-04 06:30:00,2023-07-04 06:30:00,39.31247,-107.20899,10000.0,,,0.0,0.01,100.0,3351.782975352677,C4,Crys 6
2023-07-04 07:00:00,2023-07-04 07:00:00,39.31247,-107.20899,9932.0,,,0.0,0.010034174388482475,99.65942002640794,3351.782975352677,C4,Crys 6
2023-07-04 07:30:00,2023-07-04 07:30:00,39.31247,-107.20899,9818.0,,,0.0,0.010092261294288103,99.08582138732059,3351.782975352677,C4,Crys 6
2023-07-04 08:00:00,2023-07-04 08:00:00,39.31247,-107.20899,9610.0,,,0.0,0.010200895677962514,98.03060746521976,3351.782975352677,C4,Crys 6
2023-07-04 08:30:00,2023-07-04 08:30:00,39.31247,-107.20899,9646.0,,,0.0,0.010181842416314922,98.21405194777374,3351.782975352677,C4,Crys 6
2023-07-04 09:00:00,2023-07-04 09:00:00,39.31247,-107.20899,9806.0,,,0.0,0.0100984345610256,99.02524930541705,3351.782975352677,C4,Crys 6
2023-07-04 09:30:00,2023-07-04 09:30:00,39.31247,-107.20899,10034.0,,,0.0,0.009983043227539288,100.16985574512923,3351.782975352677,C4,Crys 6
2023-07-04 10:00:00,2023-07-04 10:00:00,39.31247,-107.20899,9982.0,,,0.0,0.01000901216825375,99.90995946350894,3351.782975352677,C4,Crys 6
2023-07-04 10:30:00,2023-07-04 10:30:00,39.31247,-107.20899,9894.0,,,0.0,0.010053425106778415,99.46858800646564,3351.782975352677,C4,Crys 6
2023-07-04 11:00:00,2023-07-04 11:00:00,39.31247,-107.20899,9912.0,,,0.0,0.010044292546128849,99.55902771722914,3351.782975352677,C4,Crys 6
2023-07-04 11:30:00,2023-07-04 11:30:00,39.31247,-107.20899,10006.0,,,0.0,0.009997001349325354,100.02999550134949,3351.782975352677,C4,Crys 6
2023-07-04 12:00:00,2023-07-04 12:00:00,39.31247,-107.20899,9990.0,,,0.0,0.010005003753127737,99.9499874937461,3351.782975352677,C4,Crys 6
2023-07-04 12:30:00,2023-07-04 12:30:00,39.31247,-107.20899,10000.0,,,0.0,0.01,100.0,3351.782975352677,C4,Crys 6
