half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-26 19:00:00,2024-03-26 19:00:00,39.332739,-106.978789,9092.0,1858.0475424838141,0.35258297958754237,0.0,0.010487459253022628,95.35197952848173,3512.9283487400266,R4,RF5
2024-03-26 19:30:00,2024-03-26 19:30:00,39.332739,-106.978789,9144.0,1863.6534292615906,0.3473296861605885,0.0,0.010457596752302642,95.62426470305536,3512.9283487400266,R4,RF5
2024-03-26 20:00:00,2024-03-26 20:00:00,39.332739,-106.978789,9054.0,1836.2578814956496,0.37405869641016193,0.0,0.010509444351990527,95.15250916292223,3512.9283487400266,R4,RF5
2024-03-26 20:30:00,2024-03-26 20:30:00,39.332739,-106.978789,9466.0,1919.0208176199003,0.30061222685834316,0.0,0.010278192561973624,97.29337079164233,3512.9283487400266,R4,RF5
2024-03-26 21:00:00,2024-03-26 21:00:00,39.332739,-106.978789,9070.0,1849.0607403895444,0.3612311740606379,0.0,0.010500170629159098,95.23654760647301,3512.9283487400266,R4,RF5
2024-03-26 21:30:00,2024-03-26 21:30:00,39.332739,-106.978789,8996.0,1847.2952592045015,0.3629639335529416,0.0,0.010543268742889618,94.847245611035,3512.9283487400266,R4,RF5
2024-03-26 22:00:00,2024-03-26 22:00:00,39.332739,-106.978789,9306.0,1910.3368665749636,0.3073727308684417,0.0,0.010366173559518715,96.46761114488116,3512.9283487400266,R4,RF5
2024-03-26 22:30:00,2024-03-26 22:30:00,39.332739,-106.978789,9138.0,1877.359635544193,0.3349203092920637,0.0,0.010461029411759049,95.5928867646542,3512.9283487400266,R4,RF5
2024-03-26 23:00:00,2024-03-26 23:00:00,39.332739,-106.978789,8862.0,1820.9318542115934,0.39025438715019745,0.0,0.010622680691277189,94.13819628609845,3512.9283487400266,R4,RF5
2024-03-26 23:30:00,2024-03-26 23:30:00,39.332739,-106.978789,9140.0,1875.9646473075616,0.33615598946934455,0.0,0.0104598848163826,95.60334722173695,3512.9283487400266,R4,RF5
2024-03-27 00:00:00,2024-03-27 00:00:00,39.332739,-106.978789,8916.0,1832.382280456128,0.3780649881356151,0.0,0.010590463556853186,94.42457307290302,3512.9283487400266,R4,RF5
2024-03-27 00:30:00,2024-03-27 00:30:00,39.332739,-106.978789,8848.0,1828.19193434254,0.3824636505283506,0.0,0.010631081389064056,94.06380813043877,3512.9283487400266,R4,RF5
2024-03-27 01:00:00,2024-03-27 01:00:00,39.332739,-106.978789,8986.0,1856.9547276979238,0.3536195290663559,0.0,0.010549133608861845,94.79451460923254,3512.9283487400266,R4,RF5
2024-03-27 01:30:00,2024-03-27 01:30:00,39.332739,-106.978789,9164.0,1893.636375920696,0.3209365594448997,0.0,0.010446178912068373,95.72878355019456,3512.9283487400266,R4,RF5
2024-03-27 02:00:00,2024-03-27 02:00:00,39.332739,-106.978789,9064.0,1872.90781522569,0.33888502422501576,0.0,0.010503645397539191,95.20504188329524,3512.9283487400266,R4,RF5
2024-03-27 02:30:00,2024-03-27 02:30:00,39.332739,-106.978789,8608.0,1782.9041342762225,0.43494337222842444,0.0,0.01077826533898067,92.77930803794561,3512.9283487400266,R4,RF5
2024-03-27 03:00:00,2024-03-27 03:00:00,39.332739,-106.978789,8734.0,1812.4399628368121,0.39965085644659554,0.0,0.010700237226889009,93.4558719396486,3512.9283487400266,R4,RF5
2024-03-27 03:30:00,2024-03-27 03:30:00,39.332739,-106.978789,8968.0,1864.42684726449,0.34661320541899554,0.0,0.010559715077387791,94.69952481401371,3512.9283487400266,R4,RF5
2024-03-27 04:00:00,2024-03-27 04:00:00,39.332739,-106.978789,8852.0,1843.341312605036,0.3668859649658491,0.0,0.010628679156203413,94.08506789071261,3512.9283487400266,R4,RF5
2024-03-27 04:30:00,2024-03-27 04:30:00,39.332739,-106.978789,8626.0,1803.1766068702625,0.4102676191578256,0.0,0.010767013884536337,92.87626176801045,3512.9283487400266,R4,RF5
2024-03-27 05:00:00,2024-03-27 05:00:00,39.332739,-106.978789,8710.0,1823.9027459192582,0.3870399017379495,0.0,0.010714969088698137,93.32738076256078,3512.9283487400266,R4,RF5
2024-03-27 05:30:00,2024-03-27 05:30:00,39.332739,-106.978789,8474.0,1774.6655983523012,0.4455824608016305,0.0,0.010863149844574045,92.05433178292046,3512.9283487400266,R4,RF5
2024-03-27 06:00:00,2024-03-27 06:00:00,39.332739,-106.978789,8462.0,1776.2272227151984,0.44353712432709247,0.0,0.010870849656417044,91.98912979260103,3512.9283487400266,R4,RF5
2024-03-27 06:30:00,2024-03-27 06:30:00,39.332739,-106.978789,8342.0,1752.1410330286374,0.4766796139826132,0.0,0.010948759274783448,91.33454987024352,3512.9283487400266,R4,RF5
2024-03-27 07:00:00,2024-03-27 07:00:00,39.332739,-106.978789,8446.0,1776.0801492369085,0.4437291730636027,0.0,0.010881141587390987,91.90212184710427,3512.9283487400266,R4,RF5
2024-03-27 07:30:00,2024-03-27 07:30:00,39.332739,-106.978789,8420.0,1773.6706980627991,0.4468926663852114,0.0,0.010897928500669321,91.76055797563569,3512.9283487400266,R4,RF5
2024-03-27 08:00:00,2024-03-27 08:00:00,39.332739,-106.978789,8502.0,1792.2910564205442,0.423261373223448,0.0,0.01084524705455941,92.2062904578641,3512.9283487400266,R4,RF5
2024-03-27 08:30:00,2024-03-27 08:30:00,39.332739,-106.978789,8220.0,1735.733291934065,0.5013880441472482,0.0,0.011029709933472638,90.66421565314509,3512.9283487400266,R4,RF5
2024-03-27 09:00:00,2024-03-27 09:00:00,39.332739,-106.978789,8176.000000000001,1728.2025009352612,0.5133729071823049,0.0,0.01105934888009522,90.42123644365853,3512.9283487400266,R4,RF5
2024-03-27 09:30:00,2024-03-27 09:30:00,39.332739,-106.978789,8264.0,1748.2568906521483,0.4823628106775501,0.0,0.011000308012936603,90.9065454189081,3512.9283487400266,R4,RF5
2024-03-27 10:00:00,2024-03-27 10:00:00,39.332739,-106.978789,8506.0,1803.7335998014676,0.4096180631404533,0.0,0.010842696731877573,92.22797840135064,3512.9283487400266,R4,RF5
2024-03-27 10:30:00,2024-03-27 10:30:00,39.332739,-106.978789,8210.0,1743.409655784287,0.4895970216193462,0.0,0.01103642513040126,90.60905032059435,3512.9283487400266,R4,RF5
2024-03-27 11:00:00,2024-03-27 11:00:00,39.332739,-106.978789,8328.0,1770.8101243650478,0.4506911193965691,0.0,0.010957958257972944,91.25787637239867,3512.9283487400266,R4,RF5
2024-03-27 11:30:00,2024-03-27 11:30:00,39.332739,-106.978789,8146.000000000001,1737.3624792681974,0.49885043793941497,0.0,0.011079694789635478,90.25519375637062,3512.9283487400266,R4,RF5
