half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-11-20 01:30:00,2023-11-20 01:30:00,39.18318,-107.24607,9742.0,1819.9152751293025,0.4441099585243778,0.0,0.010131551057576162,98.70157040290697,3392.2040217424983,C2,Crys 1
2023-11-20 02:00:00,2023-11-20 02:00:00,39.18318,-107.24607,9588.0,1797.8116145563845,0.4716929603555309,0.0,0.010212592127570837,97.91833331914918,3392.2040217424983,C2,Crys 1
2023-11-20 02:30:00,2023-11-20 02:30:00,39.18318,-107.24607,9626.0,1807.233468544621,0.45966207389211894,0.0,0.010192414366433438,98.11218069128827,3392.2040217424983,C2,Crys 1
2023-11-20 03:00:00,2023-11-20 03:00:00,39.18318,-107.24607,9638.0,1810.8348015711874,0.4551725845108155,0.0,0.010186067247374874,98.17331613019904,3392.2040217424983,C2,Crys 1
2023-11-20 03:30:00,2023-11-20 03:30:00,39.18318,-107.24607,9702.0,1819.0986685636876,0.44509006508299154,0.0,0.010152415064552878,98.49873095629202,3392.2040217424983,C2,Crys 1
2023-11-20 04:00:00,2023-11-20 04:00:00,39.18318,-107.24607,9634.0,1807.388817939246,0.45946718901371564,0.0,0.010188181636032289,98.15294188153507,3392.2040217424983,C2,Crys 1
2023-11-20 04:30:00,2023-11-20 04:30:00,39.18318,-107.24607,9762.0,1836.918555592987,0.4243347368942299,0.0,0.010121167175522697,98.80283396745257,3392.2040217424983,C2,Crys 1
2023-11-20 05:00:00,2023-11-20 05:00:00,39.18318,-107.24607,9904.0,1862.2641174543485,0.39693654330415756,0.0,0.01004834838822676,99.51884243699783,3392.2040217424983,C2,Crys 1
2023-11-20 05:30:00,2023-11-20 05:30:00,39.18318,-107.24607,9620.0,1814.5563455116974,0.4505947107914336,0.0,0.010195592378577322,98.08159868191383,3392.2040217424983,C2,Crys 1
2023-11-20 06:00:00,2023-11-20 06:00:00,39.18318,-107.24607,9696.0,1822.277744872322,0.441290563854551,0.0,0.010155555796279844,98.46826900072936,3392.2040217424983,C2,Crys 1
2023-11-20 06:30:00,2023-11-20 06:30:00,39.18318,-107.24607,9572.0,1805.483226064417,0.46186543968591065,0.0,0.010221123952056004,97.83659846908007,3392.2040217424983,C2,Crys 1
2023-11-20 07:00:00,2023-11-20 07:00:00,39.18318,-107.24607,9342.0,1764.8284862657824,0.517360647052874,0.0,0.010346180920736681,96.65402216152208,3392.2040217424983,C2,Crys 1
2023-11-20 07:30:00,2023-11-20 07:30:00,39.18318,-107.24607,9660.0,1830.2682698769088,0.4319282930618095,0.0,0.010174461594455996,98.28529900244492,3392.2040217424983,C2,Crys 1
2023-11-20 08:00:00,2023-11-20 08:00:00,39.18318,-107.24607,9832.0,1846.7476838239947,0.4134276955613059,0.0,0.010085073438763663,99.15644204992432,3392.2040217424983,C2,Crys 1
2023-11-20 08:30:00,2023-11-20 08:30:00,39.18318,-107.24607,9504.0,1788.4838375161073,0.4840278151005417,0.0,0.010257624248277728,97.48846085563153,3392.2040217424983,C2,Crys 1
2023-11-20 09:00:00,2023-11-20 09:00:00,39.18318,-107.24607,9610.0,1818.4294268840606,0.4458954460516101,0.0,0.010200895677962514,98.03060746521976,3392.2040217424983,C2,Crys 1
2023-11-20 09:30:00,2023-11-20 09:30:00,39.18318,-107.24607,9484.0,1802.0593538222413,0.4662170117902925,0.0,0.010268434267346985,97.38583059151881,3392.2040217424983,C2,Crys 1
