date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2023-08-15,227,5.0,13.4375,722.3520833333333,49.1875,46.05933365218612,1.0,783.1106134076778
2023-08-16,228,8.0,14.5,721.0583333333334,51.25,47.05933365218612,1.0,804.96933832803
2023-08-17,229,7.0,14.229166666666666,719.7604166666666,52.125,48.05933365218612,1.0,776.7882865494544
2023-08-18,230,8.0,14.0625,718.7375000000001,56.375,49.05933365218612,1.0,700.2249434610429
2023-08-19,231,6.0,13.416666666666666,718.8854166666666,58.458333333333336,50.05933365218612,1.0,639.3617169299089
2023-08-20,232,7.0,15.75,719.5208333333334,36.416666666666664,50.98502286524782,0.9256892130617002,1137.7945182025594
2023-08-21,233,11.0,16.979591836734695,721.3285714285714,30.040816326530614,51.84318930332843,0.8581664380806089,1353.8673981420516
2023-08-22,234,9.0,15.520833333333334,721.63125,40.770833333333336,52.79805384513066,0.9548645418022297,1044.433466232865
2023-08-23,235,7.0,13.729166666666666,720.775,55.479166666666664,53.79805384513066,1.0,699.29954258692
2023-08-24,236,7.0,11.9375,718.9416666666666,73.35416666666667,54.79805384513066,1.0,372.18741544214583
2023-08-25,237,7.0,10.0,719.1062499999999,94.79166666666667,55.79805384513066,1.0,63.95638642392587
2023-08-26,238,6.0,11.729166666666666,719.9875000000001,83.0,56.79805384513066,1.0,234.2109734859088
2023-08-27,239,6.0,11.895833333333334,720.2604166666666,75.75,57.79805384513066,1.0,337.79258152816436
2023-08-28,240,7.0,12.0,719.8333333333334,69.79166666666667,58.79805384513066,1.0,423.69116998293464
2023-08-29,241,4.0,11.041666666666666,720.8083333333334,56.208333333333336,59.655196702273514,0.8571428571428571,576.4535003001723
2023-08-30,242,6.0,12.666666666666666,719.0333333333333,45.5,60.655196702273514,1.0,798.6558334609458
2023-08-31,243,6.0,13.8125,716.6541666666667,40.520833333333336,61.64290639747111,0.9877096951975968,939.3289753676904
2023-09-01,244,7.0,13.958333333333334,717.0770833333332,39.791666666666664,62.62418954677251,0.9812831493014041,959.8939222355067
2023-09-02,245,5.0,11.666666666666666,719.3645833333334,59.958333333333336,63.62418954677251,1.0,549.3843658549158
2023-09-03,246,6.0,11.166666666666666,718.3479166666666,68.35416666666667,64.62418954677251,1.0,420.0440648153307
2023-09-04,247,7.0,10.854166666666666,712.2479166666667,55.625,65.62418954677251,1.0,576.8940996611643
2023-09-05,248,1.0,8.354166666666666,714.50625,61.208333333333336,66.05276097534394,0.42857142857142855,426.2901278704797
2023-09-06,249,4.0,11.0625,717.6708333333332,38.375,66.9099038324868,0.8571428571428571,812.3270382085452
2023-09-07,250,3.0,11.583333333333334,718.2270833333333,34.166666666666664,67.62418954677251,0.7142857142857143,898.2895976982956
2023-09-08,251,4.0,11.291666666666666,720.0520833333334,31.666666666666668,68.47743206353427,0.8532425167617529,914.5612707561223
2023-09-09,252,4.0,11.270833333333334,721.0020833333333,29.395833333333332,69.32288323302095,0.8454511694866792,943.6489672497311
2023-09-10,253,8.0,11.375,719.3083333333334,41.833333333333336,70.32288323302095,1.0,782.8050534741807
2023-09-11,254,2.0,8.1875,717.4104166666666,74.70833333333333,70.89431180444952,0.5714285714285714,274.8054661106648
2023-09-12,255,2.0,7.729166666666667,716.2833333333333,58.625,71.46574037587808,0.5714285714285714,435.73695598583873
2023-09-13,256,3.0,7.916666666666667,714.5645833333333,56.875,72.18002609016379,0.7142857142857143,460.0123826630768
2023-09-14,257,2.0,5.857142857142857,714.7857142857143,78.85714285714286,72.75145466159236,0.5714285714285714,195.76195328274449
2023-09-15,258,3.0,4.617021276595745,716.1127659574469,92.38297872340425,73.46574037587807,0.7142857142857143,64.68861469523802
2023-09-16,259,0.0,5.041666666666667,718.4145833333333,78.66666666666667,73.75145466159236,0.2857142857142857,186.63495459880053
2023-09-17,260,1.0,7.104166666666667,718.9145833333333,55.583333333333336,74.18002609016379,0.42857142857142855,448.18507069458224
2023-09-18,261,2.0,6.6875,716.9958333333334,61.208333333333336,74.75145466159236,0.5714285714285714,380.3765045416795
2023-09-19,262,1.0,5.270833333333333,714.5812500000001,77.20833333333333,75.18002609016379,0.42857142857142855,202.60434182709963
2023-09-20,263,0.0,5.708333333333333,713.5104166666666,68.35416666666667,75.46574037587808,0.2857142857142857,290.00059712330386
2023-09-21,264,2.0,8.375,712.1520833333334,47.3125,76.03716894730665,0.5714285714285714,579.8141682479132
2023-09-22,265,0.0,7.5,712.38125,35.75,76.32288323302095,0.2857142857142857,666.1311035126027
2023-09-23,266,0.0,6.244897959183674,713.9836734693877,42.51020408163265,76.60859751873524,0.2857142857142857,546.7756116836829
2023-09-24,267,0.0,4.8125,715.7083333333334,40.604166666666664,76.89431180444953,0.2857142857142857,511.3740833277404
2023-09-25,268,0.0,6.270833333333333,719.0083333333333,36.1875,77.18002609016382,0.2857142857142857,607.9981758267235
2023-09-26,269,2.0,8.395833333333334,718.9104166666666,34.979166666666664,77.75145466159239,0.5714285714285714,716.5525636843062
2023-09-27,270,3.0,9.25,717.0187500000001,37.5625,78.4657403758781,0.7142857142857143,729.016888080297
2023-09-28,271,2.0,9.8125,714.2145833333334,32.520833333333336,79.03716894730667,0.5714285714285714,818.2651410752367
2023-09-29,272,2.0,9.291666666666666,713.0416666666666,31.979166666666668,79.60859751873524,0.5714285714285714,796.4413627939422
2023-09-30,273,4.0,10.208333333333334,712.6708333333332,30.291666666666668,80.4657403758781,0.8571428571428571,868.0159499012425
2023-10-01,274,4.0,9.958333333333334,711.1458333333334,46.583333333333336,81.32288323302096,0.8571428571428571,654.1075064917613
2023-10-02,275,0.0,7.604166666666667,711.5916666666667,57.520833333333336,81.60859751873525,0.2857142857142857,443.5626487834663
2023-10-03,276,0.0,0.5416666666666666,710.4375,89.04166666666667,81.89431180444954,0.2857142857142857,69.61852716719929
2023-10-04,277,0.0,2.0208333333333335,713.1416666666668,78.375,82.18002609016384,0.2857142857142857,152.82262163284886
2023-10-05,278,0.0,3.25,717.7833333333333,67.8125,82.46574037587813,0.2857142857142857,248.26765912351024
2023-10-06,279,0.0,4.416666666666667,718.9416666666666,64.02083333333333,82.75145466159242,0.2857142857142857,301.29754693145696
2023-10-07,280,0.0,5.3125,718.6916666666666,54.770833333333336,83.03716894730671,0.2857142857142857,403.2286372352174
2023-10-08,281,0.0,5.729166666666667,717.3229166666666,47.083333333333336,83.322883233021,0.2857142857142857,485.6268398757914
2023-10-09,282,0.0,5.6875,713.9020833333334,46.625,83.6085975187353,0.2857142857142857,488.4187067621762
2023-10-10,283,0.0,4.1875,709.59375,46.166666666666664,83.89431180444959,0.2857142857142857,443.6170434884229
2023-10-11,284,0.0,3.7708333333333335,702.9625,64.14583333333333,84.18002609016388,0.2857142857142857,286.9180839513151
2023-10-12,285,0.0,0.0,700.4812499999999,97.77083333333333,84.46574037587817,0.2857142857142857,13.615750000000038
2023-10-13,286,0.0,0.1875,709.7583333333333,92.6875,84.75145466159246,0.2857142857142857,45.277921431887805
2023-10-14,287,0.0,0.8958333333333334,715.4916666666667,87.27083333333333,85.02966902698734,0.27821436539486877,82.96727632003365
2023-10-15,288,0.0,1.8958333333333333,719.7062500000001,79.70833333333333,85.29598284168708,0.2663138146997436,142.1224953309732
2023-10-16,289,0.0,3.7291666666666665,720.44375,72.1875,85.55045380783956,0.25447096615248327,221.91263421725128
2023-10-17,290,0.0,4.770833333333333,716.8375,60.958333333333336,85.79314250401556,0.24268869617600722,335.1550396988474
2023-10-18,291,0.0,2.5,716.2052631578947,63.23684210526316,86.02411244444815,0.2309699404325834,268.8467348879027
2023-10-19,292,11.0,13.142857142857142,719.3642857142858,30.02857142857143,86.75386061635253,0.72974817190438,1057.8454275346169
2023-10-20,293,0.2,6.1499999999999995,718.65625,44.75,86.98236913534322,0.22850851899069075,522.0378333488303
2023-10-21,294,0.2,6.375,714.56875,41.375,87.19821666503624,0.21584752969302534,562.604310339428
2023-10-22,295,0.2,6.008333333333333,711.4291666666667,45.10833333333333,87.40148666251343,0.20326999747719687,513.5933495055705
2023-10-23,296,1.0,6.066666666666666,708.3833333333333,43.01666666666667,87.66164051663723,0.26015385412380576,535.3208915301461
2023-10-24,297,-0.2,4.891666666666667,708.7979166666668,46.875,87.8075875088611,0.14594699222386878,459.9224433103087
2023-10-25,298,-1.8,3.091666666666667,709.9166666666666,55.916666666666664,87.8226851634994,0.015097654638300258,336.2281276450168
2023-10-26,299,-1.8,2.7416666666666667,708.09375,47.958333333333336,87.83667306404153,0.013987900542136241,387.1822784803741
2023-10-27,300,-4.2,-0.35833333333333334,710.625,80.5,87.83667306404153,0.0,116.03547481718756
2023-10-28,301,-1.8,-0.6583333333333333,708.1145833333334,86.34166666666665,87.84846963437943,0.011796570337899045,79.511714215175
2023-10-29,302,-8.2,-6.058333333333334,709.1291666666666,95.10000000000001,87.84846963437943,0.0,19.036827731746087
2023-10-30,303,-17.8,-10.516666666666667,715.13125,76.02499999999999,87.84846963437943,0.0,65.74252735266035
2023-10-31,304,-14.6,-9.033333333333333,717.1208333333334,72.625,87.84846963437943,0.0,84.41908788220562
2023-11-01,305,-8.6,-4.641666666666667,716.2875,76.64166666666667,87.84846963437943,0.0,101.08955725702562
2023-11-02,306,-7.4,-2.6333333333333333,715.4020833333334,69.93333333333334,87.84846963437943,0.0,151.2931961863179
2023-11-03,307,-4.2,0.2583333333333333,716.0270833333334,66.65833333333333,87.84846963437943,0.0,207.5116645951456
2023-11-04,308,-5.0,0.04166666666666668,717.3562499999999,64.54166666666667,87.84846963437943,0.0,217.23713206144168
2023-11-05,309,-3.0,1.4416666666666667,714.8979166666667,54.43333333333334,87.84846963437943,0.0,308.91388662487896
2023-11-06,310,-0.6,3.5583333333333336,711.275,45.199999999999996,87.86578823086855,0.017318596489119143,432.0014048519012
2023-11-07,311,-0.6,4.975,708.7916666666666,33.358333333333334,87.87629136722934,0.010503136360794694,580.3088697973209
2023-11-08,312,-5.4,-1.1583333333333334,708.3083333333334,71.66666666666667,87.87629136722934,0.0,159.0032639318873
2023-11-09,313,-11.8,-6.541666666666667,713.0770833333332,85.79166666666667,87.87629136722934,0.0,53.18882870107083
2023-11-10,314,-12.2,-7.741666666666667,712.9208333333332,72.425,87.87629136722934,0.0,94.0750017806365
2023-11-11,315,-10.6,-6.183333333333334,713.6270833333333,64.46666666666667,87.87629136722934,0.0,136.73246254177323
2023-11-12,316,-9.0,-3.9,717.0958333333333,53.99166666666667,87.87629136722934,0.0,210.57642725596318
2023-11-13,317,-4.6,0.9416666666666668,717.7624999999999,37.13333333333333,87.87629136722934,0.0,411.11638042043444
2023-11-14,318,-4.6,-0.5333333333333333,715.6979166666666,42.824999999999996,87.87629136722934,0.0,335.90025467904746
2023-11-15,319,-5.4,-0.9916666666666667,715.6687499999999,47.6,87.87629136722934,0.0,297.68399825701795
2023-11-16,320,-2.2,0.4666666666666666,712.0854166666667,64.93333333333334,87.87629136722934,0.0,221.57173020084286
2023-11-17,321,-3.8,0.25833333333333336,713.1583333333333,77.79166666666667,87.87629136722934,0.0,138.2200915136373
2023-11-18,322,-5.4,-1.75,712.3583333333332,60.88333333333333,87.87629136722934,0.0,210.15428025466758
2023-11-19,323,-3.8,-2.4916666666666667,705.9083333333333,87.70833333333333,87.87629136722934,0.0,62.50586877217901
2023-11-20,324,-5.0,-4.133333333333334,708.9854166666668,95.91666666666667,87.87629136722934,0.0,18.363566990117764
2023-11-21,325,-11.8,-5.883333333333333,719.6020833333333,85.35000000000001,87.87629136722934,0.0,57.684151598824506
2023-11-22,326,-9.0,-4.591666666666667,717.9479166666666,81.29166666666667,87.87629136722934,0.0,81.27242325606959
2023-11-23,327,-7.4,-3.591666666666667,708.775,76.95,87.87629136722934,0.0,107.97039429696409
2023-11-24,328,-5.8,-3.3166666666666664,703.3541666666666,67.68333333333334,87.87629136722934,0.0,154.5292973984732
2023-11-25,329,-11.8,-8.666666666666666,703.5437499999999,88.72500000000001,87.87629136722934,0.0,35.78553418499331
2023-11-26,330,-19.0,-13.575000000000001,710.44375,83.24166666666666,87.87629136722934,0.0,35.89508210906075
2023-11-27,331,-17.4,-12.775,713.1,74.39166666666667,87.87629136722934,0.0,58.5505539082638
2023-11-28,332,-14.6,-9.725,716.2604166666666,68.825,87.87629136722934,0.0,91.0322756640177
2023-11-29,333,-11.0,-9.6,715.1,70.7,87.87629136722934,0.0,86.40719617035592
2024-04-01,92,-9.8,-5.753488372093023,702.6255813953488,82.66046511627907,0.0,0.0,68.95554590729097
2024-04-02,93,-9.8,-4.433333333333334,710.6416666666668,77.55,0.0,0.0,98.70172528662884
2024-04-03,94,-7.8,-1.575,715.1875,64.80833333333334,0.0,0.0,191.52511416698775
2024-04-04,95,-5.4,0.9416666666666665,711.0958333333333,48.708333333333336,0.0,0.0,335.4217022120591
2024-04-05,96,0.2,4.433333333333334,705.5833333333334,35.891666666666666,0.31428571428571433,0.31428571428571433,537.4853733508667
2024-04-06,97,-9.4,-5.1,699.94375,83.85833333333333,0.31428571428571433,0.0,67.47033788142781
2024-04-07,98,-12.6,-9.200000000000001,705.7791666666667,82.09166666666667,0.31428571428571433,0.0,54.50603330014628
2024-04-08,99,-13.8,-6.941666666666666,706.9645833333334,68.22500000000001,0.31428571428571433,0.0,115.33735746937099
2024-04-09,100,-12.6,-4.716666666666667,709.9187499999999,60.55833333333334,0.31428571428571433,0.0,169.7277584198369
2024-04-10,101,-5.8,-1.8,711.9854166666668,56.69166666666666,0.31428571428571433,0.0,231.81611730765994
2024-04-11,102,-7.0,-1.0083333333333333,713.5666666666666,50.26666666666667,0.31428571428571433,0.0,282.1892891661417
2024-04-12,103,-5.0,1.5666666666666664,714.0020833333333,41.88333333333333,0.31428571428571433,0.0,397.55030449855576
2024-04-13,104,-0.2,4.820408163265306,713.5142857142856,44.76734693877551,0.5714285714285715,0.2571428571428572,475.79376211986096
2024-04-14,105,-3.4,3.158333333333333,712.8958333333334,43.40833333333333,0.5714285714285715,0.0,433.6754053024772
2024-04-15,106,-3.4,2.4499999999999997,705.7687500000001,36.84166666666667,0.5714285714285715,0.0,460.22980471819096
2024-04-16,107,-5.0,-2.558333333333333,707.6270833333333,90.35000000000001,0.5714285714285715,0.0,48.829767351245664
2024-04-17,108,-4.2,1.175,711.0020833333333,67.60000000000001,0.5714285714285715,0.0,215.47600095134644
2024-04-18,109,-0.2,3.1666666666666665,710.8833333333333,59.43333333333334,0.8285714285714287,0.2571428571428572,311.0556818055983
2024-04-19,110,-0.6,2.9916666666666667,711.0333333333333,63.68333333333334,1.0285714285714287,0.19999999999999998,275.032756607635
2024-04-20,111,-1.4,1.375,712.2354166666668,78.83333333333333,1.1142857142857143,0.08571428571428573,142.81055926414976
2024-04-21,112,-3.4,1.7833333333333332,715.2395833333334,54.23333333333333,1.1142857142857143,0.0,317.97511276750214
2024-04-22,113,-1.8,3.6833333333333336,712.7395833333334,48.74166666666667,1.1428571428571428,0.028571428571428564,407.663711607343
2024-04-23,114,0.6,5.3999999999999995,711.8770833333333,56.19166666666666,1.5142857142857142,0.37142857142857144,392.9473402271192
2024-04-24,115,2.2,6.55,712.5875,42.03333333333333,2.1142857142857143,0.6,563.0413692451841
2024-04-25,116,-0.2,4.841666666666667,708.6041666666666,43.425000000000004,2.3714285714285714,0.2571428571428572,488.0819733929663
2024-04-26,117,-1.8,0.8166666666666668,703.8562499999999,75.575,2.4,0.028571428571428564,158.29135509773772
2024-04-27,118,-3.4,-1.6583333333333332,702.3604166666668,91.175,2.4,0.0,47.734289214206804
2024-04-28,119,-3.8,-1.7249999999999999,706.8937500000001,92.08333333333333,2.4,0.0,42.610892069086525
2024-04-29,120,-4.6,-0.45,710.3562499999999,82.84166666666667,2.4,0.0,101.42011510826282
2024-04-30,121,0.6,3.85,708.7104166666667,55.10833333333333,2.7714285714285714,0.37142857142857144,361.24991342251656
2024-05-01,122,-1.0,2.908333333333333,707.7104166666667,56.65,2.914285714285714,0.14285714285714285,326.36076217681307
2024-05-02,123,-9.4,-2.2916666666666665,708.8083333333334,71.96666666666667,2.914285714285714,0.0,144.6889863394878
2024-05-03,124,-1.4,2.4,708.4166666666666,40.65,3.0,0.08571428571428573,430.9394761140815
2024-05-04,125,-4.2,2.0,710.5291666666667,54.81666666666666,3.0,0.0,318.8323213274101
2024-05-05,126,2.2,5.583333333333333,706.4416666666666,48.300000000000004,3.6,0.6,469.68161095503126
2024-05-06,127,-7.8,-1.825,701.6458333333334,77.24166666666666,3.6,0.0,121.59346470021165
2024-05-07,128,-6.2,-4.533333333333333,703.4354166666667,88.175,3.6,0.0,51.59718142008069
2024-05-08,129,-12.6,-6.55,704.78125,81.49166666666666,3.6,0.0,69.24143464983746
2024-05-09,130,-8.6,-3.808333333333333,709.86875,71.60000000000001,3.6,0.0,130.88362911635
2024-05-10,131,-4.2,-0.2666666666666667,714.0354166666666,77.16666666666667,3.6,0.0,136.78246133824328
2024-05-11,132,-3.4,0.3333333333333333,712.0729166666666,79.325,3.6,0.0,129.3794584350193
2024-05-12,133,-1.4,0.9500000000000001,709.25,87.40833333333335,3.685714285714286,0.08571428571428573,82.39272516591556
2024-05-13,134,-1.8,3.591666666666667,712.3541666666666,72.66666666666667,3.7142857142857144,0.028571428571428564,215.98307164581908
2024-05-14,135,-0.2,4.7,712.1604166666666,66.53333333333333,3.9714285714285715,0.2571428571428572,285.87607046438666
2024-05-15,136,-0.6,3.4416666666666664,711.2416666666667,66.47500000000001,4.171428571428572,0.19999999999999998,262.1152896633645
2024-05-16,137,-1.8,4.066666666666667,711.1208333333334,56.55833333333334,4.2,0.028571428571428564,354.9553659208315
2024-05-17,138,-0.6,6.083333333333333,710.9354166666667,47.80833333333334,4.4,0.19999999999999998,490.87206294347635
2024-05-18,139,1.0,6.3061224489795915,713.0102040816327,53.55102040816327,4.828571428571429,0.42857142857142855,443.64053555702776
2024-05-19,140,2.2,6.3500000000000005,712.1854166666667,54.81666666666666,5.428571428571429,0.6,432.86156609043957
2024-05-20,141,3.4,7.383333333333333,709.6270833333333,36.46666666666667,6.2,0.7714285714285715,653.4639129836457
2024-05-21,142,-3.0,1.1083333333333334,708.1958333333333,73.40833333333333,6.2,0.0,175.99992068820742
2024-05-22,143,-8.6,-2.1750000000000003,711.7624999999999,73.25,6.2,0.0,139.26512280383142
2024-05-23,144,0.2,4.375,707.6729166666668,45.90833333333333,6.514285714285714,0.31428571428571433,451.6535017428592
2024-05-24,145,-7.4,-0.8916666666666666,710.2875,82.79166666666667,6.514285714285714,0.0,98.4801987172057
2024-05-25,146,1.0,4.491666666666666,707.4833333333332,55.48333333333333,6.942857142857143,0.42857142857142855,374.75815243625493
2024-05-26,147,-2.2,1.1916666666666667,711.1458333333334,82.86666666666666,6.942857142857143,0.0,114.08205199633304
2024-05-27,148,-1.0,5.183333333333334,716.40625,58.56666666666666,7.085714285714286,0.14285714285714285,366.0790526516794
2024-05-28,149,0.6,7.625,718.3333333333334,51.13333333333333,7.457142857142857,0.37142857142857144,510.9870096912782
2024-05-29,150,1.8,8.266666666666667,716.1541666666667,49.56666666666666,8.0,0.5428571428571428,550.9382303117438
2024-05-30,151,0.6,8.333333333333334,714.5958333333333,43.74166666666667,8.371428571428572,0.37142857142857144,617.3610106236974
2024-05-31,152,-0.2,6.833333333333333,715.1791666666667,47.90833333333333,8.62857142857143,0.2571428571428572,515.9421250459994
2024-06-01,153,1.0,7.958333333333333,714.9375,54.11666666666667,9.057142857142859,0.42857142857142855,490.8270055972226
2024-06-02,154,3.0,10.383333333333333,712.1166666666667,36.225,9.771428571428572,0.7142857142857143,803.4783889628399
2024-06-03,155,3.0,9.333333333333334,711.9354166666667,47.35,10.485714285714286,0.7142857142857143,618.200848767508
2024-06-04,156,3.0,9.450000000000001,712.1270833333333,62.208333333333336,11.2,0.7142857142857143,447.2386131840601
2024-06-05,157,1.8,9.283333333333333,717.1020833333333,58.55833333333334,11.742857142857142,0.5428571428571428,484.9591409626436
2024-06-06,158,3.4,11.775,718.6437500000001,50.324999999999996,12.514285714285714,0.7714285714285715,686.4538485133646
2024-06-07,159,4.6,12.15,717.0229166666667,47.75,13.457142857142857,0.9428571428571428,740.1196467134805
2024-06-08,160,4.2,11.4,715.8020833333334,55.75833333333333,14.342857142857143,0.8857142857142858,596.3900415755795
2024-06-09,161,3.8,11.183333333333332,716.4604166666667,58.78333333333333,15.171428571428573,0.8285714285714285,547.6860037790507
2024-06-10,162,4.6,12.583333333333334,716.3791666666666,52.800000000000004,16.114285714285714,0.9428571428571428,687.9084685048364
2024-06-11,163,4.2,11.466666666666667,717.35,59.0,17.0,0.8857142857142858,555.1375607223306
2024-06-12,164,5.4,13.325000000000001,718.4041666666667,47.55833333333334,18.0,1.0,802.3110209206777
2024-06-13,165,6.2,13.891666666666666,719.1416666666668,39.025,18.978775707911463,0.9787757079114627,967.9177346833194
2024-06-14,166,8.2,12.333333333333334,718.80625,50.416666666666664,19.978775707911463,1.0,710.8718863800644
2024-06-15,167,3.0,9.808333333333334,715.875,62.39166666666667,20.69306142219718,0.7142857142857143,455.9182548935239
2024-06-16,168,6.2,12.716666666666667,712.6458333333334,41.708333333333336,21.69306142219718,1.0,857.0251840217285
2024-06-17,169,6.2,13.816666666666668,708.725,28.53333333333333,22.621515143785686,0.9284537215885084,1128.9480909167733
2024-06-18,170,0.2,10.033333333333333,708.6458333333334,41.90833333333333,22.9358008580714,0.31428571428571433,714.9388980423162
2024-06-19,171,3.8,9.958333333333334,714.1083333333332,47.225,23.76437228664283,0.8285714285714285,646.2500528256357
2024-06-20,172,8.6,12.375,717.4270833333334,56.791666666666664,24.76437228664283,1.0,621.1735654373823
2024-06-21,173,6.6,9.441666666666666,718.775,79.76666666666667,25.76437228664283,1.0,239.31343144938154
2024-06-22,174,3.4,9.583333333333334,719.3770833333333,75.06666666666666,26.5358008580714,0.7714285714285715,297.7276014815451
2024-06-23,175,5.0,11.333333333333334,720.6958333333333,62.60833333333333,27.5358008580714,1.0,501.82795023470203
2024-06-24,176,7.0,13.475,719.15625,56.34166666666667,28.5358008580714,1.0,674.4987601937443
