date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2023-07-17,198,7.0,16.75,724.56875,33.666666666666664,17.183213884697444,0.8858946102306255,1265.1372472619983
2023-07-18,199,9.0,17.395833333333332,723.3958333333334,32.208333333333336,18.043546671184238,0.8603327864867951,1346.9350832422558
2023-07-19,200,8.0,15.914893617021276,724.772340425532,54.06382978723404,19.043546671184238,1.0,830.721614626612
2023-07-20,201,6.0,14.795918367346939,724.6612244897959,62.10204081632653,20.043546671184238,1.0,637.8486081115498
2023-07-21,202,5.0,14.75,724.8874999999999,57.458333333333336,21.043546671184238,1.0,713.8880124930446
2023-07-22,203,5.0,14.729166666666666,724.5875,44.416666666666664,22.033707204386694,0.9901605332024558,931.4862937521416
2023-07-23,204,6.0,15.916666666666666,724.8229166666666,35.270833333333336,22.949109797963605,0.9154025935769105,1170.7117005538864
2023-07-24,205,8.0,17.270833333333332,725.8874999999999,39.041666666666664,23.854849200795545,0.9057394028319394,1201.6339109377939
2023-07-25,206,9.0,16.791666666666668,725.6145833333334,41.083333333333336,24.7840180022974,0.9291688015018547,1126.6598351940652
2023-07-26,207,7.0,16.083333333333332,725.2520833333333,47.479166666666664,25.765244773360706,0.9812267710633055,960.0743325974227
2023-07-27,208,7.0,15.042553191489361,724.2936170212766,51.744680851063826,26.765244773360706,1.0,825.1774519309937
2023-07-28,209,8.0,16.448979591836736,724.4061224489797,42.57142857142857,27.710700737089166,0.9454559637284582,1074.540916068934
2023-07-29,210,8.0,17.583333333333332,725.65,38.104166666666664,28.603064679563317,0.8923639424741531,1244.4353840827102
2023-07-30,211,8.0,16.4375,725.74375,46.666666666666664,29.57269393343163,0.9696292538683138,997.1863876213957
2023-07-31,212,8.0,13.895833333333334,724.5333333333333,67.0625,30.57269393343163,1.0,522.9917041192964
2023-08-01,213,9.0,15.090909090909092,723.5909090909091,75.66666666666667,31.57269393343163,1.0,417.40254231260263
2023-08-02,214,9.0,15.6875,723.375,67.59375,32.57269393343163,1.0,577.5794414787288
2023-08-03,215,7.0,14.243243243243244,722.6594594594595,63.91891891891892,33.57269393343163,1.0,585.9619291580369
2023-08-04,216,4.0,11.625,722.25,63.75,34.429836790574484,0.8571428571428571,495.9930020068543
2023-08-05,217,4.0,12.408163265306122,722.473469387755,56.326530612244895,35.28697964771734,0.8571428571428571,629.2306504582002
2023-08-06,218,5.0,13.26530612244898,722.0897959183674,55.673469387755105,36.28697964771734,1.0,675.5199427373996
2023-08-07,219,5.0,13.041666666666666,721.8979166666667,47.166666666666664,37.28697964771734,1.0,793.4816788802069
2023-08-08,220,4.2,12.429166666666667,720.4416666666666,43.9125,38.172693933431624,0.8857142857142858,809.2034414251541
2023-08-09,221,2.6,11.858333333333334,719.3833333333333,44.10833333333333,38.82983679057448,0.6571428571428571,776.6234000592166
2023-08-10,222,5.0,13.125,719.6104166666668,44.13333333333333,39.82983679057448,1.0,843.6211800885714
2023-08-11,223,5.4,14.070588235294117,721.3088235294117,64.3529411764706,40.82983679057448,1.0,572.4712371959178
2023-08-12,224,7.0,12.308333333333332,722.1750000000001,65.38333333333334,41.82983679057448,1.0,495.4807380965871
2023-08-13,225,4.2,12.5,722.2395833333334,63.64166666666667,42.71555107628877,0.8857142857142858,527.0071789688777
2023-08-14,226,3.4,13.325000000000001,724.4229166666668,52.10833333333333,43.48697964771734,0.7714285714285715,732.7000535882943
2023-08-15,227,5.0,14.808333333333332,726.2645833333332,50.699999999999996,44.48697964771734,1.0,830.4172794790722
2023-08-16,228,7.4,15.641666666666666,724.9229166666668,49.166666666666664,45.485932314416665,0.9989526666993215,903.3514665621711
2023-08-17,229,6.6,15.283333333333333,723.6520833333334,50.550000000000004,46.485932314416665,1.0,858.7999787562401
2023-08-18,230,9.0,13.85,722.5645833333333,65.0,47.485932314416665,1.0,554.0885515651642
2023-08-19,231,5.8,14.708333333333334,722.7312499999999,56.85,48.485932314416665,1.0,722.1524293617721
2023-08-20,232,8.2,17.875,723.4479166666666,33.983333333333334,49.34471219511118,0.8587798806945149,1351.9043817775523
2023-08-21,233,7.8,16.866666666666667,725.2145833333334,31.741666666666664,50.216109986105785,0.8713977909946053,1311.527068817263
2023-08-22,234,7.4,14.583333333333334,725.5541666666667,48.475,51.216109986105785,1.0,855.3841957677856
2023-08-23,235,6.6,13.457142857142859,724.5785714285714,75.16190476190476,52.216109986105785,1.0,383.2894588356501
2023-08-24,236,7.0,12.933333333333332,722.8104166666667,75.89166666666667,53.216109986105785,1.0,359.51594211336754
2023-08-25,237,10.6,12.269565217391303,723.1043478260871,94.57391304347826,54.216109986105785,1.0,77.46769601256887
2023-08-26,238,13.4,17.69333333333333,723.7666666666667,67.06666666666666,55.216109986105785,1.0,666.743694065828
2023-08-27,239,7.0,13.428571428571429,724.0833333333334,78.20952380952382,56.216109986105785,1.0,335.6344210341078
2023-08-28,240,7.0,14.07027027027027,723.7567567567568,63.57837837837838,57.216109986105785,1.0,584.8982075175628
2023-08-29,241,3.4,11.916666666666666,724.7020833333332,59.1,57.98753855753436,0.7714285714285715,570.5040461780391
2023-08-30,242,4.6,13.1,722.9083333333333,51.51666666666667,58.9303957003915,0.9428571428571428,730.9330581188248
2023-08-31,243,5.4,14.258333333333333,720.4645833333334,44.65833333333333,59.9303957003915,1.0,899.6353896955851
2023-09-01,244,5.8,14.15,720.9625,42.03333333333333,60.91923421479831,0.9888385144068105,935.7167538982065
2023-09-02,245,5.4,12.616666666666667,723.2270833333333,58.875,61.91923421479831,1.0,600.6819219467136
2023-09-03,246,5.4,11.658333333333333,722.2458333333334,73.59166666666667,62.91923421479831,1.0,362.1311243794909
2023-09-04,247,5.0,11.4,716.05625,62.958333333333336,63.91923421479831,1.0,499.3320276518084
2023-09-05,248,1.0,9.875,718.375,60.333333333333336,64.34780564336974,0.42857142857142855,483.0268090985027
2023-09-06,249,3.0,11.433333333333332,721.5437499999999,42.050000000000004,65.06209135765545,0.7142857142857143,782.909203992001
2023-09-07,250,3.4,12.025,722.0187500000001,36.55833333333333,65.83351992908402,0.7714285714285715,891.2777995504014
2023-09-08,251,3.0,11.833333333333334,723.9020833333334,33.625,66.54316949699084,0.7096495679068175,920.7699357774577
2023-09-09,252,2.6,11.733333333333334,724.8583333333332,31.491666666666664,67.1912546302714,0.6480851332805603,944.1071770685761
2023-09-10,253,6.6,11.950000000000001,723.1770833333334,43.324999999999996,68.1912546302714,1.0,792.2860918410823
2023-09-11,254,5.4,11.045714285714286,721.4514285714286,66.37714285714286,69.1912546302714,1.0,442.7149912821967
2023-09-12,255,0.6,8.404255319148936,720.1510638297872,62.808510638297875,69.56268320169997,0.37142857142857144,410.09775724301824
2023-09-13,256,2.6,8.783333333333333,718.3625000000001,58.00833333333333,70.21982605884283,0.6571428571428571,475.0786294639554
2023-09-14,257,1.4,6.4750000000000005,718.6625,80.63333333333334,70.70554034455711,0.4857142857142857,187.14201481393567
2023-09-15,258,4.2,6.296,720.3960000000001,94.27199999999999,71.5912546302714,0.8857142857142858,54.67067708796613
2023-09-16,259,3.8,12.4,722.4350000000001,49.04,72.41982605884282,0.8285714285714285,733.8183687654825
2023-09-17,260,-0.2,7.766666666666667,722.84375,58.99166666666667,72.67696891598567,0.2571428571428572,432.9821497829192
2023-09-18,261,1.0,7.566666666666666,720.8208333333333,61.40833333333333,73.1055403445571,0.42857142857142855,401.9384506789229
2023-09-19,262,2.2,6.658333333333334,718.53125,74.79166666666667,73.7055403445571,0.6,246.68756230442014
2023-09-20,263,-1.0,7.494736842105263,717.5473684210526,68.46315789473684,73.84839748741423,0.14285714285714285,326.84998313385427
2023-09-21,264,1.8,8.424999999999999,716.1750000000001,53.50833333333333,74.39125463027138,0.5428571428571428,513.3699823574917
2023-09-22,265,-1.0,7.55,716.3249999999999,42.00833333333333,74.53411177312852,0.14285714285714285,603.3048977629336
2023-09-23,266,-2.6,6.691666666666666,717.9020833333334,42.266666666666666,74.53411177312852,0.0,566.2737745512485
2023-09-24,267,-3.4,5.530612244897959,719.7326530612245,40.587755102040816,74.53411177312852,0.0,537.7717972544051
2023-09-25,268,-2.2,6.958333333333333,723.1145833333334,36.708333333333336,74.53411177312852,0.0,632.2809812398615
2023-09-26,269,0.2,8.858333333333333,723.0291666666667,36.75833333333333,74.84839748741423,0.31428571428571433,719.1331692138765
2023-09-27,270,1.0,9.775,721.0770833333332,39.666666666666664,75.27696891598566,0.42857142857142855,729.7741969804896
2023-09-28,271,1.0,9.975,718.2229166666666,35.6,75.7055403445571,0.42857142857142855,789.4840944492571
2023-09-29,272,0.6,9.75,717.0291666666667,34.44166666666667,76.07696891598566,0.37142857142857144,791.6443793990477
2023-09-30,273,2.2,9.9,716.6979166666666,33.93333333333333,76.67696891598565,0.6,805.8535853393862
2023-10-01,274,2.6,9.924999999999999,715.4,54.6,77.33411177312851,0.6571428571428571,554.6993673973467
2023-10-02,275,2.6,8.174999999999999,715.5916666666667,56.275,77.99125463027137,0.6571428571428571,474.68832199999275
2023-10-03,276,-0.2,1.544,715.0360000000001,92.08,78.24839748741422,0.2571428571428572,54.089062812620604
2023-10-04,277,-1.4,5.608695652173913,717.4434782608696,62.20869565217391,78.33411177312851,0.08571428571428573,343.9299552412639
2023-10-05,278,-2.2,3.9333333333333336,721.8041666666667,65.96666666666667,78.33411177312851,0.0,275.4838152649639
2023-10-06,279,-2.6,4.958333333333333,722.9708333333333,63.525,78.33411177312851,0.0,317.2511891041242
2023-10-07,280,-2.2,6.06938775510204,722.769387755102,53.06122448979592,78.33411177312851,0.0,441.04191724923356
2023-10-08,281,-2.2,6.333333333333333,721.3416666666667,48.21666666666667,78.33411177312851,0.0,495.5198422914146
2023-10-09,282,-1.4,6.191666666666666,717.8562499999999,45.75,78.4198260588428,0.08571428571428573,514.0678847337443
2023-10-10,283,-2.2,4.391666666666667,713.4479166666666,45.85,78.4198260588428,0.0,452.6695931483622
2023-10-11,284,-0.6,2.9250000000000003,706.8166666666666,72.43333333333334,78.6198260588428,0.19999999999999998,207.78163308462393
2023-10-12,285,-3.0,-1.325,704.896875,95.0625,78.6198260588428,0.0,27.371092552460176
2023-10-13,286,-3.4,-0.8634146341463415,713.7463414634146,89.69756097560975,78.6198260588428,0.0,59.081260616324016
2023-10-14,287,-5.4,-0.7106382978723406,719.5361702127659,85.25106382978724,78.6198260588428,0.0,85.53253430234336
2023-10-15,288,-4.6,1.4595744680851066,723.6829787234042,74.6468085106383,78.6198260588428,0.0,172.10043081080818
2023-10-16,289,-2.6,4.558333333333334,724.4125,61.291666666666664,78.6198260588428,0.0,327.387367465503
2023-10-17,290,-1.0,6.208333333333333,720.7541666666666,56.666666666666664,78.74065318705733,0.1208271282145304,411.09587789473943
2023-10-18,291,-1.8,5.883333333333333,720.06875,51.81666666666666,78.76364298987188,0.0229898028145476,446.94055651537144
2023-10-19,292,-2.2,5.8999999999999995,723.1999999999999,58.98333333333333,78.76364298987188,0.0,380.90340132738896
2023-10-20,293,-1.8,6.566666666666666,722.59375,45.275,78.78430185159885,0.02065886172697176,532.1653250533603
2023-10-21,294,-1.4,6.491666666666667,718.4875000000001,38.358333333333334,78.84281434041482,0.05851248881595842,596.3344890421789
2023-10-22,295,-1.4,6.075,715.24375,42.85,78.89788554681394,0.055071206399117306,537.1962711524021
2023-10-23,296,-1.0,5.7,712.1729166666668,42.98333333333333,78.98397507121241,0.08608952439848104,522.1953625080653
2023-10-24,297,-1.4,4.841666666666667,712.6020833333333,47.199999999999996,79.03223608069348,0.04826100948107377,455.5144179434135
2023-10-25,298,-3.8,2.891666666666667,713.8416666666667,56.916666666666664,79.03223608069348,0.0,323.96940552989304
2023-10-26,299,-3.4,2.3666666666666667,711.7895833333333,52.19166666666666,79.03223608069348,0.0,346.3111321080509
2023-10-27,300,-5.8,-0.04166666666666665,714.5500000000001,84.63333333333334,79.03223608069348,0.0,93.57536346653083
2023-10-28,301,-1.4,-0.19166666666666665,712.0500000000001,86.89166666666667,79.0671947284816,0.0349586477881177,78.95573133374312
2023-10-29,302,-7.0,-3.375,712.9166666666666,87.10833333333333,79.0671947284816,0.0,61.3757064024329
2023-10-30,303,-19.4,-11.033333333333333,719.8333333333334,75.45833333333333,79.0671947284816,0.0,64.57601028692778
2023-10-31,304,-16.2,-9.458333333333334,722.05625,74.575,79.0671947284816,0.0,75.82341868310837
2023-11-01,305,-11.0,-4.858333333333333,721.19375,73.77499999999999,79.0671947284816,0.0,111.64755356805233
2023-11-02,306,-9.0,-2.1166666666666667,720.1374999999999,64.05,79.0671947284816,0.0,187.9727955157089
2023-11-03,307,-3.8,0.13513513513513517,720.7486486486487,61.7945945945946,79.0671947284816,0.0,235.66364096519698
2023-11-04,308,-5.0,1.0,722.0195652173913,63.50434782608695,79.0671947284816,0.0,239.67029228366715
2023-11-05,309,-4.2,1.55,719.53125,58.39166666666667,79.0671947284816,0.0,284.2835869289121
2023-11-06,310,-2.6,2.4833333333333334,715.9416666666666,51.99166666666667,79.0671947284816,0.0,350.66522419523307
2023-11-07,311,-2.6,2.8938775510204082,713.3102040816326,44.40816326530612,79.0671947284816,0.0,418.09399588261846
2023-11-08,312,-4.2,0.375,712.7020833333332,63.791666666666664,79.0671947284816,0.0,227.2696108263401
2023-11-09,313,-11.0,-5.041666666666667,717.8770833333333,74.875,79.0671947284816,0.0,105.4862127336148
2023-11-10,314,-12.6,-6.383333333333333,717.6395833333332,63.525,79.0671947284816,0.0,138.2168874989994
2023-11-11,315,-11.0,-3.111111111111111,718.3027777777778,53.13333333333333,79.0671947284816,0.0,227.57517833247104
2023-11-12,316,-9.8,-2.525,721.8249999999999,51.550000000000004,79.0671947284816,0.0,245.76929057398362
2023-11-13,317,-5.4,0.21666666666666656,722.6020833333333,43.11666666666667,79.0671947284816,0.0,352.96036007322556
2023-11-14,318,-6.2,-0.44166666666666665,720.4666666666667,44.69166666666666,79.0671947284816,0.0,327.1176304572356
2023-11-15,319,-6.2,-0.6749999999999999,720.4520833333332,53.00833333333333,79.0671947284816,0.0,273.2275621925075
2023-11-16,320,-3.4,-0.6666666666666666,716.8020833333334,72.13333333333334,79.0671947284816,0.0,162.12633527317305
2023-11-17,321,-2.6,0.9166666666666666,718.0,81.05,79.0671947284816,0.0,123.69995634955366
2023-11-18,322,-7.4,-1.8583333333333334,717.0958333333333,66.44166666666666,79.0671947284816,0.0,178.8545781864307
2023-11-19,323,-2.6,-1.325,710.625,87.55,79.0671947284816,0.0,69.01672957531746
2023-11-20,324,-5.0,-3.4166666666666665,713.7541666666666,92.93333333333334,79.0671947284816,0.0,33.538727473298444
2023-11-21,325,-10.6,-5.2749999999999995,724.5749999999999,83.56666666666666,79.0671947284816,0.0,67.78116185769085
2023-11-22,326,-10.2,-4.366666666666666,722.8791666666666,80.55,79.0671947284816,0.0,85.94398457686015
2023-11-23,327,-8.6,-3.35,713.5166666666668,72.95,79.0671947284816,0.0,129.02318269071833
2023-11-24,328,-7.0,-2.6416666666666666,708.225,56.625,79.0671947284816,0.0,218.12440504345258
2023-11-25,329,-12.2,-7.7749999999999995,708.2083333333334,89.36666666666667,79.0671947284816,0.0,36.182799364342266
2023-11-26,330,-19.8,-11.483333333333334,715.2083333333334,80.54166666666667,79.0671947284816,0.0,49.38529983269738
2023-11-27,331,-18.2,-12.475,718.0124999999999,75.25,79.0671947284816,0.0,57.98323975365463
2023-11-28,332,-16.2,-9.708333333333334,721.2687500000001,68.325,79.0671947284816,0.0,92.61434952043646
2023-11-29,333,-9.8,-7.45,719.6375,63.45,79.0671947284816,0.0,127.55117858323645
2024-05-08,129,-1.4,-1.2,711.775,52.5,0.08571428571428573,0.08571428571428573,265.7491270733521
2024-05-09,130,-8.6,-2.608333333333333,714.6520833333334,68.08333333333333,0.08571428571428573,0.0,160.90130157204558
2024-05-10,131,-1.0,1.7583333333333335,718.8770833333333,63.541666666666664,0.2285714285714286,0.14285714285714285,252.84953201951393
2024-05-11,132,-4.2,0.75,716.7520833333333,75.21666666666667,0.2285714285714286,0.0,159.84132583888672
2024-05-12,133,-0.6,2.794285714285714,714.1628571428572,83.73714285714286,0.4285714285714286,0.19999999999999998,121.44680807904362
2024-05-13,134,-1.0,6.820689655172414,716.9689655172414,66.53793103448275,0.5714285714285714,0.14285714285714285,331.137174663245
2024-05-14,135,-1.0,5.008333333333334,716.7979166666668,71.13333333333334,0.7142857142857142,0.14285714285714285,251.9536119711493
2024-05-15,136,-0.2,4.883333333333334,715.8458333333333,67.39999999999999,0.9714285714285713,0.2571428571428572,282.0657755622246
2024-05-16,137,-2.2,5.691666666666666,715.7666666666668,57.63333333333333,0.9714285714285713,0.0,387.7968674772817
2024-05-17,138,-1.0,7.591666666666666,715.4604166666667,49.375,1.114285714285714,0.14285714285714285,528.1691941322678
2024-05-18,139,1.0,7.591666666666666,717.6104166666668,52.050000000000004,1.5428571428571427,0.42857142857142855,500.26099473861206
2024-05-19,140,0.2,7.016666666666667,716.8375,64.45,1.857142857142857,0.31428571428571433,356.5684793745756
2024-05-20,141,1.0,8.541666666666666,714.1895833333333,40.175000000000004,2.2857142857142856,0.42857142857142855,665.848390597285
2024-05-21,142,-1.4,2.5500000000000003,712.7145833333334,70.88333333333334,2.3714285714285714,0.08571428571428573,213.68834902158028
2024-05-22,143,-9.0,-0.7166666666666665,716.4979166666667,74.425,2.3714285714285714,0.0,148.24996467257802
2024-05-23,144,-1.8,5.258333333333334,712.1,48.324999999999996,2.4,0.028571428571428564,458.96020281755375
2024-05-24,145,-6.2,0.5744680851063829,714.9914893617021,79.71063829787234,2.4,0.0,129.20537883385242
2024-05-25,146,0.6,5.075,712.0916666666667,57.78333333333333,2.7714285714285714,0.37142857142857144,370.1930341231282
2024-05-26,147,-1.0,2.497872340425532,715.7872340425532,82.20425531914893,2.914285714285714,0.14285714285714285,130.1194650470041
2024-05-27,148,-1.4,6.583333333333333,721.15,58.65,3.0,0.08571428571428573,402.5641285656152
2024-05-28,149,-0.6,8.85,723.0583333333334,47.51666666666667,3.2,0.19999999999999998,596.4618105039135
2024-05-29,150,0.6,9.116666666666667,720.9187499999999,49.324999999999996,3.5714285714285716,0.37142857142857144,586.3808635664435
2024-05-30,151,0.2,8.991489361702127,719.2659574468086,45.46382978723405,3.885714285714286,0.31428571428571433,625.748332074793
2024-05-31,152,-1.0,7.375,719.8625000000001,49.11666666666667,4.028571428571429,0.14285714285714285,523.0555078330939
2024-06-01,153,-0.2,8.833333333333334,719.69375,53.63333333333333,4.2857142857142865,0.2571428571428572,526.3534750548481
2024-06-02,154,1.4,11.183333333333332,716.7375000000001,38.916666666666664,4.771428571428572,0.4857142857142857,811.6737581278692
2024-06-03,155,3.8,10.858333333333334,716.5625,43.48333333333333,5.6000000000000005,0.8285714285714285,734.9447541355707
2024-06-04,156,3.8,11.79047619047619,716.7666666666667,56.25714285714286,6.428571428571429,0.8285714285714285,605.0964183062032
2024-06-05,157,1.8,11.125,721.7520833333333,55.39166666666667,6.9714285714285715,0.5428571428571428,590.4632599813531
2024-06-06,158,4.2,13.933333333333332,723.3416666666667,45.81666666666666,7.857142857142858,0.8857142857142858,862.4371846704352
2024-06-07,159,5.0,14.858333333333334,721.6437500000001,42.041666666666664,8.83232675986006,0.9751839027172009,979.4115113049571
2024-06-08,160,4.6,12.166666666666666,720.5354166666666,63.34166666666667,9.775183902717202,0.9428571428571428,519.8344223435026
2024-06-09,161,3.4,11.94468085106383,721.208510638298,70.91063829787234,10.546612474145775,0.7714285714285715,406.5110033855431
2024-06-10,162,5.4,13.933333333333332,721.1604166666666,52.9,11.546612474145775,1.0,749.6916283846969
2024-06-11,163,3.4,12.668085106382978,722.1021276595745,61.9063829787234,12.318041045574347,0.7714285714285715,558.2847701403206
2024-06-12,164,5.0,14.200000000000001,723.0104166666666,45.225,13.318041045574347,1.0,887.0654431504978
2024-06-13,165,5.0,14.816666666666668,723.84375,39.583333333333336,14.281098802202143,0.9630577566277952,1018.2151787910551
2024-06-14,166,8.2,13.075000000000001,723.5437499999999,49.43333333333334,15.281098802202143,1.0,761.0965198575517
2024-06-15,167,1.8,10.666666666666666,720.6604166666666,66.13333333333334,15.823955945059286,0.5428571428571428,434.81740498486346
2024-06-16,168,5.0,13.700000000000001,717.3458333333333,42.6,16.823955945059286,1.0,899.8869899247559
2024-06-17,169,4.6,14.5,713.3833333333333,30.358333333333334,17.693171071595547,0.8692151265362601,1149.936540240572
2024-06-18,170,2.6,12.475,713.1291666666666,36.766666666666666,18.347223010331753,0.654051938736206,915.0514287628225
2024-06-19,171,3.0,10.633333333333333,718.8604166666668,47.574999999999996,19.061508724617468,0.7142857142857143,671.5957065450849
2024-06-20,172,5.8,11.658333333333333,722.3375,67.39999999999999,20.061508724617468,1.0,447.0359604205014
2024-06-21,173,6.2,11.044444444444444,723.8277777777778,80.15555555555555,21.061508724617468,1.0,261.27142459437215
2024-06-22,174,4.2,14.28,724.3633333333333,63.026666666666664,21.947223010331754,0.8857142857142858,601.8832148893736
2024-06-23,175,5.4,15.685714285714285,725.6428571428571,60.771428571428565,22.947223010331754,1.0,699.0943351817414
2024-06-24,176,5.8,14.541666666666666,723.90625,54.333333333333336,23.947223010331754,1.0,756.0899678616682
2024-06-25,177,5.8,15.116666666666667,724.19375,52.5,24.947223010331754,1.0,816.1438048166459
2024-06-26,178,7.0,14.416666666666666,724.6208333333334,58.550000000000004,25.947223010331754,1.0,680.7524317781974
2024-06-27,179,7.8,14.883870967741935,721.1612903225806,75.7290322580645,26.947223010331754,1.0,410.81961924910735
2024-06-28,180,5.4,13.4,719.4657142857143,73.85142857142857,27.947223010331754,1.0,402.01174390943527
2024-06-29,181,7.0,13.933333333333332,723.5395833333333,63.708333333333336,28.947223010331754,1.0,577.6551736757527
2024-06-30,182,9.0,15.225,725.7375000000001,60.300000000000004,29.947223010331754,1.0,686.8920766928738
2024-07-01,183,9.0,13.613333333333335,723.3199999999999,79.85333333333332,30.947223010331754,1.0,314.07260358059455
2024-07-02,184,7.0,13.455172413793104,721.548275862069,66.84137931034482,31.947223010331754,1.0,511.6220692428568
2024-07-03,185,3.0,11.424999999999999,722.3145833333333,61.63333333333333,32.66150872461747,0.7142857142857143,518.050727319273
2024-07-04,186,2.2,12.133333333333333,723.7354166666668,42.19166666666667,33.26150872461747,0.6,817.9548702647113
2024-07-05,187,1.4,10.891666666666666,725.0958333333333,42.69166666666666,33.74722301033176,0.4857142857142857,746.8943582210719
2024-07-06,188,2.2,11.658333333333333,723.3645833333334,42.85,34.34722301033176,0.6,783.6842066880874
2024-07-07,189,2.6,12.633333333333333,721.7312499999999,41.49166666666667,35.00436586747462,0.6571428571428571,855.5221918264464
2024-07-08,190,3.0,11.941666666666668,722.8666666666667,47.69166666666666,35.718651581760334,0.7142857142857143,730.8405559714391
2024-07-09,191,3.4,11.941666666666668,724.0625,48.88333333333333,36.490080153188906,0.7714285714285715,714.1908507772515
2024-07-10,192,3.8,12.575000000000001,725.7229166666666,54.38333333333333,37.318651581760335,0.8285714285714285,664.4689112977348
2024-07-11,193,5.0,14.75,726.0229166666667,47.81666666666666,38.318651581760335,1.0,875.6839831991077
2024-07-12,194,7.0,16.416666666666668,725.9166666666666,41.975,39.261317282877165,0.9426657011168303,1083.4697564261428
2024-07-13,195,7.0,16.966666666666665,727.1104166666668,35.68333333333333,40.15392580953855,0.8926085266613835,1243.6527146835729
2024-07-14,196,7.4,16.008333333333333,727.6916666666666,45.1,41.12305991818963,0.9691341086510863,998.7708523165237
2024-07-15,197,6.6,14.163636363636364,726.2545454545455,71.15454545454546,42.12305991818963,1.0,466.04440828728235
2024-07-16,198,6.6,13.892307692307691,725.0102564102565,66.53333333333333,43.12305991818963,1.0,531.2723064002045
2024-07-17,199,3.8,12.173913043478262,726.0434782608696,72.13913043478261,43.95163134676106,0.8285714285714285,395.2703312667105
2024-07-18,200,6.2,14.700000000000001,726.5041666666666,57.800000000000004,44.95163134676106,1.0,705.8736638307253
2024-07-19,201,7.0,13.0,726.8916666666668,74.95,45.95163134676106,1.0,375.1916111406224
2024-07-20,202,5.4,13.674999999999999,726.4645833333334,60.81666666666666,46.95163134676106,1.0,613.2974023971352
2024-07-21,203,8.2,13.924999999999999,725.53125,57.541666666666664,47.95163134676106,1.0,675.444554038506
2024-07-22,204,3.8,12.559183673469388,724.6836734693877,57.65714285714285,48.78020277533249,0.8285714285714285,616.1414093056111
2024-07-23,205,3.8,13.5,725.2645833333332,50.525,49.60877420390392,0.8285714285714285,765.6094183651368
2024-07-24,206,6.2,15.258333333333333,727.5166666666668,42.550000000000004,50.57873197599644,0.9699577720925205,996.1351293039343
2024-07-25,207,6.2,15.441666666666668,728.125,50.425000000000004,51.57873197599644,1.0,869.7667199110303
2024-07-26,208,8.2,14.0,725.0375,68.96666666666667,52.57873197599644,1.0,496.1003747083155
2024-07-27,209,7.0,14.133333333333335,721.7166666666666,72.31428571428572,53.57873197599644,1.0,446.429228695179
2024-07-28,210,6.6,15.040816326530612,720.3918367346938,47.518367346938774,54.57873197599644,1.0,897.3481051476273
2024-07-29,211,4.2,14.458333333333334,722.9729166666666,37.24166666666667,55.427498130939775,0.8487661549433348,1033.4900208498873
2024-07-30,212,5.0,14.791666666666666,723.0458333333332,33.824999999999996,56.3607902420515,0.9332921111117285,1113.4652444424687
2024-07-31,213,4.2,14.841666666666667,723.69375,33.81666666666667,57.18638633743259,0.8255960953810874,1117.2012037844588
