date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2023-09-17,260,1.4,9.041666666666666,766.3937500000001,67.63333333333334,72.57101367810075,0.4857142857142857,372.6361584948252
2023-09-18,261,3.0,9.166666666666666,764.3291666666668,66.85833333333333,73.28529939238646,0.7142857142857143,384.7916516637537
2023-09-19,262,1.8,9.525714285714285,762.34,76.67428571428572,73.82815653524361,0.5428571428571428,277.4538831049421
2023-09-20,263,-0.6,9.370000000000001,760.8975,69.58,74.02815653524361,0.19999999999999998,358.0660371506027
2023-09-21,264,4.6,10.508333333333333,759.3895833333332,59.449999999999996,74.97101367810075,0.9428571428571428,515.1566239098244
2023-09-22,265,0.2,8.216666666666667,759.55625,53.09166666666667,75.28529939238646,0.31428571428571433,510.69218619182857
2023-09-23,266,-1.8,6.633333333333333,761.75,55.324999999999996,75.31387082095789,0.028571428571428564,436.4354116729319
2023-09-24,267,-3.0,6.375,763.5208333333334,49.425000000000004,75.31387082095789,0.0,485.35118115849156
2023-09-25,268,-2.2,7.416666666666667,766.7083333333334,47.56666666666666,75.31387082095789,0.0,540.5280468717207
2023-09-26,269,-1.4,8.991666666666667,766.2520833333333,49.449999999999996,75.39958510667218,0.08571428571428573,580.0179398794044
2023-09-27,270,3.0,10.512,764.168,47.592,76.11387082095789,0.7142857142857143,665.9663497493332
2023-09-28,271,1.4,11.408333333333333,761.0145833333332,40.99166666666667,76.59958510667217,0.4857142857142857,795.8881524638555
2023-09-29,272,3.4,11.516666666666666,759.85,38.041666666666664,77.37101367810074,0.7714285714285715,841.693934730816
2023-09-30,273,2.2,12.408333333333333,759.4333333333334,36.49166666666667,77.9681985503197,0.597184872218959,915.0140148322185
2023-10-01,274,5.4,13.583333333333334,758.0854166666667,46.625,78.9681985503197,1.0,830.4558299212238
2023-10-02,275,4.6,10.558333333333334,758.8562499999999,59.40833333333333,79.91105569317683,0.9428571428571428,517.4092260663739
2023-10-03,276,0.6,5.747826086956521,759.1260869565218,74.41739130434782,80.2824842646054,0.37142857142857144,235.0808601914318
2023-10-04,277,-1.0,4.108333333333333,761.5166666666668,74.45,80.42534140746254,0.14285714285714285,209.37792600540405
2023-10-05,278,-3.4,4.2,766.2425531914894,71.44680851063829,80.42534140746254,0.0,235.50118122584973
2023-10-06,279,-3.0,5.625,767.1291666666666,68.59166666666667,80.42534140746254,0.0,286.1638588501523
2023-10-07,280,-2.6,6.2250000000000005,766.7145833333334,62.225,80.42534140746254,0.0,358.7779325479816
2023-10-08,281,0.2,7.608333333333333,765.1833333333334,51.875,80.73962712174826,0.31428571428571433,502.65888507911114
2023-10-09,282,-0.6,7.558333333333334,761.5,50.73333333333333,80.93962712174826,0.19999999999999998,512.8281161392875
2023-10-10,283,0.2,6.45,756.9291666666667,49.041666666666664,81.25391283603398,0.31428571428571433,491.5671053102802
2023-10-11,284,2.6,7.008333333333333,750.1770833333334,64.23333333333333,81.91105569317683,0.6571428571428571,358.53645920491505
2023-10-12,285,-0.2,1.4,749.45,96.57333333333332,82.16819855031969,0.2571428571428572,23.16118185232485
2023-10-13,286,-0.6,2.1310344827586207,759.6034482758621,84.15172413793104,82.36819855031969,0.19999999999999998,112.88506666161746
2023-10-14,287,-5.0,1.8,764.5323529411764,81.65882352941176,82.36819855031969,0.0,127.58215971312148
2023-10-15,288,-3.4,3.8228571428571434,768.3057142857143,73.5657142857143,82.36819855031969,0.0,212.31407551423143
2023-10-16,289,-1.0,5.116666666666666,768.5979166666666,69.88333333333334,82.49575279889278,0.1275542485730979,264.85816184168345
2023-10-17,290,0.6,7.383333333333333,764.3854166666666,61.01666666666667,82.81210816383536,0.3163553649425827,400.95805153954535
2023-10-18,291,-1.8,6.191666666666666,763.9604166666667,60.65,82.83527371262277,0.023165548787404115,372.87688966401544
2023-10-19,292,1.0,7.25,767.1479166666667,59.15,83.16531437662901,0.3300406640062465,416.3380795620306
2023-10-20,293,1.4,7.7749999999999995,766.2229166666666,46.34166666666667,83.51971031162108,0.35439593499206595,566.8680801677295
2023-10-21,294,0.2,8.083333333333334,761.7854166666666,42.40833333333333,83.73639036312154,0.21668005150046685,621.3407643364769
2023-10-22,295,1.8,8.1,758.5416666666666,44.699999999999996,84.08897581387306,0.35258545075151265,597.2937110393328
2023-10-23,296,3.4,8.625,755.35,43.416666666666664,84.55942303512788,0.47044722125481664,633.3363089355429
2023-10-24,297,0.2,7.466666666666666,755.8770833333333,45.208333333333336,84.73871251206876,0.17928947694087474,566.7753685095727
2023-10-25,298,-3.0,5.1499999999999995,757.4666666666667,55.65,84.73871251206876,0.0,390.9394473186881
2023-10-26,299,-3.0,4.866666666666666,755.4729166666666,50.68333333333334,84.73871251206876,0.0,426.20714461066166
2023-10-27,300,-2.6,2.424390243902439,758.9243902439025,82.49756097560976,84.73871251206876,0.0,127.30620948138538
2023-10-28,301,-0.2,1.1125,756.740625,85.2875,84.84570866999442,0.10699615792566537,97.4055853221264
2023-10-29,302,-4.6,-2.189189189189189,759.1918918918918,89.53513513513514,84.84570866999442,0.0,54.42461536290788
2023-10-30,303,-16.6,-8.125,765.9250000000001,84.44166666666666,84.84570866999442,0.0,51.517319533842645
2023-10-31,304,-14.2,-7.883333333333333,768.0395833333333,86.875,84.84570866999442,0.0,44.286397936950436
2023-11-01,305,-10.6,-4.3826086956521735,766.4804347826087,88.55652173913043,84.84570866999442,0.0,50.50460151499547
2023-11-02,306,-5.8,-1.4416666666666667,765.1479166666667,85.10833333333333,84.84570866999442,0.0,81.84601029222071
2023-11-03,307,-3.8,0.7416666666666667,765.4333333333334,81.43333333333334,84.84570866999442,0.0,119.67448147067795
2023-11-04,308,-4.6,0.75,766.8354166666667,77.59166666666667,84.84570866999442,0.0,144.52364666468264
2023-11-05,309,-3.4,3.1833333333333336,763.7937499999999,62.84166666666667,84.84570866999442,0.0,285.2581104944167
2023-11-06,310,0.6,5.433333333333334,759.8104166666667,57.56666666666666,84.87932159311856,0.03361292312414183,381.49761582548035
2023-11-07,311,-1.0,4.541666666666667,757.1374999999999,52.75,84.88739182409891,0.008070230980353251,399.1646881372984
2023-11-08,312,-1.8,1.8166666666666667,757.6458333333334,69.10833333333333,84.88804821172961,0.0006563876307010348,215.1408798691145
2023-11-09,313,-8.6,-3.158333333333333,763.7145833333334,86.76666666666667,84.88804821172961,0.0,64.03203612214581
2023-11-10,314,-12.2,-5.841666666666666,763.2541666666666,75.81666666666666,84.88804821172961,0.0,95.52555192162326
2023-11-11,315,-8.2,-3.391666666666667,763.6979166666666,65.7,84.88804821172961,0.0,163.09454268963546
2023-11-12,316,-7.0,-2.3,767.13125,62.083333333333336,84.88804821172961,0.0,195.5790459083861
2023-11-13,317,-3.0,2.0916666666666663,767.1208333333334,49.11666666666667,84.88804821172961,0.0,361.4161783126336
2023-11-14,318,-5.4,0.16666666666666666,765.0500000000001,55.10833333333333,84.88804821172961,0.0,277.5420814885667
2023-11-15,319,-7.4,-0.6333333333333334,765.225,58.333333333333336,84.88804821172961,0.0,243.0058076946254
2023-11-16,320,-3.8,1.1333333333333333,761.2395833333334,73.09166666666667,84.88804821172961,0.0,178.41709677097205
2023-11-17,321,-3.8,1.4166666666666667,762.7375000000001,83.325,84.88804821172961,0.0,112.84317047894588
2023-11-18,322,-8.2,-0.9166666666666666,761.7458333333334,72.75,84.88804821172961,0.0,155.66120563631813
2023-11-19,323,-1.4,0.7939393939393941,755.4333333333333,85.75757575757575,84.88804821172961,0.0,92.14951626851354
2023-11-20,324,-1.8,-0.3,761.125,91.35714285714286,84.88804821172961,0.0,51.649052142284546
2023-11-21,325,-8.2,-2.8454545454545457,770.4340909090909,87.16363636363636,84.88804821172961,0.0,63.579068780041545
2023-11-22,326,-11.4,-4.48695652173913,768.3739130434782,88.5391304347826,84.88804821172961,0.0,50.18403350986672
2023-11-23,327,-8.2,-2.983333333333333,758.2875,79.35833333333333,84.88804821172961,0.0,101.1928838413027
2023-11-24,328,-1.4,0.9166666666666666,752.7833333333333,59.55833333333334,84.88804821172961,0.0,263.99115574511154
2023-11-25,329,-9.0,-5.833333333333333,753.8125,91.61666666666667,84.88804821172961,0.0,33.1357626060001
2023-11-26,330,-20.6,-11.808333333333332,762.0749999999999,85.72500000000001,84.88804821172961,0.0,35.29460760467234
2023-11-27,331,-17.0,-11.841666666666667,764.5625,82.35000000000001,84.88804821172961,0.0,43.52211475232332
2023-11-28,332,-14.6,-8.891666666666667,767.3520833333333,77.03333333333333,84.88804821172961,0.0,71.61772309238975
2023-11-29,333,-7.8,-6.95,765.25,75.0,84.88804821172961,0.0,90.68697884934961
2024-04-01,92,-6.2,-1.697674418604651,752.3558139534883,78.85581395348838,0.0,0.0,114.03692621608185
2024-04-02,93,-4.6,-0.05833333333333335,761.0104166666666,68.36666666666666,0.0,0.0,192.39767059352704
2024-04-03,94,-6.6,1.2333333333333334,765.1770833333334,61.708333333333336,0.0,0.0,255.73096600900536
2024-04-04,95,-2.2,4.241666666666666,760.1291666666666,52.39166666666667,0.0,0.0,393.81542915342334
2024-04-05,96,-1.0,6.358333333333333,753.9958333333334,46.208333333333336,0.14285714285714285,0.14285714285714285,515.626928546053
2024-04-06,97,-5.4,-0.775,749.35,78.39166666666667,0.14285714285714285,0.0,124.72251485755031
2024-04-07,98,-10.6,-4.658333333333333,756.2979166666668,72.25,0.14285714285714285,0.0,119.94423646982611
2024-04-08,99,-8.6,-2.4499999999999997,756.9416666666666,58.125,0.14285714285714285,0.0,213.60413020725528
2024-04-09,100,-8.2,-0.8666666666666667,759.8354166666667,54.6,0.14285714285714285,0.0,260.29271530201277
2024-04-10,101,-3.4,1.05,761.8708333333334,55.775,0.14285714285714285,0.0,291.47927997368396
2024-04-11,102,-4.6,2.25,763.15625,51.925000000000004,0.14285714285714285,0.0,345.3547236556705
2024-04-12,103,-1.8,5.2749999999999995,763.13125,43.21666666666667,0.1714285714285714,0.028571428571428564,504.91651731074984
2024-04-13,104,0.2,7.216666666666666,762.4208333333332,49.25833333333333,0.48571428571428577,0.31428571428571433,515.9726153061082
2024-04-14,105,-0.2,6.758333333333333,761.6458333333334,45.34166666666667,0.7428571428571429,0.2571428571428572,538.5782055080725
2024-04-15,106,-3.4,4.483333333333333,754.2416666666667,44.1,0.7428571428571429,0.0,470.31253782837257
2024-04-16,107,-1.8,1.3,757.1750000000001,82.75,0.7714285714285715,0.028571428571428564,115.75851454315811
2024-04-17,108,-0.6,5.066666666666666,760.0145833333332,62.9,0.9714285714285714,0.19999999999999998,325.1365023221663
2024-04-18,109,2.2,6.358333333333333,759.7916666666666,56.975,1.5714285714285714,0.6,412.4216626000422
2024-04-19,110,1.0,6.675,760.0625,59.36666666666667,2.0,0.42857142857142855,398.092461077478
2024-04-20,111,0.6,4.633333333333334,761.5604166666667,75.96666666666667,2.3714285714285714,0.37142857142857144,204.3396932121786
2024-04-21,112,-3.4,4.691666666666666,764.69375,60.39166666666667,2.3714285714285714,0.0,338.1416345853011
2024-04-22,113,-1.0,7.433333333333334,761.3791666666666,48.958333333333336,2.5142857142857142,0.14285714285714285,526.7819801668948
2024-04-23,114,3.0,9.241666666666667,760.53125,52.449999999999996,3.2285714285714286,0.7142857142857143,554.879398052749
2024-04-24,115,2.6,10.327659574468084,761.1148936170213,41.93191489361702,3.8857142857142857,0.6571428571428571,728.862582568013
2024-04-25,116,1.0,8.133333333333333,756.8937500000001,44.75833333333333,4.314285714285714,0.42857142857142855,598.0184784518443
2024-04-26,117,0.6,4.641666666666667,752.7708333333334,72.56666666666666,4.685714285714285,0.37142857142857144,233.38379413986675
2024-04-27,118,-1.4,1.4,751.888,94.49600000000001,4.7714285714285705,0.08571428571428573,37.202085091983086
2024-04-28,119,0.2,3.085714285714286,757.1964285714286,82.39999999999999,5.0857142857142845,0.31428571428571433,134.180359926637
2024-04-29,120,-0.2,6.461538461538462,759.5884615384615,62.646153846153844,5.342857142857142,0.2571428571428572,360.6189581498924
2024-04-30,121,3.4,7.55,757.63125,55.90833333333333,6.114285714285713,0.7714285714285715,458.6989817594025
2024-05-01,122,0.2,5.491666666666667,756.3666666666667,60.708333333333336,6.428571428571427,0.31428571428571433,354.68826030627423
2024-05-02,123,-5.0,2.3674418604651164,758.3093023255814,67.31162790697675,6.428571428571427,0.0,236.7991618594411
2024-05-03,124,-1.4,5.758333333333333,757.2145833333334,47.36666666666667,6.5142857142857125,0.08571428571428573,484.0050378390271
2024-05-04,125,-5.0,5.433333333333334,759.69375,55.44166666666666,6.5142857142857125,0.0,400.6024650076283
2024-05-05,126,3.4,10.208333333333334,754.8208333333333,45.25833333333333,7.285714285714284,0.7714285714285715,681.6493454753452
2024-05-06,127,-3.8,2.7916666666666665,750.8625000000001,70.86666666666666,7.285714285714284,0.0,217.51968774360253
2024-05-07,128,-3.0,-0.8416666666666667,752.9833333333332,87.3,7.285714285714284,0.0,72.94671990380786
2024-05-08,129,-7.8,-1.8666666666666665,754.9229166666668,72.41666666666667,7.285714285714284,0.0,146.91930078796867
2024-05-09,130,-5.0,0.2833333333333334,759.88125,67.01666666666667,7.285714285714284,0.0,205.65445371947916
2024-05-10,131,0.2,4.041666666666667,763.8416666666667,71.59166666666667,7.599999999999998,0.31428571428571433,231.71234794465568
2024-05-11,132,-1.4,3.6333333333333333,761.4270833333334,77.825,7.685714285714283,0.08571428571428573,175.73913723933242
2024-05-12,133,-0.2,5.133333333333334,758.9060606060607,78.53333333333333,7.94285714285714,0.2571428571428572,189.00609606533868
2024-05-13,134,0.2,7.625,761.2687500000001,65.98333333333333,8.257142857142854,0.31428571428571433,355.70412236695034
2024-05-14,135,2.2,8.558333333333334,760.86875,62.98333333333333,8.857142857142854,0.6,412.4589487688298
2024-05-15,136,2.2,7.241666666666667,760.2687500000001,68.25833333333334,9.457142857142854,0.6,323.3223959292504
2024-05-16,137,-2.2,7.566666666666666,759.9229166666668,57.03333333333333,9.457142857142854,0.0,447.50478335144163
2024-05-17,138,1.8,10.191666666666666,759.2770833333334,45.80833333333334,9.999999999999996,0.5428571428571428,674.048677158832
2024-05-18,139,3.8,10.516666666666667,761.3958333333334,49.99166666666667,10.828571428571426,0.8285714285714285,635.6708947692065
2024-05-19,140,2.2,10.299999999999999,760.6854166666667,57.90833333333333,11.428571428571425,0.6,527.3529227845074
2024-05-20,141,4.6,11.341666666666667,757.8041666666667,38.86666666666667,12.371428571428568,0.9428571428571428,820.914668622496
2024-05-21,142,-0.2,4.876190476190477,757.3261904761905,71.27619047619048,12.628571428571426,0.2571428571428572,248.40370922629816
2024-05-22,143,-5.8,2.2636363636363637,761.3772727272727,74.17272727272727,12.628571428571426,0.0,185.71525283632428
2024-05-23,144,0.2,7.133333333333333,756.0458333333332,55.21666666666667,12.942857142857141,0.31428571428571433,452.78995502840604
2024-05-24,145,-0.2,6.65925925925926,759.5518518518519,63.8074074074074,13.2,0.2571428571428572,354.2015882858559
2024-05-25,146,1.0,7.125,755.8979166666667,61.574999999999996,13.628571428571428,0.42857142857142855,388.2808708403107
2024-05-26,147,1.0,6.917647058823529,760.6294117647059,69.70588235294117,14.057142857142857,0.42857142857142855,301.7921630892358
2024-05-27,148,0.6,8.725,765.50625,58.90833333333333,14.428571428571429,0.37142857142857144,463.0642728939145
2024-05-28,149,1.8,10.541666666666666,767.0500000000001,52.90833333333333,14.971428571428572,0.5428571428571428,599.5956306973234
2024-05-29,150,3.0,12.408333333333333,764.4791666666666,46.75,15.685714285714285,0.7142857142857143,767.214217921254
2024-05-30,151,1.8,11.65,762.9166666666666,43.425000000000004,16.228571428571428,0.5428571428571428,775.372004122217
2024-05-31,152,1.0,10.566666666666666,763.6020833333333,45.791666666666664,16.657142857142855,0.42857142857142855,691.3608116489654
2024-06-01,153,3.4,11.558333333333332,763.2833333333333,51.28333333333333,17.428571428571427,0.7714285714285715,663.6356227966185
2024-06-02,154,4.6,13.766666666666666,759.93125,38.074999999999996,18.349316895532347,0.9207454669609189,975.0456878902147
2024-06-03,155,6.2,13.65,759.8020833333334,45.19166666666666,19.349316895532347,1.0,856.4654880695915
2024-06-04,156,6.6,13.506666666666666,760.3577777777778,61.30666666666667,20.349316895532347,1.0,599.026784697073
2024-06-05,157,1.8,12.5,765.4375,58.89166666666667,20.89217403838949,0.5428571428571428,595.8575323982292
2024-06-06,158,4.2,14.875,766.5812500000001,51.21666666666667,21.777888324103778,0.8857142857142858,825.2533267290913
2024-06-07,159,7.8,15.266666666666666,764.6666666666666,48.69166666666666,22.777888324103778,1.0,890.1201817133833
2024-06-08,160,6.6,15.083333333333334,763.6166666666667,55.65833333333333,23.777888324103778,1.0,760.2454403773839
2024-06-09,161,5.0,13.75,764.3645833333334,64.95833333333333,24.777888324103778,1.0,551.1541489889895
2024-06-10,162,9.0,15.933333333333332,764.3041666666667,52.458333333333336,25.777888324103778,1.0,860.76965912685
2024-06-11,163,6.2,14.725,765.5020833333333,61.80833333333334,26.777888324103778,1.0,639.8581986737895
2024-06-12,164,7.4,16.216666666666665,766.1958333333333,48.925000000000004,27.76488192427898,0.9869936001752048,941.6204794393446
2024-06-13,165,7.8,16.875,766.8312500000001,40.11666666666667,28.686376665386554,0.9214947411075741,1151.2168284557629
2024-06-14,166,10.6,15.225,766.8000000000001,54.083333333333336,29.686376665386554,1.0,794.4532625058218
2024-06-15,167,4.6,12.183333333333332,764.0729166666666,69.60000000000001,30.629233808243697,0.9428571428571428,431.56132554434714
2024-06-16,168,7.0,15.666666666666666,760.1666666666666,44.925000000000004,31.604140720010655,0.9749069117669572,980.297882345737
2024-06-17,169,4.6,15.566666666666668,755.9375,38.1,32.48961850289993,0.8854777828892727,1094.7420701939832
2024-06-18,170,2.2,12.808333333333332,756.5604166666667,43.43333333333334,33.08961850289993,0.6,836.6749890500193
2024-06-19,171,3.4,12.816666666666668,762.1,50.06666666666666,33.8610470743285,0.7714285714285715,738.9649720277664
2024-06-20,172,9.4,14.883333333333333,765.5020833333333,63.30833333333334,34.8610470743285,1.0,621.0355709190173
2024-06-21,173,9.0,13.225,767.3937500000001,75.79166666666667,35.8610470743285,1.0,367.9565314080946
2024-06-22,174,5.0,14.451428571428572,767.9514285714286,74.34285714285714,36.8610470743285,1.0,422.3274235752632
2024-06-23,175,4.2,13.833333333333334,769.0145833333332,66.26666666666667,37.74676136004279,0.8857142857142858,533.4578114544759
