half_hour,datetime,lat,long,mod_raw_cph,mod_nc_cph,swc_vwc,bwe,Mod_cv,Mod_sqrt,N0_fit,airT,airRH,SiteName
2023-08-02 20:00:00,2023-08-02 20:00:00,39.37997,-106.96697,15647.4,3396.7792099565954,0.039947509765625,0.0,0.007994271758270239,125.08956791035773,6486.797909712404,26.5,29.5,Fry 6
2023-08-02 21:00:00,2023-08-02 21:00:00,39.37997,-106.96697,15465.0,3330.5842988316085,0.047271728515625,0.0,0.008041277281430139,124.3583531573171,6486.797909712404,27.0,29.5,Fry 6
2023-08-02 22:00:00,2023-08-02 22:00:00,39.37997,-106.96697,16104.000000000002,3458.8448408580175,0.033660888671875,0.0,0.007880125225640987,126.90153663372246,6486.797909712404,28.0,28.0,Fry 6
