half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 18:00:00,2023-07-01 18:00:00,39.31247,-107.20899,,,0.0,0.01000901216825375,99.90995946350894,2942.2623166951316,C4,Crys 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31247,-107.20899,,,0.0,0.01015765123750637,98.44795579391175,2942.2623166951316,C4,Crys 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31247,-107.20899,,,0.0,0.010201957331259654,98.02040603874276,2942.2623166951316,C4,Crys 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31247,-107.20899,,,0.0,0.010145098007699966,98.56977224281286,2942.2623166951316,C4,Crys 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31247,-107.20899,,,0.0,0.009873443666830458,101.28178513434683,2942.2623166951316,C4,Crys 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.31247,-107.20899,,,0.0,0.010155555796279844,98.46826900072936,2942.2623166951316,C4,Crys 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31247,-107.20899,,,0.0,0.010026101841408671,99.73966111833346,2942.2623166951316,C4,Crys 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.31247,-107.20899,,,0.0,0.01004834838822676,99.51884243699783,2942.2623166951316,C4,Crys 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31247,-107.20899,,,0.0,0.010258703714131626,97.47820269167872,2942.2623166951316,C4,Crys 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31247,-107.20899,,,0.0,0.009993007341435491,100.069975517135,2942.2623166951316,C4,Crys 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31247,-107.20899,,,0.0,0.009983043227539288,100.16985574512923,2942.2623166951316,C4,Crys 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31247,-107.20899,,,0.0,0.01004936311667047,99.508793581271,2942.2623166951316,C4,Crys 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31247,-107.20899,,,0.0,0.010295609549788491,97.12878049270464,2942.2623166951316,C4,Crys 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31247,-107.20899,,,0.0,0.009999000149975006,100.00999950005,2942.2623166951316,C4,Crys 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.31247,-107.20899,,,0.0,0.009964193240901014,100.35935432235502,2942.2623166951316,C4,Crys 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31247,-107.20899,,,0.0,0.009963204091820213,100.36931802099683,2942.2623166951316,C4,Crys 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31247,-107.20899,,,0.0,0.009986029331567647,100.13990213696037,2942.2623166951316,C4,Crys 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31247,-107.20899,,,0.0,0.010066660671412764,99.33780750550115,2942.2623166951316,C4,Crys 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31247,-107.20899,,,0.0,0.009951357233775536,100.48880534666536,2942.2623166951316,C4,Crys 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31247,-107.20899,,,0.0,0.010053425106778415,99.46858800646564,2942.2623166951316,C4,Crys 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31247,-107.20899,,,0.0,0.010066660671412764,99.33780750550115,2942.2623166951316,C4,Crys 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31247,-107.20899,,,0.0,0.010079948648840405,99.20685460188726,2942.2623166951316,C4,Crys 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31247,-107.20899,,,0.0,0.01000200060020007,99.9799979995999,2942.2623166951316,C4,Crys 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31247,-107.20899,,,0.0,0.010100494835363275,99.00505037623081,2942.2623166951316,C4,Crys 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31247,-107.20899,,,0.0,0.01002710984441141,99.72963451251589,2942.2623166951316,C4,Crys 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31247,-107.20899,,,0.0,0.00995037190209989,100.4987562112089,2942.2623166951316,C4,Crys 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31247,-107.20899,,,0.0,0.01011805823145441,98.83319280484669,2942.2623166951316,C4,Crys 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31247,-107.20899,,,0.0,0.010052409147490612,99.4786409235671,2942.2623166951316,C4,Crys 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31247,-107.20899,,,0.0,0.00997310886023881,100.269636480841,2942.2623166951316,C4,Crys 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31247,-107.20899,,,0.0,0.009988021556890525,100.11992808627062,2942.2623166951316,C4,Crys 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31247,-107.20899,,,0.0,0.00998005980069749,100.1998003990028,2942.2623166951316,C4,Crys 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31247,-107.20899,,,0.0,0.010115987193006465,98.85342685005918,2942.2623166951316,C4,Crys 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31247,-107.20899,,,0.0,0.010063601670884883,99.36800289831733,2942.2623166951316,C4,Crys 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31247,-107.20899,,,0.0,0.010067680958312602,99.32774033471213,2942.2623166951316,C4,Crys 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31247,-107.20899,,,0.0,0.010051393496147027,99.48869282486326,2942.2623166951316,C4,Crys 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31247,-107.20899,,,0.0,0.010059527338057615,99.40824915468535,2942.2623166951316,C4,Crys 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31247,-107.20899,,,0.0,0.010065640694646235,99.34787365615834,2942.2623166951316,C4,Crys 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31247,-107.20899,,,0.0,0.009951357233775536,100.48880534666536,2942.2623166951316,C4,Crys 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31247,-107.20899,,,0.0,0.01009020605319271,99.10600385445879,2942.2623166951316,C4,Crys 6
