half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 10:30:00,2023-07-01 10:30:00,39.26668,-106.76085,1911.7865825465788,0.1959716716030585,0.0,0.007334327609581479,136.3451502621197,3274.4502499426685,F1,RF 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.26668,-106.76085,1903.741233438488,0.20060225947389873,0.0,0.007333144303605414,136.36715146984628,3274.4502499426685,F1,RF 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.26668,-106.76085,1928.9957489391804,0.18641861873215146,0.0,0.007288211595363504,137.20787149431334,3274.4502499426685,F1,RF 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.26668,-106.76085,1879.1620729876267,0.21544722503605296,0.0,0.007378115029103922,135.53597308463904,3274.4502499426685,F1,RF 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.26668,-106.76085,1905.6041252436546,0.1995204100237148,0.0,0.0073505570830786114,136.04411049361894,3274.4502499426685,F1,RF 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.26668,-106.76085,1913.0105713485582,0.1952765885058865,0.0,0.007339066568255721,136.2571099062357,3274.4502499426685,F1,RF 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.26668,-106.76085,1897.4623069021882,0.20429236193667583,0.0,0.007374904011639644,135.5949851580065,3274.4502499426685,F1,RF 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.26668,-106.76085,1907.9603431444089,0.19816043662861857,0.0,0.0073720978077448564,135.64659966250537,3274.4502499426685,F1,RF 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.26668,-106.76085,1887.1713038616092,0.21049012805179715,0.0,0.007428838265105449,134.61054936371073,3274.4502499426685,F1,RF 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.26668,-106.76085,1932.433394875385,0.18456548861693534,0.0,0.007328023254610022,136.46244904734783,3274.4502499426685,F1,RF 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.26668,-106.76085,1891.018187818537,0.20815115232162273,0.0,0.007416977310603657,134.82581355215328,3274.4502499426685,F1,RF 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.26668,-106.76085,1953.9340560467933,0.17336794632441738,0.0,0.007299464530922297,136.99635031634966,3274.4502499426685,F1,RF 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.26668,-106.76085,1885.891824005496,0.21127404712159192,0.0,0.007428428319004366,134.61797799699713,3274.4502499426685,F1,RF 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.26668,-106.76085,1881.2576439727484,0.21413866221403666,0.0,0.007428018440762048,134.62540622037136,3274.4502499426685,F1,RF 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.26668,-106.76085,1903.3799146261163,0.20081277157539645,0.0,0.007405579095048962,135.03332921912278,3274.4502499426685,F1,RF 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.26668,-106.76085,1923.9866420072808,0.18915118705883724,0.0,0.007383744416287675,135.43264008354853,3274.4502499426685,F1,RF 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.26668,-106.76085,1890.9227287865392,0.2082088695438658,0.0,0.0074440541472939594,134.3354011420668,3274.4502499426685,F1,RF 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.26668,-106.76085,1912.6016646378703,0.1955085273708971,0.0,0.007405579095048962,135.03332921912278,3274.4502499426685,F1,RF 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.26668,-106.76085,1909.2501023466118,0.19741993410442737,0.0,0.00740720419471633,135.00370365289984,3274.4502499426685,F1,RF 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.26668,-106.76085,1903.300746143095,0.20085892648603662,0.0,0.00741371530833017,134.8851363197591,3274.4502499426685,F1,RF 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.26668,-106.76085,1930.0700933963924,0.1858375499941248,0.0,0.007351748839848635,136.02205703487945,3274.4502499426685,F1,RF 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.26668,-106.76085,1979.4127038917693,0.1609174885876083,0.0,0.007286663547003781,137.23702124426922,3274.4502499426685,F1,RF 1
2023-07-01 21:30:00,2023-07-01 21:30:00,39.26668,-106.76085,1905.3587038680612,0.19966259976629466,0.0,0.007428838265105449,134.61054936371073,3274.4502499426685,F1,RF 1
