half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-29 01:30:00,2023-06-29 01:30:00,39.26668,-106.76085,1736.2699939422073,0.139923095703125,0.0,0.0072076306738405585,138.74352886664593,4402.634907098453,278,RF 1
2023-06-29 02:30:00,2023-06-29 02:30:00,39.26668,-106.76085,1724.2981621140596,0.145172119140625,0.0,0.0072293144455305765,138.32570260078205,4402.634907098453,278,RF 1
2023-06-29 03:00:00,2023-06-29 03:00:00,39.26668,-106.76085,1733.9200147956722,0.140838623046875,0.0,0.007207874146311149,138.737161568197,4402.634907098453,278,RF 1
2023-06-29 03:30:00,2023-06-29 03:30:00,39.26668,-106.76085,1718.8911437317638,0.147613525390625,0.0,0.007240675939960748,138.1086528788113,4402.634907098453,278,RF 1
2023-06-29 04:00:00,2023-06-29 04:00:00,39.26668,-106.76085,1822.7058966718391,0.106353759765625,0.0,0.007031451710797533,142.2181423025909,4402.634907098453,278,RF 1
2023-06-29 04:30:00,2023-06-29 04:30:00,39.26668,-106.76085,1724.5119231706708,0.145050048828125,0.0,0.007231582465804579,138.28231991111517,4402.634907098453,278,RF 1
2023-06-29 05:00:00,2023-06-29 05:00:00,39.26668,-106.76085,1790.3792652330233,0.117950439453125,0.0,0.007101312799017563,140.8190328045183,4402.634907098453,278,RF 1
2023-06-29 05:30:00,2023-06-29 05:30:00,39.26668,-106.76085,1754.6258517669478,0.132049560546875,0.0,0.007173298457797452,139.40588222883568,4402.634907098453,278,RF 1
2023-06-29 06:00:00,2023-06-29 06:00:00,39.26668,-106.76085,1744.3945394274183,0.136444091796875,0.0,0.007199399220898012,138.90205548342624,4402.634907098453,278,RF 1
2023-06-29 07:00:00,2023-06-29 07:00:00,39.26668,-106.76085,1789.6334105556352,0.118255615234375,0.0,0.007117482792171624,140.49911031746785,4402.634907098453,278,RF 1
2023-06-29 07:30:00,2023-06-29 07:30:00,39.26668,-106.76085,1748.0854227200762,0.134735107421875,0.0,0.007205628352785282,138.78040207464454,4402.634907098453,278,RF 1
2023-06-29 08:00:00,2023-06-29 08:00:00,39.26668,-106.76085,1763.3838190352449,0.128753662109375,0.0,0.007181517179554852,139.25222180387297,4402.634907098453,278,RF 1
2023-06-29 09:00:00,2023-06-29 09:00:00,39.26668,-106.76085,1703.4679946508597,0.154876708984375,0.0,0.007315854688435785,136.6894289987342,4402.634907098453,278,RF 1
2023-06-29 09:30:00,2023-06-29 09:30:00,39.26668,-106.76085,1702.3616637557561,0.156585693359375,0.0,0.007325632048489416,136.52477484523413,4402.634907098453,278,RF 1
2023-06-29 10:30:00,2023-06-29 10:30:00,39.26668,-106.76085,1754.573766459449,0.132049560546875,0.0,0.007218006266473656,138.54241227869537,4402.634907098453,278,RF 1
2023-06-29 11:00:00,2023-06-29 11:00:00,39.26668,-106.76085,1750.1859608540487,0.133880615234375,0.0,0.007227048557856823,138.36907168872673,4402.634907098453,278,RF 1
2023-06-29 11:30:00,2023-06-29 11:30:00,39.26668,-106.76085,1785.5324474340712,0.119781494140625,0.0,0.007157845881240827,139.70683591005846,4402.634907098453,278,RF 1
2023-06-29 12:00:00,2023-06-29 12:00:00,39.26668,-106.76085,1720.4831629350824,0.146881103515625,0.0,0.0072905362913551035,137.16413041025777,4402.634907098453,278,RF 1
