half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-28 15:00:00,2023-06-28 15:00:00,39.31415,-106.61498,2250.041481147106,0.237457275390625,0.0,0.007248508933770468,137.96317269766212,6051.602540748087,267,Fry 4
2023-06-28 15:30:00,2023-06-28 15:30:00,39.31415,-106.61498,2300.8775109126586,0.213836669921875,0.0,0.007167693299653396,139.51489805630442,6051.602540748087,267,Fry 4
2023-06-28 16:30:00,2023-06-28 16:30:00,39.31415,-106.61498,2351.2941296882377,0.193389892578125,0.0,0.007090431794660668,141.03513424288676,6051.602540748087,267,Fry 4
2023-06-28 17:00:00,2023-06-28 17:00:00,39.31415,-106.61498,2261.44794939649,0.23162841796875,0.0,0.00721092513331926,138.67855553934027,6051.602540748087,267,Fry 4
2023-06-28 17:30:00,2023-06-28 17:30:00,39.31415,-106.61498,2244.9599461383905,0.239593505859375,0.0,0.0072414352788480515,138.09417076763233,6051.602540748087,267,Fry 4
2023-06-28 18:00:00,2023-06-28 18:00:00,39.31415,-106.61498,2232.888260102543,0.245697021484375,0.0,0.007255526280909686,137.8259772321604,6051.602540748087,267,Fry 4
2023-06-28 18:30:00,2023-06-28 18:30:00,39.31415,-106.61498,2279.864043583791,0.223114013671875,0.0,0.007206002505931044,138.77319625922004,6051.602540748087,267,Fry 4
2023-06-28 19:00:00,2023-06-28 19:00:00,39.31415,-106.61498,2264.237184421206,0.230316162109375,0.0,0.007230826221884519,138.2967823197633,6051.602540748087,267,Fry 4
2023-06-28 20:00:00,2023-06-28 20:00:00,39.31415,-106.61498,2216.8095805523817,0.25408935546875,0.0,0.007260550441021779,137.73062235826058,6051.602540748087,267,Fry 4
2023-06-28 20:30:00,2023-06-28 20:30:00,39.31415,-106.61498,2263.9825596437863,0.230438232421875,0.0,0.007211621806391909,138.6650640933036,6051.602540748087,267,Fry 4
2023-06-28 21:30:00,2023-06-28 21:30:00,39.31415,-106.61498,2252.729160856308,0.235809326171875,0.0,0.007222146434663458,138.4629914453678,6051.602540748087,267,Fry 4
2023-06-29 20:30:00,2023-06-29 20:30:00,39.31415,-106.61498,2406.6379687211784,0.173431396484375,0.0,0.0070128232928887676,142.59592153334773,6051.602540748087,267,Fry 4
2023-06-29 21:30:00,2023-06-29 21:30:00,39.31415,-106.61498,2274.183347049498,0.225677490234375,0.0,0.007189223092573942,139.09708839512064,6051.602540748087,267,Fry 4
2023-06-29 22:30:00,2023-06-29 22:30:00,39.31415,-106.61498,2239.8361615642107,0.242156982421875,0.0,0.007250947216849343,137.9130160644745,6051.602540748087,267,Fry 4
2023-06-29 23:00:00,2023-06-29 23:00:00,39.31415,-106.61498,2237.8090874183636,0.243194580078125,0.0,0.007275469619437499,137.44817205041323,6051.602540748087,267,Fry 4
2023-06-29 23:30:00,2023-06-29 23:30:00,39.31415,-106.61498,2289.754019958479,0.218658447265625,0.0,0.007195175669120601,138.98201322473352,6051.602540748087,267,Fry 4
2023-06-30 00:00:00,2023-06-30 00:00:00,39.31415,-106.61498,2258.624504018673,0.232940673828125,0.0,0.007236378754377748,138.19066606968795,6051.602540748087,267,Fry 4
2023-06-30 01:00:00,2023-06-30 01:00:00,39.31415,-106.61498,2253.9906867361606,0.235198974609375,0.0,0.007247899319607978,137.97101144805745,6051.602540748087,267,Fry 4
2023-06-30 01:30:00,2023-06-30 01:30:00,39.31415,-106.61498,2269.0474698112034,0.228057861328125,0.0,0.007218382351208391,138.53519408439143,6051.602540748087,267,Fry 4
2023-06-30 02:00:00,2023-06-30 02:00:00,39.31415,-106.61498,2240.1332916674546,0.242034912109375,0.0,0.007262794241046867,137.6880532217665,6051.602540748087,267,Fry 4
2023-06-30 02:30:00,2023-06-30 02:30:00,39.31415,-106.61498,2270.039084334258,0.227569580078125,0.0,0.007209372509105905,138.70832707519762,6051.602540748087,267,Fry 4
2023-06-30 03:00:00,2023-06-30 03:00:00,39.31415,-106.61498,2277.072045392382,0.224334716796875,0.0,0.007209127016447022,138.7130505147965,6051.602540748087,267,Fry 4
2023-06-30 03:30:00,2023-06-30 03:30:00,39.31415,-106.61498,2234.1188140636013,0.245025634765625,0.0,0.007254762501100118,137.84048752090223,6051.602540748087,267,Fry 4
2023-06-30 04:00:00,2023-06-30 04:00:00,39.31415,-106.61498,2247.7142439484546,0.238250732421875,0.0,0.0072300702151678435,138.31124321616085,6051.602540748087,267,Fry 4
2023-06-30 04:30:00,2023-06-30 04:30:00,39.31415,-106.61498,2272.3243755063877,0.226531982421875,0.0,0.007188108628323467,139.11865439257238,6051.602540748087,267,Fry 4
2023-06-30 05:00:00,2023-06-30 05:00:00,39.31415,-106.61498,2242.619473163114,0.240753173828125,0.0,0.007203384657151629,138.8236291126262,6051.602540748087,267,Fry 4
2023-06-30 05:30:00,2023-06-30 05:30:00,39.31415,-106.61498,2245.0050127734726,0.239593505859375,0.0,0.007202263595024049,138.84523758487362,6051.602540748087,267,Fry 4
2023-06-30 06:00:00,2023-06-30 06:00:00,39.31415,-106.61498,2206.1619363072273,0.259796142578125,0.0,0.007249531522715974,137.93994782511942,6051.602540748087,267,Fry 4
2023-06-30 06:30:00,2023-06-30 06:30:00,39.31415,-106.61498,2232.1950453803256,0.246002197265625,0.0,0.007222899958212346,138.44854639901425,6051.602540748087,267,Fry 4
2023-06-30 07:00:00,2023-06-30 07:00:00,39.31415,-106.61498,2230.610847070453,0.246856689453125,0.0,0.007228181235327591,138.3473888441701,6051.602540748087,267,Fry 4
2023-06-30 07:30:00,2023-06-30 07:30:00,39.31415,-106.61498,2241.204140296675,0.241485595703125,0.0,0.007216502515151824,138.5712812959453,6051.602540748087,267,Fry 4
2023-06-30 08:00:00,2023-06-30 08:00:00,39.31415,-106.61498,2247.8163055315267,0.238189697265625,0.0,0.007207125315168273,138.7515765676196,6051.602540748087,267,Fry 4
2023-06-30 08:30:00,2023-06-30 08:30:00,39.31415,-106.61498,2287.9107130500997,0.219512939453125,0.0,0.007173298457797452,139.40588222883568,6051.602540748087,267,Fry 4
2023-06-30 09:00:00,2023-06-30 09:00:00,39.31415,-106.61498,2260.253216412295,0.232208251953125,0.0,0.00720202276880909,138.84988038788964,6051.602540748087,267,Fry 4
2023-06-30 09:30:00,2023-06-30 09:30:00,39.31415,-106.61498,2223.2937562184316,0.250640869140625,0.0,0.007241055579543652,138.10141201305655,6051.602540748087,267,Fry 4
2023-06-30 10:00:00,2023-06-30 10:00:00,39.31415,-106.61498,2248.1764009889002,0.238006591796875,0.0,0.007192755652139517,139.02877400020472,6051.602540748087,267,Fry 4
2023-06-30 11:00:00,2023-06-30 11:00:00,39.31415,-106.61498,2224.0098304549424,0.250274658203125,0.0,0.007226293735299242,138.38352503098048,6051.602540748087,267,Fry 4
2023-06-30 11:30:00,2023-06-30 11:30:00,39.31415,-106.61498,2267.0582618420076,0.228973388671875,0.0,0.007160047279380293,139.663882231592,6051.602540748087,267,Fry 4
2023-06-30 12:00:00,2023-06-30 12:00:00,39.31415,-106.61498,2254.5939351798734,0.234893798828125,0.0,0.007195548196272425,138.97481786280562,6051.602540748087,267,Fry 4
2023-06-30 12:30:00,2023-06-30 12:30:00,39.31415,-106.61498,2244.328991500701,0.239898681640625,0.0,0.007218882774953373,138.52559061765052,6051.602540748087,267,Fry 4
2023-06-30 13:00:00,2023-06-30 13:00:00,39.31415,-106.61498,2226.3576970639406,0.249053955078125,0.0,0.007245235560022185,138.02173741842262,6051.602540748087,267,Fry 4
2023-06-30 13:30:00,2023-06-30 13:30:00,39.31415,-106.61498,2245.056764335868,0.239532470703125,0.0,0.007214999703283143,138.6001443000692,6051.602540748087,267,Fry 4
2023-06-30 14:00:00,2023-06-30 14:00:00,39.31415,-106.61498,2265.538431442076,0.229705810546875,0.0,0.007193313900861855,139.0179844480562,6051.602540748087,267,Fry 4
2023-06-30 14:30:00,2023-06-30 14:30:00,39.31415,-106.61498,2238.1071992700054,0.243011474609375,0.0,0.007237261868600828,138.173803595327,6051.602540748087,267,Fry 4
2023-06-30 15:00:00,2023-06-30 15:00:00,39.31415,-106.61498,2228.58238775254,0.247894287109375,0.0,0.007274699524741567,137.46272221951665,6051.602540748087,267,Fry 4
2023-06-30 15:30:00,2023-06-30 15:30:00,39.31415,-106.61498,2287.562404253045,0.219635009765625,0.0,0.007202637224240965,138.83803513446884,6051.602540748087,267,Fry 4
2023-06-30 16:00:00,2023-06-30 16:00:00,39.31415,-106.61498,2280.229923831997,0.222930908203125,0.0,0.007219634859424337,138.51116011700012,6051.602540748087,267,Fry 4
2023-06-30 16:30:00,2023-06-30 16:30:00,39.31415,-106.61498,2284.7156559838213,0.220916748046875,0.0,0.007196293424195948,138.96042602122375,6051.602540748087,267,Fry 4
2023-06-30 17:00:00,2023-06-30 17:00:00,39.31415,-106.61498,2280.954409959568,0.222625732421875,0.0,0.00723347411418395,138.24615727028365,6051.602540748087,267,Fry 4
2023-06-30 17:30:00,2023-06-30 17:30:00,39.31415,-106.61498,2207.4781788925543,0.259124755859375,0.0,0.00738334188981117,135.4400236266961,6051.602540748087,267,Fry 4
2023-06-30 18:00:00,2023-06-30 18:00:00,39.31415,-106.61498,2193.9958819524354,0.266632080078125,0.0,0.007425560595294409,134.6699669562594,6051.602540748087,267,Fry 4
2023-06-30 18:30:00,2023-06-30 18:30:00,39.31415,-106.61498,2206.6403506599654,0.259552001953125,0.0,0.007393829023702914,135.2479205015737,6051.602540748087,267,Fry 4
2023-06-30 19:00:00,2023-06-30 19:00:00,39.31415,-106.61498,2223.030292507865,0.250762939453125,0.0,0.007358218589199556,135.90245898209747,6051.602540748087,267,Fry 4
2023-06-30 19:30:00,2023-06-30 19:30:00,39.31415,-106.61498,2226.748535839138,0.248809814453125,0.0,0.007349309197401639,136.0672102833218,6051.602540748087,267,Fry 4
2023-06-30 20:00:00,2023-06-30 20:00:00,39.31415,-106.61498,2229.7239284954144,0.247283935546875,0.0,0.007356123579206246,135.94116374373144,6051.602540748087,267,Fry 4
2023-06-30 20:30:00,2023-06-30 20:30:00,39.31415,-106.61498,2224.4458838609603,0.250030517578125,0.0,0.007359310117618297,135.88230201170424,6051.602540748087,267,Fry 4
2023-06-30 21:00:00,2023-06-30 21:00:00,39.31415,-106.61498,2205.74636156488,0.260040283203125,0.0,0.007382134705255622,135.46217184144066,6051.602540748087,267,Fry 4
2023-06-30 21:30:00,2023-06-30 21:30:00,39.31415,-106.61498,2210.537573113068,0.257415771484375,0.0,0.00738938670857045,135.32922818075923,6051.602540748087,267,Fry 4
2023-06-30 22:00:00,2023-06-30 22:00:00,39.31415,-106.61498,2223.46662316008,0.250518798828125,0.0,0.007378959263363682,135.5204662756401,6051.602540748087,267,Fry 4
2023-06-30 22:30:00,2023-06-30 22:30:00,39.31415,-106.61498,2191.482094668659,0.268035888671875,0.0,0.007435406646817527,134.49163542763543,6051.602540748087,267,Fry 4
2023-06-30 23:00:00,2023-06-30 23:00:00,39.31415,-106.61498,2232.3742288441545,0.245941162109375,0.0,0.007375305159564096,135.58761005342635,6051.602540748087,267,Fry 4
2023-06-30 23:30:00,2023-06-30 23:30:00,39.31415,-106.61498,2242.8525186245865,0.240631103515625,0.0,0.007370495700194103,135.67608484917304,6051.602540748087,267,Fry 4
2023-07-01 00:30:00,2023-07-01 00:30:00,39.31415,-106.61498,2248.0291717837076,0.238067626953125,0.0,0.007368894636701726,135.70556362949898,6051.602540748087,267,Fry 4
2023-07-01 01:00:00,2023-07-01 01:00:00,39.31415,-106.61498,2238.240850060464,0.242950439453125,0.0,0.0073849899609105185,135.40979815722147,6051.602540748087,267,Fry 4
2023-07-01 01:30:00,2023-07-01 01:30:00,39.31415,-106.61498,2222.1879939201212,0.251190185546875,0.0,0.007408830364701831,134.97407158413796,6051.602540748087,267,Fry 4
2023-07-01 02:00:00,2023-07-01 02:00:00,39.31415,-106.61498,2238.41316388392,0.242889404296875,0.0,0.0073757063729553655,135.58023454766553,6051.602540748087,267,Fry 4
2023-07-01 02:30:00,2023-07-01 02:30:00,39.31415,-106.61498,2207.570536513866,0.259063720703125,0.0,0.007421469602424091,134.7442021016118,6051.602540748087,267,Fry 4
2023-07-01 03:00:00,2023-07-01 03:00:00,39.31415,-106.61498,2198.3613645717505,0.264129638671875,0.0,0.007403549223811903,135.07035203922436,6051.602540748087,267,Fry 4
2023-07-01 03:30:00,2023-07-01 03:30:00,39.31415,-106.61498,2212.580136907558,0.256317138671875,0.0,0.007387370119632271,135.36617007214173,6051.602540748087,267,Fry 4
2023-07-01 04:00:00,2023-07-01 04:00:00,39.31415,-106.61498,2153.413783104638,0.291168212890625,0.0,0.0074881686800281145,133.5440002396214,6051.602540748087,267,Fry 4
2023-07-01 04:30:00,2023-07-01 04:30:00,39.31415,-106.61498,2203.11165006737,0.261505126953125,0.0,0.007406011433143628,135.02544642650247,6051.602540748087,267,Fry 4
2023-07-01 05:00:00,2023-07-01 05:00:00,39.31415,-106.61498,2230.9050702156173,0.246673583984375,0.0,0.007362500800672006,135.82341477079717,6051.602540748087,267,Fry 4
2023-07-01 05:30:00,2023-07-01 05:30:00,39.31415,-106.61498,2196.5304564818584,0.265167236328125,0.0,0.007417793484175383,134.8109787814034,6051.602540748087,267,Fry 4
2023-07-01 06:30:00,2023-07-01 06:30:00,39.31415,-106.61498,2224.3125393886485,0.250091552734375,0.0,0.007358114680495709,135.90437814875574,6051.602540748087,267,Fry 4
2023-07-01 07:00:00,2023-07-01 07:00:00,39.31415,-106.61498,2188.4248763275864,0.269805908203125,0.0,0.007418201672013589,134.80356078383093,6051.602540748087,267,Fry 4
2023-07-01 07:30:00,2023-07-01 07:30:00,39.31415,-106.61498,2229.0749233732745,0.247650146484375,0.0,0.007355778810846679,135.94753536164254,6051.602540748087,267,Fry 4
2023-07-01 08:00:00,2023-07-01 08:00:00,39.31415,-106.61498,2200.367364731135,0.263031005859375,0.0,0.007406391511166272,135.01851724856112,6051.602540748087,267,Fry 4
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31415,-106.61498,2184.6284749006554,0.272003173828125,0.0,0.007435817749388643,134.484199815443,6051.602540748087,267,Fry 4
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31415,-106.61498,2189.9969444365006,0.268890380859375,0.0,0.007416161406381333,134.8406466908254,6051.602540748087,267,Fry 4
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31415,-106.61498,2166.2585201486486,0.283050537109375,0.0,0.007455216823969416,134.13426109685773,6051.602540748087,267,Fry 4
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31415,-106.61498,2194.6370710264637,0.266265869140625,0.0,0.007409643851431123,134.95925310996648,6051.602540748087,267,Fry 4
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31415,-106.61498,2198.616844916124,0.264068603515625,0.0,0.007397339904594243,135.18472460259864,6051.602540748087,267,Fry 4
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31415,-106.61498,2192.2692974260426,0.267608642578125,0.0,0.007402332101976053,135.09256086106296,6051.602540748087,267,Fry 4
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31415,-106.61498,2156.0369728148066,0.289459228515625,0.0,0.007463517925331651,133.9850737955538,6051.602540748087,267,Fry 4
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31415,-106.61498,2206.887542362086,0.259429931640625,0.0,0.007385355180795556,135.40310188470573,6051.602540748087,267,Fry 4
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31415,-106.61498,2214.5857928198393,0.255279541015625,0.0,0.007386563946211457,135.3809440061636,6051.602540748087,267,Fry 4
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31415,-106.61498,2223.722476592757,0.250396728515625,0.0,0.007374145328353076,135.608935744061,6051.602540748087,267,Fry 4
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31415,-106.61498,2223.043944582027,0.250762939453125,0.0,0.007372498497899662,135.639227364358,6051.602540748087,267,Fry 4
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31415,-106.61498,2219.2209368711933,0.252777099609375,0.0,0.007373300074254072,135.6244815658294,6051.602540748087,267,Fry 4
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31415,-106.61498,2188.06794419064,0.270050048828125,0.0,0.007415753555229904,134.84806264830058,6051.602540748087,267,Fry 4
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31415,-106.61498,2274.8914544594813,0.225372314453125,0.0,0.0072673958006897466,137.60087209025966,6051.602540748087,267,Fry 4
2023-07-01 15:30:00,2023-07-01 15:30:00,39.31415,-106.61498,2266.9646535220427,0.229034423828125,0.0,0.007289760630789149,137.17871555019022,6051.602540748087,267,Fry 4
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31415,-106.61498,2242.841014201635,0.240631103515625,0.0,0.007326104833958857,136.49818323165098,6051.602540748087,267,Fry 4
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31415,-106.61498,2234.6944596468875,0.244720458984375,0.0,0.007331173399088509,136.40381226344078,6051.602540748087,267,Fry 4
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31415,-106.61498,2254.441121143617,0.234954833984375,0.0,0.007317029643022729,136.66747967237853,6051.602540748087,267,Fry 4
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31415,-106.61498,2249.818001154631,0.237213134765625,0.0,0.007317617332646023,136.65650368716447,6051.602540748087,267,Fry 4
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31415,-106.61498,2217.4471898052043,0.253692626953125,0.0,0.007365296055313987,135.77186748365804,6051.602540748087,267,Fry 4
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31415,-106.61498,2222.1654709393083,0.251251220703125,0.0,0.007360955432114875,135.8519297151471,6051.602540748087,267,Fry 4
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31415,-106.61498,2219.288574867722,0.252716064453125,0.0,0.0073684945338298845,135.71293232407882,6051.602540748087,267,Fry 4
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31415,-106.61498,2251.7435498270456,0.236297607421875,0.0,0.007344210820653862,136.1616686149226,6051.602540748087,267,Fry 4
2023-07-01 21:30:00,2023-07-01 21:30:00,39.31415,-106.61498,2260.6626696290114,0.231964111328125,0.0,0.0073386713041343485,136.26444877516658,6051.602540748087,267,Fry 4
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31415,-106.61498,2271.866734516818,0.226715087890625,0.0,0.007323305642583759,136.55035701161677,6051.602540748087,267,Fry 4
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31415,-106.61498,2287.329919606167,0.219757080078125,0.0,0.007314288962427819,136.7186892857008,6051.602540748087,267,Fry 4
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31415,-106.61498,2258.8945077810963,0.232818603515625,0.0,0.0073629493524136865,135.81514039237345,6051.602540748087,267,Fry 4
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31415,-106.61498,2275.4847395133556,0.225067138671875,0.0,0.0073092072870950126,136.81374199984444,6051.602540748087,267,Fry 4
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31415,-106.61498,2247.3031954189123,0.238433837890625,0.0,0.007349365905690684,136.06616037795732,6051.602540748087,267,Fry 4
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31415,-106.61498,2259.9779742645865,0.232330322265625,0.0,0.007325270206731711,136.51373557265217,6051.602540748087,267,Fry 4
2023-07-02 01:00:00,2023-07-02 01:00:00,39.31415,-106.61498,2269.427787829658,0.227874755859375,0.0,0.007307255614932082,136.85028315644803,6051.602540748087,267,Fry 4
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31415,-106.61498,2233.293373811663,0.245452880859375,0.0,0.0073613038082564535,135.8455004775646,6051.602540748087,267,Fry 4
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31415,-106.61498,2262.515144307201,0.231109619140625,0.0,0.0073081145481536745,136.83419894569667,6051.602540748087,267,Fry 4
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31415,-106.61498,2205.3392469363994,0.260284423828125,0.0,0.007388983258666594,135.33661736573734,6051.602540748087,267,Fry 4
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31415,-106.61498,2184.9126469362686,0.271881103515625,0.0,0.007420652214944061,134.75904422338414,6051.602540748087,267,Fry 4
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31415,-106.61498,2226.7053977806017,0.248870849609375,0.0,0.007337485894843407,136.28646301082145,6051.602540748087,267,Fry 4
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31415,-106.61498,2218.578481231263,0.253143310546875,0.0,0.007342626821752521,136.19104228986575,6051.602540748087,267,Fry 4
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31415,-106.61498,2222.7631377378925,0.250885009765625,0.0,0.007350954270936308,136.0367597379473,6051.602540748087,267,Fry 4
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31415,-106.61498,2246.2720501610584,0.238983154296875,0.0,0.007317886588124579,136.65147552611623,6051.602540748087,267,Fry 4
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31415,-106.61498,2216.5304516577175,0.254180908203125,0.0,0.007374502929164206,135.60235986147143,6051.602540748087,267,Fry 4
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31415,-106.61498,2286.203858284766,0.220245361328125,0.0,0.007261262329146035,137.7171013345837,6051.602540748087,267,Fry 4
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31415,-106.61498,2257.653676783955,0.233428955078125,0.0,0.007289760630789149,137.17871555019022,6051.602540748087,267,Fry 4
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31415,-106.61498,2285.727380704002,0.220428466796875,0.0,0.007244855262640613,138.02898246382895,6051.602540748087,267,Fry 4
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31415,-106.61498,2217.7580409289985,0.253570556640625,0.0,0.007346588742302916,136.11759621738844,6051.602540748087,267,Fry 4
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31415,-106.61498,2252.1767310401096,0.236053466796875,0.0,0.007290235817481515,137.16977406986817,6051.602540748087,267,Fry 4
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31415,-106.61498,2191.605590086624,0.267974853515625,0.0,0.007395850908130135,135.21094630243513,6051.602540748087,267,Fry 4
