half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-29 21:30:00,2023-06-29 21:30:00,39.21591,-107.22501,1946.6720748300988,0.138153076171875,0.0,0.01009020605319271,99.10600385445879,5042.568631335346,280,Crys 3
2023-06-29 22:00:00,2023-06-29 22:00:00,39.21591,-107.22501,1953.155023289001,0.135833740234375,0.0,0.010077234056429036,99.23357881739621,5042.568631335346,280,Crys 3
2023-06-29 23:00:00,2023-06-29 23:00:00,39.21591,-107.22501,2042.626286391876,0.107574462890625,0.0,0.009879223808022305,101.22252713699653,5042.568631335346,280,Crys 3
2023-06-29 23:30:00,2023-06-29 23:30:00,39.21591,-107.22501,1979.734813433574,0.126739501953125,0.0,0.01003114489883808,99.68951800465283,5042.568631335346,280,Crys 3
2023-06-30 00:00:00,2023-06-30 00:00:00,39.21591,-107.22501,1985.129849865208,0.124969482421875,0.0,0.010010789229483908,99.89222398717446,5042.568631335346,280,Crys 3
2023-06-30 00:30:00,2023-06-30 00:30:00,39.21591,-107.22501,1945.9209218906135,0.138397216796875,0.0,0.010120648819158858,98.80789442144793,5042.568631335346,280,Crys 3
2023-06-30 01:30:00,2023-06-30 01:30:00,39.21591,-107.22501,2008.9767508831146,0.117462158203125,0.0,0.009966172423210911,100.33942395688746,5042.568631335346,280,Crys 3
2023-06-30 02:00:00,2023-06-30 02:00:00,39.21591,-107.22501,1954.0018708703258,0.135528564453125,0.0,0.01010639377504839,98.94726271886354,5042.568631335346,280,Crys 3
2023-06-30 02:30:00,2023-06-30 02:30:00,39.21591,-107.22501,1900.0032982308308,0.156158447265625,0.0,0.010249000771134846,97.57048734120374,5042.568631335346,280,Crys 3
2023-06-30 03:00:00,2023-06-30 03:00:00,39.21591,-107.22501,2004.978684961493,0.118682861328125,0.0,0.00999600239840112,100.0399920031984,5042.568631335346,280,Crys 3
2023-06-30 03:30:00,2023-06-30 03:30:00,39.21591,-107.22501,1981.9532746048299,0.126007080078125,0.0,0.01001781540216484,99.82216280247098,5042.568631335346,280,Crys 3
2023-06-30 04:00:00,2023-06-30 04:00:00,39.21591,-107.22501,1979.0763169093286,0.126983642578125,0.0,0.01002509414234171,99.74968671630002,5042.568631335346,280,Crys 3
2023-06-30 04:30:00,2023-06-30 04:30:00,39.21591,-107.22501,1964.4286878381479,0.131927490234375,0.0,0.010019445802383327,99.8059193815021,5042.568631335346,280,Crys 3
2023-06-30 05:30:00,2023-06-30 05:30:00,39.21591,-107.22501,1989.076865542145,0.123687744140625,0.0,0.009955301489671107,100.44899203078147,5042.568631335346,280,Crys 3
2023-06-30 06:00:00,2023-06-30 06:00:00,39.21591,-107.22501,1966.2852297527575,0.131256103515625,0.0,0.010007007358585517,99.92997548283498,5042.568631335346,280,Crys 3
2023-06-30 06:30:00,2023-06-30 06:30:00,39.21591,-107.22501,1974.8606236552362,0.128387451171875,0.0,0.010018421125754299,99.81612745638188,5042.568631335346,280,Crys 3
2023-06-30 07:30:00,2023-06-30 07:30:00,39.21591,-107.22501,1983.4406114358221,0.125518798828125,0.0,0.010008009612817946,99.91996797437437,5042.568631335346,280,Crys 3
2023-06-30 08:00:00,2023-06-30 08:00:00,39.21591,-107.22501,1990.6561171340322,0.123199462890625,0.0,0.009987806901190529,100.12207984125142,5042.568631335346,280,Crys 3
2023-06-30 08:30:00,2023-06-30 08:30:00,39.21591,-107.22501,1945.6177329813086,0.138519287109375,0.0,0.010102556371222145,98.98484732523458,5042.568631335346,280,Crys 3
2023-06-30 09:30:00,2023-06-30 09:30:00,39.21591,-107.22501,1958.6883152054818,0.133880615234375,0.0,0.010057233886752675,99.43091820875259,5042.568631335346,280,Crys 3
2023-06-30 10:00:00,2023-06-30 10:00:00,39.21591,-107.22501,1959.4218914757962,0.133636474609375,0.0,0.010040241611281236,99.59919678390986,5042.568631335346,280,Crys 3
2023-06-30 10:30:00,2023-06-30 10:30:00,39.21591,-107.22501,1945.993544195774,0.138397216796875,0.0,0.010063467270189214,99.36932998850979,5042.568631335346,280,Crys 3
2023-06-30 11:30:00,2023-06-30 11:30:00,39.21591,-107.22501,1962.302094995007,0.132659912109375,0.0,0.010014029468768495,99.85990186255943,5042.568631335346,280,Crys 3
2023-06-30 12:00:00,2023-06-30 12:00:00,39.21591,-107.22501,1959.567945663508,0.133575439453125,0.0,0.010039229643167868,99.60923651951158,5042.568631335346,280,Crys 3
2023-06-30 12:30:00,2023-06-30 12:30:00,39.21591,-107.22501,1954.574150256109,0.135345458984375,0.0,0.010057897351621707,99.42435929103638,5042.568631335346,280,Crys 3
2023-06-30 13:30:00,2023-06-30 13:30:00,39.21591,-107.22501,1952.244451375803,0.136138916015625,0.0,0.010067680958312602,99.32774033471213,5042.568631335346,280,Crys 3
2023-06-30 14:00:00,2023-06-30 14:00:00,39.21591,-107.22501,2013.9545260475002,0.115936279296875,0.0,0.009918995010726926,100.81666528902848,5042.568631335346,280,Crys 3
2023-06-30 14:30:00,2023-06-30 14:30:00,39.21591,-107.22501,1979.5581653809422,0.126800537109375,0.0,0.010029528107886976,99.70558826328273,5042.568631335346,280,Crys 3
2023-06-30 15:30:00,2023-06-30 15:30:00,39.21591,-107.22501,2006.9248932357298,0.118072509765625,0.0,0.009991012131803657,100.08995953640904,5042.568631335346,280,Crys 3
2023-06-30 16:00:00,2023-06-30 16:00:00,39.21591,-107.22501,1998.9994286823032,0.120574951171875,0.0,0.010025863457612052,99.74203261672774,5042.568631335346,280,Crys 3
2023-06-30 16:30:00,2023-06-30 16:30:00,39.21591,-107.22501,1984.9416854658143,0.125030517578125,0.0,0.010058509527832106,99.41830817309254,5042.568631335346,280,Crys 3
2023-06-30 17:00:00,2023-06-30 17:00:00,39.21591,-107.22501,1980.8299156867388,0.126373291015625,0.0,0.010053813858960571,99.46474184110134,5042.568631335346,280,Crys 3
2023-06-30 18:00:00,2023-06-30 18:00:00,39.21591,-107.22501,1939.555596815811,0.140716552734375,0.0,0.010187124277134103,98.16312953446422,5042.568631335346,280,Crys 3
2023-06-30 18:30:00,2023-06-30 18:30:00,39.21591,-107.22501,1947.0283185071326,0.138031005859375,0.0,0.010172355734639493,98.30564581955606,5042.568631335346,280,Crys 3
2023-06-30 19:00:00,2023-06-30 19:00:00,39.21591,-107.22501,1958.1331706055435,0.134063720703125,0.0,0.010147284335523712,98.54853445854376,5042.568631335346,280,Crys 3
2023-06-30 19:30:00,2023-06-30 19:30:00,39.21591,-107.22501,1960.0856957656092,0.133392333984375,0.0,0.010138416852946051,98.63472912039684,5042.568631335346,280,Crys 3
2023-06-30 20:00:00,2023-06-30 20:00:00,39.21591,-107.22501,1984.6781650420621,0.125152587890625,0.0,0.010095346512058534,99.05553997631834,5042.568631335346,280,Crys 3
2023-06-30 20:30:00,2023-06-30 20:30:00,39.21591,-107.22501,1984.4236902289879,0.125213623046875,0.0,0.010103587612624436,98.97474425326898,5042.568631335346,280,Crys 3
2023-06-30 21:00:00,2023-06-30 21:00:00,39.21591,-107.22501,1976.1611744392055,0.127960205078125,0.0,0.010132285075802584,98.69442011537456,5042.568631335346,280,Crys 3
2023-06-30 21:30:00,2023-06-30 21:30:00,39.21591,-107.22501,1951.7165525611872,0.136322021484375,0.0,0.010205144281094645,97.98979538707079,5042.568631335346,280,Crys 3
2023-06-30 22:00:00,2023-06-30 22:00:00,39.21591,-107.22501,1965.7870846818355,0.131439208984375,0.0,0.010189602925577227,98.13925108797615,5042.568631335346,280,Crys 3
2023-06-30 23:00:00,2023-06-30 23:00:00,39.21591,-107.22501,1970.5423292109967,0.129791259765625,0.0,0.010194532710915718,98.09179374443104,5042.568631335346,280,Crys 3
2023-06-30 23:30:00,2023-06-30 23:30:00,39.21591,-107.22501,1970.7261472129326,0.129730224609375,0.0,0.010209398197194814,97.94896630388705,5042.568631335346,280,Crys 3
2023-07-01 00:00:00,2023-07-01 00:00:00,39.21591,-107.22501,1982.2321900547745,0.125946044921875,0.0,0.010193127587044567,98.10531571006692,5042.568631335346,280,Crys 3
2023-07-01 00:30:00,2023-07-01 00:30:00,39.21591,-107.22501,1982.975467502587,0.125701904296875,0.0,0.010199834356035076,98.04080783020915,5042.568631335346,280,Crys 3
2023-07-01 01:00:00,2023-07-01 01:00:00,39.21591,-107.22501,1914.6710797089772,0.150238037109375,0.0,0.010391889178159315,96.22889378975526,5042.568631335346,280,Crys 3
2023-07-01 01:30:00,2023-07-01 01:30:00,39.21591,-107.22501,1935.0998894728962,0.142364501953125,0.0,0.010336890156895111,96.74089448778372,5042.568631335346,280,Crys 3
2023-07-01 02:00:00,2023-07-01 02:00:00,39.21591,-107.22501,1943.8106727524178,0.139190673828125,0.0,0.010309826235529031,96.99484522385713,5042.568631335346,280,Crys 3
2023-07-01 02:30:00,2023-07-01 02:30:00,39.21591,-107.22501,1959.441826313975,0.133636474609375,0.0,0.010220407210030253,97.84345960487812,5042.568631335346,280,Crys 3
2023-07-01 03:30:00,2023-07-01 03:30:00,39.21591,-107.22501,1915.359481237575,0.149932861328125,0.0,0.010353942082032278,96.5815717411971,5042.568631335346,280,Crys 3
2023-07-01 04:00:00,2023-07-01 04:00:00,39.21591,-107.22501,1947.5694377552693,0.137847900390625,0.0,0.010264106159981964,97.4268956705488,5042.568631335346,280,Crys 3
2023-07-01 04:30:00,2023-07-01 04:30:00,39.21591,-107.22501,1933.1762611790093,0.143096923828125,0.0,0.01030611899311109,97.02973550649173,5042.568631335346,280,Crys 3
2023-07-01 05:00:00,2023-07-01 05:00:00,39.21591,-107.22501,1990.1012105654565,0.123382568359375,0.0,0.01015765123750637,98.44795579391175,5042.568631335346,280,Crys 3
2023-07-01 05:30:00,2023-07-01 05:30:00,39.21591,-107.22501,1961.6675305055242,0.132843017578125,0.0,0.0102425474170868,97.63196197967139,5042.568631335346,280,Crys 3
2023-07-01 06:00:00,2023-07-01 06:00:00,39.21591,-107.22501,1960.6150339463147,0.133209228515625,0.0,0.010244317501395058,97.61509245138305,5042.568631335346,280,Crys 3
2023-07-01 06:30:00,2023-07-01 06:30:00,39.21591,-107.22501,1932.6077194247991,0.143341064453125,0.0,0.010306540235051773,97.02576977277738,5042.568631335346,280,Crys 3
2023-07-01 07:00:00,2023-07-01 07:00:00,39.21591,-107.22501,1876.7145530398204,0.166046142578125,0.0,0.010466758030233293,95.5405672999695,5042.568631335346,280,Crys 3
2023-07-01 07:30:00,2023-07-01 07:30:00,39.21591,-107.22501,1952.662806194801,0.136016845703125,0.0,0.010272767854485401,97.34474818910365,5042.568631335346,280,Crys 3
2023-07-01 08:00:00,2023-07-01 08:00:00,39.21591,-107.22501,1881.5557251806,0.163970947265625,0.0,0.010465080138996816,95.55588554679335,5042.568631335346,280,Crys 3
2023-07-01 08:30:00,2023-07-01 08:30:00,39.21591,-107.22501,1908.0745295627373,0.152862548828125,0.0,0.010377330783240664,96.36389365317281,5042.568631335346,280,Crys 3
2023-07-01 09:30:00,2023-07-01 09:30:00,39.21591,-107.22501,1956.1068399156532,0.134796142578125,0.0,0.01024324316680017,97.62533054385982,5042.568631335346,280,Crys 3
2023-07-01 10:00:00,2023-07-01 10:00:00,39.21591,-107.22501,1943.0703698695472,0.139434814453125,0.0,0.010267892954488213,97.3909646733207,5042.568631335346,280,Crys 3
2023-07-01 11:00:00,2023-07-01 11:00:00,39.21591,-107.22501,1921.9892590805287,0.147369384765625,0.0,0.010290836105145557,97.17383405804964,5042.568631335346,280,Crys 3
2023-07-01 11:30:00,2023-07-01 11:30:00,39.21591,-107.22501,1985.0687836412665,0.125030517578125,0.0,0.01012220412723645,98.79271228182775,5042.568631335346,280,Crys 3
2023-07-01 12:00:00,2023-07-01 12:00:00,39.21591,-107.22501,1962.447043345751,0.132598876953125,0.0,0.01017551501492726,98.27512401416749,5042.568631335346,280,Crys 3
2023-07-01 12:30:00,2023-07-01 12:30:00,39.21591,-107.22501,1962.107886158272,0.132720947265625,0.0,0.010199667320820649,98.04241339898344,5042.568631335346,280,Crys 3
2023-07-01 13:30:00,2023-07-01 13:30:00,39.21591,-107.22501,1985.8613565503256,0.124725341796875,0.0,0.01013467245977322,98.67117106835208,5042.568631335346,280,Crys 3
2023-07-01 14:00:00,2023-07-01 14:00:00,39.21591,-107.22501,1984.6260756815223,0.125152587890625,0.0,0.010130206445136378,98.71467135599302,5042.568631335346,280,Crys 3
2023-07-01 14:30:00,2023-07-01 14:30:00,39.21591,-107.22501,2038.2357345161754,0.108856201171875,0.0,0.00997906591932265,100.20977996183805,5042.568631335346,280,Crys 3
2023-07-01 15:00:00,2023-07-01 15:00:00,39.21591,-107.22501,1974.0256798956802,0.128631591796875,0.0,0.010137275833254928,98.6458311334037,5042.568631335346,280,Crys 3
