half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-07-02 17:00:00,2024-07-02 17:00:00,39.332739,-106.978789,2016.2691182668952,0.167572021484375,0.0,0.009890659346619302,101.10549407828984,5148.697109929,271,RF5
2024-07-02 17:30:00,2024-07-02 17:30:00,39.332739,-106.978789,2001.359480997151,0.173370361328125,0.0,0.009919971049598733,100.80674580602232,5148.697109929,271,RF5
2024-07-02 18:00:00,2024-07-02 18:00:00,39.332739,-106.978789,2086.8337985284206,0.143035888671875,0.0,0.00971469175723501,102.93687385966217,5148.697109929,271,RF5
2024-07-02 18:30:00,2024-07-02 18:30:00,39.332739,-106.978789,2023.629226064074,0.164825439453125,0.0,0.009854116192491729,101.48043522786374,5148.697109929,271,RF5
2024-07-02 19:00:00,2024-07-02 19:00:00,39.332739,-106.978789,2002.3522713013738,0.172943115234375,0.0,0.009906332665982249,100.94552986635911,5148.697109929,271,RF5
2024-07-02 19:30:00,2024-07-02 19:30:00,39.332739,-106.978789,1975.6280407913653,0.183868408203125,0.0,0.00997310886023881,100.269636480841,5148.697109929,271,RF5
2024-07-02 20:00:00,2024-07-02 20:00:00,39.332739,-106.978789,2039.770320373895,0.158966064453125,0.0,0.00981136082247106,101.92266068838175,5148.697109929,271,RF5
2024-07-02 20:30:00,2024-07-02 20:30:00,39.332739,-106.978789,2044.8633688385326,0.157135009765625,0.0,0.009795451656403888,102.08819716304133,5148.697109929,271,RF5
2024-07-02 21:00:00,2024-07-02 21:00:00,39.332739,-106.978789,2009.4868853361074,0.170196533203125,0.0,0.009885014112597597,101.1632344283238,5148.697109929,271,RF5
2024-07-02 21:30:00,2024-07-02 21:30:00,39.332739,-106.978789,1995.3486934016878,0.175750732421875,0.0,0.009923702812726235,100.76883788958212,5148.697109929,271,RF5
2024-07-02 22:00:00,2024-07-02 22:00:00,39.332739,-106.978789,2005.2299512156303,0.171844482421875,0.0,0.00991411913420425,100.86624807139403,5148.697109929,271,RF5
2024-07-02 22:30:00,2024-07-02 22:30:00,39.332739,-106.978789,1959.9783938659682,0.190643310546875,0.0,0.010039229643167868,99.60923651951158,5148.697109929,271,RF5
2024-07-02 23:00:00,2024-07-02 23:00:00,39.332739,-106.978789,2034.6012295911066,0.160797119140625,0.0,0.009860817394349177,101.41147128158548,5148.697109929,271,RF5
2024-07-02 23:30:00,2024-07-02 23:30:00,39.332739,-106.978789,1963.6124487292898,0.189056396484375,0.0,0.010041253885479632,99.58915603618699,5148.697109929,271,RF5
2024-07-03 00:00:00,2024-07-03 00:00:00,39.332739,-106.978789,2039.5876514703514,0.159027099609375,0.0,0.009856163927189267,101.45935146648632,5148.697109929,271,RF5
2024-07-03 00:30:00,2024-07-03 00:30:00,39.332739,-106.978789,1982.9214315052725,0.180816650390625,0.0,0.00999600239840112,100.0399920031984,5148.697109929,271,RF5
2024-07-03 01:00:00,2024-07-03 01:00:00,39.332739,-106.978789,2002.8886156247008,0.172760009765625,0.0,0.009942313138844267,100.58021569377404,5148.697109929,271,RF5
2024-07-03 01:30:00,2024-07-03 01:30:00,39.332739,-106.978789,1972.323776390521,0.185272216796875,0.0,0.01001905432204711,99.80981915623332,5148.697109929,271,RF5
2024-07-03 02:00:00,2024-07-03 02:00:00,39.332739,-106.978789,1958.9712286532479,0.191070556640625,0.0,0.01004936311667047,99.508793581271,5148.697109929,271,RF5
2024-07-03 02:30:00,2024-07-03 02:30:00,39.332739,-106.978789,2047.6511500141403,0.156158447265625,0.0,0.009829345098392976,101.7361777402131,5148.697109929,271,RF5
2024-07-03 03:00:00,2024-07-03 03:00:00,39.332739,-106.978789,2024.3171525541286,0.164581298828125,0.0,0.009882117688026186,101.19288512538814,5148.697109929,271,RF5
2024-07-03 03:30:00,2024-07-03 03:30:00,39.332739,-106.978789,2004.9438048050756,0.171966552734375,0.0,0.009929747311998527,100.70749723828906,5148.697109929,271,RF5
2024-07-03 04:00:00,2024-07-03 04:00:00,39.332739,-106.978789,2049.273380637306,0.155609130859375,0.0,0.009821760726045759,101.81473850693165,5148.697109929,271,RF5
2024-07-03 04:30:00,2024-07-03 04:30:00,39.332739,-106.978789,2029.4570203242856,0.162689208984375,0.0,0.00986959587102306,101.32127121192272,5148.697109929,271,RF5
2024-07-03 05:00:00,2024-07-03 05:00:00,39.332739,-106.978789,2034.6480000825914,0.160797119140625,0.0,0.009853292781642932,101.4889156509222,5148.697109929,271,RF5
2024-07-03 05:30:00,2024-07-03 05:30:00,39.332739,-106.978789,2019.6367621359957,0.166351318359375,0.0,0.009893561677394332,101.0758342250887,5148.697109929,271,RF5
2024-07-03 06:00:00,2024-07-03 06:00:00,39.332739,-106.978789,1974.596253284037,0.184295654296875,0.0,0.01000200060020007,99.9799979995999,5148.697109929,271,RF5
2024-07-03 06:30:00,2024-07-03 06:30:00,39.332739,-106.978789,2045.9740920718373,0.156768798828125,0.0,0.009837070217031561,101.65628362280415,5148.697109929,271,RF5
2024-07-03 07:00:00,2024-07-03 07:00:00,39.332739,-106.978789,2023.277238744668,0.164947509765625,0.0,0.009903254597988355,100.9769051280505,5148.697109929,271,RF5
2024-07-03 07:30:00,2024-07-03 07:30:00,39.332739,-106.978789,1988.193559104107,0.178619384765625,0.0,0.009994005394605664,100.05998201079191,5148.697109929,271,RF5
2024-07-03 08:00:00,2024-07-03 08:00:00,39.332739,-106.978789,2017.4377199115045,0.167144775390625,0.0,0.00992876838486922,100.71742649611338,5148.697109929,271,RF5
2024-07-03 08:30:00,2024-07-03 08:30:00,39.332739,-106.978789,2021.0880108726574,0.165802001953125,0.0,0.009919798148867532,100.80850285387736,5148.697109929,271,RF5
2024-07-03 09:00:00,2024-07-03 09:00:00,39.332739,-106.978789,2048.8607443344163,0.155731201171875,0.0,0.009852336290568345,101.49876846543509,5148.697109929,271,RF5
2024-07-03 09:30:00,2024-07-03 09:30:00,39.332739,-106.978789,2007.4114502713428,0.170989990234375,0.0,0.009957275377167391,100.42907945411031,5148.697109929,271,RF5
2024-07-03 10:00:00,2024-07-03 10:00:00,39.332739,-106.978789,2036.5920298388326,0.160064697265625,0.0,0.00988196765582081,101.19442147849641,5148.697109929,271,RF5
2024-07-03 10:30:00,2024-07-03 10:30:00,39.332739,-106.978789,2007.4114502713428,0.170989990234375,0.0,0.009957275377167391,100.42907945411031,5148.697109929,271,RF5
2024-07-03 11:00:00,2024-07-03 11:00:00,39.332739,-106.978789,2020.6197983340776,0.165924072265625,0.0,0.009920947376656813,100.79682534683322,5148.697109929,271,RF5
2024-07-03 11:30:00,2024-07-03 11:30:00,39.332739,-106.978789,2022.4174223074194,0.165252685546875,0.0,0.009909084042973498,100.91750111950023,5148.697109929,271,RF5
2024-07-03 12:00:00,2024-07-03 12:00:00,39.332739,-106.978789,2043.8977099867034,0.157501220703125,0.0,0.0098494684877742,101.52832117197644,5148.697109929,271,RF5
2024-07-03 12:30:00,2024-07-03 12:30:00,39.332739,-106.978789,2029.6809696582748,0.162567138671875,0.0,0.009880188152190546,101.21264743103995,5148.697109929,271,RF5
2024-07-03 13:00:00,2024-07-03 13:00:00,39.332739,-106.978789,2080.0401372270585,0.145233154296875,0.0,0.009759852344142828,102.46056648593962,5148.697109929,271,RF5
2024-07-03 13:30:00,2024-07-03 13:30:00,39.332739,-106.978789,2091.114608134579,0.141693115234375,0.0,0.009730315414259361,102.77159140540736,5148.697109929,271,RF5
2024-07-03 14:00:00,2024-07-03 14:00:00,39.332739,-106.978789,2030.6431436558605,0.162261962890625,0.0,0.00986671297454823,101.35087567455942,5148.697109929,271,RF5
2024-07-03 14:30:00,2024-07-03 14:30:00,39.332739,-106.978789,2116.40465811964,0.133941650390625,0.0,0.009653840941344687,103.58571330062848,5148.697109929,271,RF5
