half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-27 05:30:00,2023-06-27 05:30:00,39.22661,-106.76609,15489.44118691482,3.0517578125e-05,0.0,0.0037211122347868227,268.7374786962075,4887.611138138284,275,RF 2
2023-06-27 06:00:00,2023-06-27 06:00:00,39.22661,-106.76609,15410.623824443837,3.0517578125e-05,0.0,0.0037267799624996494,268.32815729997475,4887.611138138284,275,RF 2
2023-06-27 06:30:00,2023-06-27 06:30:00,39.22661,-106.76609,15357.482888898545,3.0517578125e-05,0.0,0.003727980149304151,268.241771670017,4887.611138138284,275,RF 2
2023-06-27 07:00:00,2023-06-27 07:00:00,39.22661,-106.76609,15373.154344564195,3.0517578125e-05,0.0,0.0037267799624996494,268.32815729997475,4887.611138138284,275,RF 2
2023-06-27 07:30:00,2023-06-27 07:30:00,39.22661,-106.76609,15418.620496304837,3.0517578125e-05,0.0,0.0037265335067931007,268.34590328440606,4887.611138138284,275,RF 2
2023-06-27 08:00:00,2023-06-27 08:00:00,39.22661,-106.76609,15571.079307774455,3.0517578125e-05,0.0,0.0037140583080475364,269.24725382830496,4887.611138138284,275,RF 2
2023-06-27 17:00:00,2023-06-27 17:00:00,39.22661,-106.76609,1746.3252760127975,0.179046630859375,0.0,0.00804049744558663,124.370414488334,4887.611138138284,275,RF 2
2023-06-27 18:00:00,2023-06-27 18:00:00,39.22661,-106.76609,1839.1143113876608,0.132476806640625,0.0,0.00783356573256404,127.65578717786357,4887.611138138284,275,RF 2
2023-06-27 18:30:00,2023-06-27 18:30:00,39.22661,-106.76609,1755.1488568176796,0.173919677734375,0.0,0.008018753738744801,124.70765814495917,4887.611138138284,275,RF 2
2023-06-27 19:00:00,2023-06-27 19:00:00,39.22661,-106.76609,1872.8614609419394,0.118743896484375,0.0,0.0077568338721941375,128.91857895586656,4887.611138138284,275,RF 2
2023-06-27 19:30:00,2023-06-27 19:30:00,39.22661,-106.76609,1792.1593968512898,0.154205322265625,0.0,0.007971227965800194,125.45118572576348,4887.611138138284,275,RF 2
2023-06-27 20:30:00,2023-06-27 20:30:00,39.22661,-106.76609,1852.2981911238344,0.126922607421875,0.0,0.007842232781940999,127.51470503436065,4887.611138138284,275,RF 2
2023-06-27 21:00:00,2023-06-27 21:00:00,39.22661,-106.76609,1882.7195229042497,0.114959716796875,0.0,0.007776510597812535,128.59237924542808,4887.611138138284,275,RF 2
2023-06-27 21:30:00,2023-06-27 21:30:00,39.22661,-106.76609,1906.4234729076406,0.106292724609375,0.0,0.0077345280492433525,129.29037087115188,4887.611138138284,275,RF 2
