half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31415,-106.61498,18324.0,2309.1388537202993,0.20521297380910944,0.0,0.007387370119632271,135.36617007214173,3824.8077201238607,F2,Fry 4
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31415,-106.61498,17834.0,2241.823121058807,0.2382195642284436,0.0,0.0074881686800281145,133.5440002396214,3824.8077201238607,F2,Fry 4
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31415,-106.61498,18242.0,2287.8754691710224,0.21508389857700602,0.0,0.0074039550645261356,135.06294828708576,3824.8077201238607,F2,Fry 4
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31415,-106.61498,18448.0,2315.006431552996,0.20257194876021262,0.0,0.007362500800672006,135.82341477079717,3824.8077201238607,F2,Fry 4
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31415,-106.61498,18166.0,2278.749313925319,0.2194708773743697,0.0,0.007419426639960072,134.78130434151467,3824.8077201238607,F2,Fry 4
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31415,-106.61498,18182.0,2273.3715930875424,0.22210005122005846,0.0,0.007416161406381333,134.8406466908254,3824.8077201238607,F2,Fry 4
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31415,-106.61498,18470.0,2310.684029243609,0.20451409696061987,0.0,0.007358114680495709,135.90437814875574,3824.8077201238607,F2,Fry 4
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31415,-106.61498,18172.0,2271.2356155333323,0.22315358149248107,0.0,0.007418201672013589,134.80356078383093,3824.8077201238607,F2,Fry 4
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31415,-106.61498,18492.0,2322.673184916891,0.19917300936724108,0.0,0.007353736389924107,135.9852933224766,3824.8077201238607,F2,Fry 4
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31415,-106.61498,18230.0,2294.5270974373993,0.21194430888981586,0.0,0.007406391511166272,135.01851724856112,3824.8077201238607,F2,Fry 4
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31415,-106.61498,18086.0,2284.360397948032,0.21676260224048002,0.0,0.007435817749388643,134.484199815443,3824.8077201238607,F2,Fry 4
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31415,-106.61498,18182.0,2309.7761151492296,0.20492444791180336,0.0,0.007416161406381333,134.8406466908254,3824.8077201238607,F2,Fry 4
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31415,-106.61498,17992.0,2299.1748490455357,0.209778841037149,0.0,0.007455216823969416,134.13426109685773,3824.8077201238607,F2,Fry 4
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31415,-106.61498,18214.0,2319.1865372384614,0.20071155347940545,0.0,0.007409643851431123,134.95925310996648,3824.8077201238607,F2,Fry 4
2023-07-01 15:30:00,2023-07-01 15:30:00,39.31415,-106.61498,18186.0,2294.900121323147,0.21176965868456976,0.0,0.007415345771360292,134.85547819795826,3824.8077201238607,F2,Fry 4
2023-07-01 16:00:00,2023-07-01 16:00:00,39.31415,-106.61498,17874.0,2263.8036766115015,0.2268609487645346,0.0,0.007479785147753337,133.69367973094316,3824.8077201238607,F2,Fry 4
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31415,-106.61498,18250.0,2312.4109769474458,0.20373587833040555,0.0,0.007402332101976053,135.09256086106296,3824.8077201238607,F2,Fry 4
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31415,-106.61498,17952.0,2279.242127440372,0.21923159185803456,0.0,0.007463517925331651,133.9850737955538,3824.8077201238607,F2,Fry 4
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31415,-106.61498,18334.0,2316.619596648847,0.20185193254632358,0.0,0.007385355180795556,135.40310188470573,3824.8077201238607,F2,Fry 4
2023-07-01 18:00:00,2023-07-01 18:00:00,39.31415,-106.61498,18328.0,2340.2758418364174,0.19158408048379716,0.0,0.007386563946211457,135.3809440061636,3824.8077201238607,F2,Fry 4
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31415,-106.61498,18400.0,2349.538675015171,0.18770642049228117,0.0,0.0073720978077448564,135.64659966250537,3824.8077201238607,F2,Fry 4
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31415,-106.61498,18398.0,2333.83483790825,0.1943269299933382,0.0,0.007372498497899662,135.639227364358,3824.8077201238607,F2,Fry 4
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31415,-106.61498,18394.0,2331.7017246821015,0.1952438683956224,0.0,0.007373300074254072,135.6244815658294,3824.8077201238607,F2,Fry 4
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31415,-106.61498,18184.0,2314.821200224976,0.20265479115102933,0.0,0.007415753555229904,134.84806264830058,3824.8077201238607,F2,Fry 4
2023-07-01 20:30:00,2023-07-01 20:30:00,39.31415,-106.61498,18934.0,2394.1469989058432,0.170067935658382,0.0,0.0072673958006897466,137.60087209025966,3824.8077201238607,F2,Fry 4
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31415,-106.61498,18818.0,2389.124957766734,0.1719723400798572,0.0,0.007289760630789149,137.17871555019022,3824.8077201238607,F2,Fry 4
2023-07-01 21:30:00,2023-07-01 21:30:00,39.31415,-106.61498,18378.0,2330.483997552602,0.1957692520909796,0.0,0.007376508996209601,135.56548233234005,3824.8077201238607,F2,Fry 4
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31415,-106.61498,18896.0,2393.3831104387873,0.17035633832985964,0.0,0.007274699524741567,137.46272221951665,3824.8077201238607,F2,Fry 4
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31415,-106.61498,18606.0,2356.9074980816667,0.18467656754009398,0.0,0.007331173399088509,136.40381226344078,3824.8077201238607,F2,Fry 4
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31415,-106.61498,18678.0,2368.6055375276264,0.17996363015066497,0.0,0.007317029643022729,136.66747967237853,3824.8077201238607,F2,Fry 4
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31415,-106.61498,18838.0,2388.200470050195,0.17232507384606868,0.0,0.00728588989264613,137.2515937976678,3824.8077201238607,F2,Fry 4
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31415,-106.61498,18512.0,2344.4120657531585,0.18984291866740993,0.0,0.007349762900473185,136.0588108135596,3824.8077201238607,F2,Fry 4
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31415,-106.61498,18434.0,2330.024340381683,0.19596793609698782,0.0,0.007365296055313987,135.77186748365804,3824.8077201238607,F2,Fry 4
2023-07-02 01:00:00,2023-07-02 01:00:00,39.31415,-106.61498,18466.0,2340.4095104712396,0.1915275666318015,0.0,0.00735891157384082,135.88966112254457,3824.8077201238607,F2,Fry 4
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31415,-106.61498,18418.0,2336.408062947041,0.19322650370797315,0.0,0.0073684945338298845,135.71293232407882,3824.8077201238607,F2,Fry 4
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31415,-106.61498,18540.0,2360.690757469839,0.183139494823176,0.0,0.007344210820653862,136.1616686149226,3824.8077201238607,F2,Fry 4
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31415,-106.61498,18428.0,2343.9087478043093,0.19005395692315977,0.0,0.007366494996593583,135.74976979722655,3824.8077201238607,F2,Fry 4
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31415,-106.61498,18708.0,2379.63035509683,0.17562740724023373,0.0,0.007311160523891883,136.77719108096935,3824.8077201238607,F2,Fry 4
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31415,-106.61498,18646.0,2362.7113001167495,0.18232365251691932,0.0,0.007323305642583759,136.55035701161677,3824.8077201238607,F2,Fry 4
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31415,-106.61498,18692.0,2370.1204111988172,0.17936182654557903,0.0,0.007314288962427819,136.7186892857008,3824.8077201238607,F2,Fry 4
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31415,-106.61498,18456.0,2338.9914978565394,0.1921279295929122,0.0,0.0073609049405035515,135.85286158193355,3824.8077201238607,F2,Fry 4
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31415,-106.61498,18718.0,2374.6418095240742,0.17757703241568173,0.0,0.0073092072870950126,136.81374199984444,3824.8077201238607,F2,Fry 4
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31415,-106.61498,18514.0,2347.035300517418,0.18874673269766043,0.0,0.007349365905690684,136.06616037795732,3824.8077201238607,F2,Fry 4
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31415,-106.61498,18636.0,2367.3577118034204,0.18046079536787824,0.0,0.007325270206731711,136.51373557265217,3824.8077201238607,F2,Fry 4
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31415,-106.61498,18728.0,2368.688234423489,0.1799307279712166,0.0,0.007307255614932082,136.85028315644803,3824.8077201238607,F2,Fry 4
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31415,-106.61498,18454.0,2327.890288692429,0.1968930103962824,0.0,0.0073613038082564535,135.8455004775646,3824.8077201238607,F2,Fry 4
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31415,-106.61498,18734.0,2359.836127000778,0.1834856311248605,0.0,0.007306085361789929,136.87220316777254,3824.8077201238607,F2,Fry 4
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31415,-106.61498,18316.0,2297.340611177477,0.21063069471951087,0.0,0.007388983258666594,135.33661736573734,3824.8077201238607,F2,Fry 4
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31415,-106.61498,18160.0,2275.664863822085,0.22097481356760296,0.0,0.007420652214944061,134.75904422338414,3824.8077201238607,F2,Fry 4
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31415,-106.61498,18574.0,2325.212025065958,0.19806018249371912,0.0,0.007337485894843407,136.28646301082145,3824.8077201238607,F2,Fry 4
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31415,-106.61498,18548.0,2313.126801884382,0.2034141894720093,0.0,0.007342626821752521,136.19104228986575,3824.8077201238607,F2,Fry 4
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31415,-106.61498,18506.0,2313.0380166906125,0.20345406107804653,0.0,0.007350954270936308,136.0367597379473,3824.8077201238607,F2,Fry 4
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31415,-106.61498,18684.0,2339.3958273043027,0.1919565539036855,0.0,0.007315854688435785,136.6894289987342,3824.8077201238607,F2,Fry 4
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31415,-106.61498,18388.0,2299.286801348834,0.20972696378637615,0.0,0.007374502929164206,135.60235986147143,3824.8077201238607,F2,Fry 4
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31415,-106.61498,18966.0,2371.086716259871,0.17897895351760496,0.0,0.007261262329146035,137.7171013345837,3824.8077201238607,F2,Fry 4
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31415,-106.61498,18818.0,2362.444098201978,0.18243134034255046,0.0,0.007289760630789149,137.17871555019022,3824.8077201238607,F2,Fry 4
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31415,-106.61498,19052.0,2404.3266219466936,0.1662675162622746,0.0,0.007244855262640613,138.02898246382895,3824.8077201238607,F2,Fry 4
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31415,-106.61498,18528.0,2346.2103207494974,0.18909080029871053,0.0,0.007346588742302916,136.11759621738844,3824.8077201238607,F2,Fry 4
2023-07-02 13:30:00,2023-07-02 13:30:00,39.31415,-106.61498,18826.0,2390.35380114902,0.17150452439435795,0.0,0.007288211595363504,137.20787149431334,3824.8077201238607,F2,Fry 4
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31415,-106.61498,18282.0,2337.210587371924,0.19288457533890982,0.0,0.007395850908130135,135.21094630243513,3824.8077201238607,F2,Fry 4
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31415,-106.61498,18510.0,2366.646882354419,0.18074459547051583,0.0,0.007350159959596699,136.0514608521349,3824.8077201238607,F2,Fry 4
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31415,-106.61498,18410.0,2367.0897509070282,0.18056772912393132,0.0,0.007370095336484841,135.68345514468592,3824.8077201238607,F2,Fry 4
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31415,-106.61498,18508.0,2358.2500532824733,0.18412968742409672,0.0,0.0073505570830786114,136.04411049361894,3824.8077201238607,F2,Fry 4
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31415,-106.61498,18344.0,2333.5395325536933,0.19445361356135216,0.0,0.00738334188981117,135.4400236266961,3824.8077201238607,F2,Fry 4
2023-07-02 16:30:00,2023-07-02 16:30:00,39.31415,-106.61498,18332.0,2336.326171799003,0.1932614285218349,0.0,0.007385758036662801,135.39571632810248,3824.8077201238607,F2,Fry 4
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31415,-106.61498,18724.0,2364.9509317692314,0.1814234369635698,0.0,0.007308036096174888,136.8356678647786,3824.8077201238607,F2,Fry 4
2023-07-02 17:30:00,2023-07-02 17:30:00,39.31415,-106.61498,18454.0,2335.631425912075,0.1935579747995572,0.0,0.0073613038082564535,135.8455004775646,3824.8077201238607,F2,Fry 4
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31415,-106.61498,18762.0,2366.5020538370773,0.18080247098047406,0.0,0.007300631604961399,136.97445017228577,3824.8077201238607,F2,Fry 4
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31415,-106.61498,18488.0,2336.329052786175,0.19326019973648106,0.0,0.007354531861438136,135.97058505426827,3824.8077201238607,F2,Fry 4
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31415,-106.61498,18726.0,2365.2178339901625,0.18131644148069834,0.0,0.007307645824294222,136.8429757057336,3824.8077201238607,F2,Fry 4
2023-07-02 19:30:00,2023-07-02 19:30:00,39.31415,-106.61498,18944.0,2403.7896764060997,0.16646600684661741,0.0,0.007265477421488705,137.63720427268203,3824.8077201238607,F2,Fry 4
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31415,-106.61498,18462.0,2338.0862044963524,0.1925121886877754,0.0,0.007359708726155766,135.87494250228775,3824.8077201238607,F2,Fry 4
2023-07-02 20:30:00,2023-07-02 20:30:00,39.31415,-106.61498,19284.0,2434.855723431119,0.15532837280313838,0.0,0.007201143056146006,138.8668426947196,3824.8077201238607,F2,Fry 4
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31415,-106.61498,18998.0,2391.292570627051,0.17114793856571492,0.0,0.007255144360852525,137.83323256747627,3824.8077201238607,F2,Fry 4
2023-07-02 21:30:00,2023-07-02 21:30:00,39.31415,-106.61498,18554.0,2326.0805234779846,0.19768093747198184,0.0,0.007341439494944314,136.2130683891968,3824.8077201238607,F2,Fry 4
2023-07-02 22:00:00,2023-07-02 22:00:00,39.31415,-106.61498,18834.0,2409.7264825780085,0.16428337869573875,0.0,0.007286663547003781,137.23702124426922,3824.8077201238607,F2,Fry 4
2023-07-02 22:30:00,2023-07-02 22:30:00,39.31415,-106.61498,19276.0,2437.664080799326,0.15435514287676833,0.0,0.007202637224240965,138.83803513446884,3824.8077201238607,F2,Fry 4
2023-07-02 23:00:00,2023-07-02 23:00:00,39.31415,-106.61498,18790.0,2384.8209218392526,0.17362029304446847,0.0,0.007295190043087876,137.0766209096212,3824.8077201238607,F2,Fry 4
2023-07-02 23:30:00,2023-07-02 23:30:00,39.31415,-106.61498,18978.0,2393.5166494983437,0.17030588851561823,0.0,0.0072589662777592595,137.76066201931522,3824.8077201238607,F2,Fry 4
2023-07-03 00:00:00,2023-07-03 00:00:00,39.31415,-106.61498,18922.0,2403.9822297849933,0.16639480139780577,0.0,0.007269699862824472,137.55726080436466,3824.8077201238607,F2,Fry 4
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31415,-106.61498,18884.0,2416.5231781089847,0.16181663768895235,0.0,0.007277010542809525,137.41906709041507,3824.8077201238607,F2,Fry 4
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31415,-106.61498,18730.0,2358.2177105097185,0.18414284356398308,0.0,0.007306865468071773,136.8575902169843,3824.8077201238607,F2,Fry 4
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31415,-106.61498,18584.0,2345.736727796501,0.1892885957751392,0.0,0.0073355114885716634,136.3231455036158,3824.8077201238607,F2,Fry 4
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31415,-106.61498,18698.0,2368.088623473517,0.18016942248777426,0.0,0.007313115327414394,136.74063039199433,3824.8077201238607,F2,Fry 4
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31415,-106.61498,18566.0,2351.9987344982933,0.18668956942365067,0.0,0.007339066568255721,136.2571099062357,3824.8077201238607,F2,Fry 4
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31415,-106.61498,18754.0,2378.3482185863377,0.1761265486109019,0.0,0.007302188574824476,136.94524453225822,3824.8077201238607,F2,Fry 4
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31415,-106.61498,18782.0,2390.5268837783096,0.17143872799922924,0.0,0.007296743533319092,137.04743704279917,3824.8077201238607,F2,Fry 4
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31415,-106.61498,18660.0,2383.4823848312803,0.17413580975946047,0.0,0.007320557906336199,136.60161053223348,3824.8077201238607,F2,Fry 4
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31415,-106.61498,18418.0,2348.0077980085707,0.18834192908019048,0.0,0.0073684945338298845,135.71293232407882,3824.8077201238607,F2,Fry 4
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31415,-106.61498,18760.0,2389.308346238252,0.17190244931332505,0.0,0.007301020754057114,136.96714934611146,3824.8077201238607,F2,Fry 4
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31415,-106.61498,18386.0,2340.6428301390415,0.1914289606959462,0.0,0.007374904011639644,135.5949851580065,3824.8077201238607,F2,Fry 4
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31415,-106.61498,18440.0,2342.0730469314535,0.19082561400157208,0.0,0.007364097699248571,135.79396157414365,3824.8077201238607,F2,Fry 4
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31415,-106.61498,18694.0,2370.257548546184,0.17930744191515505,0.0,0.007313897687975862,136.72600337902077,3824.8077201238607,F2,Fry 4
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31415,-106.61498,18570.0,2353.7532737954093,0.18596762430476643,0.0,0.007338276103869967,136.27178724886528,3824.8077201238607,F2,Fry 4
2023-07-03 07:30:00,2023-07-03 07:30:00,39.31415,-106.61498,18662.0,2359.865127762191,0.18347387509531368,0.0,0.007320165625013068,136.6089308939939,3824.8077201238607,F2,Fry 4
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31415,-106.61498,18804.0,2361.642879407785,0.1827546153565811,0.0,0.007292473821068688,137.1276777313756,3824.8077201238607,F2,Fry 4
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31415,-106.61498,18806.0,2357.719080025751,0.18434578776561852,0.0,0.007292086036972214,137.13497001129946,3824.8077201238607,F2,Fry 4
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31415,-106.61498,18494.0,2322.4155286331097,0.1992862965974977,0.0,0.0073533387509485066,135.99264686004167,3824.8077201238607,F2,Fry 4
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31415,-106.61498,19054.0,2400.0789477755197,0.16784369987364667,0.0,0.0072444750251373915,138.03622712896785,3824.8077201238607,F2,Fry 4
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31415,-106.61498,18812.0,2371.392069486566,0.17885812751149258,0.0,0.007290923055751617,137.15684452479942,3824.8077201238607,F2,Fry 4
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31415,-106.61498,18818.0,2371.1131330612766,0.17896849751058538,0.0,0.007289760630789149,137.17871555019022,3824.8077201238607,F2,Fry 4
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31415,-106.61498,18910.0,2371.8391100527815,0.17868137711871834,0.0,0.00727200611779588,137.5136356875201,3824.8077201238607,F2,Fry 4
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31415,-106.61498,18518.0,2323.3942022490405,0.19885633442020528,0.0,0.007348572109079232,136.08085831592922,3824.8077201238607,F2,Fry 4
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31415,-106.61498,18572.0,2339.409187610748,0.19195089369678484,0.0,0.0073378809674453805,136.2791253273956,3824.8077201238607,F2,Fry 4
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31415,-106.61498,18508.0,2330.92389146375,0.19557929898575874,0.0,0.0073505570830786114,136.04411049361894,3824.8077201238607,F2,Fry 4
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31415,-106.61498,18808.0,2370.5499696607712,0.17919152888084008,0.0,0.007291698314731505,137.14226190347014,3824.8077201238607,F2,Fry 4
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31415,-106.61498,18308.0,2315.363358698377,0.202412414531995,0.0,0.007390597454919313,135.30705820466278,3824.8077201238607,F2,Fry 4
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31415,-106.61498,18328.0,2324.3023310259227,0.19845819986617821,0.0,0.007386563946211457,135.3809440061636,3824.8077201238607,F2,Fry 4
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31415,-106.61498,18668.0,2360.8288191315314,0.18308363725644472,0.0,0.007318989159311579,136.63088962602856,3824.8077201238607,F2,Fry 4
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31415,-106.61498,18602.0,2365.9175192930256,0.18103623984699763,0.0,0.007331961570181371,136.38914912851388,3824.8077201238607,F2,Fry 4
2023-07-03 15:30:00,2023-07-03 15:30:00,39.31415,-106.61498,18188.0,2322.017736009387,0.1994613269640889,0.0,0.007414938054753999,134.86289333986574,3824.8077201238607,F2,Fry 4
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31415,-106.61498,18866.0,2392.2322931664276,0.17079168240920736,0.0,0.007280481203290635,137.35355838128112,3824.8077201238607,F2,Fry 4
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31415,-106.61498,18686.0,2369.2616991106224,0.17970272477341057,0.0,0.007315463162670156,136.69674465765453,3824.8077201238607,F2,Fry 4
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31415,-106.61498,18488.0,2361.322490602168,0.18288404002657774,0.0,0.007354531861438136,135.97058505426827,3824.8077201238607,F2,Fry 4
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31415,-106.61498,18528.0,2354.7765919235435,0.18554781185085842,0.0,0.007346588742302916,136.11759621738844,3824.8077201238607,F2,Fry 4
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31415,-106.61498,18416.0,2345.1002563859565,0.18955473717389643,0.0,0.007368894636701726,135.70556362949898,3824.8077201238607,F2,Fry 4
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31415,-106.61498,18994.0,2429.6110178479184,0.15716045188660724,0.0,0.007255908261287478,137.81872151489435,3824.8077201238607,F2,Fry 4
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31415,-106.61498,18340.0,2332.8392187327204,0.1947543711214235,0.0,0.007384147008606411,135.4252561378416,3824.8077201238607,F2,Fry 4
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31415,-106.61498,18658.0,2368.9224183391807,0.1798375856542933,0.0,0.007320950250732136,136.5942897781602,3824.8077201238607,F2,Fry 4
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31415,-106.61498,18740.0,2386.452308310855,0.1729939263651863,0.0,0.007304915670714024,136.8941196691808,3824.8077201238607,F2,Fry 4
2023-07-03 20:30:00,2023-07-03 20:30:00,39.31415,-106.61498,18970.0,2411.893088029304,0.16349336634564482,0.0,0.00726049673661619,137.73162309360913,3824.8077201238607,F2,Fry 4
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31415,-106.61498,18992.0,2405.8524358796653,0.16570465809312718,0.0,0.007256290302001776,137.81146541561773,3824.8077201238607,F2,Fry 4
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31415,-106.61498,18790.0,2372.7145034554696,0.17833574692474993,0.0,0.007295190043087876,137.0766209096212,3824.8077201238607,F2,Fry 4
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31415,-106.61498,18904.0,2368.920107843509,0.1798385043859486,0.0,0.0072731600686826966,137.4918179383777,3824.8077201238607,F2,Fry 4
