half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-24 09:30:00,2024-03-24 09:30:00,39.37997,-106.96697,11084.0,2019.1503571047688,0.28716476532725865,0.0,0.009498428140203434,105.28057750601485,3461.246289366667,F4,Fry 6
2024-03-24 10:00:00,2024-03-24 10:00:00,39.37997,-106.96697,10868.0,1970.8392542146814,0.32355792158364444,0.0,0.00959235372095852,104.24970023937719,3461.246289366667,F4,Fry 6
2024-03-24 10:30:00,2024-03-24 10:30:00,39.37997,-106.96697,11498.0,2079.0489247650376,0.2482117979215793,0.0,0.009325859061930905,107.22872749408155,3461.246289366667,F4,Fry 6
2024-03-24 11:00:00,2024-03-24 11:00:00,39.37997,-106.96697,11372.0,2042.777880655133,0.2710614418974757,0.0,0.009377381278064215,106.63957989414625,3461.246289366667,F4,Fry 6
2024-03-24 11:30:00,2024-03-24 11:30:00,39.37997,-106.96697,11338.0,2033.9373908150665,0.2769672979816275,0.0,0.009391431035357075,106.48004507887852,3461.246289366667,F4,Fry 6
2024-03-24 12:00:00,2024-03-24 12:00:00,39.37997,-106.96697,11474.0,2059.351423776705,0.26035414198752294,0.0,0.009335607349326093,107.11675872616759,3461.246289366667,F4,Fry 6
2024-03-24 12:30:00,2024-03-24 12:30:00,39.37997,-106.96697,11442.0,2068.610337599719,0.2545702864534735,0.0,0.009348652745872455,106.96728471827262,3461.246289366667,F4,Fry 6
2024-03-24 13:00:00,2024-03-24 13:00:00,39.37997,-106.96697,11706.0,2116.4932217089217,0.22672080054097404,0.0,0.00924263366810797,108.1942697188719,3461.246289366667,F4,Fry 6
2024-03-24 13:30:00,2024-03-24 13:30:00,39.37997,-106.96697,11348.0,2047.1517690129824,0.2681903161742872,0.0,0.009387292199919475,106.5269918846862,3461.246289366667,F4,Fry 6
2024-03-24 14:00:00,2024-03-24 14:00:00,39.37997,-106.96697,11392.0,2072.6424250323316,0.25209416579333066,0.0,0.009369146112448268,106.73331251301067,3461.246289366667,F4,Fry 6
