half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 06:00:00,2023-07-01 06:00:00,39.31247,-107.20899,2298.2716448540214,3.0517578125e-05,0.0,0.010132591204497188,98.69143833180262,4689.658596155827,,C4,Crys 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.31247,-107.20899,2276.6043880127013,3.0517578125e-05,0.0,0.01015765123750637,98.44795579391175,4689.658596155827,,C4,Crys 6
2023-07-01 07:00:00,2023-07-01 07:00:00,39.31247,-107.20899,2304.4691522860808,3.0517578125e-05,0.0,0.010092261294288103,99.08582138732059,4689.658596155827,,C4,Crys 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.31247,-107.20899,2252.0772373207687,3.0517578125e-05,0.0,0.010205144281094645,97.98979538707079,4689.658596155827,,C4,Crys 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.31247,-107.20899,2263.0416376259973,3.0517578125e-05,0.0,0.01017656876266632,98.26494797230598,4689.658596155827,,C4,Crys 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31247,-107.20899,2302.2693357155454,3.0517578125e-05,0.0,0.010093289385901252,99.07572861200669,4689.658596155827,,C4,Crys 6
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31247,-107.20899,2292.4545310034187,3.0517578125e-05,0.0,0.010100494835363275,99.00505037623081,4689.658596155827,,C4,Crys 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31247,-107.20899,2222.073963556135,3.0517578125e-05,0.0,0.010253309789938275,97.52948272189288,4689.658596155827,,C4,Crys 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31247,-107.20899,2263.6130364757905,3.0517578125e-05,0.0,0.010170251181863347,98.32598842625484,4689.658596155827,,C4,Crys 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31247,-107.20899,2237.858233619736,3.0517578125e-05,0.0,0.010228606865536926,97.76502442080194,4689.658596155827,,C4,Crys 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31247,-107.20899,2224.085778275414,3.0517578125e-05,0.0,0.010252232025727599,97.53973549277238,4689.658596155827,,C4,Crys 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31247,-107.20899,2244.005142958973,3.0517578125e-05,0.0,0.010210462507669136,97.93875637356236,4689.658596155827,,C4,Crys 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31247,-107.20899,2274.7277574953628,3.0517578125e-05,0.0,0.010143010324169742,98.5900603509299,4689.658596155827,,C4,Crys 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31247,-107.20899,2251.368818807938,3.0517578125e-05,0.0,0.010227536871615327,97.77525249264254,4689.658596155827,,C4,Crys 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31247,-107.20899,2297.0555919092712,3.0517578125e-05,0.0,0.010125316895736222,98.76234100101111,4689.658596155827,,C4,Crys 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31247,-107.20899,2309.9439287513314,3.0517578125e-05,0.0,0.01010461916989014,98.96464014990404,4689.658596155827,,C4,Crys 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31247,-107.20899,2242.7592486704634,3.0517578125e-05,0.0,0.010258703714131626,97.47820269167872,4689.658596155827,,C4,Crys 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31247,-107.20899,2277.9863834936336,3.0517578125e-05,0.0,0.01018289813122432,98.20386957752734,4689.658596155827,,C4,Crys 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31247,-107.20899,2318.113585636046,3.0517578125e-05,0.0,0.0100809729818189,99.19677414109796,4689.658596155827,,C4,Crys 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.31247,-107.20899,2253.2528094512923,3.0517578125e-05,0.0,0.010223260251369133,97.81615408509987,4689.658596155827,,C4,Crys 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.31247,-107.20899,2219.300667887776,3.0517578125e-05,0.0,0.010293427583132689,97.14936952960632,4689.658596155827,,C4,Crys 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31247,-107.20899,2261.048479525011,3.0517578125e-05,0.0,0.01019029734192905,98.13256340277675,4689.658596155827,,C4,Crys 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31247,-107.20899,2309.233703904894,3.0517578125e-05,0.0,0.010074831663562775,99.25724154942047,4689.658596155827,,C4,Crys 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31247,-107.20899,2215.686588260843,3.0517578125e-05,0.0,0.010281451514408312,97.26253132630262,4689.658596155827,,C4,Crys 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.31247,-107.20899,2347.7894443756645,3.0517578125e-05,0.0,0.01000901216825375,99.90995946350894,4689.658596155827,,C4,Crys 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31247,-107.20899,2272.2926372778284,3.0517578125e-05,0.0,0.01015765123750637,98.44795579391175,4689.658596155827,,C4,Crys 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31247,-107.20899,2247.5272943462837,3.0517578125e-05,0.0,0.010201957331259654,98.02040603874276,4689.658596155827,,C4,Crys 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31247,-107.20899,2267.6739478586733,3.0517578125e-05,0.0,0.010145098007699966,98.56977224281286,4689.658596155827,,C4,Crys 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31247,-107.20899,2386.9901771107097,3.0517578125e-05,0.0,0.009873443666830458,101.28178513434683,4689.658596155827,,C4,Crys 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.31247,-107.20899,2251.135663348721,3.0517578125e-05,0.0,0.010155555796279844,98.46826900072936,4689.658596155827,,C4,Crys 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31247,-107.20899,2319.3031012522356,3.0517578125e-05,0.0,0.010026101841408671,99.73966111833346,4689.658596155827,,C4,Crys 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.31247,-107.20899,2309.4873647165045,3.0517578125e-05,0.0,0.01004834838822676,99.51884243699783,4689.658596155827,,C4,Crys 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31247,-107.20899,2212.4191106874614,3.0517578125e-05,0.0,0.010258703714131626,97.47820269167872,4689.658596155827,,C4,Crys 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31247,-107.20899,2326.3823088970585,3.0517578125e-05,0.0,0.009993007341435491,100.069975517135,4689.658596155827,,C4,Crys 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31247,-107.20899,2332.356670250842,3.0517578125e-05,0.0,0.009983043227539288,100.16985574512923,4689.658596155827,,C4,Crys 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31247,-107.20899,2299.945251477015,3.0517578125e-05,0.0,0.01004936311667047,99.508793581271,4689.658596155827,,C4,Crys 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31247,-107.20899,2173.5579501711763,3.0517578125e-05,0.0,0.010295609549788491,97.12878049270464,4689.658596155827,,C4,Crys 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31247,-107.20899,2302.2428495612685,3.0517578125e-05,0.0,0.009999000149975006,100.00999950005,4689.658596155827,,C4,Crys 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.31247,-107.20899,2318.3553270127068,3.0517578125e-05,0.0,0.009964193240901014,100.35935432235502,4689.658596155827,,C4,Crys 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31247,-107.20899,2320.558498674335,3.0517578125e-05,0.0,0.009963204091820213,100.36931802099683,4689.658596155827,,C4,Crys 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31247,-107.20899,2315.6267218303765,3.0517578125e-05,0.0,0.009986029331567647,100.13990213696037,4689.658596155827,,C4,Crys 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.31247,-107.20899,2282.106730735595,3.0517578125e-05,0.0,0.010066660671412764,99.33780750550115,4689.658596155827,,C4,Crys 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31247,-107.20899,2332.1709678910806,3.0517578125e-05,0.0,0.009951357233775536,100.48880534666536,4689.658596155827,,C4,Crys 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31247,-107.20899,2285.4103877732223,3.0517578125e-05,0.0,0.010053425106778415,99.46858800646564,4689.658596155827,,C4,Crys 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31247,-107.20899,2284.548105769018,3.0517578125e-05,0.0,0.010066660671412764,99.33780750550115,4689.658596155827,,C4,Crys 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31247,-107.20899,2281.9551846957233,3.0517578125e-05,0.0,0.010079948648840405,99.20685460188726,4689.658596155827,,C4,Crys 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31247,-107.20899,2322.5314349836176,3.0517578125e-05,0.0,0.01000200060020007,99.9799979995999,4689.658596155827,,C4,Crys 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.31247,-107.20899,2279.1680246552437,3.0517578125e-05,0.0,0.010100494835363275,99.00505037623081,4689.658596155827,,C4,Crys 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31247,-107.20899,2313.560301955119,3.0517578125e-05,0.0,0.01002710984441141,99.72963451251589,4689.658596155827,,C4,Crys 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31247,-107.20899,2340.0160287544422,3.0517578125e-05,0.0,0.00995037190209989,100.4987562112089,4689.658596155827,,C4,Crys 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31247,-107.20899,2264.7976269160563,3.0517578125e-05,0.0,0.01011805823145441,98.83319280484669,4689.658596155827,,C4,Crys 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31247,-107.20899,2289.309768236887,3.0517578125e-05,0.0,0.010052409147490612,99.4786409235671,4689.658596155827,,C4,Crys 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31247,-107.20899,2319.2220010590295,3.0517578125e-05,0.0,0.00997310886023881,100.269636480841,4689.658596155827,,C4,Crys 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31247,-107.20899,2315.7788494222186,3.0517578125e-05,0.0,0.009988021556890525,100.11992808627062,4689.658596155827,,C4,Crys 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31247,-107.20899,2319.4752242816317,3.0517578125e-05,0.0,0.00998005980069749,100.1998003990028,4689.658596155827,,C4,Crys 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31247,-107.20899,2263.43296392937,3.0517578125e-05,0.0,0.010115987193006465,98.85342685005918,4689.658596155827,,C4,Crys 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31247,-107.20899,2280.1957592034005,3.0517578125e-05,0.0,0.010063601670884883,99.36800289831733,4689.658596155827,,C4,Crys 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31247,-107.20899,2278.348324924119,3.0517578125e-05,0.0,0.010067680958312602,99.32774033471213,4689.658596155827,,C4,Crys 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31247,-107.20899,2286.515501100019,3.0517578125e-05,0.0,0.010051393496147027,99.48869282486326,4689.658596155827,,C4,Crys 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31247,-107.20899,2282.819375820407,3.0517578125e-05,0.0,0.010059527338057615,99.40824915468535,4689.658596155827,,C4,Crys 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31247,-107.20899,2296.1365846270214,3.0517578125e-05,0.0,0.010065640694646235,99.34787365615834,4689.658596155827,,C4,Crys 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31247,-107.20899,2362.1493149780163,3.0517578125e-05,0.0,0.009951357233775536,100.48880534666536,4689.658596155827,,C4,Crys 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31247,-107.20899,2302.771180699838,3.0517578125e-05,0.0,0.01009020605319271,99.10600385445879,4689.658596155827,,C4,Crys 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.31247,-107.20899,2342.2743403851678,3.0517578125e-05,0.0,0.010016038502687548,99.83987179478947,4689.658596155827,,C4,Crys 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31247,-107.20899,2330.8415150321457,3.0517578125e-05,0.0,0.010046319853152446,99.53893710503444,4689.658596155827,,C4,Crys 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31247,-107.20899,2319.739203172185,3.0517578125e-05,0.0,0.010077900919281674,99.22701245124736,4689.658596155827,,C4,Crys 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31247,-107.20899,2313.595717179701,3.0517578125e-05,0.0,0.01010461916989014,98.96464014990404,4689.658596155827,,C4,Crys 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31247,-107.20899,2300.124428080269,3.0517578125e-05,0.0,0.010115987193006465,98.85342685005918,4689.658596155827,,C4,Crys 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31247,-107.20899,2251.8928351002546,3.0517578125e-05,0.0,0.01018923932424028,98.14275317108238,4689.658596155827,,C4,Crys 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.31247,-107.20899,2247.3981827948323,3.0517578125e-05,0.0,0.010195592378577322,98.08159868191383,4689.658596155827,,C4,Crys 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31247,-107.20899,2225.3577270170126,3.0517578125e-05,0.0,0.010227536871615327,97.77525249264254,4689.658596155827,,C4,Crys 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.31247,-107.20899,2272.8369304035655,3.0517578125e-05,0.0,0.010108748560814411,98.92421341612983,4689.658596155827,,C4,Crys 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31247,-107.20899,2300.287154438879,3.0517578125e-05,0.0,0.010033164253644412,99.66945369570358,4689.658596155827,,C4,Crys 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31247,-107.20899,2285.6227858864136,3.0517578125e-05,0.0,0.010075854437197568,99.24716620639605,4689.658596155827,,C4,Crys 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31247,-107.20899,2269.5303522455188,3.0517578125e-05,0.0,0.010107715738481108,98.93432164825309,4689.658596155827,,C4,Crys 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.31247,-107.20899,2280.7515476903322,3.0517578125e-05,0.0,0.010067680958312602,99.32774033471213,4689.658596155827,,C4,Crys 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31247,-107.20899,2308.123553660551,3.0517578125e-05,0.0,0.010006005405405676,99.93998198919189,4689.658596155827,,C4,Crys 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.31247,-107.20899,2339.180164752863,3.0517578125e-05,0.0,0.009935626961568515,100.64790112068906,4689.658596155827,,C4,Crys 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31247,-107.20899,2291.398560720328,3.0517578125e-05,0.0,0.01003114489883808,99.68951800465283,4689.658596155827,,C4,Crys 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.31247,-107.20899,2272.2562831339487,3.0517578125e-05,0.0,0.010053425106778415,99.46858800646564,4689.658596155827,,C4,Crys 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.31247,-107.20899,2280.7688774223857,3.0517578125e-05,0.0,0.01002710984441141,99.72963451251589,4689.658596155827,,C4,Crys 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.31247,-107.20899,2278.475725524716,3.0517578125e-05,0.0,0.0100321544238141,99.67948635501689,4689.658596155827,,C4,Crys 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.31247,-107.20899,2285.829232171922,3.0517578125e-05,0.0,0.009999000149975006,100.00999950005,4689.658596155827,,C4,Crys 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.31247,-107.20899,2256.8393213039617,3.0517578125e-05,0.0,0.01005545794980936,99.44847912361456,4689.658596155827,,C4,Crys 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.31247,-107.20899,2285.458830779413,3.0517578125e-05,0.0,0.00997906591932265,100.20977996183805,4689.658596155827,,C4,Crys 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.31247,-107.20899,2322.639848747661,3.0517578125e-05,0.0,0.009910223605906826,100.90589675534329,4689.658596155827,,C4,Crys 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.31247,-107.20899,2261.379212417674,3.0517578125e-05,0.0,0.010047333967105783,99.52889027814989,4689.658596155827,,C4,Crys 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.31247,-107.20899,2293.7955104353714,3.0517578125e-05,0.0,0.009976086055845277,100.23971268913334,4689.658596155827,,C4,Crys 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.31247,-107.20899,2308.957715141826,3.0517578125e-05,0.0,0.009937589166971583,100.62802790475425,4689.658596155827,,C4,Crys 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.31247,-107.20899,2328.0358701661294,3.0517578125e-05,0.0,0.009900504839612986,101.00495037373169,4689.658596155827,,C4,Crys 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.31247,-107.20899,2305.278746645291,3.0517578125e-05,0.0,0.009966172423210911,100.33942395688746,4689.658596155827,,C4,Crys 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.31247,-107.20899,2324.4657137228196,3.0517578125e-05,0.0,0.009966172423210911,100.33942395688746,4689.658596155827,,C4,Crys 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.31247,-107.20899,2280.979256438732,3.0517578125e-05,0.0,0.010075854437197568,99.24716620639605,4689.658596155827,,C4,Crys 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.31247,-107.20899,2345.2649314302485,3.0517578125e-05,0.0,0.009940534656094301,100.59821071967433,4689.658596155827,,C4,Crys 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.31247,-107.20899,2329.8807980557385,3.0517578125e-05,0.0,0.009976086055845277,100.23971268913334,4689.658596155827,,C4,Crys 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.31247,-107.20899,2284.4332824885682,3.0517578125e-05,0.0,0.010074831663562775,99.25724154942047,4689.658596155827,,C4,Crys 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.31247,-107.20899,2273.9596734272754,3.0517578125e-05,0.0,0.01010461916989014,98.96464014990404,4689.658596155827,,C4,Crys 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.31247,-107.20899,2267.9466494927037,3.0517578125e-05,0.0,0.01011702255324591,98.84331034521254,4689.658596155827,,C4,Crys 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.31247,-107.20899,2283.731743880166,3.0517578125e-05,0.0,0.010081997627141646,99.18669265581951,4689.658596155827,,C4,Crys 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.31247,-107.20899,2286.6557748313658,3.0517578125e-05,0.0,0.010071765210390677,99.2874614440313,4689.658596155827,,C4,Crys 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.31247,-107.20899,2329.8571794081568,3.0517578125e-05,0.0,0.009953328775594537,100.46890066085126,4689.658596155827,,C4,Crys 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.31247,-107.20899,2284.948408717679,3.0517578125e-05,0.0,0.010054441374166077,99.45853407325085,4689.658596155827,,C4,Crys 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.31247,-107.20899,2254.9019840875585,3.0517578125e-05,0.0,0.010133631671841361,98.68130522039117,4689.658596155827,,C4,Crys 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.31247,-107.20899,2330.2799387073414,3.0517578125e-05,0.0,0.00997509336107633,100.2496882788171,4689.658596155827,,C4,Crys 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.31247,-107.20899,2246.2997099133213,3.0517578125e-05,0.0,0.010171303294955891,98.31581764904364,4689.658596155827,,C4,Crys 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.31247,-107.20899,2301.478322831102,3.0517578125e-05,0.0,0.010052409147490612,99.4786409235671,4689.658596155827,,C4,Crys 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.31247,-107.20899,2297.122859337419,3.0517578125e-05,0.0,0.010051393496147027,99.48869282486326,4689.658596155827,,C4,Crys 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.31247,-107.20899,2253.6266241073004,3.0517578125e-05,0.0,0.010155555796279844,98.46826900072936,4689.658596155827,,C4,Crys 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.31247,-107.20899,2261.5843572120607,3.0517578125e-05,0.0,0.01015974797635366,98.42763839491425,4689.658596155827,,C4,Crys 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.31247,-107.20899,2276.402934198149,3.0517578125e-05,0.0,0.01011702255324591,98.84331034521254,4689.658596155827,,C4,Crys 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.31247,-107.20899,2311.0949491713113,3.0517578125e-05,0.0,0.01004834838822676,99.51884243699783,4689.658596155827,,C4,Crys 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.31247,-107.20899,2281.38480070777,3.0517578125e-05,0.0,0.010121167175522697,98.80283396745257,4689.658596155827,,C4,Crys 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.31247,-107.20899,2291.3591314424475,3.0517578125e-05,0.0,0.010094317791771352,99.06563480844405,4689.658596155827,,C4,Crys 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.31247,-107.20899,2305.231323396942,3.0517578125e-05,0.0,0.010067680958312602,99.32774033471213,4689.658596155827,,C4,Crys 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.31247,-107.20899,2276.0246904256196,3.0517578125e-05,0.0,0.010139881214015326,98.62048468751307,4689.658596155827,,C4,Crys 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.31247,-107.20899,2335.770618870711,3.0517578125e-05,0.0,0.010016038502687548,99.83987179478947,4689.658596155827,,C4,Crys 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.31247,-107.20899,2337.4109078875194,3.0517578125e-05,0.0,0.010005003753127737,99.9499874937461,4689.658596155827,,C4,Crys 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.31247,-107.20899,2320.9429284690104,3.0517578125e-05,0.0,0.010029126762835594,99.70957827611147,4689.658596155827,,C4,Crys 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.31247,-107.20899,2308.5950319013427,3.0517578125e-05,0.0,0.01006258262357622,99.37806599043876,4689.658596155827,,C4,Crys 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.31247,-107.20899,2353.4060974379668,3.0517578125e-05,0.0,0.009951357233775536,100.48880534666536,4689.658596155827,,C4,Crys 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.31247,-107.20899,2346.724589390528,3.0517578125e-05,0.0,0.009971125543353287,100.28958071504736,4689.658596155827,,C4,Crys 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.31247,-107.20899,2300.441156120809,3.0517578125e-05,0.0,0.010072787050317254,99.27738916792686,4689.658596155827,,C4,Crys 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.31247,-107.20899,2311.0977455693574,3.0517578125e-05,0.0,0.010038217980985305,99.61927524329818,4689.658596155827,,C4,Crys 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.31247,-107.20899,2366.2251871883036,3.0517578125e-05,0.0,0.009913144821476802,100.87616170334793,4689.658596155827,,C4,Crys 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.31247,-107.20899,2339.277451990043,3.0517578125e-05,0.0,0.009968152785361251,100.31948963187563,4689.658596155827,,C4,Crys 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.31247,-107.20899,2344.6789616008973,3.0517578125e-05,0.0,0.009945449630266605,100.54849576199537,4689.658596155827,,C4,Crys 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.31247,-107.20899,2311.169986882772,3.0517578125e-05,0.0,0.010006005405405676,99.93998198919189,4689.658596155827,,C4,Crys 6
2023-07-03 21:30:00,2023-07-03 21:30:00,39.31247,-107.20899,2372.9719808093755,3.0517578125e-05,0.0,0.009834215720608249,101.68579055108928,4689.658596155827,,C4,Crys 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.31247,-107.20899,2384.0318351514993,3.0517578125e-05,0.0,0.009807693033113418,101.96077677224709,4689.658596155827,,C4,Crys 6
2023-07-03 22:30:00,2023-07-03 22:30:00,39.31247,-107.20899,2385.199988994991,3.0517578125e-05,0.0,0.009853292781642932,101.4889156509222,4689.658596155827,,C4,Crys 6
2023-07-03 23:00:00,2023-07-03 23:00:00,39.31247,-107.20899,2357.178073781728,3.0517578125e-05,0.0,0.009901475429766743,100.99504938362078,4689.658596155827,,C4,Crys 6
2023-07-03 23:30:00,2023-07-03 23:30:00,39.31247,-107.20899,2288.6437695073378,3.0517578125e-05,0.0,0.010052409147490612,99.4786409235671,4689.658596155827,,C4,Crys 6
2023-07-04 00:00:00,2023-07-04 00:00:00,39.31247,-107.20899,2287.2704842231656,3.0517578125e-05,0.0,0.010041253885479632,99.58915603618699,4689.658596155827,,C4,Crys 6
2023-07-04 00:30:00,2023-07-04 00:30:00,39.31247,-107.20899,2335.4779225446714,3.0517578125e-05,0.0,0.009946433500242822,100.53854982045445,4689.658596155827,,C4,Crys 6
2023-07-04 01:00:00,2023-07-04 01:00:00,39.31247,-107.20899,2275.159301349052,3.0517578125e-05,0.0,0.010058509527832106,99.41830817309254,4689.658596155827,,C4,Crys 6
