half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 06:00:00,2023-07-01 06:00:00,39.37997,-106.96697,11728.0,2623.3816413696672,0.059817432442134964,0.0,0.009233960689413973,108.29589096544707,3495.1341100149025,F4,Fry 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.37997,-106.96697,11608.0,2589.313582332235,0.06741144480026427,0.0,0.009281566920162392,107.74042880924505,3495.1341100149025,F4,Fry 6
2023-07-01 07:00:00,2023-07-01 07:00:00,39.37997,-106.96697,11810.0,2628.1285069400374,0.05879025036990325,0.0,0.009201847916611114,108.67382389517726,3495.1341100149025,F4,Fry 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.37997,-106.96697,11770.0,2616.0222503254854,0.06142459503573215,0.0,0.009217470759636717,108.48963084092415,3495.1341100149025,F4,Fry 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.37997,-106.96697,11616.0,2576.0170572251927,0.07048536794909002,0.0,0.009278370237815069,107.77754868245984,3495.1341100149025,F4,Fry 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.37997,-106.96697,11450.0,2541.8225793103015,0.07869289413435802,0.0,0.009345386270319955,107.00467279516349,3495.1341100149025,F4,Fry 6
2023-07-01 09:00:00,2023-07-01 09:00:00,39.37997,-106.96697,11840.0,2621.573510396281,0.06021063783468991,0.0,0.009190182776172597,108.81176406988355,3495.1341100149025,F4,Fry 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.37997,-106.96697,11652.0,2574.5915075741163,0.07081873714832405,0.0,0.009264025931008332,107.94443014810908,3495.1341100149025,F4,Fry 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.37997,-106.96697,11728.0,2592.536329126984,0.06667592574622092,0.0,0.009233960689413973,108.29589096544707,3495.1341100149025,F4,Fry 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.37997,-106.96697,11466.0,2537.1952224668785,0.07983843230637291,0.0,0.009338863578008763,107.07940978544848,3495.1341100149025,F4,Fry 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.37997,-106.96697,11640.0,2568.4487533663696,0.07226381152823079,0.0,0.00926879997200081,107.88883167408942,3495.1341100149025,F4,Fry 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.37997,-106.96697,11572.0,2552.6391078729753,0.07604819714424259,0.0,0.009295992989187835,107.57323087088163,3495.1341100149025,F4,Fry 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.37997,-106.96697,11578.0,2552.817688507535,0.07600491652419021,0.0,0.009293583972694435,107.60111523585617,3495.1341100149025,F4,Fry 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.37997,-106.96697,11386.0,2523.627289056325,0.08324723341835696,0.0,0.009371614383695248,106.70520137275409,3495.1341100149025,F4,Fry 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.37997,-106.96697,11710.0,2601.4063710403952,0.06467035286043425,0.0,0.00924105494511958,108.21275340735028,3495.1341100149025,F4,Fry 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.37997,-106.96697,11418.0,2543.1708060792716,0.07836073467085816,0.0,0.009358472761968363,106.85504199615477,3495.1341100149025,F4,Fry 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.37997,-106.96697,11708.0,2608.6726790290595,0.06304765555351999,0.0,0.009241844205482732,108.20351195779183,3495.1341100149025,F4,Fry 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.37997,-106.96697,11508.0,2571.691703220116,0.07149917220875432,0.0,0.009321806278695785,107.27534665523109,3495.1341100149025,F4,Fry 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.37997,-106.96697,11588.0,2576.257413771027,0.07042923320643737,0.0,0.009289573103761056,107.64757312638311,3495.1341100149025,F4,Fry 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.37997,-106.96697,11610.0,2592.412053743241,0.06670422078282807,0.0,0.009280767439828409,107.74970997640783,3495.1341100149025,F4,Fry 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.37997,-106.96697,11472.0,2554.901223698235,0.07550086346241273,0.0,0.009336421087165888,107.10742271196708,3495.1341100149025,F4,Fry 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.37997,-106.96697,11540.0,2571.3591997104604,0.07157739208677512,0.0,0.009308872791678188,107.42439201596628,3495.1341100149025,F4,Fry 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.37997,-106.96697,11644.0,2581.8619051726228,0.06912628565824382,0.0,0.009267207805026595,107.90736768172968,3495.1341100149025,F4,Fry 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.37997,-106.96697,11900.0,2632.2029754386317,0.05791440839276105,0.0,0.009166984970282113,109.08712114635715,3495.1341100149025,F4,Fry 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.37997,-106.96697,11804.0,2612.9823535810874,0.06209371421439107,0.0,0.009204186279594084,108.64621484432857,3495.1341100149025,F4,Fry 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.37997,-106.96697,11716.0,2583.662938238441,0.06870999246041003,0.0,0.00923868837673937,108.24047302187847,3495.1341100149025,F4,Fry 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.37997,-106.96697,11892.0,2617.689058863619,0.061059020373685276,0.0,0.009170067864255355,109.05044704172468,3495.1341100149025,F4,Fry 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.37997,-106.96697,12272.0,2689.9577886917837,0.04605184079692832,0.0,0.009026976808426486,110.77905939300983,3495.1341100149025,F4,Fry 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.37997,-106.96697,12218.0,2682.5220661712815,0.047523508520974055,0.0,0.009046903119214503,110.5350623105628,3495.1341100149025,F4,Fry 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.37997,-106.96697,12144.0,2665.0315356539313,0.051048431104913104,0.0,0.009074425108007846,110.19981851164728,3495.1341100149025,F4,Fry 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.37997,-106.96697,11974.0,2628.395409151299,0.058732712977693516,0.0,0.00913861482622181,109.42577392917995,3495.1341100149025,F4,Fry 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.37997,-106.96697,11788.0,2590.1842680531754,0.06721236816224323,0.0,0.009210430640067841,108.57255638511971,3495.1341100149025,F4,Fry 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.37997,-106.96697,12046.0,2639.6026859928083,0.05633740335440051,0.0,0.009111262741782419,109.754270987511,3495.1341100149025,F4,Fry 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.37997,-106.96697,11966.0,2621.6208800275717,0.060200322866782084,0.0,0.009141669176182168,109.38921336219582,3495.1341100149025,F4,Fry 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.37997,-106.96697,12088.0,2655.9428908424698,0.052916004053799495,0.0,0.009095420335463105,109.94544101507802,3495.1341100149025,F4,Fry 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.37997,-106.96697,11776.0,2580.74685221892,0.06938460740724307,0.0,0.009215122259681071,108.51727973000429,3495.1341100149025,F4,Fry 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.37997,-106.96697,11976.0,2609.6984302013325,0.06282003736864704,0.0,0.009137851716970243,109.43491216243562,3495.1341100149025,F4,Fry 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.37997,-106.96697,11824.0,2573.5407176019835,0.07106494551897898,0.0,0.009196398659721371,108.7382177525455,3495.1341100149025,F4,Fry 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.37997,-106.96697,12282.0,2671.924203689125,0.04964859762065834,0.0,0.009023301179458423,110.82418508610834,3495.1341100149025,F4,Fry 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.37997,-106.96697,12078.0,2632.882241300542,0.057768915199545294,0.0,0.009099184840543569,109.89995450408522,3495.1341100149025,F4,Fry 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.37997,-106.96697,12336.0,2698.962037895997,0.04429067785898014,0.0,0.009003530075820247,111.06754701531857,3495.1341100149025,F4,Fry 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.37997,-106.96697,12338.0,2717.211590261658,0.040789855914586524,0.0,0.009002800306410673,111.07655018049489,3495.1341100149025,F4,Fry 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.37997,-106.96697,11920.0,2622.560907759063,0.05999578009380357,0.0,0.009159291318091397,109.17875251164945,3495.1341100149025,F4,Fry 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.37997,-106.96697,11896.0,2613.582492705022,0.061961370724540735,0.0,0.009168526028537983,109.06878563548784,3495.1341100149025,F4,Fry 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.37997,-106.96697,12022.0,2646.1051592065664,0.054965928998325864,0.0,0.009120352796662241,109.64488132147346,3495.1341100149025,F4,Fry 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.37997,-106.96697,12268.0,2705.065891636319,0.04310964921165641,0.0,0.009028448318226533,110.76100396800311,3495.1341100149025,F4,Fry 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.37997,-106.96697,12112.0,2677.717926719947,0.048482785505912784,0.0,0.009086404552310174,110.05453193758083,3495.1341100149025,F4,Fry 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.37997,-106.96697,11788.0,2604.405327352361,0.06399844065411632,0.0,0.009210430640067841,108.57255638511971,3495.1341100149025,F4,Fry 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.37997,-106.96697,11996.0,2652.1441077412182,0.053704034907104396,0.0,0.009130231123769969,109.52625256074454,3495.1341100149025,F4,Fry 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.37997,-106.96697,12018.0,2645.6399519158663,0.055063608287981715,0.0,0.009121870452517103,109.62663909835054,3495.1341100149025,F4,Fry 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.37997,-106.96697,12074.0,2655.132808730212,0.053083679222514626,0.0,0.009100691951914656,109.88175462741756,3495.1341100149025,F4,Fry 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.37997,-106.96697,12058.0,2646.998565993189,0.0547785301553694,0.0,0.009106727894844454,109.80892495603443,3495.1341100149025,F4,Fry 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.37997,-106.96697,12032.0,2633.272827790514,0.05768532190808825,0.0,0.00911656196861841,109.6904736064167,3495.1341100149025,F4,Fry 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.37997,-106.96697,11950.0,2614.9121248559686,0.06166858882937625,0.0,0.009147787074926965,109.31605554537722,3495.1341100149025,F4,Fry 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.37997,-106.96697,11950.0,2610.0984357130724,0.06273137119878873,0.0,0.009147787074926965,109.31605554537722,3495.1341100149025,F4,Fry 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.37997,-106.96697,11936.0,2606.52597631057,0.0635251741079506,0.0,0.009153150324227656,109.2520022699813,3495.1341100149025,F4,Fry 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.37997,-106.96697,11936.0,2606.15879508888,0.06360700814669645,0.0,0.009153150324227656,109.2520022699813,3495.1341100149025,F4,Fry 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.37997,-106.96697,12038.0,2633.41597939562,0.05765469687744403,0.0,0.009114289739454561,109.71781988355401,3495.1341100149025,F4,Fry 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.37997,-106.96697,12262.0,2678.426626184571,0.04834085389899359,0.0,0.009030656932843882,110.73391531053167,3495.1341100149025,F4,Fry 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.37997,-106.96697,11942.0,2610.6223398903417,0.06261532323345002,0.0,0.00915085063397967,109.27945827098522,3495.1341100149025,F4,Fry 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.37997,-106.96697,11958.0,2629.3680554063294,0.05852323048963247,0.0,0.009144726590707846,109.35264057168442,3495.1341100149025,F4,Fry 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.37997,-106.96697,11978.0,2649.029902692978,0.05435336579502191,0.0,0.009137088798854366,109.4440496326776,3495.1341100149025,F4,Fry 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.37997,-106.96697,11814.0,2612.713225384192,0.06215310203347383,0.0,0.009200289997711164,108.6922260329597,3495.1341100149025,F4,Fry 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.37997,-106.96697,12196.0,2701.6728659486503,0.04376489254435024,0.0,0.009055059161875056,110.43550153822818,3495.1341100149025,F4,Fry 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.37997,-106.96697,12198.0,2709.1527930363295,0.042324598175453365,0.0,0.009054316791784704,110.4445562261898,3495.1341100149025,F4,Fry 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.37997,-106.96697,11818.0,2632.0055885603824,0.05795671487748595,0.0,0.009198732869833767,108.71062505569546,3495.1341100149025,F4,Fry 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.37997,-106.96697,12030.0,2695.5686751101302,0.04495172508071163,0.0,0.00911731975607399,109.6813566655701,3495.1341100149025,F4,Fry 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.37997,-106.96697,11846.0,2649.449289176218,0.05426574648682165,0.0,0.009187855067213101,108.83933112620639,3495.1341100149025,F4,Fry 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.37997,-106.96697,11868.0,2638.469029525025,0.056577873740979036,0.0,0.009179335241925393,108.94035065117058,3495.1341100149025,F4,Fry 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.37997,-106.96697,12124.0,2689.725674698981,0.046097542311623274,0.0,0.009081906703068824,110.10903686800643,3495.1341100149025,F4,Fry 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.37997,-106.96697,11898.0,2626.5290194413406,0.059135544782401614,0.0,0.009167755402268201,109.07795377618706,3495.1341100149025,F4,Fry 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.37997,-106.96697,11870.0,2611.6459146575135,0.06238886272225386,0.0,0.009178561887086671,108.94952959971879,3495.1341100149025,F4,Fry 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.37997,-106.96697,12022.0,2631.101749094044,0.058150597622474466,0.0,0.009120352796662241,109.64488132147346,3495.1341100149025,F4,Fry 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.37997,-106.96697,11814.0,2587.3945142944804,0.06785117822098938,0.0,0.009200289997711164,108.6922260329597,3495.1341100149025,F4,Fry 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.37997,-106.96697,11896.0,2600.9133302391765,0.06478111456275128,0.0,0.009168526028537983,109.06878563548784,3495.1341100149025,F4,Fry 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.37997,-106.96697,12168.0,2653.457121324202,0.05343115915130912,0.0,0.009065471553673685,110.30865786510141,3495.1341100149025,F4,Fry 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.37997,-106.96697,12228.0,2659.758996950152,0.05212881351937387,0.0,0.009043203105514612,110.58028757423268,3495.1341100149025,F4,Fry 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.37997,-106.96697,12254.0,2649.2606435046046,0.05430515208722494,0.0,0.009033604275263361,110.69778678907723,3495.1341100149025,F4,Fry 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.37997,-106.96697,12342.0,2664.997540791611,0.05105537016832081,0.0,0.009001341299787947,111.09455432198286,3495.1341100149025,F4,Fry 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.37997,-106.96697,12564.0,2710.4806126890676,0.04207051718824289,0.0,0.008921462126203155,112.08925015361643,3495.1341100149025,F4,Fry 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.37997,-106.96697,12198.0,2635.3369142754227,0.05724437844195735,0.0,0.009054316791784704,110.4445562261898,3495.1341100149025,F4,Fry 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.37997,-106.96697,12354.0,2661.9328260280527,0.051682366160095944,0.0,0.00899696853232087,111.14854924829204,3495.1341100149025,F4,Fry 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.37997,-106.96697,12256.0,2628.3640312059138,0.05873947607265075,0.0,0.009032867169124052,110.70682002478438,3495.1341100149025,F4,Fry 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.37997,-106.96697,12250.0,2615.781103455144,0.06147756154919624,0.0,0.009035079029052512,110.67971810589327,3495.1341100149025,F4,Fry 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.37997,-106.96697,12136.0,2594.078450810835,0.06632526746199545,0.0,0.009077415526644964,110.16351483136329,3495.1341100149025,F4,Fry 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.37997,-106.96697,12826.0,2741.650343992375,0.036240592280685956,0.0,0.008829871475975129,113.25193155085701,3495.1341100149025,F4,Fry 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.37997,-106.96697,12184.0,2601.893446698061,0.06456101361757464,0.0,0.009059517220319521,110.38115781237303,3495.1341100149025,F4,Fry 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.37997,-106.96697,12588.0,2709.478555165594,0.04226221860771478,0.0,0.008912953338262313,112.196256622046,3495.1341100149025,F4,Fry 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.37997,-106.96697,12700.0,2724.566397667797,0.03940434074546856,0.0,0.008873565094161139,112.69427669584645,3495.1341100149025,F4,Fry 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.37997,-106.96697,12304.0,2657.052907241762,0.05268657199687364,0.0,0.009015230574682736,110.92339699089638,3495.1341100149025,F4,Fry 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.37997,-106.96697,12092.0,2631.413021924925,0.05808379671712022,0.0,0.009093915841145401,109.96363035113019,3495.1341100149025,F4,Fry 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.37997,-106.96697,12236.0,2674.390098077631,0.049151209116709046,0.0,0.009040246360918491,110.61645447219867,3495.1341100149025,F4,Fry 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.37997,-106.96697,12414.0,2722.853110792712,0.039725813717349616,0.0,0.008975199885536763,111.41813137905338,3495.1341100149025,F4,Fry 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.37997,-106.96697,12244.0,2696.392216444416,0.04479099905275572,0.0,0.009037292514618133,110.65260954898443,3495.1341100149025,F4,Fry 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.37997,-106.96697,11988.0,2640.0870288592273,0.05623478895967641,0.0,0.00913327707251985,109.48972554536796,3495.1341100149025,F4,Fry 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.37997,-106.96697,12098.0,2662.678156130211,0.05152962290436372,0.0,0.009091660498861022,109.99090871522064,3495.1341100149025,F4,Fry 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.37997,-106.96697,12054.0,2654.838924564156,0.05314455852666632,0.0,0.00910823875804769,109.79070998950685,3495.1341100149025,F4,Fry 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.37997,-106.96697,12350.0,2715.6045928005,0.041094502468950064,0.0,0.008998425413316951,111.13055385446434,3495.1341100149025,F4,Fry 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.37997,-106.96697,12152.0,2670.9952958409294,0.04983642898137026,0.0,0.00907143764287075,110.23611023616536,3495.1341100149025,F4,Fry 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.37997,-106.96697,12366.0,2713.8290718890444,0.04143190225165478,0.0,0.008992602131417098,111.20251795710384,3495.1341100149025,F4,Fry 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.37997,-106.96697,12202.0,2664.891945619516,0.05107692655928551,0.0,0.009052832599201699,110.46266337545913,3495.1341100149025,F4,Fry 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.37997,-106.96697,12042.0,2628.4724971619166,0.05871609904850345,0.0,0.009112775863563469,109.73604694903129,3495.1341100149025,F4,Fry 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.37997,-106.96697,12012.0,2625.6615476063766,0.059323161545322606,0.0,0.009124148357522649,109.59927007056206,3495.1341100149025,F4,Fry 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.37997,-106.96697,12164.0,2666.4385226287277,0.050761538499583383,0.0,0.009066961972352672,110.2905254316979,3495.1341100149025,F4,Fry 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.37997,-106.96697,12112.0,2655.951821894528,0.0529141565731655,0.0,0.009086404552310174,110.05453193758083,3495.1341100149025,F4,Fry 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.37997,-106.96697,12304.0,2696.39132380229,0.0447911731621581,0.0,0.009015230574682736,110.92339699089638,3495.1341100149025,F4,Fry 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.37997,-106.96697,12214.0,2667.9834154674663,0.05044720594679607,0.0,0.009048384396853446,110.51696702316798,3495.1341100149025,F4,Fry 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.37997,-106.96697,12144.0,2656.8231322177553,0.05273403395410067,0.0,0.009074425108007846,110.19981851164728,3495.1341100149025,F4,Fry 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.37997,-106.96697,12050.0,2646.286026116804,0.054927970711316235,0.0,0.00910975037348554,109.77249200050075,3495.1341100149025,F4,Fry 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.37997,-106.96697,12268.0,2690.970864090281,0.04585255238990577,0.0,0.009028448318226533,110.76100396800311,3495.1341100149025,F4,Fry 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.37997,-106.96697,12012.0,2639.836093330544,0.056287943682927825,0.0,0.009124148357522649,109.59927007056206,3495.1341100149025,F4,Fry 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.37997,-106.96697,12228.0,2686.444467551149,0.04674522487239955,0.0,0.009043203105514612,110.58028757423268,3495.1341100149025,F4,Fry 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.37997,-106.96697,12100.0,2656.3346002693156,0.052834997772051195,0.0,0.00909090909090909,110.0,3495.1341100149025,F4,Fry 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.37997,-106.96697,12490.0,2742.780672394192,0.036033911525959285,0.0,0.008947851766820503,111.75866856758807,3495.1341100149025,F4,Fry 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.37997,-106.96697,12516.0,2753.0263611138,0.03417515479478245,0.0,0.00893855306548226,111.87493016757597,3495.1341100149025,F4,Fry 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.37997,-106.96697,11926.0,2630.748995315859,0.058226338353296866,0.0,0.009156986997206736,109.20622692868754,3495.1341100149025,F4,Fry 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.37997,-106.96697,12098.0,2650.3876594241874,0.05406989689319947,0.0,0.009091660498861022,109.99090871522064,3495.1341100149025,F4,Fry 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.37997,-106.96697,11996.0,2638.1472991561277,0.05664619318809524,0.0,0.009130231123769969,109.52625256074454,3495.1341100149025,F4,Fry 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.37997,-106.96697,12404.0,2725.44452233526,0.03923987320522232,0.0,0.008978817021816094,111.37324633860683,3495.1341100149025,F4,Fry 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.37997,-106.96697,12062.0,2648.941237646656,0.05437189690342291,0.0,0.009105217783252139,109.82713690158731,3495.1341100149025,F4,Fry 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.37997,-106.96697,12130.0,2652.0791773469305,0.053717542756565845,0.0,0.009079660281786226,110.13627921806692,3495.1341100149025,F4,Fry 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.37997,-106.96697,12208.0,2666.50483335537,0.05074803194705437,0.0,0.009050607678199957,110.48981853546506,3495.1341100149025,F4,Fry 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.37997,-106.96697,12208.0,2660.9544425418553,0.05188312389115068,0.0,0.009050607678199957,110.48981853546506,3495.1341100149025,F4,Fry 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.37997,-106.96697,12330.0,2680.2460454413563,0.04797714536585736,0.0,0.009005720449304987,111.04053313993049,3495.1341100149025,F4,Fry 6
2023-07-03 20:00:00,2023-07-03 20:00:00,39.37997,-106.96697,12530.0,2724.6549440468893,0.039387747341418734,0.0,0.008933558064776198,111.93748255164576,3495.1341100149025,F4,Fry 6
2023-07-03 20:30:00,2023-07-03 20:30:00,39.37997,-106.96697,12468.0,2709.05062898803,0.04234416731597923,0.0,0.008955742606485633,111.66019881766287,3495.1341100149025,F4,Fry 6
2023-07-03 21:00:00,2023-07-03 21:00:00,39.37997,-106.96697,12214.0,2645.7904042043215,0.055032010523766446,0.0,0.009048384396853446,110.51696702316798,3495.1341100149025,F4,Fry 6
2023-07-03 21:30:00,2023-07-03 21:30:00,39.37997,-106.96697,12374.0,2664.883204374668,0.05107871116245149,0.0,0.008989694726836932,111.23848254988019,3495.1341100149025,F4,Fry 6
2023-07-03 22:00:00,2023-07-03 22:00:00,39.37997,-106.96697,12638.0,2721.45312645178,0.039989075510509585,0.0,0.00889530460735348,112.41885962773328,3495.1341100149025,F4,Fry 6
