half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-04-23 15:30:00,2024-04-23 15:30:00,39.35448,-106.74206,10260.0,1790.5503229950377,0.3254467486214205,0.0,0.009872481295984873,101.2916580968048,3452.291955053313,F3,Fry 5
2024-04-23 16:00:00,2024-04-23 16:00:00,39.35448,-106.74206,10472.0,1822.898700751976,0.29386399613147485,0.0,0.009772038812426304,102.33279044372826,3452.291955053313,F3,Fry 5
2024-04-23 16:30:00,2024-04-23 16:30:00,39.35448,-106.74206,10276.0,1787.4044115046406,0.3287348746164022,0.0,0.009864792446457132,101.3706071797935,3452.291955053313,F3,Fry 5
2024-04-23 17:00:00,2024-04-23 17:00:00,39.35448,-106.74206,10194.0,1774.6478757089421,0.34250045096942533,0.0,0.009904388913846207,100.96534058774823,3452.291955053313,F3,Fry 5
2024-04-23 17:30:00,2024-04-23 17:30:00,39.35448,-106.74206,10318.0,1796.7460261910505,0.31908900080822583,0.0,0.009844694376453165,101.57755657624375,3452.291955053313,F3,Fry 5
2024-04-23 18:00:00,2024-04-23 18:00:00,39.35448,-106.74206,10198.0,1770.733110547245,0.3468696412316282,0.0,0.00990244630543018,100.98514742277698,3452.291955053313,F3,Fry 5
2024-04-23 18:30:00,2024-04-23 18:30:00,39.35448,-106.74206,10696.0,1850.3111630053118,0.2699258713523105,0.0,0.009669172381337245,103.42146779078317,3452.291955053313,F3,Fry 5
2024-04-23 19:00:00,2024-04-23 19:00:00,39.35448,-106.74206,10416.0,1808.6854296927952,0.3072609978279064,0.0,0.009798272520870257,102.05880657738459,3452.291955053313,F3,Fry 5
2024-04-23 19:30:00,2024-04-23 19:30:00,39.35448,-106.74206,10656.0,1872.8745897668796,0.2518951054520065,0.0,0.009687303228651606,103.22790320451152,3452.291955053313,F3,Fry 5
2024-04-23 20:00:00,2024-04-23 20:00:00,39.35448,-106.74206,10826.0,1887.690089921441,0.24078918622604725,0.0,0.009610942713445087,104.04806581575652,3452.291955053313,F3,Fry 5
2024-04-23 20:30:00,2024-04-23 20:30:00,39.35448,-106.74206,10676.0,1844.9993904787416,0.2743815952512692,0.0,0.009678225067882719,103.32473082471591,3452.291955053313,F3,Fry 5
2024-04-23 21:00:00,2024-04-23 21:00:00,39.35448,-106.74206,10654.0,1833.0064868683949,0.28475895570028764,0.0,0.009688212450412364,103.21821544669332,3452.291955053313,F3,Fry 5
2024-04-23 21:30:00,2024-04-23 21:30:00,39.35448,-106.74206,10310.0,1768.930209047063,0.34890556055005756,0.0,0.009848513109869263,101.5381701627521,3452.291955053313,F3,Fry 5
2024-04-23 22:00:00,2024-04-23 22:00:00,39.35448,-106.74206,10762.0,1843.4531988907952,0.2756945079420234,0.0,0.009639477770375339,103.74005976477939,3452.291955053313,F3,Fry 5
2024-04-23 22:30:00,2024-04-23 22:30:00,39.35448,-106.74206,10720.0,1829.2681385186647,0.28808708536962296,0.0,0.009658342616078197,103.53743284435828,3452.291955053313,F3,Fry 5
2024-04-23 23:00:00,2024-04-23 23:00:00,39.35448,-106.74206,10786.0,1839.9557468945418,0.27869124227074393,0.0,0.0096287473650786,103.85566907973777,3452.291955053313,F3,Fry 5
2024-04-23 23:30:00,2024-04-23 23:30:00,39.35448,-106.74206,10670.0,1820.6478380836338,0.2959382768441925,0.0,0.009680945835888832,103.29569206893383,3452.291955053313,F3,Fry 5
2024-04-24 00:00:00,2024-04-24 00:00:00,39.35448,-106.74206,10874.0,1861.2500601566576,0.26100832783565586,0.0,0.009589706945910399,104.27847332982968,3452.291955053313,F3,Fry 5
2024-04-24 00:30:00,2024-04-24 00:30:00,39.35448,-106.74206,10550.0,1817.4348199073017,0.2989295741183234,0.0,0.00973584767022471,102.71319292087068,3452.291955053313,F3,Fry 5
2024-04-24 01:00:00,2024-04-24 01:00:00,39.35448,-106.74206,10758.0,1857.8986210478017,0.26370433107954344,0.0,0.009641269661416076,103.72077901751413,3452.291955053313,F3,Fry 5
2024-04-24 01:30:00,2024-04-24 01:30:00,39.35448,-106.74206,10746.0,1857.9983570205884,0.26362364561202684,0.0,0.009646651336220545,103.66291525902598,3452.291955053313,F3,Fry 5
2024-04-24 02:00:00,2024-04-24 02:00:00,39.35448,-106.74206,10502.0,1814.3060984941137,0.30187724163678475,0.0,0.009758071433598876,102.4792661956554,3452.291955053313,F3,Fry 5
2024-04-24 02:30:00,2024-04-24 02:30:00,39.35448,-106.74206,10572.0,1836.1863041660831,0.28196355153818886,0.0,0.009725712398052935,102.82023147221562,3452.291955053313,F3,Fry 5
