half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-30 13:00:00,2023-07-30 13:00:00,39.332739,-106.978789,12062.0,2748.7674493858203,0.033808430123182825,0.0,0.009105217783252139,109.82713690158731,3545.556393039734,R4,RF5
2023-07-30 13:30:00,2023-07-30 13:30:00,39.332739,-106.978789,12372.0,2819.947849790979,0.024179604375799947,0.0,0.00899042131360125,111.22949249187465,3545.556393039734,R4,RF5
2023-07-30 14:00:00,2023-07-30 14:00:00,39.332739,-106.978789,12268.0,2807.3075511333504,0.025822248898114422,0.0,0.009028448318226533,110.76100396800311,3545.556393039734,R4,RF5
2023-07-30 14:30:00,2023-07-30 14:30:00,39.332739,-106.978789,12122.0,2783.904158660954,0.028938418479371543,0.0,0.009082655880772972,110.09995458672996,3545.556393039734,R4,RF5
2023-07-30 15:00:00,2023-07-30 15:00:00,39.332739,-106.978789,12104.0,2768.126720472685,0.031095987302414956,0.0,0.00908940683375748,110.01818031580054,3545.556393039734,R4,RF5
2023-07-30 15:30:00,2023-07-30 15:30:00,39.332739,-106.978789,12062.0,2747.8597732121007,0.033937409138049296,0.0,0.009105217783252139,109.82713690158731,3545.556393039734,R4,RF5
2023-07-30 16:00:00,2023-07-30 16:00:00,39.332739,-106.978789,12394.0,2820.0294311068624,0.024169092491570416,0.0,0.00898243853489919,111.32834320154055,3545.556393039734,R4,RF5
2023-07-30 16:30:00,2023-07-30 16:30:00,39.332739,-106.978789,12172.0,2766.007190244177,0.031389418383480715,0.0,0.009063981869734013,110.32678731840241,3545.556393039734,R4,RF5
2023-07-30 17:00:00,2023-07-30 17:00:00,39.332739,-106.978789,12066.0,2757.8336131676656,0.03252907584184593,0.0,0.009103708422647778,109.8453458276681,3545.556393039734,R4,RF5
2023-07-30 17:30:00,2023-07-30 17:30:00,39.332739,-106.978789,12462.0,2844.6514468090213,0.021047875278835143,0.0,0.008957898279306955,111.63332835672328,3545.556393039734,R4,RF5
2023-07-30 18:00:00,2023-07-30 18:00:00,39.332739,-106.978789,12346.0,2807.510608570636,0.025795640502078776,0.0,0.008999883002281451,111.11255554616679,3545.556393039734,R4,RF5
2023-07-30 18:30:00,2023-07-30 18:30:00,39.332739,-106.978789,12288.0,2784.9557041617345,0.028796270091310434,0.0,0.009021097956087902,110.85125168440814,3545.556393039734,R4,RF5
2023-07-30 19:00:00,2023-07-30 19:00:00,39.332739,-106.978789,12574.0,2843.4368744046096,0.021199476882996816,0.0,0.008917913837423342,112.1338485917611,3545.556393039734,R4,RF5
2023-07-30 19:30:00,2023-07-30 19:30:00,39.332739,-106.978789,12228.0,2762.987833834435,0.03180891035505996,0.0,0.009043203105514612,110.58028757423268,3545.556393039734,R4,RF5
2023-07-30 20:00:00,2023-07-30 20:00:00,39.332739,-106.978789,12750.0,2872.906780876862,0.017587958892702177,0.0,0.008856148855400953,112.91589790636215,3545.556393039734,R4,RF5
2023-07-30 20:30:00,2023-07-30 20:30:00,39.332739,-106.978789,12640.0,2827.973860556269,0.0231508844007428,0.0,0.008894600837060252,112.42775458044157,3545.556393039734,R4,RF5
2023-07-30 21:00:00,2023-07-30 21:00:00,39.332739,-106.978789,12534.0,2839.4833324322644,0.021694630950749163,0.0,0.008932132459075783,111.95534824205586,3545.556393039734,R4,RF5
2023-07-30 21:30:00,2023-07-30 21:30:00,39.332739,-106.978789,12452.0,2805.176325023699,0.0261019607666244,0.0,0.008961494529112317,111.58852987650657,3545.556393039734,R4,RF5
2023-07-30 22:00:00,2023-07-30 22:00:00,39.332739,-106.978789,12452.0,2814.954882276941,0.024825138587416952,0.0,0.008961494529112317,111.58852987650657,3545.556393039734,R4,RF5
2023-07-30 22:30:00,2023-07-30 22:30:00,39.332739,-106.978789,12478.0,2833.5027094021793,0.022448576041867167,0.0,0.00895215327420789,111.70496855556605,3545.556393039734,R4,RF5
2023-07-30 23:00:00,2023-07-30 23:00:00,39.332739,-106.978789,12306.0,2807.2963468982507,0.02582371729861672,0.0,0.009014497956699754,110.93241185514718,3545.556393039734,R4,RF5
2023-07-30 23:30:00,2023-07-30 23:30:00,39.332739,-106.978789,12368.0,2819.617478453086,0.024222184941615064,0.0,0.008991875015820081,111.21151019566275,3545.556393039734,R4,RF5
2023-07-31 00:00:00,2023-07-31 00:00:00,39.332739,-106.978789,12086.0,2763.386154600942,0.031753469545266075,0.0,0.009096172862691917,109.93634521849451,3545.556393039734,R4,RF5
2023-07-31 00:30:00,2023-07-31 00:30:00,39.332739,-106.978789,12206.0,2782.911289195151,0.029072822447316803,0.0,0.009051349136250452,110.48076755707302,3545.556393039734,R4,RF5
2023-07-31 01:00:00,2023-07-31 01:00:00,39.332739,-106.978789,12346.0,2813.6373748555716,0.02499619654950871,0.0,0.008999883002281451,111.11255554616679,3545.556393039734,R4,RF5
2023-07-31 01:30:00,2023-07-31 01:30:00,39.332739,-106.978789,12228.0,2791.7744462577575,0.02787943507894324,0.0,0.009043203105514612,110.58028757423268,3545.556393039734,R4,RF5
2023-07-31 02:00:00,2023-07-31 02:00:00,39.332739,-106.978789,12264.0,2815.637716554276,0.024736601606118087,0.0,0.009029920547884623,110.74294559925703,3545.556393039734,R4,RF5
2023-07-31 02:30:00,2023-07-31 02:30:00,39.332739,-106.978789,12374.0,2845.3163776162614,0.02096498153745952,0.0,0.008989694726836932,111.23848254988019,3545.556393039734,R4,RF5
2023-07-31 03:00:00,2023-07-31 03:00:00,39.332739,-106.978789,12400.0,2851.0181065777024,0.020257128100036628,0.0,0.008980265101338744,111.35528725660043,3545.556393039734,R4,RF5
2023-07-31 03:30:00,2023-07-31 03:30:00,39.332739,-106.978789,12312.0,2837.6579981509594,0.021924111464653236,0.0,0.009012301173931252,110.95945205344158,3545.556393039734,R4,RF5
2023-07-31 04:00:00,2023-07-31 04:00:00,39.332739,-106.978789,12376.0,2860.5479528238693,0.019085714275795668,0.0,0.008988968316207744,111.24747188138704,3545.556393039734,R4,RF5
2023-07-31 04:30:00,2023-07-31 04:30:00,39.332739,-106.978789,12440.0,2870.76325316708,0.017846021080718602,0.0,0.00896581575151041,111.53474794878949,3545.556393039734,R4,RF5
2023-07-31 05:00:00,2023-07-31 05:00:00,39.332739,-106.978789,11844.0,2716.842796364024,0.03844551692116356,0.0,0.009188630773666188,108.83014288330233,3545.556393039734,R4,RF5
2023-07-31 05:30:00,2023-07-31 05:30:00,39.332739,-106.978789,12176.0,2787.632398721013,0.028435351849579116,0.0,0.009062492919930172,110.34491379306978,3545.556393039734,R4,RF5
2023-07-31 06:00:00,2023-07-31 06:00:00,39.332739,-106.978789,12154.0,2778.078814710887,0.029729602421979875,0.0,0.00907069123750125,110.24518130059019,3545.556393039734,R4,RF5
2023-07-31 06:30:00,2023-07-31 06:30:00,39.332739,-106.978789,12378.0,2832.0399217587164,0.02263388899383832,0.0,0.008988242081642535,111.2564604865713,3545.556393039734,R4,RF5
2023-07-31 07:00:00,2023-07-31 07:00:00,39.332739,-106.978789,12088.0,2759.505977763176,0.032294842512189066,0.0,0.009095420335463105,109.94544101507802,3545.556393039734,R4,RF5
2023-07-31 07:30:00,2023-07-31 07:30:00,39.332739,-106.978789,12554.0,2867.011386741794,0.01829943348346162,0.0,0.008925014653770463,112.0446339634344,3545.556393039734,R4,RF5
2023-07-31 08:00:00,2023-07-31 08:00:00,39.332739,-106.978789,12336.0,2791.921191525528,0.027859797296615658,0.0,0.009003530075820247,111.06754701531857,3545.556393039734,R4,RF5
2023-07-31 08:30:00,2023-07-31 08:30:00,39.332739,-106.978789,12402.0,2805.982378864902,0.0259960762964972,0.0,0.008979540974006089,111.36426715962351,3545.556393039734,R4,RF5
2023-07-31 09:00:00,2023-07-31 09:00:00,39.332739,-106.978789,12026.0,2715.0119984784583,0.03871787189238207,0.0,0.00911883589805771,109.66312051004202,3545.556393039734,R4,RF5
2023-07-31 09:30:00,2023-07-31 09:30:00,39.332739,-106.978789,12382.0,2796.6162254344013,0.02723355599002963,0.0,0.008986790140419648,111.27443551867607,3545.556393039734,R4,RF5
2023-07-31 10:00:00,2023-07-31 10:00:00,39.332739,-106.978789,12082.0,2727.1507675135076,0.036925290641171817,0.0,0.009097678477675777,109.91815136727874,3545.556393039734,R4,RF5
2023-07-31 10:30:00,2023-07-31 10:30:00,39.332739,-106.978789,12186.0,2752.6820858924416,0.03325403887325197,0.0,0.009058773753310732,110.39021695784459,3545.556393039734,R4,RF5
2023-07-31 11:00:00,2023-07-31 11:00:00,39.332739,-106.978789,12284.0,2782.080546091602,0.02918541965921812,0.0,0.00902256659231352,110.83320801997928,3545.556393039734,R4,RF5
2023-07-31 11:30:00,2023-07-31 11:30:00,39.332739,-106.978789,12098.0,2738.8937403645045,0.035220324172276864,0.0,0.009091660498861022,109.99090871522064,3545.556393039734,R4,RF5
2023-07-31 12:00:00,2023-07-31 12:00:00,39.332739,-106.978789,11900.0,2686.058054230378,0.04312213892118884,0.0,0.009166984970282113,109.08712114635715,3545.556393039734,R4,RF5
2023-07-31 12:30:00,2023-07-31 12:30:00,39.332739,-106.978789,12110.0,2730.7232078004613,0.036403604907730536,0.0,0.009087154843757083,110.04544515789829,3545.556393039734,R4,RF5
2023-07-31 13:00:00,2023-07-31 13:00:00,39.332739,-106.978789,12236.0,2754.8360240150505,0.032950287131789095,0.0,0.009040246360918491,110.61645447219867,3545.556393039734,R4,RF5
2023-07-31 13:30:00,2023-07-31 13:30:00,39.332739,-106.978789,12578.0,2833.3953707284204,0.02246216204916372,0.0,0.008916495706884452,112.15168300119264,3545.556393039734,R4,RF5
2023-07-31 14:00:00,2023-07-31 14:00:00,39.332739,-106.978789,12310.0,2791.3274180944863,0.027939281519650316,0.0,0.009013033256396531,110.95043938624129,3545.556393039734,R4,RF5
2023-07-31 14:30:00,2023-07-31 14:30:00,39.332739,-106.978789,12044.0,2722.3017456266675,0.03763764570723446,0.0,0.009112019208448322,109.74515934655159,3545.556393039734,R4,RF5
2023-07-31 15:00:00,2023-07-31 15:00:00,39.332739,-106.978789,12172.0,2765.6953180365804,0.03143266702148738,0.0,0.009063981869734013,110.32678731840241,3545.556393039734,R4,RF5
2023-07-31 15:30:00,2023-07-31 15:30:00,39.332739,-106.978789,12262.0,2754.4497043614006,0.03300469945321833,0.0,0.009030656932843882,110.73391531053167,3545.556393039734,R4,RF5
2023-07-31 16:00:00,2023-07-31 16:00:00,39.332739,-106.978789,12392.0,2788.9857779866898,0.028253366137135572,0.0,0.008983163363509197,111.31936040060597,3545.556393039734,R4,RF5
2023-07-31 16:30:00,2023-07-31 16:30:00,39.332739,-106.978789,12144.0,2711.779718501957,0.03920046344449972,0.0,0.009074425108007846,110.19981851164728,3545.556393039734,R4,RF5
2023-07-31 17:00:00,2023-07-31 17:00:00,39.332739,-106.978789,12334.0,2772.435502809659,0.030502110926339237,0.0,0.009004260022724508,111.05854312028409,3545.556393039734,R4,RF5
2023-07-31 17:30:00,2023-07-31 17:30:00,39.332739,-106.978789,12238.0,2740.0483883369816,0.03505420191604493,0.0,0.0090395076278132,110.62549434917794,3545.556393039734,R4,RF5
