half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 08:00:00,2023-07-01 08:00:00,39.18318,-107.24607,10474.0,2182.736029127321,0.19828710050089707,0.0,0.009771105787283352,102.34256201600583,3453.0904943829382,C2,Crys 1
2023-07-01 08:30:00,2023-07-01 08:30:00,39.18318,-107.24607,10354.0,2158.5637384205033,0.20998413220240159,0.0,0.009827564880753332,101.75460677532,3453.0904943829382,C2,Crys 1
2023-07-01 09:00:00,2023-07-01 09:00:00,39.18318,-107.24607,10182.0,2115.1178492581494,0.2327192764845972,0.0,0.009910223605906826,100.90589675534329,3453.0904943829382,C2,Crys 1
2023-07-01 09:30:00,2023-07-01 09:30:00,39.18318,-107.24607,10186.0,2113.2282132676823,0.23376221692073973,0.0,0.009908277562961032,100.92571525632107,3453.0904943829382,C2,Crys 1
2023-07-01 10:00:00,2023-07-01 10:00:00,39.18318,-107.24607,10324.0,2140.3334448990404,0.21924291564122722,0.0,0.009841833239736954,101.6070863670443,3453.0904943829382,C2,Crys 1
2023-07-01 10:30:00,2023-07-01 10:30:00,39.18318,-107.24607,10174.0,2111.781912181108,0.23456368808489475,0.0,0.00991411913420425,100.86624807139403,3453.0904943829382,C2,Crys 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.18318,-107.24607,10398.0,2154.11459778937,0.21220794605752744,0.0,0.00980674975895561,101.97058399362044,3453.0904943829382,C2,Crys 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.18318,-107.24607,10456.0,2166.399467413387,0.20612216037869985,0.0,0.009779512648174612,102.25458424931374,3453.0904943829382,C2,Crys 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.18318,-107.24607,10070.0,2084.6153003061822,0.2501565253701143,0.0,0.009965182684649137,100.34938963441681,3453.0904943829382,C2,Crys 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.18318,-107.24607,10558.0,2199.187868918384,0.19067961001175074,0.0,0.009732158451573788,102.75212893171606,3453.0904943829382,C2,Crys 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.18318,-107.24607,10330.0,2152.006412348307,0.21326964578132832,0.0,0.009838974596144754,101.6366075781753,3453.0904943829382,C2,Crys 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.18318,-107.24607,10492.0,2192.967709122452,0.19352347643486176,0.0,0.009762720569806997,102.43046421841503,3453.0904943829382,C2,Crys 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.18318,-107.24607,10186.0,2135.538493393007,0.22174406168448513,0.0,0.009908277562961032,100.92571525632107,3453.0904943829382,C2,Crys 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.18318,-107.24607,10202.0,2143.2409339579535,0.21773991303823018,0.0,0.009900504839612986,101.00495037373169,3453.0904943829382,C2,Crys 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.18318,-107.24607,10260.0,2151.9816336386675,0.21328215523015664,0.0,0.009872481295984873,101.2916580968048,3453.0904943829382,C2,Crys 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.18318,-107.24607,10292.0,2159.1038940607054,0.20971568648071962,0.0,0.00985712153359689,101.44949482377919,3453.0904943829382,C2,Crys 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.18318,-107.24607,10432.0,2193.259440790933,0.19338922610386766,0.0,0.009790755624849466,102.13716267842963,3453.0904943829382,C2,Crys 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.18318,-107.24607,10518.0,2208.9016676576093,0.18631500327657108,0.0,0.009750646611193318,102.55730105653132,3453.0904943829382,C2,Crys 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.18318,-107.24607,10330.0,2141.8509309152787,0.2184571918140686,0.0,0.009838974596144754,101.6366075781753,3453.0904943829382,C2,Crys 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.18318,-107.24607,10442.0,2171.5508236490214,0.2036204011156279,0.0,0.00978606634079062,102.18610473053565,3453.0904943829382,C2,Crys 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.18318,-107.24607,10290.0,2144.8738708436886,0.21690023469635905,0.0,0.00985807941917649,101.43963722332607,3453.0904943829382,C2,Crys 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.18318,-107.24607,10396.0,2156.9589855575714,0.21078362062325498,0.0,0.009807693033113418,101.96077677224709,3453.0904943829382,C2,Crys 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.18318,-107.24607,10492.0,2174.7583816444007,0.20207727568132247,0.0,0.009762720569806997,102.43046421841503,3453.0904943829382,C2,Crys 1
2023-07-01 19:30:00,2023-07-01 19:30:00,39.18318,-107.24607,10424.0,2164.7332804808725,0.20693761268194158,0.0,0.009794511909516669,102.09799214480175,3453.0904943829382,C2,Crys 1
2023-07-01 20:00:00,2023-07-01 20:00:00,39.18318,-107.24607,10354.0,2141.50371154877,0.2186367295247096,0.0,0.009827564880753332,101.75460677532,3453.0904943829382,C2,Crys 1
2023-07-01 20:30:00,2023-07-01 20:30:00,39.18318,-107.24607,10644.0,2202.6528771601206,0.1891121149943538,0.0,0.009692762402502015,103.16976301223144,3453.0904943829382,C2,Crys 1
2023-07-01 21:00:00,2023-07-01 21:00:00,39.18318,-107.24607,10500.0,2178.4091303481605,0.2003344112958542,0.0,0.009759000729485332,102.46950765959599,3453.0904943829382,C2,Crys 1
2023-07-01 21:30:00,2023-07-01 21:30:00,39.18318,-107.24607,10542.0,2181.9128094142943,0.19867509343539297,0.0,0.009739541087531403,102.67424214475605,3453.0904943829382,C2,Crys 1
2023-07-01 22:00:00,2023-07-01 22:00:00,39.18318,-107.24607,10750.0,2230.6492608254944,0.1768683125298617,0.0,0.009644856443408243,103.6822067666386,3453.0904943829382,C2,Crys 1
2023-07-01 22:30:00,2023-07-01 22:30:00,39.18318,-107.24607,10540.0,2184.659015987575,0.19738353981320855,0.0,0.009740465098831575,102.66450214168479,3453.0904943829382,C2,Crys 1
2023-07-01 23:00:00,2023-07-01 23:00:00,39.18318,-107.24607,10532.0,2180.3112104610104,0.19943198885085123,0.0,0.009744163775668438,102.62553288534,3453.0904943829382,C2,Crys 1
2023-07-01 23:30:00,2023-07-01 23:30:00,39.18318,-107.24607,10454.0,2163.9171703580123,0.207338154452236,0.0,0.009780448083888471,102.24480426897007,3453.0904943829382,C2,Crys 1
2023-07-02 00:00:00,2023-07-02 00:00:00,39.18318,-107.24607,10688.0,2225.822121174626,0.178927426559019,0.0,0.00967279040667671,103.38278386656069,3453.0904943829382,C2,Crys 1
2023-07-02 00:30:00,2023-07-02 00:30:00,39.18318,-107.24607,10528.0,2181.6272468507295,0.19880984871244034,0.0,0.009746014694818131,102.60604270704528,3453.0904943829382,C2,Crys 1
2023-07-02 01:00:00,2023-07-02 01:00:00,39.18318,-107.24607,10624.0,2200.848512181985,0.1899268914739829,0.0,0.009701881571329162,103.07278981380101,3453.0904943829382,C2,Crys 1
2023-07-02 01:30:00,2023-07-02 01:30:00,39.18318,-107.24607,10834.0,2234.062798378148,0.17542483644350634,0.0,0.00960739362074156,104.08650248711405,3453.0904943829382,C2,Crys 1
2023-07-02 02:00:00,2023-07-02 02:00:00,39.18318,-107.24607,10666.0,2206.8359481589323,0.18723547606561447,0.0,0.009682760956526492,103.27632836231156,3453.0904943829382,C2,Crys 1
2023-07-02 02:30:00,2023-07-02 02:30:00,39.18318,-107.24607,10550.0,2187.7765282041646,0.195926877828106,0.0,0.00973584767022471,102.71319292087068,3453.0904943829382,C2,Crys 1
2023-07-02 03:00:00,2023-07-02 03:00:00,39.18318,-107.24607,10430.0,2170.650116786973,0.20405573158778706,0.0,0.009791694290843173,102.12737145349429,3453.0904943829382,C2,Crys 1
2023-07-02 03:30:00,2023-07-02 03:30:00,39.18318,-107.24607,10560.0,2194.2367712863256,0.19294010139115508,0.0,0.009731236802019037,102.76186062932103,3453.0904943829382,C2,Crys 1
2023-07-02 04:00:00,2023-07-02 04:00:00,39.18318,-107.24607,10736.0,2233.133134411187,0.17581693226285947,0.0,0.009651142956027287,103.61467077590895,3453.0904943829382,C2,Crys 1
2023-07-02 04:30:00,2023-07-02 04:30:00,39.18318,-107.24607,10254.0,2137.04003696915,0.22095779958757242,0.0,0.009875369253131913,101.26203632161463,3453.0904943829382,C2,Crys 1
2023-07-02 05:00:00,2023-07-02 05:00:00,39.18318,-107.24607,10492.0,2189.0904359611986,0.19531596024394934,0.0,0.009762720569806997,102.43046421841503,3453.0904943829382,C2,Crys 1
2023-07-02 05:30:00,2023-07-02 05:30:00,39.18318,-107.24607,10606.0,2215.678514066164,0.1833239564281174,0.0,0.009710110867765787,102.98543586352393,3453.0904943829382,C2,Crys 1
2023-07-02 06:00:00,2023-07-02 06:00:00,39.18318,-107.24607,10534.0,2201.3949125583076,0.1896798211680331,0.0,0.009743238711463983,102.6352765865616,3453.0904943829382,C2,Crys 1
2023-07-02 06:30:00,2023-07-02 06:30:00,39.18318,-107.24607,10566.0,2196.158464207644,0.19205981054803933,0.0,0.00972847342362965,102.79105019407089,3453.0904943829382,C2,Crys 1
2023-07-02 07:00:00,2023-07-02 07:00:00,39.18318,-107.24607,10354.0,2150.2480255793143,0.21415913916955132,0.0,0.009827564880753332,101.75460677532,3453.0904943829382,C2,Crys 1
2023-07-02 07:30:00,2023-07-02 07:30:00,39.18318,-107.24607,10272.0,2128.6842183678473,0.22536873383689068,0.0,0.00986671297454823,101.35087567455942,3453.0904943829382,C2,Crys 1
2023-07-02 08:00:00,2023-07-02 08:00:00,39.18318,-107.24607,10358.0,2137.3192755610626,0.22081188558098008,0.0,0.009825667117892971,101.7742600071354,3453.0904943829382,C2,Crys 1
2023-07-02 08:30:00,2023-07-02 08:30:00,39.18318,-107.24607,10672.0,2200.000467407072,0.19031094289325387,0.0,0.009680038658279579,103.30537256115966,3453.0904943829382,C2,Crys 1
2023-07-02 09:00:00,2023-07-02 09:00:00,39.18318,-107.24607,10486.0,2162.9848549745298,0.20779663979165547,0.0,0.009765513243209475,102.40117186829455,3453.0904943829382,C2,Crys 1
2023-07-02 09:30:00,2023-07-02 09:30:00,39.18318,-107.24607,10560.0,2169.3701474569143,0.2046758921997119,0.0,0.009731236802019037,102.76186062932103,3453.0904943829382,C2,Crys 1
2023-07-02 10:00:00,2023-07-02 10:00:00,39.18318,-107.24607,10350.0,2132.4410503784147,0.22337479139982092,0.0,0.00982946374365981,101.73494974687902,3453.0904943829382,C2,Crys 1
2023-07-02 10:30:00,2023-07-02 10:30:00,39.18318,-107.24607,10508.0,2166.1789984877328,0.20622988363521752,0.0,0.009755285137982107,102.50853622991599,3453.0904943829382,C2,Crys 1
2023-07-02 11:00:00,2023-07-02 11:00:00,39.18318,-107.24607,10452.0,2151.229705445057,0.21366210386803156,0.0,0.009781383788084238,102.23502335305646,3453.0904943829382,C2,Crys 1
2023-07-02 11:30:00,2023-07-02 11:30:00,39.18318,-107.24607,10730.0,2211.7296133665805,0.18506153775682596,0.0,0.009653840941344687,103.58571330062848,3453.0904943829382,C2,Crys 1
2023-07-02 12:00:00,2023-07-02 12:00:00,39.18318,-107.24607,10516.0,2177.671649922519,0.20068533541287478,0.0,0.009751573787215116,102.54754994635415,3453.0904943829382,C2,Crys 1
2023-07-02 12:30:00,2023-07-02 12:30:00,39.18318,-107.24607,10462.0,2175.42936811225,0.20175587588575797,0.0,0.009776707950641235,102.2839185796086,3453.0904943829382,C2,Crys 1
2023-07-02 13:00:00,2023-07-02 13:00:00,39.18318,-107.24607,10368.0,2158.31831172949,0.21010621364452278,0.0,0.009820927516479826,101.82337649086284,3453.0904943829382,C2,Crys 1
2023-07-02 13:30:00,2023-07-02 13:30:00,39.18318,-107.24607,10488.0,2185.3351494453477,0.19706675925776895,0.0,0.009764582085806337,102.41093691593686,3453.0904943829382,C2,Crys 1
2023-07-02 14:00:00,2023-07-02 14:00:00,39.18318,-107.24607,10476.0,2196.8715609667033,0.19173409791938043,0.0,0.009770173029342487,102.35233265539189,3453.0904943829382,C2,Crys 1
2023-07-02 14:30:00,2023-07-02 14:30:00,39.18318,-107.24607,10544.0,2210.9496884311916,0.18540646933785174,0.0,0.009738617339145246,102.68398122394748,3453.0904943829382,C2,Crys 1
2023-07-02 15:00:00,2023-07-02 15:00:00,39.18318,-107.24607,10406.0,2188.526740784815,0.19557783973968512,0.0,0.009802979382130764,102.00980345045274,3453.0904943829382,C2,Crys 1
2023-07-02 15:30:00,2023-07-02 15:30:00,39.18318,-107.24607,10408.0,2197.429482845775,0.19147961746565006,0.0,0.00980203746722279,102.0196059588548,3453.0904943829382,C2,Crys 1
2023-07-02 16:00:00,2023-07-02 16:00:00,39.18318,-107.24607,10484.0,2208.8997692173953,0.1863158473219284,0.0,0.0097664446670509,102.39140588936164,3453.0904943829382,C2,Crys 1
2023-07-02 16:30:00,2023-07-02 16:30:00,39.18318,-107.24607,10536.0,2206.3660463214655,0.18744543758829552,0.0,0.009742313910673,102.64501936285072,3453.0904943829382,C2,Crys 1
2023-07-02 17:00:00,2023-07-02 17:00:00,39.18318,-107.24607,10678.0,2223.1765150938195,0.18006494801726874,0.0,0.009677318654856345,103.33440859655606,3453.0904943829382,C2,Crys 1
2023-07-02 17:30:00,2023-07-02 17:30:00,39.18318,-107.24607,10386.0,2174.1954769111226,0.20234727872570019,0.0,0.00981241349015773,101.91172650877817,3453.0904943829382,C2,Crys 1
2023-07-02 18:00:00,2023-07-02 18:00:00,39.18318,-107.24607,10380.0,2150.0751600711283,0.21424677962556662,0.0,0.009815249038111776,101.88228501560023,3453.0904943829382,C2,Crys 1
2023-07-02 18:30:00,2023-07-02 18:30:00,39.18318,-107.24607,10426.0,2152.355726179631,0.21309337188056543,0.0,0.009793572433047239,102.1077861869505,3453.0904943829382,C2,Crys 1
2023-07-02 19:00:00,2023-07-02 19:00:00,39.18318,-107.24607,10146.0,2107.995186318955,0.236675446724732,0.0,0.009927789747206317,100.72735477515529,3453.0904943829382,C2,Crys 1
2023-07-02 19:30:00,2023-07-02 19:30:00,39.18318,-107.24607,10496.0,2180.9185159720455,0.1991446655858162,0.0,0.00976086011803788,102.44998779892558,3453.0904943829382,C2,Crys 1
2023-07-02 20:00:00,2023-07-02 20:00:00,39.18318,-107.24607,10554.0,2190.633183060733,0.19460090251908588,0.0,0.009734002536564585,102.73266277090262,3453.0904943829382,C2,Crys 1
2023-07-02 20:30:00,2023-07-02 20:30:00,39.18318,-107.24607,10522.0,2185.344889407321,0.19706219938685227,0.0,0.009748793052273198,102.57680049601859,3453.0904943829382,C2,Crys 1
2023-07-02 21:00:00,2023-07-02 21:00:00,39.18318,-107.24607,10646.0,2197.7347716487507,0.19134050014905601,0.0,0.009691851899244874,103.17945531936094,3453.0904943829382,C2,Crys 1
2023-07-02 21:30:00,2023-07-02 21:30:00,39.18318,-107.24607,10738.0,2211.10883135695,0.18533603922805258,0.0,0.009650244130138862,103.62432146943111,3453.0904943829382,C2,Crys 1
2023-07-02 22:00:00,2023-07-02 22:00:00,39.18318,-107.24607,10624.0,2179.7040642717225,0.19971962644676208,0.0,0.009701881571329162,103.07278981380101,3453.0904943829382,C2,Crys 1
2023-07-02 22:30:00,2023-07-02 22:30:00,39.18318,-107.24607,10710.0,2189.5397670438606,0.1951074452799044,0.0,0.009662850594207472,103.48912986396203,3453.0904943829382,C2,Crys 1
2023-07-02 23:00:00,2023-07-02 23:00:00,39.18318,-107.24607,10682.0,2198.533773994704,0.19097684199388598,0.0,0.009675506592551376,103.3537614216338,3453.0904943829382,C2,Crys 1
2023-07-02 23:30:00,2023-07-02 23:30:00,39.18318,-107.24607,10624.0,2171.4604803350353,0.20366402603335232,0.0,0.009701881571329162,103.07278981380101,3453.0904943829382,C2,Crys 1
2023-07-03 00:00:00,2023-07-03 00:00:00,39.18318,-107.24607,10706.0,2178.344592676388,0.20036509790533064,0.0,0.009664655553706583,103.46980235798269,3453.0904943829382,C2,Crys 1
2023-07-03 00:30:00,2023-07-03 00:30:00,39.18318,-107.24607,10418.0,2133.1013953509723,0.22302613706351207,0.0,0.0097973319619508,102.06860437960343,3453.0904943829382,C2,Crys 1
2023-07-03 01:00:00,2023-07-03 01:00:00,39.18318,-107.24607,10798.0,2205.1521127703713,0.18798883943434833,0.0,0.009623395582896701,103.91342550411858,3453.0904943829382,C2,Crys 1
2023-07-03 01:30:00,2023-07-03 01:30:00,39.18318,-107.24607,10656.0,2181.8158210523775,0.19872085204822176,0.0,0.009687303228651606,103.22790320451152,3453.0904943829382,C2,Crys 1
2023-07-03 02:00:00,2023-07-03 02:00:00,39.18318,-107.24607,10758.0,2203.8165769624297,0.1885883329977132,0.0,0.009641269661416076,103.72077901751413,3453.0904943829382,C2,Crys 1
2023-07-03 02:30:00,2023-07-03 02:30:00,39.18318,-107.24607,10612.0,2172.4038118967587,0.20320894836070516,0.0,0.009707365442650518,103.01456207740729,3453.0904943829382,C2,Crys 1
2023-07-03 03:00:00,2023-07-03 03:00:00,39.18318,-107.24607,10748.0,2207.0800638863557,0.1871264847069495,0.0,0.009645753764566011,103.67256146155549,3453.0904943829382,C2,Crys 1
2023-07-03 03:30:00,2023-07-03 03:30:00,39.18318,-107.24607,10532.0,2185.5661376037588,0.19695864615092798,0.0,0.009744163775668438,102.62553288534,3453.0904943829382,C2,Crys 1
2023-07-03 04:00:00,2023-07-03 04:00:00,39.18318,-107.24607,10618.0,2204.758549555328,0.18816532073423942,0.0,0.009704622344933812,103.04368005850722,3453.0904943829382,C2,Crys 1
2023-07-03 04:30:00,2023-07-03 04:30:00,39.18318,-107.24607,10528.0,2188.224587430745,0.19571834756540832,0.0,0.009746014694818131,102.60604270704528,3453.0904943829382,C2,Crys 1
2023-07-03 05:00:00,2023-07-03 05:00:00,39.18318,-107.24607,10754.0,2237.5295257623175,0.17396945198254155,0.0,0.0096430625521171,103.70149468546728,3453.0904943829382,C2,Crys 1
2023-07-03 05:30:00,2023-07-03 05:30:00,39.18318,-107.24607,10504.0,2186.6047422646943,0.19647321546914184,0.0,0.009757142403137058,102.48902380255166,3453.0904943829382,C2,Crys 1
2023-07-03 06:00:00,2023-07-03 06:00:00,39.18318,-107.24607,10610.0,2205.2558472278924,0.18794234803725976,0.0,0.009708280325593283,103.00485425454472,3453.0904943829382,C2,Crys 1
2023-07-03 06:30:00,2023-07-03 06:30:00,39.18318,-107.24607,10608.0,2203.4039927698664,0.1887738855928215,0.0,0.009709195467257717,102.99514551666987,3453.0904943829382,C2,Crys 1
2023-07-03 07:00:00,2023-07-03 07:00:00,39.18318,-107.24607,10598.0,2197.5542818075696,0.19142273647720792,0.0,0.009713775060676496,102.9465880930495,3453.0904943829382,C2,Crys 1
2023-07-03 07:30:00,2023-07-03 07:30:00,39.18318,-107.24607,10298.0,2131.628235387817,0.22380469445182188,0.0,0.00985424955134773,101.47906187977893,3453.0904943829382,C2,Crys 1
2023-07-03 08:00:00,2023-07-03 08:00:00,39.18318,-107.24607,10522.0,2168.0180646219906,0.2053329443688827,0.0,0.009748793052273198,102.57680049601859,3453.0904943829382,C2,Crys 1
2023-07-03 08:30:00,2023-07-03 08:30:00,39.18318,-107.24607,10436.0,2151.632553269433,0.21345846327478724,0.0,0.009788879102431685,102.15674231297707,3453.0904943829382,C2,Crys 1
2023-07-03 09:00:00,2023-07-03 09:00:00,39.18318,-107.24607,10338.0,2130.560584872148,0.2243706367993784,0.0,0.009835166943294674,101.67595585978034,3453.0904943829382,C2,Crys 1
2023-07-03 09:30:00,2023-07-03 09:30:00,39.18318,-107.24607,10716.0,2213.98219912328,0.184068553932476,0.0,0.009660145050098943,103.51811435686027,3453.0904943829382,C2,Crys 1
2023-07-03 10:00:00,2023-07-03 10:00:00,39.18318,-107.24607,10692.0,2210.300070443609,0.1856942146884993,0.0,0.009670980886427658,103.40212763768452,3453.0904943829382,C2,Crys 1
2023-07-03 10:30:00,2023-07-03 10:30:00,39.18318,-107.24607,10502.0,2170.505313401948,0.2041258006841298,0.0,0.009758071433598876,102.4792661956554,3453.0904943829382,C2,Crys 1
2023-07-03 11:00:00,2023-07-03 11:00:00,39.18318,-107.24607,10682.0,2202.780242196678,0.18905472321249978,0.0,0.009675506592551376,103.3537614216338,3453.0904943829382,C2,Crys 1
2023-07-03 11:30:00,2023-07-03 11:30:00,39.18318,-107.24607,10470.0,2162.7786829735555,0.20789816056549898,0.0,0.009772972104898936,102.32301793829187,3453.0904943829382,C2,Crys 1
2023-07-03 12:00:00,2023-07-03 12:00:00,39.18318,-107.24607,10604.0,2196.941766668128,0.19170205843567614,0.0,0.009711026527239533,102.975725294848,3453.0904943829382,C2,Crys 1
2023-07-03 12:30:00,2023-07-03 12:30:00,39.18318,-107.24607,10134.0,2100.3538221982326,0.2409965321332952,0.0,0.009933665918035831,100.66777041337511,3453.0904943829382,C2,Crys 1
2023-07-03 13:00:00,2023-07-03 13:00:00,39.18318,-107.24607,10440.0,2167.8631879155387,0.20540833596654917,0.0,0.009787003658578392,102.17631819555841,3453.0904943829382,C2,Crys 1
2023-07-03 13:30:00,2023-07-03 13:30:00,39.18318,-107.24607,10328.0,2151.8496576996877,0.2133487948844836,0.0,0.009839927200551898,101.62676812730001,3453.0904943829382,C2,Crys 1
2023-07-03 14:00:00,2023-07-03 14:00:00,39.18318,-107.24607,10544.0,2195.1966769385385,0.19249992252797923,0.0,0.009738617339145246,102.68398122394748,3453.0904943829382,C2,Crys 1
2023-07-03 14:30:00,2023-07-03 14:30:00,39.18318,-107.24607,10496.0,2187.3988683571724,0.19610280442005318,0.0,0.00976086011803788,102.44998779892558,3453.0904943829382,C2,Crys 1
2023-07-03 15:00:00,2023-07-03 15:00:00,39.18318,-107.24607,10606.0,2213.5142859661714,0.18427442293187907,0.0,0.009710110867765787,102.98543586352393,3453.0904943829382,C2,Crys 1
2023-07-03 15:30:00,2023-07-03 15:30:00,39.18318,-107.24607,10260.0,2145.826243077452,0.21641198195833203,0.0,0.009872481295984873,101.2916580968048,3453.0904943829382,C2,Crys 1
2023-07-03 16:00:00,2023-07-03 16:00:00,39.18318,-107.24607,10446.0,2172.9039913852434,0.20296804615834987,0.0,0.009784192512847968,102.20567498920987,3453.0904943829382,C2,Crys 1
2023-07-03 16:30:00,2023-07-03 16:30:00,39.18318,-107.24607,10288.0,2141.552414447053,0.21861153780595996,0.0,0.009859037584063738,101.42977866484773,3453.0904943829382,C2,Crys 1
2023-07-03 17:00:00,2023-07-03 17:00:00,39.18318,-107.24607,10592.0,2219.931516467175,0.18146897465095663,0.0,0.009716525929205896,102.91744264214886,3453.0904943829382,C2,Crys 1
2023-07-03 17:30:00,2023-07-03 17:30:00,39.18318,-107.24607,10590.0,2192.40653178229,0.19378196404598438,0.0,0.009717443404863406,102.90772565750348,3453.0904943829382,C2,Crys 1
2023-07-03 18:00:00,2023-07-03 18:00:00,39.18318,-107.24607,10628.0,2203.80682769195,0.18859271564187013,0.0,0.009700055678479392,103.09219175087898,3453.0904943829382,C2,Crys 1
2023-07-03 18:30:00,2023-07-03 18:30:00,39.18318,-107.24607,10634.0,2197.1718074368496,0.19159711022628587,0.0,0.009697318771109095,103.12128781197411,3453.0904943829382,C2,Crys 1
2023-07-03 19:00:00,2023-07-03 19:00:00,39.18318,-107.24607,10440.0,2158.7218149017895,0.2099055372582486,0.0,0.009787003658578392,102.17631819555841,3453.0904943829382,C2,Crys 1
2023-07-03 19:30:00,2023-07-03 19:30:00,39.18318,-107.24607,10638.0,2192.0377994752826,0.1939519823165023,0.0,0.009695495452719168,103.14068062602651,3453.0904943829382,C2,Crys 1
2023-07-03 20:00:00,2023-07-03 20:00:00,39.18318,-107.24607,10670.0,2201.3262746605947,0.18971084155079393,0.0,0.009680945835888832,103.29569206893383,3453.0904943829382,C2,Crys 1
2023-07-03 20:30:00,2023-07-03 20:30:00,39.18318,-107.24607,10612.0,2180.904577654504,0.199151255599806,0.0,0.009707365442650518,103.01456207740729,3453.0904943829382,C2,Crys 1
2023-07-03 21:00:00,2023-07-03 21:00:00,39.18318,-107.24607,10464.0,2154.556452832351,0.21198607640712855,0.0,0.009775773587572187,102.29369482035537,3453.0904943829382,C2,Crys 1
2023-07-03 21:30:00,2023-07-03 21:30:00,39.18318,-107.24607,10918.0,2221.8195248603106,0.18065089974444998,0.0,0.009570363976476662,104.48923389517219,3453.0904943829382,C2,Crys 1
2023-07-03 22:00:00,2023-07-03 22:00:00,39.18318,-107.24607,10594.0,2166.503134078079,0.20607152645616805,0.0,0.009715608713370636,102.9271587094485,3453.0904943829382,C2,Crys 1
