half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-05-05 18:00:00,2024-05-05 18:00:00,39.47299,-107.22139,2187.4777033468213,0.136016845703125,0.0,0.009107483232455743,109.79981785048643,5235.625218165322,3.0250386040687445e-06,R7,RF 8
2024-05-05 18:30:00,2024-05-05 18:30:00,39.47299,-107.22139,2248.0259501870364,0.118560791015625,0.0,0.008973031700969424,111.44505372604026,5235.625218165322,3.307393973301314e-06,R7,RF 8
2024-05-05 19:00:00,2024-05-05 19:00:00,39.47299,-107.22139,2226.2136932343715,0.124603271484375,0.0,0.009010105996411432,110.98648566379602,5235.625218165322,3.450991817083484e-06,R7,RF 8
2024-05-05 19:30:00,2024-05-05 19:30:00,39.47299,-107.22139,2223.389844342239,0.125396728515625,0.0,0.008995512358720282,111.16654172906523,5235.625218165322,3.3056731863684406e-06,R7,RF 8
2024-05-05 20:00:00,2024-05-05 20:00:00,39.47299,-107.22139,2210.3413325992074,0.129180908203125,0.0,0.008999154119267315,111.12155506471281,5235.625218165322,3.1670591958090613e-06,R7,RF 8
2024-05-05 20:30:00,2024-05-05 20:30:00,39.47299,-107.22139,2204.7449184060533,0.130828857421875,0.0,0.009007181586728296,111.02252023801297,5235.625218165322,3.100705438039902e-06,R7,RF 8
2024-05-05 21:00:00,2024-05-05 21:00:00,39.47299,-107.22139,2196.6662364243393,0.133209228515625,0.0,0.009010105996411432,110.98648566379602,5235.625218165322,3.3203161990245845e-06,R7,RF 8
2024-05-05 21:30:00,2024-05-05 21:30:00,39.47299,-107.22139,2191.3519154186856,0.134857177734375,0.0,0.009005720449304987,111.04053313993049,5235.625218165322,3.369792009622696e-06,R7,RF 8
2024-05-05 22:00:00,2024-05-05 22:00:00,39.47299,-107.22139,2229.485428660201,0.123687744140625,0.0,0.008925014653770463,112.0446339634344,5235.625218165322,3.3634371886223063e-06,R7,RF 8
2024-05-05 22:30:00,2024-05-05 22:30:00,39.47299,-107.22139,2236.7748255298584,0.121612548828125,0.0,0.008903762902076541,112.3120652467935,5235.625218165322,3.5058424371838668e-06,R7,RF 8
2024-05-05 23:00:00,2024-05-05 23:00:00,39.47299,-107.22139,2261.267139636755,0.115020751953125,0.0,0.008872168012345952,112.71202242884297,5235.625218165322,3.5887077314242507e-06,R7,RF 8
2024-05-05 23:30:00,2024-05-05 23:30:00,39.47299,-107.22139,2240.8990787113307,0.120513916015625,0.0,0.008902351510627226,112.32987136109433,5235.625218165322,3.7583339804503277e-06,R7,RF 8
2024-05-06 00:00:00,2024-05-06 00:00:00,39.47299,-107.22139,2237.3658728738287,0.121490478515625,0.0,0.00891862315648093,112.12493032327824,5235.625218165322,4.093742143079128e-06,R7,RF 8
2024-05-06 00:30:00,2024-05-06 00:30:00,39.47299,-107.22139,2226.008580213949,0.124664306640625,0.0,0.00895143592549291,111.71392035015153,5235.625218165322,4.063162618270706e-06,R7,RF 8
2024-05-06 01:00:00,2024-05-06 01:00:00,39.47299,-107.22139,2223.755895127902,0.125274658203125,0.0,0.008959336259616292,111.61541112229978,5235.625218165322,4.101490304317597e-06,R7,RF 8
2024-05-06 01:30:00,2024-05-06 01:30:00,39.47299,-107.22139,2182.0573581354734,0.137725830078125,0.0,0.009034341561881626,110.68875281617369,5235.625218165322,4.236439596197152e-06,R7,RF 8
2024-05-06 02:00:00,2024-05-06 02:00:00,39.47299,-107.22139,2280.2050189441743,0.110137939453125,0.0,0.008865192488024882,112.8007092176286,5235.625218165322,4.445127531689836e-06,R7,RF 8
2024-05-06 02:30:00,2024-05-06 02:30:00,39.47299,-107.22139,2219.992123127981,0.126373291015625,0.0,0.008984613547288684,111.30139262381222,5235.625218165322,4.464733307201368e-06,R7,RF 8
2024-05-06 03:00:00,2024-05-06 03:00:00,39.47299,-107.22139,2228.1671621329297,0.124053955078125,0.0,0.008957179548750234,111.6422858956229,5235.625218165322,4.6617334529171355e-06,R7,RF 8
2024-05-06 03:30:00,2024-05-06 03:30:00,39.47299,-107.22139,2224.1155370392335,0.125213623046875,0.0,0.00900645092912525,111.03152705425607,5235.625218165322,5.444899708719186e-06,R7,RF 8
2024-05-06 04:00:00,2024-05-06 04:00:00,39.47299,-107.22139,2269.9585364485774,0.112762451171875,0.0,0.008901646066550629,112.33877335986894,5235.625218165322,5.36956665574274e-06,R7,RF 8
2024-05-06 04:30:00,2024-05-06 04:30:00,39.47299,-107.22139,2226.917233306388,0.124420166015625,0.0,0.008973754254556052,111.43608033307704,5235.625218165322,6.2793661997061335e-06,R7,RF 8
2024-05-06 05:00:00,2024-05-06 05:00:00,39.47299,-107.22139,2203.3596147269245,0.131256103515625,0.0,0.009024770892177585,110.80613701415639,5235.625218165322,6.39361484361733e-06,R7,RF 8
2024-05-06 05:30:00,2024-05-06 05:30:00,39.47299,-107.22139,2185.564683533744,0.136627197265625,0.0,0.009058030469309211,110.39927535994066,5235.625218165322,6.398141205004644e-06,R7,RF 8
2024-05-06 06:00:00,2024-05-06 06:00:00,39.47299,-107.22139,2167.395321847497,0.142364501953125,0.0,0.00909090909090909,110.0,5235.625218165322,6.458615607100134e-06,R7,RF 8
2024-05-06 06:30:00,2024-05-06 06:30:00,39.47299,-107.22139,2101.7224254437933,0.165130615234375,0.0,0.009187855067213101,108.83933112620639,5235.625218165322,5.919066536624233e-06,R7,RF 8
2024-05-06 07:00:00,2024-05-06 07:00:00,39.47299,-107.22139,2162.0453719785637,0.144073486328125,0.0,0.009058773753310732,110.39021695784459,5235.625218165322,6.3187267492665745e-06,R7,RF 8
2024-05-06 07:30:00,2024-05-06 07:30:00,39.47299,-107.22139,2173.6848713392733,0.140350341796875,0.0,0.00904468256615527,110.56219968868203,5235.625218165322,5.528464472283387e-06,R7,RF 8
2024-05-06 08:00:00,2024-05-06 08:00:00,39.47299,-107.22139,2094.930513728879,0.167694091796875,0.0,0.0091917355653661,108.79338215167317,5235.625218165322,5.055783038279546e-06,R7,RF 8
2024-05-06 08:30:00,2024-05-06 08:30:00,39.47299,-107.22139,2104.1343314640853,0.164276123046875,0.0,0.009171610478088163,109.03210536351209,5235.625218165322,4.803776506434913e-06,R7,RF 8
2024-05-06 09:00:00,2024-05-06 09:00:00,39.47299,-107.22139,2131.6849061504154,0.154327392578125,0.0,0.009144726590707846,109.35264057168442,5235.625218165322,4.730061029769434e-06,R7,RF 8
2024-05-06 09:30:00,2024-05-06 09:30:00,39.47299,-107.22139,2155.7341624552273,0.146148681640625,0.0,0.009135563535710638,109.46232228488486,5235.625218165322,4.716349623267219e-06,R7,RF 8
2024-05-06 10:00:00,2024-05-06 10:00:00,39.47299,-107.22139,2072.3600975801355,0.176544189453125,0.0,0.00933154184926424,107.16342659695052,5235.625218165322,4.365338717492311e-06,R7,RF 8
2024-05-06 10:30:00,2024-05-06 10:30:00,39.47299,-107.22139,2137.3243639619577,0.152374267578125,0.0,0.009188630773666188,108.83014288330233,5235.625218165322,3.8193171052091304e-06,R7,RF 8
2024-05-06 11:00:00,2024-05-06 11:00:00,39.47299,-107.22139,2192.51777697416,0.134490966796875,0.0,0.0091029540237716,109.85444915887567,5235.625218165322,3.7210792348001083e-06,R7,RF 8
2024-05-06 11:30:00,2024-05-06 11:30:00,39.47299,-107.22139,2158.5892856269547,0.145233154296875,0.0,0.009201847916611114,108.67382389517726,5235.625218165322,3.974525042216553e-06,R7,RF 8
2024-05-06 12:00:00,2024-05-06 12:00:00,39.47299,-107.22139,2135.5849746511863,0.152984619140625,0.0,0.009217470759636717,108.48963084092415,5235.625218165322,3.865322022592465e-06,R7,RF 8
2024-05-06 12:30:00,2024-05-06 12:30:00,39.47299,-107.22139,2089.547638893042,0.169769287109375,0.0,0.00930967955796576,107.41508273980894,5235.625218165322,3.845527766028211e-06,R7,RF 8
2024-05-06 13:00:00,2024-05-06 13:00:00,39.47299,-107.22139,2173.0180321495895,0.140533447265625,0.0,0.00911883589805771,109.66312051004202,5235.625218165322,3.989729355128423e-06,R7,RF 8
2024-05-06 13:30:00,2024-05-06 13:30:00,39.47299,-107.22139,2130.3230111823614,0.154815673828125,0.0,0.009216687726822183,108.49884792015075,5235.625218165322,4.011480855768389e-06,R7,RF 8
2024-05-06 14:00:00,2024-05-06 14:00:00,39.47299,-107.22139,2137.915881922053,0.152191162109375,0.0,0.009232386405762703,108.31435731240803,5235.625218165322,4.037333578791601e-06,R7,RF 8
2024-05-06 14:30:00,2024-05-06 14:30:00,39.47299,-107.22139,2119.4975296734724,0.158660888671875,0.0,0.009286368144858092,107.68472500777443,5235.625218165322,4.013576052456673e-06,R7,RF 8
2024-05-06 15:00:00,2024-05-06 15:00:00,39.47299,-107.22139,2075.7876391628515,0.175201416015625,0.0,0.009389774844349512,106.49882628461216,5235.625218165322,3.858727629448271e-06,R7,RF 8
2024-05-06 15:30:00,2024-05-06 15:30:00,39.47299,-107.22139,2174.9907099520683,0.139923095703125,0.0,0.009180882538226636,108.92199043352082,5235.625218165322,3.793910258764777e-06,R7,RF 8
2024-05-06 16:00:00,2024-05-06 16:00:00,39.47299,-107.22139,2127.5894552768455,0.155792236328125,0.0,0.009289573103761056,107.64757312638311,5235.625218165322,4.251421050290387e-06,R7,RF 8
2024-05-06 16:30:00,2024-05-06 16:30:00,39.47299,-107.22139,2173.9361909020577,0.140289306640625,0.0,0.009207306871743278,108.60939185908371,5235.625218165322,4.207148934662544e-06,R7,RF 8
2024-05-06 17:00:00,2024-05-06 17:00:00,39.47299,-107.22139,2109.1634461630115,0.162384033203125,0.0,0.00936339438879396,106.7988763985839,5235.625218165322,4.340096471302002e-06,R7,RF 8
