half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 11:00:00,2023-07-01 11:00:00,39.37997,-106.96697,2450.9093914643886,0.060638427734375,0.0,0.00926879997200081,107.88883167408942,4933.473203242852,6.346149739246526e-06,F4,Fry 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.37997,-106.96697,2436.5913640915724,0.063201904296875,0.0,0.009295992989187835,107.57323087088163,4933.473203242852,6.285770325154555e-06,F4,Fry 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.37997,-106.96697,2437.358211807199,0.063079833984375,0.0,0.009293583972694435,107.60111523585617,4933.473203242852,6.244761107624397e-06,F4,Fry 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.37997,-106.96697,2409.7261141903127,0.068145751953125,0.0,0.009371614383695248,106.70520137275409,4933.473203242852,6.230153479302468e-06,F4,Fry 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.37997,-106.96697,2482.026843414593,0.055389404296875,0.0,0.00924105494511958,108.21275340735028,4933.473203242852,6.391142594140718e-06,F4,Fry 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.37997,-106.96697,2421.9554754759947,0.065887451171875,0.0,0.009358472761968363,106.85504199615477,4933.473203242852,6.7523662800320284e-06,F4,Fry 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.37997,-106.96697,2481.602927642874,0.055450439453125,0.0,0.009241844205482732,108.20351195779183,4933.473203242852,6.9590751142428276e-06,F4,Fry 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.37997,-106.96697,2444.7195408701405,0.061737060546875,0.0,0.009321806278695785,107.27534665523109,4933.473203242852,7.106873529787844e-06,F4,Fry 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.37997,-106.96697,2453.333484490402,0.060272216796875,0.0,0.009289573103761056,107.64757312638311,4933.473203242852,6.765119732446321e-06,F4,Fry 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.37997,-106.96697,2460.8310548286445,0.058929443359375,0.0,0.009280767439828409,107.74970997640783,4933.473203242852,7.3731631572898225e-06,F4,Fry 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.37997,-106.96697,2427.9271018787344,0.064788818359375,0.0,0.009336421087165888,107.10742271196708,4933.473203242852,7.149529079766227e-06,F4,Fry 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.37997,-106.96697,2440.482940932851,0.062530517578125,0.0,0.009308872791678188,107.42439201596628,4933.473203242852,7.387958777501858e-06,F4,Fry 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.37997,-106.96697,2456.435012568039,0.059722900390625,0.0,0.009267207805026595,107.90736768172968,4933.473203242852,6.9108247704913865e-06,F4,Fry 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.37997,-106.96697,2510.4411413225403,0.050811767578125,0.0,0.009166984970282113,109.08712114635715,4933.473203242852,6.443246649967282e-06,F4,Fry 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.37997,-106.96697,2503.039127704414,0.051971435546875,0.0,0.009204186279594084,108.64621484432857,4933.473203242852,5.770856836835699e-06,F4,Fry 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.37997,-106.96697,2477.809742658327,0.056060791015625,0.0,0.00923868837673937,108.24047302187847,4933.473203242852,5.548895041201289e-06,F4,Fry 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.37997,-106.96697,2505.594619307088,0.051544189453125,0.0,0.009170067864255355,109.05044704172468,4933.473203242852,5.894873616236155e-06,F4,Fry 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.37997,-106.96697,2579.8332878581514,0.040496826171875,0.0,0.009026976808426486,110.77905939300983,4933.473203242852,5.505978340041034e-06,F4,Fry 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.37997,-106.96697,2565.1257096970944,0.042572021484375,0.0,0.009046903119214503,110.5350623105628,4933.473203242852,6.053996481568074e-06,F4,Fry 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.37997,-106.96697,2545.7585843034867,0.045379638671875,0.0,0.009074425108007846,110.19981851164728,4933.473203242852,6.243249902476217e-06,F4,Fry 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.37997,-106.96697,2518.2279701537004,0.049591064453125,0.0,0.00913861482622181,109.42577392917995,4933.473203242852,5.841230876987521e-06,F4,Fry 6
2023-07-01 21:30:00,2023-07-01 21:30:00,39.37997,-106.96697,2480.056036772499,0.055694580078125,0.0,0.009210430640067841,108.57255638511971,4933.473203242852,5.949286900760523e-06,F4,Fry 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.37997,-106.96697,2528.6260855440437,0.047943115234375,0.0,0.009111262741782419,109.754270987511,4933.473203242852,5.84079256900844e-06,F4,Fry 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.37997,-106.96697,2509.9450656018867,0.050872802734375,0.0,0.009141669176182168,109.38921336219582,4933.473203242852,5.94694396866566e-06,F4,Fry 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.37997,-106.96697,2538.401075789391,0.046478271484375,0.0,0.009095420335463105,109.94544101507802,4933.473203242852,6.27085924492577e-06,F4,Fry 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.37997,-106.96697,2469.167286212675,0.057525634765625,0.0,0.009215122259681071,108.51727973000429,4933.473203242852,6.057384673065424e-06,F4,Fry 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.37997,-106.96697,2496.942517375136,0.052947998046875,0.0,0.009137851716970243,109.43491216243562,4933.473203242852,6.060863103079755e-06,F4,Fry 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.37997,-106.96697,2458.741612908256,0.059295654296875,0.0,0.009196398659721371,108.7382177525455,4933.473203242852,6.1570495549138745e-06,F4,Fry 6
2023-07-02 01:00:00,2023-07-02 01:00:00,39.37997,-106.96697,2552.060856010312,0.044464111328125,0.0,0.009023301179458423,110.82418508610834,4933.473203242852,6.203095262589017e-06,F4,Fry 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.37997,-106.96697,2513.448742274157,0.050323486328125,0.0,0.009099184840543569,109.89995450408522,4933.473203242852,6.312949759231627e-06,F4,Fry 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.37997,-106.96697,2571.502640880309,0.041656494140625,0.0,0.009003530075820247,111.06754701531857,4933.473203242852,6.690643309744204e-06,F4,Fry 6
2023-07-02 02:30:00,2023-07-02 02:30:00,39.37997,-106.96697,2577.7274212285597,0.040740966796875,0.0,0.009002800306410673,111.07655018049489,4933.473203242852,7.535487984601456e-06,F4,Fry 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.37997,-106.96697,2488.9359241833204,0.054229736328125,0.0,0.009159291318091397,109.17875251164945,4933.473203242852,7.476121636681368e-06,F4,Fry 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.37997,-106.96697,2482.4478454879554,0.055328369140625,0.0,0.009168526028537983,109.06878563548784,4933.473203242852,7.15205288410442e-06,F4,Fry 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.37997,-106.96697,2514.40662772891,0.050140380859375,0.0,0.009120352796662241,109.64488132147346,4933.473203242852,7.0842512074299385e-06,F4,Fry 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.37997,-106.96697,2571.6518178862475,0.041595458984375,0.0,0.009028448318226533,110.76100396800311,4933.473203242852,7.0069966915632565e-06,F4,Fry 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.37997,-106.96697,2548.1130669408735,0.045013427734375,0.0,0.009086404552310174,110.05453193758083,4933.473203242852,7.005941949155258e-06,F4,Fry 6
2023-07-02 05:30:00,2023-07-02 05:30:00,39.37997,-106.96697,2479.95020088334,0.055694580078125,0.0,0.009210430640067841,108.57255638511971,4933.473203242852,6.881843442893842e-06,F4,Fry 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.37997,-106.96697,2528.990099185363,0.047882080078125,0.0,0.009130231123769969,109.52625256074454,4933.473203242852,6.783996392879011e-06,F4,Fry 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.37997,-106.96697,2521.6431311725637,0.049041748046875,0.0,0.009121870452517103,109.62663909835054,4933.473203242852,6.695021092303312e-06,F4,Fry 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.37997,-106.96697,2531.4890830693093,0.047515869140625,0.0,0.009100691951914656,109.88175462741756,4933.473203242852,6.629915538731481e-06,F4,Fry 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.37997,-106.96697,2524.3356022401103,0.048614501953125,0.0,0.009106727894844454,109.80892495603443,4933.473203242852,6.574939680531821e-06,F4,Fry 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.37997,-106.96697,2509.3149785958767,0.050933837890625,0.0,0.00911656196861841,109.6904736064167,4933.473203242852,6.543759132170111e-06,F4,Fry 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.37997,-106.96697,2492.213596594143,0.053680419921875,0.0,0.009147787074926965,109.31605554537722,4933.473203242852,6.513370157872107e-06,F4,Fry 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.37997,-106.96697,2488.4687233750406,0.054290771484375,0.0,0.009147787074926965,109.31605554537722,4933.473203242852,6.439206146237099e-06,F4,Fry 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.37997,-106.96697,2486.412067788803,0.054656982421875,0.0,0.009153150324227656,109.2520022699813,4933.473203242852,6.351512454875662e-06,F4,Fry 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.37997,-106.96697,2486.412067788803,0.054656982421875,0.0,0.009153150324227656,109.2520022699813,4933.473203242852,6.324530687083179e-06,F4,Fry 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.37997,-106.96697,2513.3226519614063,0.050323486328125,0.0,0.009114289739454561,109.71781988355401,4933.473203242852,6.269339384795122e-06,F4,Fry 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.37997,-106.96697,2557.642407112701,0.043609619140625,0.0,0.009030656932843882,110.73391531053167,4933.473203242852,6.168637556754616e-06,F4,Fry 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.37997,-106.96697,2492.769466473623,0.053619384765625,0.0,0.00915085063397967,109.27945827098522,4933.473203242852,6.1829406700111335e-06,F4,Fry 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.37997,-106.96697,2509.4345369061975,0.050933837890625,0.0,0.009144726590707846,109.35264057168442,4933.473203242852,6.281371655048009e-06,F4,Fry 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.37997,-106.96697,2529.910392831341,0.047760009765625,0.0,0.009137088798854366,109.4440496326776,4933.473203242852,6.331935139995379e-06,F4,Fry 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.37997,-106.96697,2493.3960072563605,0.053497314453125,0.0,0.009200289997711164,108.6922260329597,4933.473203242852,6.467941376322333e-06,F4,Fry 6
2023-07-02 13:30:00,2023-07-02 13:30:00,39.37997,-106.96697,2575.9548464661075,0.041046142578125,0.0,0.009055059161875056,110.43550153822818,4933.473203242852,6.6465240235743275e-06,F4,Fry 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.37997,-106.96697,2580.759027434634,0.040313720703125,0.0,0.009054316791784704,110.4445562261898,4933.473203242852,6.822777736532682e-06,F4,Fry 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.37997,-106.96697,2504.1243205666083,0.051788330078125,0.0,0.009198732869833767,108.71062505569546,4933.473203242852,7.073084907617695e-06,F4,Fry 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.37997,-106.96697,2560.133686944758,0.043304443359375,0.0,0.00911731975607399,109.6813566655701,4933.473203242852,7.596958459927517e-06,F4,Fry 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.37997,-106.96697,2513.3431180486173,0.050323486328125,0.0,0.009187855067213101,108.83933112620639,4933.473203242852,7.652740735119109e-06,F4,Fry 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.37997,-106.96697,2508.562381156151,0.051055908203125,0.0,0.009179335241925393,108.94035065117058,4933.473203242852,7.196371139869556e-06,F4,Fry 6
2023-07-02 16:30:00,2023-07-02 16:30:00,39.37997,-106.96697,2558.8228535615467,0.043487548828125,0.0,0.009081906703068824,110.10903686800643,4933.473203242852,7.072271246075895e-06,F4,Fry 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.37997,-106.96697,2500.221373795717,0.052398681640625,0.0,0.009167755402268201,109.07795377618706,4933.473203242852,6.766496986945947e-06,F4,Fry 6
2023-07-02 17:30:00,2023-07-02 17:30:00,39.37997,-106.96697,2488.7175265887613,0.054290771484375,0.0,0.009178561887086671,108.94952959971879,4933.473203242852,6.547211471959805e-06,F4,Fry 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.37997,-106.96697,2515.4060058619502,0.050018310546875,0.0,0.009120352796662241,109.64488132147346,4933.473203242852,6.089354743745194e-06,F4,Fry 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.37997,-106.96697,2474.7189712648706,0.056610107421875,0.0,0.009200289997711164,108.6922260329597,4933.473203242852,5.9970884088498985e-06,F4,Fry 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.37997,-106.96697,2488.151395941286,0.054351806640625,0.0,0.009168526028537983,109.06878563548784,4933.473203242852,5.949286900760523e-06,F4,Fry 6
2023-07-02 19:30:00,2023-07-02 19:30:00,39.37997,-106.96697,2541.218295371056,0.046051025390625,0.0,0.009065471553673685,110.30865786510141,4933.473203242852,5.72940965213008e-06,F4,Fry 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.37997,-106.96697,2553.320085610312,0.044281005859375,0.0,0.009043203105514612,110.58028757423268,4933.473203242852,5.434886643422337e-06,F4,Fry 6
2023-07-02 20:30:00,2023-07-02 20:30:00,39.37997,-106.96697,2551.065201806188,0.044586181640625,0.0,0.009033604275263361,110.69778678907723,4933.473203242852,4.832011090969351e-06,F4,Fry 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.37997,-106.96697,2563.5961648451516,0.042755126953125,0.0,0.009001341299787947,111.09455432198286,4933.473203242852,5.012665834628025e-06,F4,Fry 6
2023-07-02 21:30:00,2023-07-02 21:30:00,39.37997,-106.96697,2600.861194585873,0.037567138671875,0.0,0.008921462126203155,112.08925015361643,4933.473203242852,5.299067773838397e-06,F4,Fry 6
2023-07-02 22:00:00,2023-07-02 22:00:00,39.37997,-106.96697,2525.0958971313657,0.048492431640625,0.0,0.009054316791784704,110.4445562261898,4933.473203242852,5.575211956865013e-06,F4,Fry 6
2023-07-02 22:30:00,2023-07-02 22:30:00,39.37997,-106.96697,2555.4671761985396,0.043975830078125,0.0,0.00899696853232087,111.14854924829204,4933.473203242852,5.205754243352803e-06,F4,Fry 6
2023-07-02 23:00:00,2023-07-02 23:00:00,39.37997,-106.96697,2524.692810782316,0.048553466796875,0.0,0.009032867169124052,110.70682002478438,4933.473203242852,5.085281890764582e-06,F4,Fry 6
2023-07-02 23:30:00,2023-07-02 23:30:00,39.37997,-106.96697,2521.560209067473,0.049041748046875,0.0,0.009035079029052512,110.67971810589327,4933.473203242852,4.405069975885234e-06,F4,Fry 6
2023-07-03 00:00:00,2023-07-03 00:00:00,39.37997,-106.96697,2493.848373535603,0.053436279296875,0.0,0.009077415526644964,110.16351483136329,4933.473203242852,4.9181404451679095e-06,F4,Fry 6
2023-07-03 00:30:00,2023-07-03 00:30:00,39.37997,-106.96697,2643.1466485520727,0.032012939453125,0.0,0.008829871475975129,113.25193155085701,4933.473203242852,4.3797534817709526e-06,F4,Fry 6
2023-07-03 01:00:00,2023-07-03 01:00:00,39.37997,-106.96697,2508.9579181695726,0.050994873046875,0.0,0.009059517220319521,110.38115781237303,4933.473203242852,4.333869435607533e-06,F4,Fry 6
2023-07-03 01:30:00,2023-07-03 01:30:00,39.37997,-106.96697,2594.1002660200757,0.038482666015625,0.0,0.008912953338262313,112.196256622046,4933.473203242852,5.697338294816623e-06,F4,Fry 6
2023-07-03 02:00:00,2023-07-03 02:00:00,39.37997,-106.96697,2612.224134584309,0.036041259765625,0.0,0.008873565094161139,112.69427669584645,4933.473203242852,5.431300007423777e-06,F4,Fry 6
2023-07-03 02:30:00,2023-07-03 02:30:00,39.37997,-106.96697,2532.675658152342,0.047332763671875,0.0,0.009015230574682736,110.92339699089638,4933.473203242852,6.551220333572519e-06,F4,Fry 6
2023-07-03 03:00:00,2023-07-03 03:00:00,39.37997,-106.96697,2503.6402080071393,0.051849365234375,0.0,0.009093915841145401,109.96363035113019,4933.473203242852,7.100813827350249e-06,F4,Fry 6
2023-07-03 03:30:00,2023-07-03 03:30:00,39.37997,-106.96697,2554.0528859893134,0.044158935546875,0.0,0.009040246360918491,110.61645447219867,4933.473203242852,6.229409975916442e-06,F4,Fry 6
2023-07-03 04:00:00,2023-07-03 04:00:00,39.37997,-106.96697,2599.01213569054,0.037811279296875,0.0,0.008975199885536763,111.41813137905338,4933.473203242852,6.345301573287401e-06,F4,Fry 6
2023-07-03 04:30:00,2023-07-03 04:30:00,39.37997,-106.96697,2573.0757587415906,0.041412353515625,0.0,0.009037292514618133,110.65260954898443,4933.473203242852,6.4189078009597705e-06,F4,Fry 6
2023-07-03 05:00:00,2023-07-03 05:00:00,39.37997,-106.96697,2521.172282128158,0.049102783203125,0.0,0.00913327707251985,109.48972554536796,4933.473203242852,6.466874369679183e-06,F4,Fry 6
2023-07-03 05:30:00,2023-07-03 05:30:00,39.37997,-106.96697,2544.306161927465,0.045623779296875,0.0,0.009091660498861022,109.99090871522064,4933.473203242852,6.349343301720538e-06,F4,Fry 6
2023-07-03 06:00:00,2023-07-03 06:00:00,39.37997,-106.96697,2536.472428779659,0.046783447265625,0.0,0.00910823875804769,109.79070998950685,4933.473203242852,6.386018112051141e-06,F4,Fry 6
2023-07-03 06:30:00,2023-07-03 06:30:00,39.37997,-106.96697,2594.3531126006164,0.038482666015625,0.0,0.008998425413316951,111.13055385446434,4933.473203242852,6.395933969621663e-06,F4,Fry 6
2023-07-03 07:00:00,2023-07-03 07:00:00,39.37997,-106.96697,2550.840788557568,0.044647216796875,0.0,0.00907143764287075,110.23611023616536,4933.473203242852,6.45852570452396e-06,F4,Fry 6
2023-07-03 07:30:00,2023-07-03 07:30:00,39.37997,-106.96697,2593.8108163019565,0.038543701171875,0.0,0.008992602131417098,111.20251795710384,4933.473203242852,6.301481060541859e-06,F4,Fry 6
2023-07-03 08:00:00,2023-07-03 08:00:00,39.37997,-106.96697,2544.3898883191914,0.045562744140625,0.0,0.009052832599201699,110.46266337545913,4933.473203242852,6.149093085504275e-06,F4,Fry 6
2023-07-03 08:30:00,2023-07-03 08:30:00,39.37997,-106.96697,2511.0263100425914,0.050689697265625,0.0,0.009112775863563469,109.73604694903129,4933.473203242852,6.04172739099919e-06,F4,Fry 6
2023-07-03 09:00:00,2023-07-03 09:00:00,39.37997,-106.96697,2511.4246708519017,0.050628662109375,0.0,0.009124148357522649,109.59927007056206,4933.473203242852,5.991861045666579e-06,F4,Fry 6
2023-07-03 09:30:00,2023-07-03 09:30:00,39.37997,-106.96697,2550.4498666284744,0.044708251953125,0.0,0.009066961972352672,110.2905254316979,4933.473203242852,5.986028845497124e-06,F4,Fry 6
2023-07-03 10:00:00,2023-07-03 10:00:00,39.37997,-106.96697,2541.4570758775058,0.046051025390625,0.0,0.009086404552310174,110.05453193758083,4933.473203242852,5.912569718542596e-06,F4,Fry 6
2023-07-03 10:30:00,2023-07-03 10:30:00,39.37997,-106.96697,2581.744374306211,0.040191650390625,0.0,0.009015230574682736,110.92339699089638,4933.473203242852,5.794798867903706e-06,F4,Fry 6
2023-07-03 11:00:00,2023-07-03 11:00:00,39.37997,-106.96697,2555.578851738301,0.043914794921875,0.0,0.009048384396853446,110.51696702316798,4933.473203242852,5.721640448285141e-06,F4,Fry 6
2023-07-03 11:30:00,2023-07-03 11:30:00,39.37997,-106.96697,2546.670397252705,0.045257568359375,0.0,0.009074425108007846,110.19981851164728,4933.473203242852,5.601863756131022e-06,F4,Fry 6
2023-07-03 12:00:00,2023-07-03 12:00:00,39.37997,-106.96697,2536.0634361425477,0.046844482421875,0.0,0.00910975037348554,109.77249200050075,4933.473203242852,5.6404291039281165e-06,F4,Fry 6
2023-07-03 12:30:00,2023-07-03 12:30:00,39.37997,-106.96697,2578.992403474886,0.040618896484375,0.0,0.009028448318226533,110.76100396800311,4933.473203242852,5.639993835090233e-06,F4,Fry 6
2023-07-03 13:00:00,2023-07-03 13:00:00,39.37997,-106.96697,2528.97591630443,0.047882080078125,0.0,0.009124148357522649,109.59927007056206,4933.473203242852,5.725364621991088e-06,F4,Fry 6
2023-07-03 13:30:00,2023-07-03 13:30:00,39.37997,-106.96697,2574.452006707507,0.041229248046875,0.0,0.009043203105514612,110.58028757423268,4933.473203242852,5.664183160749318e-06,F4,Fry 6
2023-07-03 14:00:00,2023-07-03 14:00:00,39.37997,-106.96697,2540.7581776054553,0.046112060546875,0.0,0.00909090909090909,110.0,4933.473203242852,5.8428781745404945e-06,F4,Fry 6
2023-07-03 14:30:00,2023-07-03 14:30:00,39.37997,-106.96697,2622.6503833299284,0.034698486328125,0.0,0.008947851766820503,111.75866856758807,4933.473203242852,5.900610897776684e-06,F4,Fry 6
2023-07-03 15:00:00,2023-07-03 15:00:00,39.37997,-106.96697,2640.6008801740672,0.032379150390625,0.0,0.00893855306548226,111.87493016757597,4933.473203242852,5.6680768114052196e-06,F4,Fry 6
2023-07-03 15:30:00,2023-07-03 15:30:00,39.37997,-106.96697,2517.0967716005557,0.049713134765625,0.0,0.009156986997206736,109.20622692868754,4933.473203242852,6.127392946797985e-06,F4,Fry 6
2023-07-03 16:00:00,2023-07-03 16:00:00,39.37997,-106.96697,2547.6459667216477,0.045074462890625,0.0,0.009091660498861022,109.99090871522064,4933.473203242852,5.230613151237484e-06,F4,Fry 6
2023-07-03 16:30:00,2023-07-03 16:30:00,39.37997,-106.96697,2522.3705008413745,0.048919677734375,0.0,0.009130231123769969,109.52625256074454,4933.473203242852,6.241245443194324e-06,F4,Fry 6
2023-07-03 17:00:00,2023-07-03 17:00:00,39.37997,-106.96697,2612.1124669997016,0.036041259765625,0.0,0.008978817021816094,111.37324633860683,4933.473203242852,5.761373694808327e-06,F4,Fry 6
2023-07-03 17:30:00,2023-07-03 17:30:00,39.37997,-106.96697,2538.1828265832773,0.046539306640625,0.0,0.009105217783252139,109.82713690158731,4933.473203242852,5.802483791289167e-06,F4,Fry 6
2023-07-03 18:00:00,2023-07-03 18:00:00,39.37997,-106.96697,2558.719946129692,0.043487548828125,0.0,0.009079660281786226,110.13627921806692,4933.473203242852,4.6519613058992324e-06,F4,Fry 6
2023-07-03 18:30:00,2023-07-03 18:30:00,39.37997,-106.96697,2572.2480729928207,0.041534423828125,0.0,0.009050607678199957,110.48981853546506,4933.473203242852,4.659083743181586e-06,F4,Fry 6
2023-07-03 19:00:00,2023-07-03 19:00:00,39.37997,-106.96697,2570.3147787787234,0.041839599609375,0.0,0.009050607678199957,110.48981853546506,4933.473203242852,4.40185018539266e-06,F4,Fry 6
2023-07-03 19:30:00,2023-07-03 19:30:00,39.37997,-106.96697,2592.100255749036,0.038787841796875,0.0,0.009005720449304987,111.04053313993049,4933.473203242852,4.16226667657396e-06,F4,Fry 6
