Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-30,5881.0,0.009234122115232824,108.30066633727891,2430.3787429224553,0.06629861681670443,2334.6904069174375,0.061929256358045214,0.04387234042553191,0.07229787234042553,0.11080851063829787,,0.06916551713204654,0.02699380228690618,0.013783200378311843,20.91111111111111,21.429787234042553,20.01063829787234,,0.0,,42.666666666666664,20.9375
2023-07-31,5862.446808510638,0.009234289790565214,108.29707824384063,2409.539268810009,0.07061535865001665,2291.8759577439346,0.06926905855219415,0.042425531914893615,0.07131914893617021,0.11051063829787235,,0.06814599948851321,0.028179543338887385,0.014388647004264751,20.924444444444443,20.625531914893617,19.83404255319149,,1.0088999,,58.6875,18.333333333333332
2023-08-01,5706.170212765957,0.009375086282588502,106.68018818314114,2357.9840158838088,0.08233460854842428,2238.5421336302793,0.07937102622174202,0.044062500000000004,0.07010416666666668,0.1089375,,0.0680551045132825,0.028285257942487912,0.014442625526773476,18.870731707317074,19.404166666666665,18.897916666666667,,2.0056,783.3499999999999,70.77083333333333,17.681250000000002
2023-08-02,5620.1875,0.00944536709049249,105.88462594154481,2378.666088083162,0.0773817179448135,2260.8053615683903,0.07487742106119792,0.04033333333333333,0.07260416666666666,0.10879166666666666,,0.06730799129048169,0.029154181422500206,0.014886303164741469,21.22888888888889,20.235416666666666,19.289583333333333,,6.5701,785.2520833333333,72.45416666666667,17.70625
2023-08-03,5191.520833333333,0.009923066311130045,100.7846056456313,2125.418594740287,0.15057689309454925,2023.1786337813612,0.13277562459309897,0.18572916666666664,0.07472916666666667,0.10877083333333333,,0.1295633501893424,0.04325136763339505,0.022084412577041235,20.221739130434784,20.141666666666666,19.635416666666668,,21.3079,784.4499999999999,74.7625,16.208333333333332
2023-08-04,5147.583333333333,0.009819027699614938,101.85933788595172,2150.1781164698536,0.1425838378304831,2072.584615429741,0.11898295084635417,0.20245833333333332,0.07595833333333334,0.10727083333333333,,0.13672100209548163,0.05157601189505508,0.026335026800154246,18.027659574468085,17.75,17.8125,,1.4624,784.00625,54.52916666666667,17.295833333333334
2023-08-05,5272.083333333333,0.009733343305900739,102.74887014188705,2220.3229467703172,0.1188997415057605,2142.3581706317923,0.1002362569173177,0.14197916666666668,0.0795,0.10810416666666667,,0.11254617001643687,0.023459685510028992,0.011978658758783118,19.317391304347826,18.985416666666666,18.377083333333335,,0.0,784.0791666666668,47.31666666666666,18.08125
2023-08-06,5392.729166666667,0.009611608225204587,104.05164519301569,2277.4999129746893,0.10230039336432094,2201.7982526372657,0.08672841389973958,0.11410416666666667,0.081625,0.10852083333333333,,0.10158182863260265,0.010707704444069398,0.005467419312615257,19.73111111111111,19.285416666666666,18.639583333333334,,0.0,783.6041666666666,48.8375,17.758333333333333
2023-08-07,5516.520833333333,0.009494032546529604,105.342261251554,2318.9054333668737,0.09162869378637867,2250.714614438134,0.07696914672851562,0.09666666666666666,0.0834375,0.1095,,0.09505605330943373,0.003117958699336331,0.0015920487624338578,21.16521739130435,20.308333333333334,19.29375,,0.0,783.5354166666666,43.23333333333333,17.760416666666668
2023-08-08,5739.9375,0.00928909019303186,107.67253714497434,2361.392741334355,0.08137335067104383,2307.2789480310707,0.06667073567708333,0.082875,0.08374999999999999,0.1096875,,0.08937140109367164,0.0034935261937593196,0.001783815819782556,19.88478260869565,19.860416666666666,19.210416666666667,,0.0,781.85,37.824999999999996,17.304166666666667
2023-08-09,5764.6875,0.009314889585117293,107.36803448953525,2362.8461589208705,0.08108688428027727,2298.0384032022293,0.0682512919108073,0.0729375,0.083125,0.1095,,0.08490681581663584,0.0086860229363419,0.004435136382409006,19.971739130434784,19.204166666666666,18.64375,,0.0,781.2083333333334,39.18541666666666,16.616666666666667
2023-08-10,5918.645833333333,0.009240492971972296,108.23800959235602,2370.0961562185867,0.07943985757864659,2297.1283369063367,0.0686175028483073,0.06341666666666666,0.0838125,0.1103125,,0.08130346368530719,0.012876870023649518,0.006575008511028861,21.82391304347826,20.681250000000002,19.566666666666666,,0.0,780.9520833333332,35.80833333333333,18.164583333333333
2023-08-11,5645.5625,0.009401247052855338,106.37787458252676,2318.589495104754,0.0915354590800111,2223.8039961922027,0.08207194010416667,0.06202083333333333,0.08208333333333333,0.10985416666666666,,0.08000891679570009,0.01438248142768753,0.00734378289313188,18.80217391304348,19.152083333333334,18.908333333333335,,1.7502999,783.0229166666667,66.60625,15.518749999999999
2023-08-12,5736.333333333333,0.009325088325203673,107.24359520868425,2338.7179492303535,0.08656896229600936,2244.8697376451514,0.07786305745442708,0.06725,0.08143750000000001,0.10943750000000001,,0.08190206917733833,0.01218066715718139,0.00621952307364978,20.080434782608698,19.435416666666665,18.568749999999998,,0.029199999,783.725,55.26458333333333,17.729166666666668
2023-08-13,5837.354166666667,0.009229180755796424,108.36358440206135,2363.730758601176,0.08076608708338068,2285.033307363213,0.07055282592773438,0.06654166666666667,0.08116666666666666,0.1098125,,0.08159529467426758,0.012537458551915338,0.006401702939776338,20.21818181818182,19.822916666666668,19.052083333333332,,0.0092,784.0875,53.40833333333333,17.260416666666668
2023-08-14,5864.979166666667,0.009252131215214574,108.0897711119005,2383.294185109113,0.07638856887779906,2313.4761633576804,0.06550343831380208,0.06177083333333333,0.08122916666666667,0.1103125,,0.07971360008671295,0.014725946935521666,0.007519158479986973,21.595555555555556,20.670833333333334,19.639583333333334,,0.0,786.2604166666666,40.10208333333333,17.847916666666666
2023-08-15,5795.875,0.009282141949647578,107.74421755108881,2391.4286819575855,0.07448267849451251,2315.3070429933246,0.06511688232421875,0.054125,0.08145833333333334,0.11077083333333333,,0.07666334384017648,0.01827352070584474,0.009330571322590644,22.150000000000002,21.639583333333334,20.272916666666667,,0.0,788.0187500000001,39.822916666666664,19.577083333333334
2023-08-16,5904.0,0.009199222683955231,108.71602996590933,2394.69275393051,0.07387112093105323,2307.4184544386644,0.0665601094563802,0.0466875,0.08147916666666667,0.11135416666666666,,0.07365807097077136,0.02176877695399474,0.011115270518715616,23.14761904761905,22.45,20.95,,0.0,786.3041666666667,40.55416666666667,20.522916666666667
2023-08-17,5940.958333333333,0.009156957371157433,109.21542854080197,2400.202701353108,0.07264745497341006,2307.9751220923686,0.06641515096028645,0.042166666666666665,0.07991666666666668,0.1108125,,0.0710795480122112,0.02476770546183757,0.012646541738105099,22.4,21.447916666666668,20.572916666666668,,2.0642,784.99375,48.831250000000004,19.508333333333333
2023-08-18,5976.604166666667,0.009164696998753748,109.12029532032635,2402.1068879762493,0.07226176169752774,2295.1039454470497,0.06866455078125,0.04008333333333333,0.07925,0.11083333333333334,,0.06997222411750212,0.026055568804001842,0.013304132629386945,22.868085106382978,21.695833333333336,20.7625,,0.0,784.1104166666668,51.92291666666667,19.837500000000002
2023-08-19,5924.3125,0.00918167959300255,108.91896564326156,2406.313792097709,0.0713012248751333,2309.9988498713506,0.06606674194335938,0.04164583333333333,0.07720833333333334,0.10947916666666667,,0.06961450094914169,0.02647161559697319,0.013516568663900679,21.29148936170213,20.060416666666665,19.508333333333333,,2.4606,784.4354166666667,55.65833333333333,18.91875
2023-08-20,6001.291666666667,0.009106421518665026,109.82408015801816,2454.505866413141,0.06155840637156134,2390.9201962207067,0.05340449015299479,0.04064583333333333,0.077625,0.10960416666666667,,0.06936431907638987,0.026762587429452,0.01366514065938593,21.148780487804878,21.289583333333333,20.102083333333333,,0.0,784.3916666666668,34.702083333333334,21.400000000000002
2023-08-21,5983.0,0.009167250790709137,109.09006507468298,2454.1163162392445,0.061600012671679784,2387.7576315835795,0.05374781290690104,0.036583333333333336,0.07756249999999999,0.11008333333333332,,0.06773431822025075,0.02865834562662292,0.01463312637783763,21.617073170731707,21.964583333333334,20.7625,,0.0,786.21875,27.12291666666667,21.679166666666664
2023-08-22,5909.583333333333,0.009226101983427043,108.39258804798617,2441.6307048650706,0.06400645563207612,2355.5381824408555,0.05864588419596354,0.033854166666666664,0.0765,0.109875,,0.0661638723931682,0.03048483886967339,0.015565744987510444,22.464583333333334,21.5625,20.733333333333334,,0.0,787.0958333333333,39.762499999999996,19.202083333333334
