Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-07,8132.208333333333,0.00783703756207185,127.6041363610853,1882.3770826829013,0.13369745253432339,1841.1395884101546,0.13211614435369318,0.07123913043478261,0.09319565217391304,0.1196304347826087,0.18784782608695652,0.09705486448540651,0.0023827916617804347,0.0011685861664745122,18.506521739130434,17.391304347826086,15.791304347826086,12.097826086956522,0.0,713.1270833333333,40.56875,12.754166666666668
2023-07-08,8171.895833333333,0.007798096087736594,128.24231280895148,1897.7183118026912,0.1268811856807922,1861.6783003264836,0.12369164000166223,0.06991489361702127,0.0921063829787234,0.11753191489361701,0.18253191489361703,0.09535776184677436,0.00043541642185316643,0.00021354011573686916,18.98936170212766,17.663829787234043,16.01276595744681,12.334042553191491,0.0,712.6125000000001,38.07083333333333,13.272916666666667
2023-07-09,8152.4375,0.007837723534274277,127.59358011019395,1913.7890417405922,0.11979787936373891,1880.0711750630403,0.11628041368849734,0.06783333333333334,0.09095833333333332,0.11529166666666668,0.1763958333333333,0.09325866539789553,0.001973234862821376,0.0009677283166986217,19.083333333333332,17.8625,16.289583333333333,12.545833333333334,0.0,714.6104166666668,32.266666666666666,12.941666666666668
2023-07-10,8014.395833333333,0.007898804786822205,126.61224118050959,1900.3272277547574,0.12567682576831216,1854.7078556856304,0.12658366751163563,0.06566666666666666,0.08970833333333333,0.11333333333333334,0.17041666666666666,0.09116647807475582,0.0043739581294210865,0.0021451086323514283,19.275000000000002,18.327083333333334,16.741666666666667,12.762500000000001,0.0,716.0583333333334,37.987500000000004,13.981250000000001
2023-07-11,7979.041666666667,0.00791419523554593,126.36105259102122,1910.0872352991719,0.12154454617108747,1862.3435124074845,0.12328130548650568,0.06361702127659576,0.08797872340425532,0.11089361702127659,0.16463829787234044,0.08887398508412095,0.007004526243596774,0.0034352111442503123,18.627659574468087,17.32127659574468,16.06595744680851,12.942553191489361,0.0,716.9499999999999,41.475,14.491666666666667
2023-07-12,7898.166666666667,0.007923063034643596,126.22124936939397,1911.2825851705975,0.1210567037561638,1853.7639205288042,0.1269576701712101,0.06237499999999999,0.08739583333333333,0.10970833333333334,0.15764583333333335,0.08745515448364583,0.008632592524398353,0.004233659352864048,19.587500000000002,18.345833333333335,16.743750000000002,13.00625,0.0,716.8854166666666,48.5875,14.520833333333334
2023-07-13,8072.708333333333,0.007857050404041081,127.28046998700408,1908.709869569452,0.122157079197153,1857.5365508980683,0.1252998683763587,0.06041666666666667,0.08579166666666667,0.10781249999999999,0.150875,0.08528865469571707,0.011118587153291622,0.005452859075547275,18.979166666666668,17.752083333333335,16.48125,13.183333333333332,0.0,716.3395833333334,45.31458333333333,14.827083333333334
2023-07-14,8184.708333333333,0.007791253521955684,128.35303066351227,1915.064513181982,0.11921731483736851,1874.0777823543278,0.11848383364470108,0.05948936170212766,0.08497872340425533,0.10648936170212765,0.1434255319148936,0.0838562065714315,0.012762279141162373,0.006258970558049074,20.18723404255319,18.638297872340427,17.004255319148935,13.302127659574468,0.0,716.4479166666666,42.65,14.147916666666667
2023-07-15,8051.229166666667,0.007888468399888835,126.77830693172109,1932.8259069985077,0.11271945350963088,1895.080418533979,0.11141171662703804,0.057645833333333334,0.08360416666666666,0.104875,0.136375,0.08185047951622781,0.015063791799526991,0.007387695279421169,20.077083333333334,18.708333333333332,17.2375,13.516666666666666,0.0,717.9458333333333,35.639583333333334,13.147916666666667
2023-07-16,7959.583333333333,0.007942234146781506,125.91515236181269,1934.8874893810469,0.11131514112292157,1896.2783518975345,0.11033403112533245,0.056,0.08245833333333334,0.10345833333333332,0.1300625,0.0800901236336426,0.017083748271912044,0.008378337150622805,20.327083333333334,18.872916666666665,17.377083333333335,13.69375,0.0,719.4270833333334,37.87291666666667,13.497916666666667
2023-07-17,7817.458333333333,0.007957932851537817,125.66996510061367,1947.0869244467217,0.1066048561229544,1904.6225298063328,0.10741916232638889,0.05478723404255319,0.0814468085106383,0.10236170212765958,0.12425531914893617,0.07864700424285694,0.018739685223456697,0.009190453898036273,21.227659574468085,19.414893617021278,17.672340425531914,13.863829787234042,0.0,719.5500000000001,35.09583333333333,16.014583333333334
2023-07-18,7967.5625,0.007936517959863767,126.00797696130866,1952.8041060266999,0.10441372449703688,1899.9112588626322,0.10900619182180851,0.0525,0.08016666666666666,0.10116666666666667,0.11897916666666665,0.07671475860304083,0.020956880124213012,0.010277826886183151,21.141666666666666,19.7,18.079166666666666,14.079166666666666,0.0,718.4208333333332,35.547916666666666,16.589583333333334
2023-07-19,7804.458333333333,0.008007124402686545,124.894743417897,1924.9771066316068,0.11519594294520172,1858.273449401486,0.12484812182049419,0.050854166666666666,0.07852083333333333,0.10020833333333334,0.11545833333333333,0.07508898560705662,0.02282240670230718,0.01119273211575847,20.302083333333332,18.866666666666667,17.6125,14.254166666666668,0.0,719.6875,53.604166666666664,15.360416666666666
2023-07-20,7712.833333333333,0.008035231237647341,124.4596140760971,1897.360376476226,0.12712338144001759,1823.3295275794178,0.14011814283288043,0.04958333333333333,0.07741666666666668,0.09902083333333334,0.11195833333333334,0.07373450469651738,0.024376633611213654,0.01195496747793589,19.71875,18.849999999999998,17.741666666666667,14.333333333333334,2.2333,719.7083333333334,67.48958333333333,13.71875
2023-07-21,7747.041666666667,0.0079914437947282,125.14586310784657,1917.8974992159106,0.11846992980479625,1855.9547932902085,0.1263447213680186,0.04904166666666667,0.075875,0.09800000000000002,0.11035416666666666,0.0726920004795305,0.025572876462686845,0.012541637672564264,18.402083333333334,17.270833333333332,16.58125,14.3125,0.8402,719.8041666666667,64.24374999999999,13.441666666666668
2023-07-22,7964.583333333333,0.007909446795940722,126.4363612920081,1926.0594450184474,0.11505723852141307,1879.0064302171218,0.11699377972146739,0.050895833333333335,0.075875,0.09804166666666668,0.10760416666666667,0.07323096060264028,0.024954435612286618,0.012238337373947123,20.354166666666668,18.779166666666665,17.275000000000002,14.229166666666666,0.0,719.4916666666667,44.87916666666666,14.25
2023-07-23,7960.958333333333,0.007925386636340665,126.18363849404231,1932.5257411504654,0.112378321855588,1886.5656304996971,0.11397205699573863,0.05197872340425532,0.0756595744680851,0.09757446808510639,0.10468085106382978,0.07327668602157517,0.024901967042241343,0.012212605352926119,21.146808510638298,19.50851063829787,17.82127659574468,14.357446808510637,0.0,719.7312499999999,36.525,15.612499999999999
2023-07-24,7872.729166666667,0.007952402238428271,125.75370145888205,1940.1730228018223,0.10919829597218961,1887.9232886988975,0.11334864298502605,0.0514375,0.07508333333333334,0.09702083333333333,0.10266666666666667,0.07261871133775583,0.025656973591993388,0.012582881203639243,20.931250000000002,19.45625,17.979166666666668,14.529166666666667,0.0,720.7583333333333,40.68958333333333,16.60625
2023-07-25,7882.375,0.0079586298001919,125.65518254504403,1945.5747071620624,0.10710144500189964,1886.5005785560293,0.11387736002604167,0.050249999999999996,0.07483333333333332,0.0966875,0.10077083333333335,0.07187069911876827,0.026515295558656216,0.013003825759015904,21.681250000000002,20.1375,18.466666666666665,14.714583333333332,0.0,720.5604166666667,43.98333333333333,16.364583333333332
2023-07-26,7824.979166666667,0.007985954549233789,125.22646279096608,1936.8719387688177,0.11071165584035741,1877.5071275825799,0.11752059611868351,0.04780851063829787,0.07331914893617021,0.09531914893617022,0.09951063829787235,0.07004531266212502,0.028609872697391146,0.014031063644811792,19.96382978723404,18.929787234042553,17.93404255319149,14.893617021276595,0.0,720.225,51.38125,15.029166666666667
2023-07-27,7845.333333333333,0.00797258806349991,125.43393548096618,1934.7262617980593,0.11124664952600342,1875.5213007364366,0.11804134287732712,0.04677083333333334,0.07258333333333333,0.09500000000000001,0.09833333333333334,0.06925264467183632,0.029519435844977352,0.014477138276032404,20.222916666666666,19.0625,17.85625,14.910416666666668,0.0,719.18125,49.22083333333333,14.84375
2023-07-28,7817.125,0.00797845991928287,125.34221918954893,1927.1617477928273,0.11436233044373821,1872.2672412524084,0.11936618970788043,0.045375,0.0715,0.09372916666666666,0.09770833333333334,0.06803850869392383,0.030912621081668357,0.01516039439995099,19.006249999999998,18.020833333333332,17.23125,14.891666666666667,0.0,719.38125,48.78333333333333,15.741666666666667
2023-07-29,7834.229166666667,0.007986368930770612,125.21770876194492,1942.4780591156712,0.10835504160932506,1886.0931859036384,0.114044189453125,0.04568085106382978,0.07151063829787234,0.09357446808510637,0.09593617021276596,0.06800338065203845,0.030952929474005693,0.015180162737415728,20.66808510638298,19.21276595744681,17.772340425531915,14.834042553191491,0.0,720.5500000000001,42.327083333333334,16.375
2023-07-30,7766.583333333333,0.008019026713568389,124.70709898902572,1933.4315934656295,0.11174188508731027,1864.6370056366068,0.12224811056385869,0.044104166666666667,0.07060416666666666,0.09316666666666666,0.09529166666666666,0.06696376260596733,0.03214586052944982,0.015765208736740827,19.620833333333334,18.599999999999998,17.547916666666666,14.929166666666667,0.9759,720.6916666666666,51.92083333333333,15.433333333333332
2023-07-31,7743.833333333333,0.008021830279903363,124.66517325772688,1907.7324075969868,0.12254213026232139,1825.4312400760552,0.1391036662649601,0.042270833333333334,0.06906250000000001,0.09166666666666667,0.09500000000000001,0.06540492877773617,0.033934576386202654,0.016642443888887155,17.085416666666667,17.008333333333333,16.702083333333334,14.877083333333333,1.4971,719.63125,78.02916666666667,12.739583333333334
2023-08-01,7550.791666666667,0.00814046465973972,122.85265128487659,1857.7904435248472,0.14575765602672455,1778.3564080331962,0.16218150745738635,0.042063829787234046,0.06868085106382979,0.09425531914893616,0.09540425531914894,0.06579794622110245,0.03348360045778863,0.016421272965801145,16.66595744680851,16.085106382978722,15.740425531914893,14.619148936170212,5.8371,718.9208333333332,79.25625000000001,12.94375
2023-08-02,7339.416666666667,0.008262123532047225,121.04181547877971,1846.0928641832434,0.1512180121962247,1771.7493689146668,0.1652955400182846,0.043562500000000004,0.06964583333333334,0.09333333333333334,0.09549999999999999,0.06649589359999292,0.03268272641900987,0.016028502444644408,18.035416666666666,17.141666666666666,16.216666666666665,14.404166666666667,4.7422,718.4395833333333,77.62083333333334,13.125
2023-08-03,7360.291666666667,0.008223808232038771,121.60610769899114,1829.9515942839653,0.15969674945250906,1764.0785175428064,0.1695556640625,0.04520833333333333,0.07014583333333334,0.09381250000000001,0.09516666666666666,0.06737916350930977,0.03166920024067408,0.015531441501230665,19.016666666666666,18.072916666666668,16.8625,14.416666666666666,9.3111,717.5791666666668,70.85416666666667,12.225
2023-08-04,7481.625,0.00815451214401411,122.63744623415637,1858.8012794272304,0.14524575637379045,1802.9684525540458,0.149798583984375,0.04534042553191489,0.0697872340425532,0.09370212765957446,0.09523404255319148,0.06729574753611897,0.03176491761044796,0.015578383915879498,17.131914893617022,17.061702127659576,16.504255319148935,14.495744680851063,0.67109996,717.30625,63.9375,11.15625
2023-08-05,7494.166666666667,0.008170202845330597,122.40063628861395,1882.0659333142585,0.13376975018506906,1825.2965787245619,0.13892364501953125,0.04649999999999999,0.06964583333333334,0.0933125,0.09493750000000001,0.06759541476269534,0.03142105830343348,0.015409745912047312,16.91875,16.427083333333332,15.84375,14.377083333333333,0.0,717.5604166666667,56.987500000000004,12.208333333333334
2023-08-06,7574.625,0.008083815189234891,123.70931774241762,1920.341817451971,0.11707697997511708,1869.1085176090608,0.12048924222905585,0.048375,0.07014583333333334,0.09335416666666667,0.09393750000000001,0.06842535519178795,0.030468726131271988,0.014942696182049098,17.683333333333334,16.947916666666668,16.039583333333333,14.225,0.0,717.1291666666666,53.927083333333336,12.924999999999999
2023-08-07,7708.041666666667,0.008034246062956678,124.47091289446377,1930.8104044582224,0.1127702584755548,1886.1142176868782,0.11393538765285326,0.050191489361702125,0.07065957446808512,0.09353191489361702,0.09342553191489361,0.06930085444098619,0.02946411655630974,0.014450008184672306,18.49148936170213,17.61063829787234,16.45957446808511,14.212765957446809,0.0,716.9145833333333,45.5875,12.970833333333333
2023-08-08,7866.4375,0.007938443874707758,125.97962102667711,1935.9631983450445,0.11073614853253652,1899.410648168351,0.10906318996263586,0.05052083333333333,0.07039583333333334,0.09314583333333333,0.09208333333333334,0.069165862890943,0.02961901537985137,0.014525974802021753,17.7375,17.443749999999998,16.589583333333334,14.295833333333334,0.0,715.4916666666667,39.947916666666664,12.30625
2023-08-09,7884.75,0.007951993406020947,125.75990006244382,1935.7007975406966,0.11092462623309693,1891.4266492170614,0.11204171687998671,0.049479166666666664,0.06972916666666666,0.0923125,0.09170833333333334,0.06833701106003014,0.030570098417698168,0.014992411922405942,16.308333333333334,16.077083333333334,15.737499999999999,14.277083333333335,0.0,714.4479166666666,46.61666666666667,11.027083333333332
2023-08-10,7999.25,0.007912369505494867,126.39429091546528,1932.1535729714424,0.11247944206921873,1883.0654267850398,0.1154246228806516,0.05029787234042553,0.07038297872340425,0.09234042553191489,0.09034042553191489,0.06877659292067753,0.030065691193373864,0.014745036831217837,17.96382978723404,17.342553191489362,16.238297872340425,14.140425531914895,0.0,714.7270833333333,44.50416666666666,12.325000000000001
2023-08-11,7830.979166666667,0.007971889519964727,125.44614851888335,1916.8886318143425,0.11858149962617973,1855.2573822374288,0.12614992831615693,0.048666666666666664,0.06958333333333334,0.09177083333333334,0.08997916666666667,0.06773435942464742,0.03126162340053119,0.015331554677381997,16.685416666666665,16.366666666666667,15.852083333333333,14.166666666666666,0.42949998,716.225,65.17708333333333,11.491666666666667
2023-08-12,7875.75,0.007941466349417628,125.92685713184095,1921.9414975944048,0.11656040147222067,1856.1853729773954,0.12577355426290762,0.04847916666666666,0.06997916666666666,0.09185416666666667,0.089125,0.06774735426977428,0.03124671219889218,0.01532424181648847,17.752083333333335,17.175,16.179166666666667,14.112499999999999,0.0,717.19375,62.949999999999996,12.397916666666667
2023-08-13,7962.208333333333,0.007904551384463651,126.51423719786588,1922.908588521466,0.1161189043421343,1867.3406541435447,0.12133464407413563,0.04670212765957447,0.06895744680851064,0.09097872340425532,0.08885106382978723,0.06651592193805983,0.032659744491599856,0.01601723147921296,16.174468085106383,15.865957446808512,15.557446808510639,14.102127659574467,0.8491,717.3208333333333,62.541666666666664,11.956249999999999
2023-08-14,7937.270833333333,0.007941102094268794,125.93119745690416,1930.3624631217006,0.11296373131465967,1880.5115484133505,0.11602715386284722,0.0469375,0.06916666666666667,0.09106249999999999,0.08845833333333332,0.06666579359975293,0.0324877711786698,0.015932891065522453,17.4875,16.7625,15.895833333333334,14.041666666666666,0.0,719.3874999999999,47.104166666666664,13.102083333333333
2023-08-15,7831.6875,0.0079812812105966,125.29849080702661,1931.2201346230722,0.11268379631187149,1876.4170791765605,0.11766516644021739,0.04691666666666666,0.06960416666666668,0.091125,0.08760416666666666,0.0667524845856175,0.03238829582841425,0.015884105634517972,19.089583333333334,18.037499999999998,16.7,14.116666666666667,0.0,721.2875,49.68333333333334,13.927083333333334
2023-08-16,7910.895833333333,0.007918772420644577,126.28815570078443,1932.6989236323882,0.11196645757290286,1871.209408858368,0.11959296332465277,0.04623404255319149,0.06972340425531916,0.09142553191489361,0.08651063829787234,0.06651479299470278,0.03266103992081595,0.016017866793112137,20.151063829787233,18.96595744680851,17.41063829787234,14.355319148936172,0.0,719.9812499999999,51.71875,15.033333333333333
2023-08-17,8000.729166666667,0.007895327403398307,126.66093649907471,1929.5379033375739,0.11328450361632496,1867.8992074895239,0.12093573676215277,0.043583333333333335,0.0685,0.09083333333333332,0.08660416666666666,0.06496625593970774,0.0344379405338736,0.016889307426771107,17.885416666666668,17.6375,17.033333333333335,14.6,0.6153,718.6875,52.65208333333334,14.795833333333334
2023-08-18,8017.395833333333,0.007881409535098827,126.88646215427879,1933.093429374818,0.11196590904106897,1863.6695214673578,0.12276823624320653,0.042770833333333334,0.06791666666666667,0.09035416666666667,0.08641666666666666,0.06434420330845879,0.03515172758743811,0.0172393681097856,17.908333333333335,17.510416666666668,16.764583333333334,14.606250000000001,0.0,717.6979166666666,56.92083333333333,14.510416666666666
2023-08-19,8003.145833333333,0.007893896051009215,126.6848542182019,1938.9838987663065,0.10977722349644557,1878.8814701063884,0.116876220703125,0.04176595744680851,0.06706382978723405,0.0893191489361702,0.0864255319148936,0.06345232878510747,0.036175127306677345,0.017741271307559616,17.102127659574467,16.625531914893617,16.161702127659574,14.580851063829787,0.73149997,717.8312500000001,58.94166666666666,13.847916666666668
2023-08-20,8015.3125,0.007882664128498371,126.87007508845845,1967.3302711052074,0.09900097528562948,1926.5705077646214,0.0998749428607048,0.04175,0.0666875,0.08927083333333334,0.08502083333333334,0.06321650065005177,0.036445733138423524,0.01787398380467723,17.46875,16.704166666666666,16.016666666666666,14.410416666666668,0.0,718.4979166666667,36.922916666666666,16.289583333333333
2023-08-21,7939.583333333333,0.007938470839595993,125.97531536930522,1966.7727836608246,0.0991447324591776,1922.109993791088,0.10129049549932065,0.04197916666666667,0.06697916666666667,0.08925,0.085,0.06339345718835304,0.03624268072816454,0.017774401352084353,18.91875,17.966666666666665,16.76875,14.387500000000001,0.0,720.2895833333333,30.41458333333333,17.5125
2023-08-22,7867.479166666667,0.007968194540525572,125.50200806249501,1956.9078568390898,0.10268406380855823,1897.3277138740582,0.10986460810122282,0.040723404255319146,0.06623404255319149,0.08923404255319149,0.08497872340425533,0.06266010598163815,0.037084179615514336,0.018187095409493422,18.493617021276595,17.72553191489362,16.8,14.52127659574468,0.0,720.625,41.25416666666667,15.981250000000001
2023-08-23,7881.979166666667,0.007951294631255908,125.77187658474017,1959.7228743305702,0.10166542764544538,1892.3671353229986,0.11162401282269022,0.03975,0.065875,0.08860416666666666,0.08495833333333334,0.06202613140228277,0.03781164675302055,0.018543865179629086,18.23125,17.422916666666666,16.602083333333333,14.575000000000001,2.1773999,719.7687500000001,55.99375,14.275
2023-08-24,7988.25,0.007905555168149727,126.50199199493645,1958.731041787693,0.10214058291067847,1879.0796809374942,0.11674831224524457,0.03866666666666666,0.0649375,0.08816666666666666,0.08429166666666667,0.0611604951510026,0.03880493882867553,0.019031002765972593,17.277083333333334,16.954166666666666,16.360416666666666,14.572916666666666,2.368,717.9208333333332,73.83541666666666,12.475
2023-08-25,7774.416666666667,0.00803583437357591,124.45074886869655,1906.768873049036,0.12283183653049536,1819.1292226308672,0.14175279405381944,0.03795744680851064,0.064,0.08736170212765958,0.08329787234042553,0.060337005161047785,0.039749869312113155,0.019494422505489474,15.75531914893617,15.880851063829788,15.719148936170212,14.480851063829787,4.8262997,718.1395833333332,95.3,10.447916666666666
2023-08-26,7590.25,0.008090374028440237,123.60952515884226,1895.6467214345237,0.12773775659138634,1815.9942666301642,0.14325016102892288,0.0383125,0.06325,0.086625,0.08354166666666667,0.06008937046829983,0.04003402282070297,0.019633779153667916,15.304166666666667,14.893749999999999,14.814583333333333,14.25,8.2605,719.0875,83.57916666666667,12.258333333333333
2023-08-27,7634.708333333333,0.008071384438045916,123.90347059104693,1895.0594368387399,0.12817563422582512,1820.8725428317016,0.14123738606770833,0.04004166666666666,0.064125,0.08741666666666666,0.08368750000000001,0.061227668878145666,0.03872785895734997,0.01899320069003391,17.431250000000002,16.672916666666666,15.720833333333333,14.05625,5.0768,719.275,76.23125,12.441666666666668
2023-08-28,7662.604166666667,0.008083526758422714,123.71600969319528,1879.4480761171187,0.1352138561981432,1813.761817457954,0.14459867255632267,0.03974468085106383,0.06438297872340426,0.09117021276595745,0.0856595744680851,0.062156367552693534,0.03766220461034745,0.01847057466774035,16.395744680851063,15.993617021276597,15.497872340425532,14.127659574468085,2.6654,718.8541666666666,70.27291666666666,12.495833333333332
2023-08-29,7621.291666666667,0.008066473401414248,123.9761299807952,1889.6370339039,0.1304526157527554,1842.7423870519162,0.13134833441840277,0.04002083333333333,0.06510416666666667,0.0918125,0.08858333333333333,0.06284069458096266,0.036876959522320014,0.01808546901126207,15.606250000000001,15.512500000000001,15.331249999999999,14.102083333333333,1.129,719.7624999999999,56.67291666666667,11.581249999999999
2023-08-30,7835.75,0.007958007548906566,125.66503067322897,1905.7258696411889,0.12330201703805646,1857.456684095768,0.12522176106770833,0.041708333333333326,0.06572916666666667,0.0914375,0.08839583333333333,0.06360309620816372,0.036002126133993985,0.01765642680334871,16.341666666666665,16.10625,15.549999999999999,14.052083333333334,0.0,717.9958333333334,45.9625,13.102083333333333
2023-08-31,8081.041666666667,0.007831979495813232,127.68450846272147,1937.8165657141537,0.11001524414502567,1894.8901535433617,0.11066691080729167,0.04321276595744681,0.06580851063829787,0.09070212765957447,0.08695744680851063,0.06395242779259434,0.035601278440661153,0.017459840137042368,16.631914893617022,15.938297872340426,15.327659574468084,14.02127659574468,0.0,715.6062499999999,41.02708333333333,14.314583333333333
2023-09-01,8094.395833333333,0.007858181370899917,127.26163323578702,1934.6708429935277,0.11141432332599609,1883.93962680932,0.11486232027094415,0.04504166666666667,0.06647916666666667,0.09070833333333334,0.08587499999999999,0.06480576539339562,0.03462209870381347,0.01697962362742215,17.527083333333334,16.910416666666666,15.952083333333334,14.008333333333333,0.0,716.0208333333334,40.24791666666666,14.458333333333334
2023-09-02,7946.333333333333,0.00794491693507058,125.8759246754971,1924.1751009413817,0.11592332936813535,1863.6585366138286,0.12316629161005435,0.04520833333333333,0.06627083333333333,0.09014583333333333,0.08535416666666668,0.0646438622726048,0.03480787776131887,0.017070734755643604,16.510416666666668,16.427083333333332,15.922916666666666,14.145833333333334,0.0,718.31875,60.49166666666667,12.202083333333334
2023-09-03,7888.041666666667,0.007904897939032039,126.5153726172804,1932.1320905502084,0.11231010228365916,1863.4212080799275,0.12275729709201388,0.04451063829787234,0.0655531914893617,0.08914893617021276,0.08453191489361703,0.06386540057170285,0.03570113961069643,0.017508814784613524,15.261702127659573,15.219148936170212,15.095744680851064,14.089361702127658,0.0,717.3458333333333,68.89791666666666,11.689583333333333
2023-09-04,8376.708333333334,0.007694668492243471,129.97047881032594,1940.6795539747966,0.1088201022622956,1890.3248544656146,0.11240005493164062,0.04414583333333333,0.06529166666666668,0.08833333333333333,0.08404166666666668,0.06342612174230784,0.0362051991155933,0.01775601934468922,14.799999999999999,14.704166666666666,14.639583333333334,13.9,0.8842,711.21875,56.12916666666666,11.4
2023-09-05,8363.458333333334,0.007725784180142064,129.4409492410773,1957.1042376491935,0.10265838320963175,1913.8460092142125,0.10405000727227394,0.0436875,0.06491666666666666,0.08770833333333333,0.08422916666666667,0.06300306718728742,0.03669064174400688,0.017994093679630136,14.174999999999999,14.220833333333333,14.275,13.710416666666667,0.0,713.40625,61.64791666666667,8.762500000000001
2023-09-06,8316.270833333334,0.007738338317885396,129.23312192736992,1965.7175908127326,0.09951923650226792,1930.0124475400955,0.098602294921875,0.044276595744680854,0.06529787234042553,0.08774468085106382,0.08380851063829788,0.06333356066116119,0.03631141022710931,0.017808108177143317,15.425531914893616,15.0,14.529787234042553,13.565957446808511,0.0,716.5916666666667,38.84375,11.502083333333333
2023-09-07,8341.979166666666,0.007729391634405359,129.37999390247822,1968.7184170382345,0.09847026943880534,1934.966289109343,0.09699460293384309,0.044083333333333335,0.06535416666666667,0.08772916666666665,0.083,0.06321662622217418,0.03644558904811546,0.017873913138851335,15.735416666666666,15.385416666666666,14.866666666666667,13.554166666666667,0.0,717.1520833333334,34.608333333333334,12.05625
2023-09-08,8319.833333333334,0.007745858341482934,129.10640634980726,1983.5520808538354,0.09319343518858822,1953.293989164902,0.0911326306931516,0.043354166666666666,0.06516666666666666,0.087625,0.0825625,0.06281914373845437,0.03690168847868651,0.018097596767450225,15.745833333333332,15.439583333333333,14.979166666666666,13.614583333333334,0.0,718.9770833333333,32.2125,11.80625
2023-09-09,8293.729166666666,0.0077570988232363025,128.92036570020164,1983.3432117528732,0.09329768533596307,1951.277232628854,0.09181147036345108,0.04246808510638298,0.0648936170212766,0.08746808510638297,0.08251063829787235,0.0623484077493336,0.037441844146875985,0.018362503872722435,15.763829787234043,15.427659574468086,14.96595744680851,13.651063829787235,0.0,719.9229166666668,29.895833333333332,11.741666666666667
