half_hour,datetime,lat,long,mod_raw_cph,mod_nc_cph,swc_vwc,bwe,Mod_cv,Mod_sqrt,N0_fit,airT,airRH,SiteName
2023-08-01 19:30:00,2023-08-01 19:30:00,39.26668,-106.76085,24752.0,2760.476578534841,0.14938714533266592,0.0,0.006356160452261519,157.3276835143771,4509.073636065784,20.0,43.0,RF 1
2023-08-01 20:00:00,2023-08-01 20:00:00,39.26668,-106.76085,24468.0,2759.5857530173016,0.14967364095855748,0.0,0.006392941996678463,156.42250477472862,4509.073636065784,19.0,54.5,RF 1
2023-08-01 21:00:00,2023-08-01 21:00:00,39.26668,-106.76085,24775.44827586207,2820.2188508605423,0.13119298470185542,0.0,0.006353151903575783,157.40218637573645,4509.073636065784,19.0,62.0,RF 1
